     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4040500 2771500  7 25 20  11.9  944 251  1.5 7  7.7  81    8   28 338 -377  2
4040500 2771500  7 25 21  11.1  944 241  1.6 7  7.8  86    0    0 332 -372  2
4040500 2771500  7 25 22  11.2  944 251  1.8 7  7.8  88    0    0 331 -369  2
4040500 2771500  7 25 23  11.1  944 251  1.8 7  7.7  87    0    0 331 -367  2
4040500 2771500  7 25 24  11.1  944 251  1.9 8  7.7  87    0    0 336 -367  2
4040500 2771500  7 26  1  10.7  944 251  1.8 8  7.7  89    0    0 341 -367  2
4040500 2771500  7 26  2  10.3  944 231  1.5 5  7.8  92    0    0 329 -366  2
4040500 2771500  7 26  3  10.1  944 251  1.3 8  7.8  94    0    0 329 -365  2
4040500 2771500  7 26  4  10.4  944 222  1.8 5  7.8  94    0    0 330 -365  2
4040500 2771500  7 26  5  10.4  944 231  2.6 5  7.9  93    0    0 320 -366  2
4040500 2771500  7 26  6   9.7  945 241  3.1 8  7.7  93    0    7 332 -367  2
4040500 2771500  7 26  7   9.9  945 231  3.1 8  7.6  94    0   20 345 -369  2
4040500 2771500  7 26  8  10.3  945 241  3.6 8  7.9  95    0   77 347 -375  2
4040500 2771500  7 26  9  10.7  945 240  3.8 7  8.1  95    0  118 344 -382  2
4040500 2771500  7 26 10  11.0  945 241  3.0 7  8.3  95    0  152 341 -388  2
4040500 2771500  7 26 11  11.4  945 221  2.9 8  8.5  95    0  108 346 -389  2
4040500 2771500  7 26 12  12.1  946 231  3.0 8  8.9  96    0  110 354 -389  2
4040500 2771500  7 26 13  12.8  946 241  3.2 8  9.3  96    0  112 359 -389  2
4040500 2771500  7 26 14  13.3  946 251  3.7 8  9.6  95    0  130 362 -390  2
4040500 2771500  7 26 15  13.3  946 241  2.9 7  9.7  94    0  111 359 -392  2
4040500 2771500  7 26 16  13.5  947 241  3.0 7  9.8  95    0  144 357 -394  2
4040500 2771500  7 26 17  13.6  947 241  3.0 8  9.9  95    0  121 362 -396  2
4040500 2771500  7 26 18  13.5  947 251  2.3 8  9.9  95    0   65 366 -396  2
4040500 2771500  7 26 19  13.7  947 232  2.3 8 10.0  96    0   52 367 -396  2
4040500 2771500  7 26 20  13.7  948 251  2.0 7 10.1  96    0   20 363 -392  2
4040500 2771500  7 26 21  13.8  948 251  1.6 7 10.1  96    0    0 359 -387  2
4040500 2771500  7 26 22  13.8  948 251  1.5 7 10.2  96    0    0 360 -384  2
4040500 2771500  7 26 23  13.8  949 232  1.7 8 10.2  96    0    0 365 -382  2
4040500 2771500  7 26 24  13.9  949 251  1.7 7 10.2  96    0    0 365 -382  2
4040500 2771500  7 27  1  13.1  949 320  0.4 7  9.9  96    0    0 359 -383  2
4040500 2771500  7 27  2  12.6  949 222  1.4 6  9.5  96    0    0 352 -384  2
4040500 2771500  7 27  3  12.9  950 290  1.4 6  9.7  98    0    0 348 -384  2
4040500 2771500  7 27  4  12.5  950 291  1.2 7  9.6  98    0    0 350 -384  2
4040500 2771500  7 27  5  12.1  949 300  1.3 7  9.2  96    0    0 353 -383  2
4040500 2771500  7 27  6  11.7  949 109  1.0 1  9.1  98    0   24 326 -382  2
4040500 2771500  7 27  7  13.3  950 222  1.7 3  9.5  98   17   90 311 -385  2
4040500 2771500  7 27  8  14.5  951 222  2.1 3  9.8  92  119  161 323 -393  2
4040500 2771500  7 27  9  15.8  951 232  1.7 4 10.0  87  216  206 332 -403  2
4040500 2771500  7 27 10  17.0  951 231  1.4 5 10.2  82  295  245 345 -412  2
4040500 2771500  7 27 11  17.8  952 219  2.3 4 10.1  76  316  289 349 -420  2
4040500 2771500  7 27 12  19.9  952 208  2.2 4  9.9  68  356  300 350 -427  2
4040500 2771500  7 27 13  20.5  952 209  2.2 4 10.0  63  359  305 356 -434  2
4040500 2771500  7 27 14  19.9  952 189  2.5 5 10.3  65  336  302 361 -439  2
4040500 2771500  7 27 15  20.4  952 140  1.2 6 10.2  65  161  301 368 -440  2
4040500 2771500  7 27 16  20.3  952 205  1.6 6 10.1  63  155  260 372 -440  2
4040500 2771500  7 27 17  20.6  951 206  1.6 4 10.1  63  247  177 364 -433  2
4040500 2771500  7 27 18  20.6  951  33  1.0 3 10.6  65  231  103 353 -426  2
4040500 2771500  7 27 19  18.3  951 159  0.5 2 11.0  73   99   80 341 -421  2
4040500 2771500  7 27 20  16.1  951  30  1.2 2 10.9  83   17   35 328 -412  2
4040500 2771500  7 27 21  14.6  950   0  1.1 1 10.5  90    0    1 318 -403  2
4040500 2771500  7 27 22  14.0  951 341  0.7 0 10.1  93    0    0 307 -397  2
4040500 2771500  7 27 23  13.3  951  60  0.9 0  9.8  94    0    0 301 -394  2
4040500 2771500  7 27 24  13.5  952  51  0.9 0  9.6  94    0    0 299 -391  2
4040500 2771500  7 28  1  13.4  952  22  1.5 1  9.5  92    0    0 301 -387  2
4040500 2771500  7 28  2  13.4  952  22  1.5 1  9.4  92    0    0 302 -380  2
4040500 2771500  7 28  3  12.8  951   2  1.6 1  9.3  93    0    0 301 -373  2
4040500 2771500  7 28  4  12.5  951 312  1.0 1  9.3  96    0    0 300 -369  2
4040500 2771500  7 28  5  12.6  951  12  1.7 0  9.5  98    0    0 298 -365  2
4040500 2771500  7 28  6  13.6  951 101  0.9 0  9.9  98   25   42 297 -364  2
4040500 2771500  7 28  7  17.5  952  61  0.8 0 10.8  91  122   85 304 -370  2
4040500 2771500  7 28  8  19.6  953 209  1.6 0 11.1  78  259  107 313 -388  2
4040500 2771500  7 28  9  20.4  953 170  2.5 0 10.5  68  408  115 317 -408  2
4040500 2771500  7 28 10  21.2  953 170  3.0 1 10.3  63  542  117 323 -422  2
4040500 2771500  7 28 11  22.1  953 150  2.8 1 10.4  60  661  110 330 -433  2
4040500 2771500  7 28 12  22.6  953 160  3.2 1 10.4  58  687  130 336 -441  2
4040500 2771500  7 28 13  23.2  953 160  3.3 1  9.6  51  699  134 338 -446  2
4040500 2771500  7 28 14  24.0  953 150  2.9 1  8.8  46  700  118 341 -446  2
4040500 2771500  7 28 15  24.1  952 169  3.7 1  9.0  45  620  123 345 -445  2
4040500 2771500  7 28 16  24.6  952 139  2.9 1  9.0  44  527  114 347 -444  2
4040500 2771500  7 28 17  24.4  952  81  3.1 0  8.7  42  405  105 345 -441  2
4040500 2771500  7 28 18  23.9  951  80  3.0 0  8.5  42  254   98 341 -435  2
4040500 2771500  7 28 19  22.7  951 110  2.5 0  8.3  43  110   80 339 -425  2
4040500 2771500  7 28 20  19.1  950  11  1.7 0  8.6  52   16   36 331 -415  2
4040500 2771500  7 28 21  18.3  951  11  1.8 0  9.0  62    0    1 324 -408  2
4040500 2771500  7 28 22  18.5  951  21  2.1 0  8.8  62    0    0 322 -405  2
4040500 2771500  7 28 23  18.8  951  21  1.8 0  8.9  62    0    0 321 -404  2
4040500 2771500  7 28 24  17.5  952  11  2.0 0  9.0  64    0    0 319 -403  2
4040500 2771500  7 29  1  17.9  952  11  1.8 0  9.0  67    0    0 317 -401  2
4040500 2771500  7 29  2  17.5  952  21  1.8 1  9.3  69    0    0 317 -400  2
4040500 2771500  7 29  3  15.3  950   0  1.7 0  9.4  75    0    0 314 -399  2
4040500 2771500  7 29  4  14.8  950 350  1.5 1  9.5  83    0    0 308 -398  2
4040500 2771500  7 29  5  14.3  950 350  1.2 0  9.7  88    0    0 307 -398  2
4040500 2771500  7 29  6  15.8  950 360  1.2 0 10.2  89   23   42 308 -398  2
4040500 2771500  7 29  7  21.0  951  60  0.8 0 11.7  82  114   89 318 -401  2
4040500 2771500  7 29  8  24.1  952  90  0.8 0 12.1  66  252  112 331 -407  2
4040500 2771500  7 29  9  24.7  952 100  1.7 0 10.8  53  395  124 335 -417  2
4040500 2771500  7 29 10  25.6  951 110  2.5 0 10.1  47  451  169 337 -428  2
4040500 2771500  7 29 11  25.5  951 110  2.8 1  9.9  45  535  184 342 -438  2
4040500 2771500  7 29 12  25.4  951 110  3.0 2  9.7  44  446  275 345 -446  2
4040500 2771500  7 29 13  25.1  951  99  2.7 3  9.6  45  355  319 349 -452  2
4040500 2771500  7 29 14  25.6  951 100  2.6 2 10.1  47  376  300 354 -456  2
4040500 2771500  7 29 15  27.4  951 104  2.9 2 10.3  44  456  224 360 -458  2
4040500 2771500  7 29 16  26.0  950  80  3.3 2 10.1  43  364  208 362 -457  2
4040500 2771500  7 29 17  26.3  950  80  2.9 3  9.9  44  257  181 362 -454  2
4040500 2771500  7 29 18  26.1  949  89  2.5 2 10.0  44  178  131 363 -448  2
4040500 2771500  7 29 19  25.2  949  69  2.6 1 10.5  48   91   85 359 -440  2
4040500 2771500  7 29 20  22.2  948  40  1.8 1 11.2  57   12   34 352 -431  2
4040500 2771500  7 29 21  21.6  948  31  1.8 1 11.3  64    0    0 345 -424  2
4040500 2771500  7 29 22  20.8  949  40  1.9 0 10.9  65    0    0 340 -418  2
4040500 2771500  7 29 23  20.8  949  41  2.0 0 11.0  67    0    0 336 -415  2
4040500 2771500  7 29 24  20.9  949  31  1.7 1 11.2  68    0    0 339 -412  2
4040500 2771500  7 30  1  20.8  948  31  1.6 1 11.2  68    0    0 339 -409  2
4040500 2771500  7 30  2  20.7  948  31  1.7 1 11.1  67    0    0 338 -408  2
4040500 2771500  7 30  3  20.1  948  21  2.0 0 10.8  67    0    0 335 -406  2
4040500 2771500  7 30  4  18.4  947  21  1.8 0 10.4  70    0    0 328 -404  2
4040500 2771500  7 30  5  19.3  946  11  1.8 0 10.2  70    0    0 327 -402  2
4040500 2771500  7 30  6  19.7  946  11  1.6 1 10.4  68   14   41 329 -402  2
4040500 2771500  7 30  7  22.8  947  11  1.3 0 10.6  63   86   95 333 -405  2
4040500 2771500  7 30  8  24.4  946  69  2.1 0 10.9  56  196  135 337 -412  2
4040500 2771500  7 30  9  25.1  947 109  1.8 1 11.3  54  332  153 343 -423  2
4040500 2771500  7 30 10  26.1  947 100  2.7 1 11.5  52  453  165 349 -434  2
4040500 2771500  7 30 11  26.7  946  81  3.8 2 11.5  50  521  190 356 -446  2
4040500 2771500  7 30 12  26.4  946  99  3.8 2 11.1  47  425  281 361 -456  2
4040500 2771500  7 30 13  26.2  945  90  4.7 2 10.9  47  365  312 363 -464  2
4040500 2771500  7 30 14  27.1  945 109  3.5 3 11.0  47  251  334 369 -469  2
4040500 2771500  7 30 15  26.4  944 119  3.5 5 10.6  45  145  307 378 -470  2
4040500 2771500  7 30 16  26.6  944  99  3.6 5  9.7  42  200  261 380 -468  2
4040500 2771500  7 30 17  26.3  943  70  2.7 4  8.9  38  218  195 377 -464  2
4040500 2771500  7 30 18  25.7  943  79  2.6 4  8.5  38  183  128 372 -456  2
4040500 2771500  7 30 19  24.2  943  60  2.1 4  8.9  42   84   85 370 -447  2
4040500 2771500  7 30 20  21.9  942  40  1.9 6  9.4  50   14   35 370 -438  2
4040500 2771500  7 30 21  20.7  941  22  1.6 6  9.1  54    0    1 370 -431  2
4040500 2771500  7 30 22  20.5  942  31  1.6 4  8.7  53    0    0 361 -427  2
4040500 2771500  7 30 23  19.9  942  41  2.0 4  8.5  54    0    0 355 -422  2
4040500 2771500  7 30 24  20.3  942  41  1.5 3  8.6  54    0    0 353 -417  2
4040500 2771500  7 31  1  20.0  942  32  2.0 2  8.8  55    0    0 347 -414  2
4040500 2771500  7 31  2  19.3  942  32  2.3 1  9.5  62    0    0 341 -416  2
4040500 2771500  7 31  3  18.7  941  22  1.9 1 10.1  68    0    0 337 -415  2
4040500 2771500  7 31  4  17.3  941  22  1.7 1 10.5  76    0    0 333 -410  2
4040500 2771500  7 31  5  18.2  940  11  1.3 2 11.1  81    0    0 337 -409  2
4040500 2771500  7 31  6  17.2  940 350  0.6 2 11.5  84   28   40 340 -410  2
4040500 2771500  7 31  7  20.8  941 239  1.8 0 12.1  81  133   76 336 -411  2
4040500 2771500  7 31  8  22.8  941 100  1.0 1 12.4  70  309   75 339 -411  2
4040500 2771500  7 31  9  24.1  941  90  2.2 1 12.0  61  516   50 348 -412  2
4040500 2771500  7 31 10  24.9  941  81  2.5 0 11.7  56  667   59 349 -418  2
4040500 2771500  7 31 11  25.1  940  59  2.8 1 11.6  54  692   73 351 -424  2
4040500 2771500  7 31 12  25.4  940  70  2.3 5 11.4  52   93  348 371 -428  2
4040500 2771500  7 31 13  25.1  940 168  2.7 7 11.5  53    4  253 393 -425  2
4040500 2771500  7 31 14  22.7  940 261  2.0 5 12.9  64    0  209 391 -427  2
4040500 2771500  7 31 15  22.6  939 129  1.2 3 14.3  76   58  288 376 -435  2
4040500 2771500  7 31 16  24.0  939 119  1.6 4 14.6  75  118  258 373 -438  2
4040500 2771500  7 31 17  25.0  939 118  1.4 3 13.5  64  190  194 372 -433  2
4040500 2771500  7 31 18  23.9  939 179  1.0 4 13.0  63    4  118 368 -420  2
4040500 2771500  7 31 19  21.3  940  11  1.1 4 13.1  70    2   69 363 -412  2
4040500 2771500  7 31 20  20.4  939  31  0.9 7 12.9  77    0   19 369 -410  2
4040500 2771500  7 31 21  19.7  939 109  1.1 7 13.0  81    0    0 381 -409  2
4040500 2771500  7 31 22  18.2  940 341  1.3 8 12.6  85    0    0 382 -407  2
4040500 2771500  7 31 23  18.0  940  21  0.9 8 12.4  88    0    0 383 -405  2
4040500 2771500  7 31 24  18.3  940  21  0.8 6 12.6  89    0    0 373 -403  2
4040500 2771500  8  1  1  19.1  940 300  3.0 5 12.7  84    0    0 358 -399  2
4040500 2771500  8  1  2  18.3  940 321  1.8 4 12.6  86    0    0 350 -399  2
4040500 2771500  8  1  3  17.6  940 331  0.8 2 12.4  89    0    0 333 -400  2
4040500 2771500  8  1  4  17.6  940 360  0.9 0 12.3  90    0    0 312 -400  2
4040500 2771500  8  1  5  17.2  940 330  0.8 2 12.1  90    0    0 312 -400  2
4040500 2771500  8  1  6  17.8  940 351  1.0 3 12.3  90   10   31 325 -400  2
4040500 2771500  8  1  7  21.6  940   1  0.4 2 12.7  81   76   79 331 -402  2
4040500 2771500  8  1  8  23.4  940 100  1.2 3 12.9  70  162  118 342 -406  2
4040500 2771500  8  1  9  24.5  940  89  2.6 4 12.9  64  277  148 360 -411  2
4040500 2771500  8  1 10  22.6  941 130  3.2 4 13.0  66  119  274 365 -417  2
4040500 2771500  8  1 11  18.7  940 236  3.8 7 13.1  80    0  159 369 -423  2
4040500 2771500  8  1 12  17.8  940 238  3.4 7 13.2  92    0  119 374 -426  2
4040500 2771500  8  1 13  16.9  940 247  2.9 8 13.1  98    0  105 376 -428  2
4040500 2771500  8  1 14  18.5  940 247  3.1 7 12.8  93  120  330 377 -434  2
4040500 2771500  8  1 15  19.3  939 259  3.7 7 12.5  85  204  284 377 -437  2
4040500 2771500  8  1 16  17.7  939 269  3.2 7 12.6  87   25  231 376 -438  2
4040500 2771500  8  1 17  18.1  940 300  2.8 7 12.4  89    7  161 373 -436  2
4040500 2771500  8  1 18  17.7  940 300  2.9 7 12.0  86    0   77 371 -430  2
4040500 2771500  8  1 19  17.4  940 310  3.7 8 12.0  88    0   29 373 -424  2
4040500 2771500  8  1 20  16.2  940 300  2.6 8 12.1  93    0   11 374 -417  2
4040500 2771500  8  1 21  16.1  940 300  2.7 8 11.9  96    0    0 372 -410  2
4040500 2771500  8  1 22  15.5  941 291  3.2 8 11.7  96    0    0 370 -406  2
4040500 2771500  8  1 23  15.1  941 261  2.4 8 11.3  96    0    0 367 -406  2
4040500 2771500  8  1 24  14.8  942 261  2.5 8 11.0  96    0    0 364 -407  2
4040500 2771500  8  2  1  14.4  942 270  2.6 7 10.5  94    0    0 358 -407  2
4040500 2771500  8  2  2  14.1  942 260  3.1 8 10.1  92    0    0 358 -406  2
4040500 2771500  8  2  3  13.9  941 271  3.4 8  9.9  92    0    0 361 -402  2
4040500 2771500  8  2  4  13.7  942 280  2.9 8  9.6  91    0    0 361 -398  2
4040500 2771500  8  2  5  13.5  942 261  2.1 7  9.5  90    0    0 355 -397  2
4040500 2771500  8  2  6  13.6  942 260  1.8 7  9.5  91    0    5 351 -397  2
4040500 2771500  8  2  7  13.4  943 267  2.3 8  9.4  91    0   51 355 -398  2
4040500 2771500  8  2  8  13.5  944 239  2.0 8  9.2  89    4  131 359 -399  2
4040500 2771500  8  2  9  14.1  944 240  3.8 8  9.0  85   44  242 360 -401  2
4040500 2771500  8  2 10  15.7  944 240  3.7 4  8.4  74  270  290 344 -402  2
4040500 2771500  8  2 11  17.5  945 277  2.3 3  7.6  60  449  277 329 -403  2
4040500 2771500  8  2 12  18.8  945 301  2.7 2  7.2  51  498  294 328 -400  2
4040500 2771500  8  2 13  19.6  945 300  2.3 2  6.7  45  517  297 329 -395  2
4040500 2771500  8  2 14  19.8  945 330  2.6 2  6.5  42  500  289 332 -391  2
4040500 2771500  8  2 15  19.8  945 290  2.2 3  6.4  42  420  282 336 -388  2
4040500 2771500  8  2 16  20.8  946 321  2.6 2  6.4  40  339  252 337 -388  2
4040500 2771500  8  2 17  20.7  946 108  1.7 2  6.3  39  188  225 334 -386  2
4040500 2771500  8  2 18  19.4  945  69  2.1 2  6.3  40  108  162 330 -383  2
4040500 2771500  8  2 19  17.6  945  21  1.4 2  6.6  46   59   93 324 -381  2
4040500 2771500  8  2 20  15.4  946  11  1.2 3  7.0  55   10   28 322 -381  2
4040500 2771500  8  2 21  14.2  945  12  1.1 2  7.3  65    0    0 319 -381  2
4040500 2771500  8  2 22  14.4  946  22  1.5 1  7.5  68    0    0 309 -382  2
4040500 2771500  8  2 23  14.3  946  41  1.6 1  7.5  69    0    0 306 -382  2
4040500 2771500  8  2 24  14.0  946  12  1.4 0  7.7  71    0    0 300 -381  2
4040500 2771500  8  3  1  13.8  947  22  1.4 1  7.8  74    0    0 299 -381  2
4040500 2771500  8  3  2  13.1  947  12  1.4 2  7.9  76    0    0 305 -381  2
4040500 2771500  8  3  3  13.1  946  22  1.4 4  7.9  78    0    0 315 -381  2
4040500 2771500  8  3  4  13.1  946  22  1.1 3  7.9  78    0    0 319 -382  2
4040500 2771500  8  3  5  12.9  946  11  1.2 3  7.9  79    0    0 314 -383  2
4040500 2771500  8  3  6  14.1  946  21  1.4 5  8.1  78    0    9 323 -384  2
4040500 2771500  8  3  7  16.7  946  72  1.2 5  8.9  76    5   69 337 -385  2
4040500 2771500  8  3  8  17.1  947  62  1.3 7  9.5  74    0   95 351 -387  2
4040500 2771500  8  3  9  17.3  947  92  1.7 6  9.7  74   34  220 357 -390  2
4040500 2771500  8  3 10  18.5  947 121  2.1 4  9.9  72  352  204 346 -392  2
4040500 2771500  8  3 11  20.2  947 111  2.5 5  9.7  64  331  272 346 -393  2
4040500 2771500  8  3 12  21.6  947 141  2.9 3  9.1  55  612  158 346 -392  2
4040500 2771500  8  3 13  21.3  947 149  3.4 4  8.9  52  411  279 343 -391  2
4040500 2771500  8  3 14  22.2  946 179  2.7 6  8.6  50  174  345 358 -392  2
4040500 2771500  8  3 15  21.6  946 121  2.4 6  8.3  47   75  308 367 -393  2
4040500 2771500  8  3 16  21.6  945 149  2.6 6  8.3  48  149  263 366 -395  2
4040500 2771500  8  3 17  21.5  945  91  1.8 7  8.1  47  106  206 371 -396  2
4040500 2771500  8  3 18  21.1  945  81  2.7 6  7.7  45   50  141 369 -395  2
4040500 2771500  8  3 19  20.4  944  81  2.8 7  7.8  47   10   71 366 -393  2
4040500 2771500  8  3 20  18.9  944  71  1.9 7  8.2  54    2   19 368 -391  2
4040500 2771500  8  3 21  16.6  944  22  1.7 6  8.7  64    0    0 357 -389  2
4040500 2771500  8  3 22  14.3  944   2  1.0 4  9.0  76    0    0 337 -388  2
4040500 2771500  8  3 23  13.8  944  12  1.7 4  9.0  83    0    0 322 -387  2
4040500 2771500  8  3 24  14.8  944  31  1.8 5  8.8  80    0    0 327 -387  2
4040500 2771500  8  4  1  15.7  944  12  1.8 7  8.4  72    0    0 343 -387  2
4040500 2771500  8  4  2  13.7  944 351  1.3 7  8.3  74    0    0 350 -386  2
4040500 2771500  8  4  3  14.8  944  11  1.9 6  8.7  80    0    0 345 -384  2
4040500 2771500  8  4  4  12.9  943   1  1.4 6  9.0  85    0    0 339 -384  2
4040500 2771500  8  4  5  13.3  943 278  1.4 7  9.1  90    0    0 341 -383  2
4040500 2771500  8  4  6  13.5  943 309  1.6 8  9.1  88    0   17 351 -382  2
4040500 2771500  8  4  7  14.2  943 289  1.9 8  9.2  87    0   31 357 -382  2
4040500 2771500  8  4  8  14.4  943 299  1.8 8  9.3  85    0   69 358 -383  2
4040500 2771500  8  4  9  14.4  943 309  2.1 8  9.3  84    0   79 356 -384  2
4040500 2771500  8  4 10  14.7  943 319  1.0 8  9.0  81    0   97 355 -386  2
4040500 2771500  8  4 11  16.9  945 339  1.0 8  8.9  74    0  164 358 -388  2
4040500 2771500  8  4 12  16.2  945 219  1.7 8  8.9  71    0  159 359 -388  2
4040500 2771500  8  4 13  16.4  944 200  0.6 7  8.9  72    2  242 353 -387  2
4040500 2771500  8  4 14  17.5  944 190  1.3 4  9.1  70  157  352 342 -386  2
4040500 2771500  8  4 15  19.1  944 141  1.4 4  9.3  66  379  247 336 -385  2
4040500 2771500  8  4 16  19.3  944 111  1.2 5  9.1  61  236  246 342 -385  2
4040500 2771500  8  4 17  19.0  944 158  1.8 4  8.9  60  113  209 341 -384  2
4040500 2771500  8  4 18  17.7  944  61  2.7 3  9.0  64  152  127 331 -381  2
4040500 2771500  8  4 19  15.8  943  81  2.1 4  9.0  70   60   79 326 -378  2
4040500 2771500  8  4 20  14.9  943  52  1.5 4  9.2  79    9   25 325 -377  2
4040500 2771500  8  4 21  13.7  943  11  1.1 4  9.6  88    0    0 321 -376  2
4040500 2771500  8  4 22  13.3  943 360  1.5 6  9.8  94    0    0 326 -377  2
4040500 2771500  8  4 23  13.4  944 241  0.8 5  9.8  95    0    0 329 -378  2
4040500 2771500  8  4 24  13.9  943   0  0.7 4  9.7  92    0    0 320 -378  2
4040500 2771500  8  5  1  14.0  943 302  1.1 4  9.7  90    0    0 317 -378  2
4040500 2771500  8  5  2  13.8  943 310  1.8 5  9.7  91    0    0 322 -378  2
4040500 2771500  8  5  3  13.6  943 252  1.0 7  9.7  92    0    0 335 -378  2
4040500 2771500  8  5  4  13.1  942 271  1.3 7  9.6  93    0    0 344 -378  2
4040500 2771500  8  5  5  12.8  943  79  0.5 7  9.4  94    0    0 343 -378  2
4040500 2771500  8  5  6  13.1  943 331  1.1 6  9.3  93    3   23 339 -378  2
4040500 2771500  8  5  7  13.8  942  10  0.8 5  9.7  93    3   59 330 -378  2
4040500 2771500  8  5  8  14.6  943 271  1.2 7 10.0  92    0   96 336 -379  2
4040500 2771500  8  5  9  14.5  943 200  2.0 8 10.0  90    0  139 353 -381  2
4040500 2771500  8  5 10  15.2  943 219  2.6 8  9.9  87    0  145 358 -382  2
4040500 2771500  8  5 11  16.1  944 239  2.2 7  9.8  82   19  270 356 -382  2
4040500 2771500  8  5 12  15.7  944 221  3.7 6  9.7  80   46  309 347 -384  2
4040500 2771500  8  5 13  16.6  943 221  2.3 6  9.3  75    6  249 342 -387  2
4040500 2771500  8  5 14  16.8  943 270  2.3 6  9.0  70   24  270 345 -390  2
4040500 2771500  8  5 15  20.0  943 220  3.3 5  8.8  62  129  265 345 -390  2
4040500 2771500  8  5 16  15.6  943 259  3.3 4  8.5  62  213  189 332 -391  2
4040500 2771500  8  5 17  16.0  943 250  2.3 6  8.3  69   95  172 330 -394  2
4040500 2771500  8  5 18  15.2  943 280  1.6 6  7.9  66   72  115 338 -393  2
4040500 2771500  8  5 19  14.5  943 329  1.7 4  7.6  67  101   45 325 -391  2
4040500 2771500  8  5 20  13.8  943  59  1.0 7  7.7  71   17   19 327 -389  2
4040500 2771500  8  5 21  12.6  943 358  0.6 6  7.8  77    0    0 334 -388  2
4040500 2771500  8  5 22  13.2  943 251  2.7 6  7.9  80    0    0 328 -387  2
4040500 2771500  8  5 23  13.0  944 299  2.4 6  7.9  78    0    0 327 -384  2
4040500 2771500  8  5 24  11.6  944 289  1.5 4  7.7  81    0    0 315 -383  2
4040500 2771500  8  6  1  11.8  943 280  2.0 0  7.5  81    0    0 285 -382  2
4040500 2771500  8  6  2  10.3  942   8  0.7 1  7.2  82    0    0 268 -381  2
4040500 2771500  8  6  3   9.9  942 270  1.3 3  7.1  86    0    0 280 -379  2
4040500 2771500  8  6  4  10.0  942 299  1.7 4  7.1  86    0    0 293 -377  2
4040500 2771500  8  6  5   9.3  942 299  0.9 2  7.0  87    0    0 288 -376  2
4040500 2771500  8  6  6  10.3  942 359  0.7 2  7.2  88   13   34 279 -375  2
4040500 2771500  8  6  7  13.9  943 359  0.5 1  7.6  80   98   80 282 -375  2
4040500 2771500  8  6  8  15.0  943 230  1.6 1  8.2  74  235  102 286 -377  2
4040500 2771500  8  6  9  16.5  944 229  1.9 2  8.5  71  358  123 296 -380  2
4040500 2771500  8  6 10  17.3  943 201  2.0 4  8.4  65  364  195 313 -384  2
4040500 2771500  8  6 11  16.5  943 239  1.7 5  7.8  60  371  250 326 -389  2
4040500 2771500  8  6 12  18.5  943 181  2.0 4  7.1  53  391  276 329 -397  2
4040500 2771500  8  6 13  19.6  943 201  2.1 4  7.1  48  449  257 331 -402  2
4040500 2771500  8  6 14  19.8  944 118  1.9 4  7.2  47  445  243 335 -405  2
4040500 2771500  8  6 15  18.4  943  70  2.9 5  7.3  50  114  312 338 -406  2
4040500 2771500  8  6 16  18.4  942  60  1.9 6  7.2  51   82  264 342 -404  2
4040500 2771500  8  6 17  18.1  942  80  2.7 4  7.2  51  115  203 339 -401  2
4040500 2771500  8  6 18  18.1  942  32  1.4 6  7.7  55    8  119 339 -397  2
4040500 2771500  8  6 19  16.8  942  22  1.4 8  8.0  60    0   27 348 -391  2
4040500 2771500  8  6 20  15.1  943 352  1.5 6  8.3  68    0    5 343 -384  2
4040500 2771500  8  6 21  14.9  943   2  1.3 6  8.7  76    0    0 335 -379  2
4040500 2771500  8  6 22  14.6  943 301  2.3 7  8.9  79    0    0 337 -377  2
4040500 2771500  8  6 23  14.4  943 332  1.2 7  9.0  81    0    0 341 -374  2
4040500 2771500  8  6 24  13.8  944 342  0.6 5  9.1  84    0    0 334 -372  2
4040500 2771500  8  7  1  12.5  944   2  1.5 5  8.9  87    0    0 324 -371  2
4040500 2771500  8  7  2  13.0  944 352  1.6 2  8.8  89    0    0 311 -369  2
4040500 2771500  8  7  3  12.6  944  11  1.9 2  8.7  88    0    0 300 -368  2
4040500 2771500  8  7  4  12.3  944 341  2.2 4  8.8  90    0    0 306 -366  2
4040500 2771500  8  7  5  13.0  944  20  1.0 5  8.9  90    0    0 319 -364  2
4040500 2771500  8  7  6  13.5  944 341  1.4 5  9.0  88    0   14 325 -363  2
4040500 2771500  8  7  7  14.7  944 251  1.0 6  9.2  85    0   45 332 -365  2
4040500 2771500  8  7  8  15.9  945 322  2.0 7  9.4  81    0   90 343 -370  2
4040500 2771500  8  7  9  16.4  945 341  3.3 7  9.6  78    0  132 350 -376  2
4040500 2771500  8  7 10  17.2  945 350  3.5 6  9.8  76   31  210 349 -383  2
4040500 2771500  8  7 11  18.1  945   9  3.4 8  9.7  72   78  236 357 -387  2
4040500 2771500  8  7 12  18.2  946 340  3.1 7  9.5  68  156  220 363 -389  2
4040500 2771500  8  7 13  16.9  945 349  2.4 6  9.5  71   43  254 354 -392  2
4040500 2771500  8  7 14  14.7  945 311  2.7 8 10.1  84    0  188 352 -394  2
4040500 2771500  8  7 15  16.3  945 301  3.0 7 10.5  89   46  219 353 -400  2
4040500 2771500  8  7 16  16.5  945 281  2.4 6 10.8  86   54  183 350 -400  2
4040500 2771500  8  7 17  16.0  945 310  2.8 6 11.1  89   78  132 346 -396  2
