Koordinatensystem : Lambert konform konisch
Rechtswert        : 4040500 Meter
Hochwert          : 2771500 Meter
Hoehenlage        : 607 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4040500 2771500  8  3  7  11.1  935 229  2.5 7  7.4  85   71   76 329 -374  0
4040500 2771500  8  3  8  11.9  935 240  2.8 6  7.5  82  148  126 328 -374  0
4040500 2771500  8  3  9  12.9  935 259  2.7 5  7.5  77  371   92 325 -379  0
4040500 2771500  8  3 10  14.1  936 231  4.1 5  7.6  73  238  233 328 -382  0
4040500 2771500  8  3 11  14.8  936 241  2.9 7  7.6  69  130  303 341 -380  0
4040500 2771500  8  3 12  15.1  936 221  3.3 8  7.7  67   92  317 354 -377  0
4040500 2771500  8  3 13  14.2  936 240  2.2 7  7.6  68   23  283 353 -381  0
4040500 2771500  8  3 14  16.0  936 251  2.7 5  7.6  65  111  306 344 -385  0
4040500 2771500  8  3 15  17.5  936 250  2.6 4  7.6  59  134  275 337 -394  0
4040500 2771500  8  3 16  15.9  936 260  2.2 3  7.6  59  298  180 328 -407  0
4040500 2771500  8  3 17  16.1  936 271  1.6 5  7.7  62  120  184 327 -410  0
4040500 2771500  8  3 18  15.3  936 321  1.5 7  8.0  66   30  131 342 -404  0
4040500 2771500  8  3 19  14.6  937 351  1.1 7  8.6  74   12   69 348 -398  0
4040500 2771500  8  3 20  13.7  937 310  0.2 6  8.4  77    0   13 341 -391  0
4040500 2771500  8  3 21  12.9  937 330  1.2 6  8.2  79    0    0 333 -384  0
4040500 2771500  8  3 22  12.5  938  88  0.7 6  8.4  84    0    0 331 -382  0
4040500 2771500  8  3 23  11.4  938 331  1.2 6  8.4  89    0    0 330 -383  0
4040500 2771500  8  3 24  12.6  938 340  1.3 5  8.5  90    0    0 325 -384  0
4040500 2771500  8  4  1  13.0  938 340  2.1 4  8.6  86    0    0 318 -384  0
4040500 2771500  8  4  2  12.8  939 340  2.3 6  8.6  85    0    0 324 -382  0
4040500 2771500  8  4  3  12.6  939 341  1.6 8  8.6  87    0    0 346 -380  0
4040500 2771500  8  4  4  12.8  939 341  1.7 8  8.5  86    0    0 357 -380  0
4040500 2771500  8  4  5  13.0  939 350  1.9 7  8.5  84    0    0 352 -381  0
4040500 2771500  8  4  6  13.1  939 340  1.9 7  8.6  84    4   25 348 -381  0
4040500 2771500  8  4  7  13.8  939 340  2.0 7  8.8  85   67   69 349 -383  0
4040500 2771500  8  4  8  15.5  941 350  2.6 6  9.0  80  172   99 348 -388  0
4040500 2771500  8  4  9  15.8  941   9  2.3 5  8.7  73  155  181 342 -396  0
4040500 2771500  8  4 10  16.1  941 360  2.8 7  8.6  70   21  239 350 -407  0
4040500 2771500  8  4 11  16.4  941 359  3.0 7  8.5  68    0  209 361 -419  0
4040500 2771500  8  4 12  17.5  941 339  2.8 7  8.4  64    3  230 364 -425  0
4040500 2771500  8  4 13  17.4  941   9  2.9 6  8.4  63   26  276 362 -429  0
4040500 2771500  8  4 14  17.9  941   9  2.8 6  8.2  60   72  285 357 -434  0
4040500 2771500  8  4 15  17.8  940 340  2.4 6  7.8  57   24  243 354 -436  0
4040500 2771500  8  4 16  16.8  940 350  4.1 7  8.1  61    6  183 353 -436  0
4040500 2771500  8  4 17  15.8  940 252  1.8 7  8.3  66  110  170 353 -433  0
4040500 2771500  8  4 18  17.8  940 350  3.0 5  8.2  64  152   90 347 -427  0
4040500 2771500  8  4 19  16.3  941 330  2.0 5  8.4  64  123   41 344 -419  0
4040500 2771500  8  4 20  15.2  941 340  2.9 5  8.5  70   19   15 340 -412  0
4040500 2771500  8  4 21  14.5  942 340  3.2 6  8.5  75    0    0 341 -406  0
4040500 2771500  8  4 22  14.2  942 350  2.5 7  8.8  80    0    0 347 -403  0
4040500 2771500  8  4 23  13.7  942  10  2.1 7  8.7  82    0    0 349 -402  0
4040500 2771500  8  4 24  14.5  942 351  2.6 7  8.6  80    0    0 349 -399  0
4040500 2771500  8  5  1  14.1  942 351  3.7 5  8.6  79    0    0 344 -395  0
4040500 2771500  8  5  2  13.3  943 351  3.6 3  8.4  80    0    0 328 -393  0
4040500 2771500  8  5  3  12.6  943 342  1.9 3  8.2  81    0    0 319 -391  0
4040500 2771500  8  5  4  13.2  943 332  2.1 6  8.1  81    0    0 330 -390  0
4040500 2771500  8  5  5  13.4  943 341  1.9 7  8.1  79    0    0 347 -390  0
4040500 2771500  8  5  6  13.8  944 351  2.1 4  8.2  79    3   25 340 -390  0
4040500 2771500  8  5  7  15.1  944   0  2.7 6  8.5  77  107   50 338 -392  0
4040500 2771500  8  5  8  15.8  945   0  3.5 4  8.8  75  261   53 343 -397  0
4040500 2771500  8  5  9  15.8  945   0  4.2 3  9.0  75  278  116 331 -404  0
4040500 2771500  8  5 10  16.6  945   0  5.4 7  9.1  73  158  236 346 -414  0
4040500 2771500  8  5 11  17.6  945   0  4.4 8  8.9  68   33  272 372 -423  0
4040500 2771500  8  5 12  17.3  945 340  4.6 8  8.7  65    1  221 379 -429  0
4040500 2771500  8  5 13  17.3  945 340  4.1 6  8.8  66    0  166 370 -433  0
4040500 2771500  8  5 14  14.7  945 331  4.7 7  9.2  75    0  187 361 -438  0
4040500 2771500  8  5 15  16.3  945 320  3.8 7  9.5  81   51  254 360 -438  0
4040500 2771500  8  5 16  16.5  945 320  3.8 6  9.7  77   20  204 357 -431  0
4040500 2771500  8  5 17  16.7  944 320  3.7 6 10.0  79    0  128 355 -426  0
4040500 2771500  8  5 18  17.1  944 340  3.3 5 10.1  78   22  121 352 -423  0
4040500 2771500  8  5 19  17.6  944  10  5.0 6  9.9  74   12   64 353 -418  0
4040500 2771500  8  5 20  16.1  945  19  4.6 5  9.6  75    0   14 351 -412  0
4040500 2771500  8  5 21  15.5  945  10  4.3 8  9.6  79    0    0 355 -406  0
4040500 2771500  8  5 22  15.5  945  10  5.3 7  9.7  82    0    0 360 -402  0
4040500 2771500  8  5 23  15.3  945  10  5.4 8  9.6  82    0    0 360 -401  0
4040500 2771500  8  5 24  15.0  945 331  3.7 8  9.3  80    0    0 361 -401  0
4040500 2771500  8  6  1  14.6  945 330  3.6 8  9.0  80    0    0 359 -400  0
4040500 2771500  8  6  2  14.1  944 341  3.0 8  9.0  82    0    0 355 -397  0
4040500 2771500  8  6  3  13.6  944 350  3.9 8  9.2  87    0    0 353 -393  0
4040500 2771500  8  6  4  13.5  944 350  4.1 8  9.5  91    0    0 353 -390  0
4040500 2771500  8  6  5  13.8  944 351  4.6 8  9.6  91    0    0 354 -388  0
4040500 2771500  8  6  6  13.9  944 360  4.8 7  9.7  91    0   21 352 -386  0
4040500 2771500  8  6  7  14.2  944 360  4.3 8  9.8  91   23   55 352 -389  0
4040500 2771500  8  6  8  14.4  944 350  5.4 8  9.9  91    0   63 356 -399  0
4040500 2771500  8  6  9  15.1  944 351  4.5 7 10.0  89   14  158 354 -409  0
4040500 2771500  8  6 10  14.9  944 350  5.5 7 10.0  87   23  200 353 -417  0
4040500 2771500  8  6 11  14.4  944 331  4.6 8 10.0  89    0  145 355 -426  0
4040500 2771500  8  6 12  14.3  944 341  5.6 8 10.1  92    0  132 358 -433  0
4040500 2771500  8  6 13  14.9  944 330  4.3 7 10.3  92    0  167 355 -437  0
4040500 2771500  8  6 14  14.9  944 340  4.9 7 10.5  92    0  161 352 -442  0
4040500 2771500  8  6 15  15.2  944 340  4.9 7 10.5  91    0  149 350 -446  0
4040500 2771500  8  6 16  16.1  945 350  5.3 6 10.6  88   51  165 347 -447  0
4040500 2771500  8  6 17  16.4  945 350  5.3 5 10.7  86   51  132 342 -445  0
4040500 2771500  8  6 18  16.3  944  29  2.0 5 10.9  87    0   78 340 -439  0
4040500 2771500  8  6 19  16.0  945  19  4.2 8 11.0  89    0   28 347 -431  0
4040500 2771500  8  6 20  15.8  945 360  4.1 7 11.0  90    0    4 353 -422  0
4040500 2771500  8  6 21  15.9  945 350  4.3 7 10.9  90    0    0 349 -415  0
4040500 2771500  8  6 22  15.8  946 350  4.3 7 10.8  89    0    0 348 -411  0
4040500 2771500  8  6 23  15.5  946 350  4.1 8 10.6  89    0    0 349 -406  0
4040500 2771500  8  6 24  15.0  945 340  4.0 8 10.3  88    0    0 350 -400  0
4040500 2771500  8  7  1  14.3  945 330  3.9 8 10.0  90    0    0 347 -395  0
4040500 2771500  8  7  2  14.2  945 340  3.4 8 10.0  92    0    0 345 -390  0
4040500 2771500  8  7  3  14.4  945 330  3.5 8 10.2  93    0    0 343 -388  0
4040500 2771500  8  7  4  14.3  945 330  3.6 8 10.3  93    0    0 342 -387  0
4040500 2771500  8  7  5  13.9  945 340  3.7 8 10.1  93    0    0 340 -387  0
4040500 2771500  8  7  6  14.1  945 340  4.5 8  9.9  92   16   32 339 -386  0
4040500 2771500  8  7  7  15.2  945 340  4.4 7 10.0  89   41   91 337 -388  0
4040500 2771500  8  7  8  16.6  945 330  4.0 3 10.1  83  175  135 325 -395  0
4040500 2771500  8  7  9  16.5  945 320  5.5 3 10.2  81  356  133 314 -406  0
4040500 2771500  8  7 10  16.9  946 320  5.6 3 10.1  79  507  129 316 -417  0
4040500 2771500  8  7 11  18.3  945 321  6.1 5 10.2  75  572  153 325 -427  0
4040500 2771500  8  7 12  19.2  945 331  5.9 6 10.2  70  447  262 340 -437  0
4040500 2771500  8  7 13  19.6  945 340  4.1 6 10.1  66  143  353 346 -444  0
4040500 2771500  8  7 14  20.7  945 321  5.0 5  9.8  62  112  336 344 -448  0
4040500 2771500  8  7 15  19.7  945 340  5.1 4  9.5  60  319  267 336 -450  0
4040500 2771500  8  7 16  21.6  945 331  5.4 5  9.0  55   43  244 333 -451  0
4040500 2771500  8  7 17  20.3  944 339  4.4 6  8.5  51   17  181 337 -449  0
4040500 2771500  8  7 18  20.7  944 340  4.1 3  8.6  53   40  142 328 -442  0
4040500 2771500  8  7 19  20.0  944 330  4.2 6  8.8  55    7   67 327 -434  0
4040500 2771500  8  7 20  18.8  944 340  4.1 6  8.8  58    0    2 335 -426  0
4040500 2771500  8  7 21  17.8  944 340  3.6 5  8.8  62    0    0 327 -422  0
4040500 2771500  8  7 22  17.4  945 350  3.9 6  9.3  69    0    0 325 -419  0
4040500 2771500  8  7 23  16.8  945 350  4.5 4 10.1  77    0    0 321 -414  0
4040500 2771500  8  7 24  16.8  945 351  3.6 7 10.4  81    0    0 324 -409  0
4040500 2771500  8  8  1  16.5  945 350  4.0 7 10.5  82    0    0 335 -405  0
4040500 2771500  8  8  2  16.2  945 351  3.7 6 10.4  83    0    0 330 -401  0
4040500 2771500  8  8  3  14.1  945 350  5.6 8 10.0  87    0    0 329 -398  0
4040500 2771500  8  8  4  13.2  944 340  5.5 8  9.6  91    0    0 332 -395  0
4040500 2771500  8  8  5  12.1  944 340  4.8 8  9.2  93    0    0 329 -392  0
4040500 2771500  8  8  6  11.8  945 341  5.0 8  8.7  92    0    4 327 -391  0
4040500 2771500  8  8  7  12.0  945   0  3.9 7  8.5  91    0   31 322 -392  0
4040500 2771500  8  8  8  12.6  945  20  2.3 7  8.5  88    8  138 319 -398  0
4040500 2771500  8  8  9  13.3  945 341  3.5 5  8.3  83  171  223 314 -408  0
4040500 2771500  8  8 10  15.0  945 341  3.9 5  8.4  78  168  292 312 -418  0
4040500 2771500  8  8 11  15.2  945 321  3.9 6  8.3  72   53  323 322 -427  0
4040500 2771500  8  8 12  15.9  945 321  3.2 6  8.1  69   88  355 328 -434  0
4040500 2771500  8  8 13  14.8  945 321  4.0 7  8.0  69   23  305 331 -439  0
4040500 2771500  8  8 14  14.6  945 311  4.2 5  8.0  72   10  266 326 -442  0
4040500 2771500  8  8 15  16.4  945 320  5.1 4  7.7  66   53  299 318 -444  0
4040500 2771500  8  8 16  15.7  945 330  3.0 7  7.8  64    4  192 321 -443  0
4040500 2771500  8  8 17  15.4  945 329  3.1 6  8.1  69   22  189 325 -441  0
4040500 2771500  8  8 18  15.3  944 330  2.8 6  8.0  68   14  131 322 -436  0
4040500 2771500  8  8 19  14.8  944 330  2.7 7  7.9  69    0   52 324 -428  0
4040500 2771500  8  8 20  14.0  944 320  2.7 6  8.0  72    0    4 323 -420  0
4040500 2771500  8  8 21  13.6  944 311  2.6 7  7.9  75    0    0 321 -413  0
4040500 2771500  8  8 22  13.3  945 321  2.2 6  7.9  77    0    0 320 -408  0
4040500 2771500  8  8 23  13.1  945 331  3.2 4  8.1  79    0    0 309 -402  0
4040500 2771500  8  8 24  12.9  945 331  3.8 8  8.1  81    0    0 312 -397  0
4040500 2771500  8  9  1  12.7  945 340  3.7 7  8.1  82    0    0 316 -394  0
4040500 2771500  8  9  2  12.6  945 330  4.0 8  8.1  82    0    0 313 -392  0
4040500 2771500  8  9  3  12.4  944 330  3.8 6  8.1  84    0    0 309 -390  0
4040500 2771500  8  9  4  12.1  944 310  2.7 7  8.2  85    0    0 306 -387  0
4040500 2771500  8  9  5  12.0  944 310  2.8 8  8.2  87    0    0 310 -384  0
4040500 2771500  8  9  6  12.0  944 300  2.5 7  8.2  87    0    6 310 -381  0
4040500 2771500  8  9  7  11.8  944 320  4.2 7  8.1  87    0   34 305 -382  0
4040500 2771500  8  9  8  12.2  944 310  3.3 8  8.1  86    0   75 308 -389  0
4040500 2771500  8  9  9  12.9  944 251  2.0 8  8.1  83    0  147 312 -399  0
4040500 2771500  8  9 10  13.9  944 290  2.4 6  8.0  78    8  252 312 -409  0
4040500 2771500  8  9 11  14.6  944 310  2.9 7  7.9  72   21  322 314 -419  0
4040500 2771500  8  9 12  14.6  944 270  2.8 7  7.7  69    6  284 321 -427  0
4040500 2771500  8  9 13  13.7  943 261  2.6 8  7.6  70    0  148 325 -435  0
4040500 2771500  8  9 14  14.4  943 231  2.8 7  7.6  71    5  261 330 -439  0
4040500 2771500  8  9 15  15.2  943 231  3.1 6  7.7  68   94  376 329 -441  0
4040500 2771500  8  9 16  16.6  944 250  3.3 4  7.5  62  212  343 324 -439  0
4040500 2771500  8  9 17  15.6  943 241  3.4 6  7.3  59   84  262 324 -433  0
4040500 2771500  8  9 18  15.0  943 241  2.7 7  7.3  63   12  143 331 -424  0
4040500 2771500  8  9 19  14.5  942 250  1.5 7  7.4  66    4   67 334 -416  0
4040500 2771500  8  9 20  13.5  941 279  1.6 7  7.5  70    0    1 333 -407  0
4040500 2771500  8  9 21  13.8  942 270  1.8 7  7.7  73    0    0 333 -399  0
4040500 2771500  8  9 22  13.0  942 299  2.1 7  7.9  76    0    0 333 -395  0
4040500 2771500  8  9 23  13.1  942 279  2.7 7  8.0  79    0    0 333 -396  0
4040500 2771500  8  9 24  11.5  942 220  1.8 4  8.0  83    0    0 319 -396  0
4040500 2771500  8 10  1  11.5  942 249  1.9 8  8.1  89    0    0 320 -394  0
4040500 2771500  8 10  2  11.4  942 240  2.0 8  8.3  91    0    0 338 -392  0
4040500 2771500  8 10  3  11.4  942 231  1.8 8  8.4  93    0    0 339 -391  0
4040500 2771500  8 10  4  11.5  941 261  1.1 8  8.5  94    0    0 341 -389  0
4040500 2771500  8 10  5  11.5  941 241  1.5 8  8.5  93    0    0 343 -387  0
4040500 2771500  8 10  6  11.6  941 261  1.2 8  8.6  94    0    3 344 -385  0
4040500 2771500  8 10  7  11.6  941 310  1.7 8  8.6  94    0   39 344 -385  0
4040500 2771500  8 10  8  11.8  941 270  1.1 7  8.6  93    1  113 339 -388  0
4040500 2771500  8 10  9  12.2  941 289  1.3 6  8.5  90    8  190 329 -391  0
4040500 2771500  8 10 10  12.6  941 270  2.7 6  8.4  87   82  299 327 -392  0
4040500 2771500  8 10 11  14.7  941 260  2.8 4  8.5  81  180  342 324 -393  0
4040500 2771500  8 10 12  14.5  942 240  3.7 4  8.5  76  262  353 322 -395  0
4040500 2771500  8 10 13  16.3  942 230  3.8 4  8.1  68  261  359 327 -395  0
4040500 2771500  8 10 14  15.5  942 250  3.0 3  7.4  61  456  268 324 -396  0
4040500 2771500  8 10 15  15.6  941 288  2.7 3  6.6  56  344  276 318 -398  0
4040500 2771500  8 10 16  16.5  941 260  3.5 2  6.1  50  398  190 314 -403  0
4040500 2771500  8 10 17  15.5  941 241  2.5 3  6.1  50  220  187 313 -409  0
4040500 2771500  8 10 18  14.4  941 261  3.1 5  6.5  57   32  140 322 -409  0
4040500 2771500  8 10 19  12.0  940 250  1.9 7  7.0  69   10   68 333 -403  0
4040500 2771500  8 10 20  10.7  941 250  2.2 7  7.3  80    0   13 336 -397  0
4040500 2771500  8 10 21  10.0  940 280  2.2 5  7.2  86    0    0 323 -391  0
4040500 2771500  8 10 22  10.1  940 280  2.2 7  7.1  86    0    0 322 -387  0
4040500 2771500  8 10 23   9.7  941 221  1.5 6  7.1  87    0    0 326 -384  0
4040500 2771500  8 10 24   9.9  940 231  1.8 8  7.1  88    0    0 329 -381  0
4040500 2771500  8 11  1   9.8  940 240  2.1 8  7.2  88    0    0 337 -379  0
4040500 2771500  8 11  2   9.4  940 251  2.0 8  7.3  90    0    0 335 -377  0
4040500 2771500  8 11  3   9.3  940 240  2.1 8  7.4  94    0    0 335 -376  0
4040500 2771500  8 11  4   9.3  940 240  1.8 8  7.4  94    0    0 334 -375  0
4040500 2771500  8 11  5   9.1  940 220  1.8 8  7.4  94    0    0 333 -373  0
4040500 2771500  8 11  6   9.2  940 221  2.7 8  7.3  94    0    3 334 -372  0
4040500 2771500  8 11  7   9.4  940 220  2.8 8  7.3  92    0   18 334 -372  0
4040500 2771500  8 11  8   9.7  939 211  3.0 8  7.4  92    4  116 334 -371  0
4040500 2771500  8 11  9  10.6  939 220  2.5 8  7.3  87   31  200 336 -372  0
4040500 2771500  8 11 10  12.1  940 220  3.5 6  7.1  78   85  260 328 -379  0
4040500 2771500  8 11 11  12.6  939 229  2.8 6  7.1  73  102  295 321 -381  0
4040500 2771500  8 11 12  12.1  939 229  2.8 6  7.1  73   43  298 324 -382  0
4040500 2771500  8 11 13  13.0  939 250  3.7 5  7.1  72   77  313 323 -384  0
4040500 2771500  8 11 14  13.8  939 230  2.4 7  6.9  67    0  193 331 -381  0
4040500 2771500  8 11 15  14.6  939 241  2.0 7  6.9  63    0   99 341 -384  0
4040500 2771500  8 11 16  13.0  939 238  3.3 6  7.0  66   15  201 337 -392  0
4040500 2771500  8 11 17  12.1  938 220  3.6 7  7.2  74   47  178 333 -393  0
4040500 2771500  8 11 18  12.0  938 240  2.3 6  7.6  80   93  112 331 -390  0
4040500 2771500  8 11 19  11.7  938 230  0.9 7  7.7  82   56   55 328 -385  0
4040500 2771500  8 11 20  10.8  938 358  0.1 7  7.5  83    0    9 330 -380  0
4040500 2771500  8 11 21  10.3  939 270  1.4 3  7.4  86    0    0 301 -375  0
4040500 2771500  8 11 22   9.9  939 300  1.7 3  7.1  86    0    0 267 -372  0
4040500 2771500  8 11 23  10.1  939 300  2.0 5  7.0  84    0    0 282 -370  0
4040500 2771500  8 11 24   9.9  939 359  1.0 7  6.9  83    0    0 311 -367  0
4040500 2771500  8 12  1   9.0  938 232  1.6 7  6.7  84    0    0 323 -366  0
4040500 2771500  8 12  2   9.3  938 290  1.7 8  6.7  85    0    0 329 -365  0
4040500 2771500  8 12  3   8.9  937 260  1.3 7  6.7  86    0    0 329 -363  0
4040500 2771500  8 12  4   8.9  937 291  1.5 7  6.7  88    0    0 323 -363  0
4040500 2771500  8 12  5   8.9  937 250  1.2 7  6.7  87    0    0 323 -362  0
4040500 2771500  8 12  6   9.5  937   1  0.3 7  6.7  85    0   10 324 -361  0
4040500 2771500  8 12  7  10.3  938 240  1.5 6  7.0  85   14   64 320 -362  0
4040500 2771500  8 12  8  10.7  937 251  2.0 6  7.3  85    9  117 318 -366  0
4040500 2771500  8 12  9  11.1  937 231  3.0 7  7.3  83   10  175 325 -373  0
4040500 2771500  8 12 10  11.5  938 240  2.9 7  7.4  82   28  233 332 -382  0
4040500 2771500  8 12 11  12.6  938 231  3.1 7  7.4  78   74  272 336 -391  0
4040500 2771500  8 12 12  13.5  938 228  2.7 7  7.3  72  150  276 339 -399  0
4040500 2771500  8 12 13  14.3  938 201  3.1 6  7.4  69  236  250 338 -407  0
4040500 2771500  8 12 14  14.9  938 220  2.6 8  7.3  65   43  267 342 -415  0
4040500 2771500  8 12 15  14.4  938 249  1.4 8  7.1  63   43  243 346 -418  0
4040500 2771500  8 12 16  11.8  937 238  2.9 8  7.1  70    5  172 341 -416  0
4040500 2771500  8 12 17  12.7  936  91  1.2 8  7.5  78    0   75 339 -413  0
4040500 2771500  8 12 18  11.2  937 357  0.7 7  7.7  81   97   96 335 -406  0
4040500 2771500  8 12 19  10.7  937 320  0.8 6  7.5  85  100   43 323 -398  0
4040500 2771500  8 12 20   9.4  937 311  0.6 5  7.7  92    3   13 312 -390  0
4040500 2771500  8 12 21   8.6  937 330  1.3 2  7.5  97    0    0 289 -380  0
4040500 2771500  8 12 22   8.3  937 102  0.5 5  7.2  97    0    0 287 -374  0
4040500 2771500  8 12 23   8.1  937   0  0.3 5  7.1  97    0    0 301 -372  0
4040500 2771500  8 12 24   7.3  937 340  0.6 2  6.9  98    0    0 287 -371  0
4040500 2771500  8 13  1   7.0  937   0  0.2 2  6.8  99    0    0 273 -369  0
4040500 2771500  8 13  2   7.5  937 330  1.1 5  6.8  98    0    0 287 -368  0
4040500 2771500  8 13  3   7.5  937  45  1.0 6  6.8  97    0    0 307 -367  0
4040500 2771500  8 13  4   7.6  937 351  1.0 7  6.8  98    0    0 316 -365  0
4040500 2771500  8 13  5   7.8  937   1  0.3 7  6.8  97    0    0 321 -365  0
4040500 2771500  8 13  6   8.3  937 352  0.6 7  6.9  95    0   13 323 -367  0
4040500 2771500  8 13  7   9.6  937   2  0.3 7  7.1  92    9   70 326 -371  0
4040500 2771500  8 13  8  10.8  938   2  0.2 7  7.6  91    3  114 330 -379  0
4040500 2771500  8 13  9  12.7  937  91  0.6 8  7.9  85    3  166 341 -391  0
4040500 2771500  8 13 10  12.8  937  81  1.7 8  7.9  80   37  263 349 -402  0
4040500 2771500  8 13 11  13.6  937  61  2.0 7  7.9  78  122  316 347 -409  0
4040500 2771500  8 13 12  14.5  938  70  1.6 8  7.8  72    9  259 349 -416  0
4040500 2771500  8 13 13  13.6  937 178  2.1 8  7.7  72    0  106 353 -420  0
4040500 2771500  8 13 14  13.6  937  60  2.1 7  7.6  72    0  181 348 -420  0
4040500 2771500  8 13 15  14.0  937  80  1.4 6  7.3  68   52  275 341 -425  0
4040500 2771500  8 13 16  14.8  937  50  1.5 4  7.3  66  218  220 331 -429  0
4040500 2771500  8 13 17  14.8  937  90  1.8 3  7.4  65  338   91 320 -425  0
4040500 2771500  8 13 18  14.4  937  11  1.4 3  7.4  66  165   94 313 -419  0
4040500 2771500  8 13 19  12.7  937  11  1.0 5  7.7  73   21   64 317 -411  0
4040500 2771500  8 13 20  11.3  936 131  0.5 6  7.8  82    0    5 324 -403  0
4040500 2771500  8 13 21   9.7  936  20  1.3 5  7.6  89    0    0 318 -396  0
4040500 2771500  8 13 22   8.9  937 319  0.8 4  7.6  96    0    0 306 -392  0
4040500 2771500  8 13 23   8.5  936 299  1.5 3  7.5  98    0    0 294 -387  0
4040500 2771500  8 13 24   8.2  936 279  1.4 3  7.3  99    0    0 288 -384  0
4040500 2771500  8 14  1   8.4  936 270  1.5 3  7.1  97    0    0 286 -380  0
4040500 2771500  8 14  2   7.2  935 240  1.0 2  6.9  97    0    0 279 -376  0
4040500 2771500  8 14  3   9.5  935 270  2.0 3  7.0  94    0    0 280 -373  0
4040500 2771500  8 14  4   9.1  936 270  1.7 2  7.0  89    0    0 283 -370  0
4040500 2771500  8 14  5   8.6  935 269  2.0 3  7.0  92    0    0 280 -369  0
4040500 2771500  8 14  6   8.8  935 260  2.0 4  7.2  95    7   23 289 -367  0
4040500 2771500  8 14  7  10.7  936 250  2.2 5  7.5  91   94   63 301 -368  0
4040500 2771500  8 14  8  12.0  936 211  4.0 5  7.8  86  175  108 308 -374  0
4040500 2771500  8 14  9  12.4  936 220  4.4 4  7.9  82  258  156 305 -383  0
4040500 2771500  8 14 10  14.1  936 191  5.3 6  7.9  76  220  248 313 -393  0
4040500 2771500  8 14 11  14.7  936 210  4.9 7  7.9  72   97  318 331 -404  0
4040500 2771500  8 14 12  14.4  936 200  4.9 7  7.9  70   85  332 338 -412  0
4040500 2771500  8 14 13  14.2  936 220  5.9 7  7.8  71   80  334 339 -419  0
4040500 2771500  8 14 14  15.3  936 220  5.1 7  7.7  68   50  305 342 -423  0
4040500 2771500  8 14 15  15.4  936 201  5.2 6  7.5  64   63  280 343 -424  0
4040500 2771500  8 14 16  15.1  935 200  4.3 7  7.6  65   18  208 343 -423  0
4040500 2771500  8 14 17  14.9  935 210  4.5 8  7.9  68    2  130 348 -419  0
4040500 2771500  8 14 18  14.3  935 210  4.2 8  7.9  70    0   75 350 -412  0
4040500 2771500  8 14 19  14.0  934 211  4.6 7  7.9  72    0   39 347 -408  0
4040500 2771500  8 14 20  13.0  935 220  4.6 8  7.9  75    0    1 346 -404  0
4040500 2771500  8 14 21  12.4  935 220  4.8 5  7.9  80    0    0 337 -399  0
4040500 2771500  8 14 22  11.7  934 220  5.3 8  7.9  83    0    0 336 -396  0
4040500 2771500  8 14 23  11.2  934 221  6.0 8  7.7  84    0    0 346 -394  0
4040500 2771500  8 14 24  10.6  933 230  5.0 8  7.6  87    0    0 344 -390  0
4040500 2771500  8 15  1  10.2  933 221  4.7 8  7.7  90    0    0 343 -386  0
4040500 2771500  8 15  2  10.2  932 230  4.3 8  7.8  93    0    0 342 -384  0
4040500 2771500  8 15  3  10.4  932 231  4.1 8  8.0  94    0    0 341 -383  0
4040500 2771500  8 15  4  10.7  932 241  3.5 8  8.2  95    0    0 342 -382  0
4040500 2771500  8 15  5  11.1  932 241  2.5 8  8.6  97    0    0 344 -381  0
4040500 2771500  8 15  6  12.3  932 260  2.5 8  8.9  95    0    7 347 -379  0
4040500 2771500  8 15  7  12.9  933 260  3.6 8  9.2  92    0   51 350 -378  0
4040500 2771500  8 15  8  12.4  934 270  3.9 7  9.3  94    0   66 347 -379  0
