Koordinatensystem : Lambert konform konisch
Rechtswert        : 4040500 Meter
Hochwert          : 2771500 Meter
Hoehenlage        : 607 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4040500 2771500  7 20 21  10.5  946 270  1.8 3  7.6  84    0    0 301 -385  0
4040500 2771500  7 20 22  11.1  946 269  1.1 5  7.7  89    0    0 309 -382  0
4040500 2771500  7 20 23  11.1  946 269  1.1 7  7.9  89    0    0 324 -378  0
4040500 2771500  7 20 24   9.9  947 250  0.8 7  7.8  92    0    0 330 -374  0
4040500 2771500  7 21  1  10.0  947 259  0.6 7  7.8  95    0    0 328 -369  0
4040500 2771500  7 21  2   9.7  946 279  0.9 8  7.8  96    0    0 333 -366  0
4040500 2771500  7 21  3   9.4  946 289  1.1 8  7.7  96    0    0 337 -364  0
4040500 2771500  7 21  4   9.5  946 289  1.3 7  7.8  98    0    0 333 -361  0
4040500 2771500  7 21  5   9.7  946 220  0.8 7  8.0 100    0    2 330 -358  0
4040500 2771500  7 21  6  10.4  945 318  1.3 7  8.1  98    0   20 332 -359  0
4040500 2771500  7 21  7  13.2  946 230  1.2 6  8.6  92   10   95 334 -363  0
4040500 2771500  7 21  8  14.6  946 220  2.3 4  9.0  84  109  182 327 -368  0
4040500 2771500  7 21  9  15.3  946 210  3.8 4  8.9  78  278  210 321 -376  0
4040500 2771500  7 21 10  17.2  947 210  4.2 4  9.2  74  454  202 329 -386  0
4040500 2771500  7 21 11  17.5  946 210  4.4 3  8.8  66  455  265 329 -395  0
4040500 2771500  7 21 12  18.1  946 220  3.5 3  8.5  62  513  273 328 -403  0
4040500 2771500  7 21 13  19.5  945 210  4.6 4  9.2  63  451  315 339 -409  0
4040500 2771500  7 21 14  19.8  945 201  3.5 5  9.3  60  257  343 351 -414  0
4040500 2771500  7 21 15  21.1  945 210  4.1 4  9.6  60  176  324 353 -417  0
4040500 2771500  7 21 16  21.2  944 210  4.0 3  9.8  58  355  235 350 -418  0
4040500 2771500  7 21 17  21.6  944 200  3.0 3  9.9  58  180  226 348 -416  0
4040500 2771500  7 21 18  20.6  943 210  2.7 4 10.4  62  106  166 350 -412  0
4040500 2771500  7 21 19  20.1  943 220  3.2 4 10.6  66   28   96 349 -405  0
4040500 2771500  7 21 20  18.2  942 229  1.7 7 10.9  73    2   31 354 -399  0
4040500 2771500  7 21 21  17.5  941 279  2.0 7 11.2  81    0    0 358 -394  0
4040500 2771500  7 21 22  16.1  941 279  1.8 7 10.9  85    0    0 354 -389  0
4040500 2771500  7 21 23  16.2  941 269  1.4 8 10.9  88    0    0 355 -387  0
4040500 2771500  7 21 24  16.1  940 319  4.8 8 11.3  91    0    0 360 -384  0
4040500 2771500  7 22  1  15.6  942 329  3.0 8 11.1  91    0    0 361 -382  0
4040500 2771500  7 22  2  15.2  942 309  2.4 6 10.4  88    0    0 351 -383  0
4040500 2771500  7 22  3  14.3  941 338  1.4 5 10.0  89    0    0 334 -385  0
4040500 2771500  7 22  4  14.6  940 251  1.9 6 10.3  93    0    0 334 -386  0
4040500 2771500  7 22  5  14.4  940 280  1.5 7 10.6  95    0    3 342 -384  0
4040500 2771500  7 22  6  15.4  939 229  3.4 5 10.7  94    0   15 339 -383  0
4040500 2771500  7 22  7  15.1  939 232  2.7 5 10.9  92    0   26 330 -387  0
4040500 2771500  7 22  8  16.1  939 288  3.2 7 10.8  90    0   63 340 -393  0
4040500 2771500  7 22  9  16.8  939 212  4.1 6 11.4  90   21  207 349 -399  0
4040500 2771500  7 22 10  18.1  939 220  3.7 6 12.1  89   54  278 351 -407  0
4040500 2771500  7 22 11  18.0  940 220  4.0 8 12.3  88    0  167 364 -417  0
4040500 2771500  7 22 12  17.0  940 249  3.8 6 12.3  90    0  163 365 -429  0
4040500 2771500  7 22 13  18.0  940 230  4.4 5 12.3  90  225  342 356 -440  0
4040500 2771500  7 22 14  20.7  941 220  3.8 4 12.8  84  557  170 358 -443  0
4040500 2771500  7 22 15  20.1  940 220  4.6 6 12.7  78  305  254 366 -445  0
4040500 2771500  7 22 16  21.8  940 229  4.2 5 12.5  74  252  251 371 -446  0
4040500 2771500  7 22 17  21.2  940 230  5.1 4 12.4  71  132  215 366 -443  0
4040500 2771500  7 22 18  21.7  940 220  3.6 3 12.2  70  126  149 358 -438  0
4040500 2771500  7 22 19  19.7  939 219  2.3 2 12.4  75  121   84 348 -432  0
4040500 2771500  7 22 20  17.0  939 189  0.9 2 12.3  86   25   39 332 -424  0
4040500 2771500  7 22 21  16.1  938 248  1.2 2 12.0  94    0    0 321 -416  0
4040500 2771500  7 22 22  15.6  938 239  1.2 2 11.7  95    0    0 314 -413  0
4040500 2771500  7 22 23  15.4  938 230  1.8 2 11.2  94    0    0 307 -411  0
4040500 2771500  7 22 24  15.7  937 239  2.0 1 11.1  93    0    0 296 -408  0
4040500 2771500  7 23  1  15.4  937 219  3.2 3 11.2  93    0    0 294 -405  0
4040500 2771500  7 23  2  16.5  936 229  2.0 7 11.2  91    0    0 334 -402  0
4040500 2771500  7 23  3  15.3  936  52  1.6 8 11.2  91    0    0 364 -402  0
4040500 2771500  7 23  4  14.8  934  61  1.5 7 10.9  94    0    0 362 -403  0
4040500 2771500  7 23  5  15.2  934 278  1.6 7 10.9  94    0    6 359 -403  0
4040500 2771500  7 23  6  16.5  935 259  2.2 6 11.1  90   32   43 359 -402  0
4040500 2771500  7 23  7  18.8  935 249  2.3 5 11.2  82   99   94 355 -402  0
4040500 2771500  7 23  8  20.4  935 210  3.0 5 11.4  73  153  156 356 -403  0
4040500 2771500  7 23  9  21.7  936 210  3.0 3 12.0  71  126  232 352 -407  0
4040500 2771500  7 23 10  21.3  936 220  2.7 5 12.2  70    0  169 356 -417  0
4040500 2771500  7 23 11  17.1  936 220  5.2 5 12.2  81   19  270 358 -427  0
4040500 2771500  7 23 12  19.8  937 210  2.7 4 13.0  90  430  278 358 -430  0
4040500 2771500  7 23 13  21.4  937 210  3.0 5 13.4  81  470  269 370 -431  0
4040500 2771500  7 23 14  22.2  936 180  4.9 4 13.0  73  213  321 375 -435  0
4040500 2771500  7 23 15  21.1  936 219  5.5 6 12.1  68   13  242 376 -439  0
4040500 2771500  7 23 16  20.5  936 220  5.8 6 11.3  68    5  191 377 -438  0
4040500 2771500  7 23 17  19.9  935 231  3.9 6 11.3  70    3  147 373 -428  0
4040500 2771500  7 23 18  16.8  936 289  3.8 6 11.4  80   25  139 365 -421  0
4040500 2771500  7 23 19  16.3  936 299  3.2 7 11.1  87    6   75 361 -417  0
4040500 2771500  7 23 20  15.5  937 271  2.2 7 10.7  87    0   23 362 -408  0
4040500 2771500  7 23 21  14.5  938 251  2.5 4 10.2  88    0    0 346 -400  0
4040500 2771500  7 23 22  13.4  938 232  1.7 4  9.8  91    0    0 329 -394  0
4040500 2771500  7 23 23  13.6  939 279  1.2 6  9.6  92    0    0 336 -392  0
4040500 2771500  7 23 24  13.3  940 230  2.1 8  9.7  93    0    0 352 -392  0
4040500 2771500  7 24  1  13.3  940 221  2.3 8  9.8  95    0    0 359 -393  0
4040500 2771500  7 24  2  13.3  941 269  1.0 8  9.8  95    0    0 359 -392  0
4040500 2771500  7 24  3  13.1  941 241  1.9 7  9.7  95    0    0 353 -391  0
4040500 2771500  7 24  4  12.3  941 240  2.0 7  9.4  95    0    0 345 -390  0
4040500 2771500  7 24  5  13.3  941 230  2.2 8  9.5  96    0    1 346 -389  0
4040500 2771500  7 24  6  13.5  941 210  3.8 8 10.0  96    0   11 350 -388  0
4040500 2771500  7 24  7  13.6  941 220  3.4 8 10.1  96    0   33 350 -387  0
4040500 2771500  7 24  8  13.6  942 230  2.8 8 10.0  95    0   73 351 -387  0
4040500 2771500  7 24  9  13.4  942 240  2.7 8  9.7  93    0  135 349 -388  0
4040500 2771500  7 24 10  14.2  942 240  2.7 4  9.7  91  165  312 337 -389  0
4040500 2771500  7 24 11  15.2  943 240  3.4 5  9.5  85  449  270 331 -392  0
4040500 2771500  7 24 12  15.0  944 231  4.5 8  9.2  79   36  309 346 -395  0
4040500 2771500  7 24 13  15.4  944 250  2.5 8  9.2  79    0  205 355 -401  0
4040500 2771500  7 24 14  15.1  944 240  3.5 5  9.5  82  154  355 347 -405  0
4040500 2771500  7 24 15  16.3  943 220  3.4 4  9.6  80  390  267 338 -407  0
4040500 2771500  7 24 16  16.5  943 240  2.9 3  9.3  74  265  275 333 -407  0
4040500 2771500  7 24 17  16.3  943 230  3.2 4  9.3  74  144  234 332 -403  0
4040500 2771500  7 24 18  14.0  943 250  2.4 7  9.2  79   17  143 339 -399  0
4040500 2771500  7 24 19  14.5  943 259  1.8 3  8.7  80   92  103 331 -395  0
4040500 2771500  7 24 20  12.2  944 319  1.1 4  8.6  84   14   39 318 -387  0
4040500 2771500  7 24 21  11.1  944 329  1.2 1  8.5  93    0    0 306 -379  0
4040500 2771500  7 24 22  10.9  943 221  1.8 1  8.3  94    0    0 294 -375  0
4040500 2771500  7 24 23  10.1  944 260  1.4 3  8.0  94    0    0 297 -373  0
4040500 2771500  7 24 24   9.3  944 279  1.4 5  7.6  94    0    0 305 -371  0
4040500 2771500  7 25  1  10.4  944 289  2.1 7  7.6  93    0    0 318 -369  0
4040500 2771500  7 25  2  10.4  945 269  1.7 8  7.7  92    0    0 331 -367  0
4040500 2771500  7 25  3  10.7  945 240  2.8 7  8.0  94    0    0 333 -366  0
4040500 2771500  7 25  4  10.8  945 241  3.4 7  8.2  95    0    0 330 -364  0
4040500 2771500  7 25  5  10.1  945 251  2.5 7  8.0  95    0    4 330 -365  0
4040500 2771500  7 25  6  10.5  945 231  3.4 7  7.9  94    0   20 329 -365  0
4040500 2771500  7 25  7  10.7  946 240  3.5 8  8.1  94    1   70 336 -367  0
4040500 2771500  7 25  8  10.8  946 250  3.5 7  8.1  93   16  136 337 -372  0
4040500 2771500  7 25  9  11.1  946 240  4.1 8  8.1  92    3  157 339 -378  0
4040500 2771500  7 25 10  11.6  946 241  3.9 8  8.2  92   30  229 342 -383  0
4040500 2771500  7 25 11  11.8  946 250  3.9 7  8.5  92  130  260 337 -392  0
4040500 2771500  7 25 12  12.2  947 250  4.5 7  8.6  92  245  255 331 -398  0
4040500 2771500  7 25 13  12.7  948 240  4.4 8  8.8  91  160  273 329 -403  0
4040500 2771500  7 25 14  12.2  948 250  4.5 7  8.7  90   56  264 323 -409  0
4040500 2771500  7 25 15  13.2  948 250  3.4 5  8.7  88  160  233 314 -412  0
4040500 2771500  7 25 16  13.2  949 241  2.9 7  8.9  88  193  197 315 -407  0
4040500 2771500  7 25 17  13.2  949 280  3.6 8  8.8  87    6  149 323 -401  0
4040500 2771500  7 25 18  14.1  950 251  3.0 3  8.9  85  148   97 316 -398  0
4040500 2771500  7 25 19  12.7  950 280  1.9 6  9.0  88   18   77 313 -392  0
4040500 2771500  7 25 20  12.1  950 309  2.0 6  8.8  92    0   18 320 -386  0
4040500 2771500  7 25 21  11.5  950 300  1.9 7  8.5  92    0    0 322 -377  0
4040500 2771500  7 25 22  11.7  951 281  2.2 8  8.5  93    0    0 327 -371  0
4040500 2771500  7 25 23  11.6  951 261  1.8 8  8.5  94    0    0 329 -367  0
4040500 2771500  7 25 24  11.2  952 291  2.0 7  8.3  92    0    0 323 -364  0
4040500 2771500  7 26  1  10.2  952 251  2.0 6  7.9  93    0    0 314 -361  0
4040500 2771500  7 26  2  10.2  952 231  2.1 6  7.9  95    0    0 306 -359  0
4040500 2771500  7 26  3  10.3  952 271  2.4 6  7.8  94    0    0 304 -357  0
4040500 2771500  7 26  4   9.7  952 300  3.4 4  7.4  91    0    0 296 -355  0
4040500 2771500  7 26  5   9.6  951 290  2.6 4  7.1  90    0    4 286 -354  0
4040500 2771500  7 26  6   9.9  951 261  2.5 2  7.1  88   38   38 277 -354  0
4040500 2771500  7 26  7  11.2  952 241  2.3 1  7.3  86  175   55 269 -357  0
4040500 2771500  7 26  8  13.0  952 241  3.0 1  7.6  81  325   66 270 -365  0
4040500 2771500  7 26  9  14.1  952 241  3.0 1  8.0  78  448   91 275 -376  0
4040500 2771500  7 26 10  14.4  952 241  3.1 3  8.1  75  415  170 285 -386  0
4040500 2771500  7 26 11  14.3  952 231  3.8 6  7.9  73  266  291 300 -395  0
4040500 2771500  7 26 12  16.7  952 250  3.9 6  8.0  69  182  329 314 -403  0
4040500 2771500  7 26 13  16.7  952 250  3.0 5  7.8  62  179  333 316 -409  0
4040500 2771500  7 26 14  17.3  951 250  3.4 5  7.3  57   90  306 313 -413  0
4040500 2771500  7 26 15  17.5  951 259  2.7 5  7.1  54  182  289 314 -415  0
4040500 2771500  7 26 16  17.1  951 240  2.6 6  7.2  55  183  252 316 -415  0
4040500 2771500  7 26 17  18.2  951 221  2.3 4  7.4  55  280  150 315 -413  0
4040500 2771500  7 26 18  17.4  951 219  1.5 3  7.8  57  198  107 307 -408  0
4040500 2771500  7 26 19  15.6  949 220  0.6 5  8.4  67   35   86 307 -401  0
4040500 2771500  7 26 20  13.4  949 359  0.2 6  8.7  79    5   29 308 -393  0
4040500 2771500  7 26 21  12.1  949 360  0.2 8  8.6  88    0    0 308 -384  0
4040500 2771500  7 26 22  11.6  948 360  0.5 8  8.4  91    0    0 306 -379  0
4040500 2771500  7 26 23  11.4  948 359  0.3 8  8.1  90    0    0 304 -377  0
4040500 2771500  7 26 24  11.2  948 270  1.4 7  7.9  88    0    0 303 -376  0
4040500 2771500  7 27  1  10.6  948 290  0.8 7  7.8  90    0    0 302 -375  0
4040500 2771500  7 27  2  10.6  947 300  0.9 7  7.8  92    0    0 303 -373  0
4040500 2771500  7 27  3  10.0  947 211  0.5 5  7.8  93    0    0 299 -373  0
4040500 2771500  7 27  4   9.8  946 358  0.2 3  7.6  94    0    0 290 -371  0
4040500 2771500  7 27  5   9.6  946 172  0.2 3  7.6  94    0    2 285 -367  0
4040500 2771500  7 27  6  10.6  946 227  1.1 3  7.8  94   22   43 288 -365  0
4040500 2771500  7 27  7  14.0  946 211  0.8 1  8.5  89  143   83 290 -369  0
4040500 2771500  7 27  8  16.8  946 201  2.7 1  8.6  74  279  106 294 -379  0
4040500 2771500  7 27  9  18.3  946 200  3.5 1  8.5  63  432  113 300 -394  0
4040500 2771500  7 27 10  18.8  945 190  5.2 0  8.5  60  571  112 302 -409  0
4040500 2771500  7 27 11  19.9  945 200  5.4 0  8.7  58  667  116 304 -421  0
4040500 2771500  7 27 12  21.2  945 170  6.1 0  8.7  53  696  139 309 -432  0
4040500 2771500  7 27 13  22.4  944 189  6.0 0  8.2  47  701  150 316 -441  0
4040500 2771500  7 27 14  23.5  943 209  5.4 0  8.4  44  681  142 323 -446  0
4040500 2771500  7 27 15  23.6  943 181  5.5 0  7.9  41  615  136 326 -450  0
4040500 2771500  7 27 16  23.8  943 219  5.2 0  7.8  40  504  136 327 -452  0
4040500 2771500  7 27 17  23.6  943 201  5.1 0  7.9  40  370  130 329 -451  0
4040500 2771500  7 27 18  23.1  943 221  4.9 2  7.7  40  195  128 336 -445  0
4040500 2771500  7 27 19  21.3  942 230  2.4 4  8.1  45   62   91 345 -435  0
4040500 2771500  7 27 20  20.8  942 241  2.8 7  8.2  49   12   33 357 -426  0
4040500 2771500  7 27 21  19.7  943 281  2.1 7  8.1  51    0    0 365 -421  0
4040500 2771500  7 27 22  18.4  943 270  3.1 7  8.6  58    0    0 364 -418  0
4040500 2771500  7 27 23  16.7  943 270  3.5 7  9.2  68    0    0 362 -418  0
4040500 2771500  7 27 24  16.0  944 280  3.5 6  9.7  78    0    0 355 -411  0
4040500 2771500  7 28  1  14.9  945 319  2.1 8  9.7  83    0    0 358 -400  0
4040500 2771500  7 28  2  14.3  944 280  3.4 6  9.2  82    0    0 354 -394  0
4040500 2771500  7 28  3  13.3  945 290  2.8 6  8.5  80    0    0 341 -392  0
4040500 2771500  7 28  4  12.9  946 280  2.1 7  8.2  81    0    0 342 -389  0
4040500 2771500  7 28  5  12.4  947 290  2.5 7  8.1  83    0    4 344 -385  0
4040500 2771500  7 28  6  12.3  947 309  2.5 7  8.1  84    0   22 343 -381  0
4040500 2771500  7 28  7  12.3  948 299  2.7 7  8.0  83    4   78 340 -381  0
4040500 2771500  7 28  8  13.6  949 280  3.3 4  7.6  76  173  149 328 -385  0
4040500 2771500  7 28  9  14.8  950 279  3.4 3  7.3  68  397  124 314 -393  0
4040500 2771500  7 28 10  15.4  950 270  3.3 4  7.5  65  417  196 317 -403  0
4040500 2771500  7 28 11  16.5  950 241  4.0 5  7.7  64  332  295 328 -414  0
4040500 2771500  7 28 12  17.7  950 250  3.3 5  7.9  61  256  350 336 -421  0
4040500 2771500  7 28 13  17.3  951 231  4.3 4  7.6  57  243  359 334 -427  0
4040500 2771500  7 28 14  18.7  951 231  2.9 4  8.0  58  218  338 333 -432  0
4040500 2771500  7 28 15  19.0  951 259  2.3 3  7.4  51  405  223 331 -433  0
4040500 2771500  7 28 16  18.5  951 279  2.7 3  6.4  45  225  265 325 -432  0
4040500 2771500  7 28 17  17.6  951 241  2.2 2  6.9  50  276  173 321 -428  0
4040500 2771500  7 28 18  18.7  951 251  1.9 1  7.2  52  217  117 316 -421  0
4040500 2771500  7 28 19  17.6  951 259  1.1 0  7.3  53   91   87 308 -413  0
4040500 2771500  7 28 20  13.9  950 310  0.9 1  7.8  65   11   33 301 -403  0
4040500 2771500  7 28 21  12.0  950   1  0.1 1  8.1  81    0    0 294 -394  0
4040500 2771500  7 28 22  11.1  951 319  0.4 1  7.9  87    0    0 287 -388  0
4040500 2771500  7 28 23  10.5  951 329  0.5 1  7.7  89    0    0 282 -386  0
4040500 2771500  7 28 24  10.3  951 342  0.5 1  7.6  91    0    0 280 -385  0
4040500 2771500  7 29  1  10.0  952 353  1.3 0  7.6  92    0    0 276 -384  0
4040500 2771500  7 29  2   9.9  952 351  1.2 0  7.5  92    0    0 273 -383  0
4040500 2771500  7 29  3  10.0  951 351  1.2 0  7.4  92    0    0 273 -382  0
4040500 2771500  7 29  4   9.6  951 332  1.1 1  7.4  92    0    0 275 -380  0
4040500 2771500  7 29  5   9.5  951   2  1.1 2  7.4  93    0    3 279 -375  0
4040500 2771500  7 29  6  11.0  951 352  1.2 4  7.7  92    6   39 290 -370  0
4040500 2771500  7 29  7  14.1  951  51  0.5 4  8.5  87   69  108 302 -374  0
4040500 2771500  7 29  8  18.0  952 149  1.2 4  8.8  72  115  178 311 -387  0
4040500 2771500  7 29  9  18.4  952 179  3.4 3  8.2  59  301  195 314 -404  0
4040500 2771500  7 29 10  18.9  952 160  4.6 3  7.6  53  444  202 311 -419  0
4040500 2771500  7 29 11  19.7  951 151  4.6 3  7.8  52  437  269 316 -431  0
4040500 2771500  7 29 12  19.7  951 161  5.1 4  7.9  52  308  358 321 -439  0
4040500 2771500  7 29 13  20.7  950 161  4.6 4  7.5  48  401  333 327 -445  0
4040500 2771500  7 29 14  21.2  949 219  4.5 3  7.1  43  451  266 329 -449  0
4040500 2771500  7 29 15  21.5  950 170  4.8 3  7.3  43  428  249 329 -451  0
4040500 2771500  7 29 16  21.9  949 199  4.9 3  7.7  45  312  252 333 -450  0
4040500 2771500  7 29 17  21.4  949 199  3.7 5  7.9  46  115  235 339 -447  0
4040500 2771500  7 29 18  20.9  948 199  2.9 6  8.1  48   21  146 343 -441  0
4040500 2771500  7 29 19  19.2  947 179  1.7 5  8.7  56    7   82 341 -433  0
4040500 2771500  7 29 20  17.0  946  31  1.4 5  9.4  68    2   27 334 -424  0
4040500 2771500  7 29 21  15.8  946 130  0.8 5  9.3  74    0    0 328 -417  0
4040500 2771500  7 29 22  14.5  946  50  1.2 6  9.1  78    0    0 326 -414  0
4040500 2771500  7 29 23  14.4  945 240  1.2 6  9.0  82    0    0 325 -410  0
4040500 2771500  7 29 24  14.4  945 229  1.5 6  8.8  80    0    0 323 -401  0
4040500 2771500  7 30  1  13.8  944 278  1.3 5  8.7  80    0    0 320 -391  0
4040500 2771500  7 30  2  13.4  943 220  2.3 6  8.5  81    0    0 319 -383  0
4040500 2771500  7 30  3  15.6  943 230  3.2 6  8.4  76    0    0 324 -377  0
4040500 2771500  7 30  4  17.2  944 250  2.4 7  8.4  67    0    0 330 -373  0
4040500 2771500  7 30  5  17.2  944 270  1.9 7  8.4  64    0    3 332 -377  0
4040500 2771500  7 30  6  15.8  944 240  0.9 8  8.6  68    0   14 331 -388  0
4040500 2771500  7 30  7  14.1  944 269  2.0 7  9.5  83   10   89 327 -394  0
4040500 2771500  7 30  8  15.6  944 240  3.8 6 10.2  90  232  122 325 -396  0
4040500 2771500  7 30  9  15.7  945 250  3.5 6 10.0  84  165  227 326 -399  0
4040500 2771500  7 30 10  17.3  946 240  5.6 5  9.5  76  149  289 324 -404  0
4040500 2771500  7 30 11  17.0  947 269  4.8 6  9.0  68  197  330 325 -411  0
4040500 2771500  7 30 12  18.0  948 230  4.9 5  8.4  62  212  355 326 -417  0
4040500 2771500  7 30 13  18.8  948 240  6.1 4  7.7  54  287  349 325 -421  0
4040500 2771500  7 30 14  17.8  949 230  5.9 4  6.7  48  264  329 321 -422  0
4040500 2771500  7 30 15  18.6  949 250  4.1 3  6.4  46  227  298 319 -422  0
4040500 2771500  7 30 16  18.2  950 250  3.9 2  6.4  46  224  264 315 -422  0
4040500 2771500  7 30 17  17.9  950 240  3.9 3  6.1  44  157  215 313 -419  0
4040500 2771500  7 30 18  17.3  951 240  3.0 3  6.3  47   64  154 315 -413  0
4040500 2771500  7 30 19  16.4  950 241  2.4 3  6.4  50   27   90 313 -405  0
4040500 2771500  7 30 20  14.3  950 259  1.4 5  6.6  57    1   22 316 -396  0
4040500 2771500  7 30 21  13.3  951 260  1.3 7  6.9  66    0    0 326 -389  0
4040500 2771500  7 30 22  13.2  950 279  1.6 8  6.8  67    0    0 333 -383  0
4040500 2771500  7 30 23  13.2  950 300  2.6 7  6.9  69    0    0 331 -378  0
4040500 2771500  7 30 24  11.5  951 280  2.1 7  7.3  76    0    0 323 -374  0
4040500 2771500  7 31  1  11.1  952 280  2.5 6  7.4  83    0    0 316 -370  0
4040500 2771500  7 31  2  10.2  952 260  2.1 4  7.2  85    0    0 304 -366  0
4040500 2771500  7 31  3   9.3  952 241  2.1 1  7.1  88    0    0 285 -363  0
4040500 2771500  7 31  4   8.4  952 241  1.9 1  6.8  91    0    0 271 -360  0
4040500 2771500  7 31  5   7.8  952 251  1.7 2  6.6  92    0    2 271 -358  0
4040500 2771500  7 31  6   9.1  953 270  1.4 4  6.7  91   13   41 279 -356  0
4040500 2771500  7 31  7  10.4  953 251  2.2 2  6.8  85   93   98 280 -359  0
4040500 2771500  7 31  8  11.8  954 241  2.6 3  6.9  79  185  149 279 -369  0
4040500 2771500  7 31  9  13.6  954 270  2.0 2  6.6  68  318  175 284 -381  0
4040500 2771500  7 31 10  14.9  954 290  2.2 2  5.8  54  443  189 286 -395  0
4040500 2771500  7 31 11  16.0  955 202  3.4 2  5.5  48  515  212 292 -408  0
4040500 2771500  7 31 12  16.1  954 182  2.7 3  5.6  46  316  340 298 -420  0
4040500 2771500  7 31 13  16.6  954 207  2.1 4  5.7  46  169  366 308 -426  0
4040500 2771500  7 31 14  16.3  954 209  2.5 6  6.3  51   25  280 320 -421  0
4040500 2771500  7 31 15  15.1  953 219  2.1 6  6.7  57   32  268 326 -419  0
4040500 2771500  7 31 16  16.9  953 167  1.8 6  6.8  57  175  282 327 -424  0
4040500 2771500  7 31 17  16.6  952  91  1.8 7  6.5  52  162  219 333 -423  0
4040500 2771500  7 31 18  16.6  952 139  0.8 6  6.6  52  138  149 333 -417  0
4040500 2771500  7 31 19  14.5  952 179  1.0 2  7.2  61   91   90 310 -409  0
4040500 2771500  7 31 20  12.0  951  99  0.2 2  7.5  74    9   33 286 -398  0
4040500 2771500  7 31 21  10.6  951 352  1.2 2  7.5  84    0    0 280 -388  0
4040500 2771500  7 31 22   9.5  951 332  0.9 2  7.3  89    0    0 274 -382  0
4040500 2771500  7 31 23   8.9  950   1  1.3 0  6.7  87    0    0 263 -378  0
4040500 2771500  7 31 24   8.3  950   2  1.3 0  6.2  84    0    0 252 -374  0
4040500 2771500  8  1  1   9.6  950  12  1.8 0  5.8  73    0    0 255 -370  0
4040500 2771500  8  1  2   9.3  950  32  1.3 0  5.9  75    0    0 253 -370  0
4040500 2771500  8  1  3   9.4  949  12  1.6 0  6.1  78    0    0 253 -371  0
4040500 2771500  8  1  4  10.1  950  12  1.8 0  6.1  76    0    0 253 -370  0
4040500 2771500  8  1  5   9.7  949  22  1.5 0  6.0  74    0    0 252 -366  0
4040500 2771500  8  1  6  11.5  949  22  1.6 0  5.9  70   36   30 254 -362  0
4040500 2771500  8  1  7  13.7  949  60  1.6 2  6.2  64  154   63 267 -365  0
4040500 2771500  8  1  8  15.9  949  81  1.6 1  6.7  60  299   77 277 -381  0
4040500 2771500  8  1  9  16.9  948 151  3.1 1  7.3  58  454   79 282 -399  0
4040500 2771500  8  1 10  18.4  948 189  3.2 3  7.7  57  486  130 297 -414  0
4040500 2771500  8  1 11  19.8  948 190  3.3 4  8.0  54  560  151 316 -426  0
4040500 2771500  8  1 12  20.6  947 151  3.4 3  8.4  53  663  126 323 -436  0
4040500 2771500  8  1 13  21.0  947 161  3.8 3  8.7  53  622  165 325 -446  0
4040500 2771500  8  1 14  20.8  946 189  3.7 4  8.6  52  404  273 330 -453  0
4040500 2771500  8  1 15  20.8  946 179  3.4 5  8.5  52  130  324 337 -456  0
4040500 2771500  8  1 16  20.7  945 179  2.4 7  8.7  53    1  169 344 -455  0
4040500 2771500  8  1 17  19.8  945 169  1.9 7  9.5  60    0   79 347 -452  0
4040500 2771500  8  1 18  19.3  944 100  0.9 7  9.8  64    2  101 345 -446  0
4040500 2771500  8  1 19  19.1  944  80  1.0 5  9.6  64   46   74 340 -436  0
4040500 2771500  8  1 20  16.0  943  11  1.0 3  9.7  72   12   19 327 -425  0
4040500 2771500  8  1 21  14.3  943  11  1.2 0  9.8  84    0    0 308 -418  0
4040500 2771500  8  1 22  14.2  942  11  1.3 0  9.6  88    0    0 299 -413  0
