     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3962500 2724500  7 27 13  24.8  984 180  6.2 6 13.2  65    7  262 399 -449  2
3962500 2724500  7 27 14  23.3  984 190  6.4 7 12.2  63    0  202 399 -460  2
3962500 2724500  7 27 15  23.1  985 200  4.4 7 12.0  65   20  261 396 -470  2
3962500 2724500  7 27 16  23.8  985 190  3.7 6 12.5  67  122  261 392 -474  2
3962500 2724500  7 27 17  23.3  985 190  4.1 4 12.4  66  198  204 381 -474  2
3962500 2724500  7 27 18  22.5  985 190  2.4 6 12.1  67    2  112 377 -470  2
3962500 2724500  7 27 19  19.2  985 250  2.4 8 12.5  79    0   23 385 -458  2
3962500 2724500  7 27 20  19.1  985 210  1.7 7 12.5  86    0    9 383 -444  2
3962500 2724500  7 27 21  18.3  986 198  1.5 8 12.6  91    0    0 377 -436  2
3962500 2724500  7 27 22  18.0  986 190  1.3 8 12.6  94    0    0 379 -428  2
3962500 2724500  7 27 23  17.9  987 212  1.2 7 12.5  94    0    0 383 -420  2
3962500 2724500  7 27 24  17.7  988 232  1.0 6 12.3  94    0    0 383 -415  2
3962500 2724500  7 28  1  17.4  991 253  0.9 6 12.0  93    0    0 351 -422  2
3962500 2724500  7 28  2  17.1  992 255  1.0 5 11.7  92    0    0 342 -421  2
3962500 2724500  7 28  3  16.9  992 236  1.0 6 11.4  92    0    0 348 -419  2
3962500 2724500  7 28  4  16.7  992 206  1.1 6 11.3  92    0    0 355 -417  2
3962500 2724500  7 28  5  17.0  991 220  0.9 7 11.4  92    0    0 363 -415  2
3962500 2724500  7 28  6  16.5  991 200  1.0 8 11.4  93    1   29 371 -413  2
3962500 2724500  7 28  7  17.0  991 200  0.7 6 11.5  94    1   70 362 -412  2
3962500 2724500  7 28  8  17.2  992 200  0.6 6 11.8  94    3  134 355 -416  2
3962500 2724500  7 28  9  17.8  992 190  1.0 6 12.1  94   18  231 357 -425  2
3962500 2724500  7 28 10  18.9  992  90  0.8 5 12.1  89  129  344 357 -440  2
3962500 2724500  7 28 11  20.6  992  90  1.5 6 11.5  78   85  381 362 -456  2
3962500 2724500  7 28 12  20.8  992 110  2.3 7 11.3  72   59  389 374 -464  2
3962500 2724500  7 28 13  20.8  992 120  2.3 7 11.0  70   51  389 378 -468  2
3962500 2724500  7 28 14  21.4  992  70  1.4 6 10.4  65   59  387 376 -477  2
3962500 2724500  7 28 15  22.3  992  50  1.5 6  9.9  59  112  383 375 -475  2
3962500 2724500  7 28 16  23.1  992  60  1.9 6 10.4  59   41  283 377 -472  2
3962500 2724500  7 28 17  22.5  991  40  2.9 7 11.0  62    5  183 381 -475  2
3962500 2724500  7 28 18  21.3  991  30  2.0 5 10.8  64   35  178 373 -467  2
3962500 2724500  7 28 19  20.9  992  40  1.0 5 10.7  67   17  102 365 -455  2
3962500 2724500  7 28 20  20.3  992 360  1.0 7 10.8  69    0   27 368 -445  2
3962500 2724500  7 28 21  19.1  992 330  0.9 6 10.6  72    0    2 369 -434  2
3962500 2724500  7 28 22  18.7  993 340  1.3 5 10.8  77    0    0 360 -424  2
3962500 2724500  7 28 23  18.4  993 350  0.9 5 10.9  80    0    0 355 -417  2
3962500 2724500  7 28 24  18.2  993   0  0.9 5 10.9  81    0    0 355 -413  2
3962500 2724500  7 29  1  17.5  993   0  1.0 2 11.0  84    0    0 343 -409  2
3962500 2724500  7 29  2  16.4  993   0  0.3 0 10.7  87    0    0 323 -405  2
3962500 2724500  7 29  3  15.6  993   0  0.2 0 10.3  88    0    0 313 -401  2
3962500 2724500  7 29  4  15.6  993 360  0.2 5 10.3  91    0    0 328 -396  2
3962500 2724500  7 29  5  15.4  993 360  0.3 8 10.3  91    0    0 354 -392  2
3962500 2724500  7 29  6  15.4  993 360  0.3 8 10.2  91    0   15 362 -392  2
3962500 2724500  7 29  7  16.0  993   0  0.2 7 10.6  93    1   65 358 -399  2
3962500 2724500  7 29  8  17.1  993  60  0.7 4 10.9  91   70  169 346 -412  2
3962500 2724500  7 29  9  19.4  993 350  0.7 4 10.9  81  274  183 342 -429  2
3962500 2724500  7 29 10  21.9  993  70  2.5 2 11.3  72  441  173 344 -448  2
3962500 2724500  7 29 11  23.9  992   0  1.1 2 12.0  67  528  188 349 -466  2
3962500 2724500  7 29 12  25.3  993 120  1.3 2 11.6  58  492  249 356 -483  2
3962500 2724500  7 29 13  26.9  993  90  2.5 2 10.8  50  481  268 362 -497  2
3962500 2724500  7 29 14  27.2  992  60  1.7 2 10.1  44  326  325 366 -505  2
3962500 2724500  7 29 15  26.1  992  90  2.2 4  9.6  43   75  327 368 -507  2
3962500 2724500  7 29 16  27.0  992  80  2.6 2  9.6  43  263  237 366 -503  2
3962500 2724500  7 29 17  27.6  992  30  2.5 1  9.4  40  351  135 362 -496  2
3962500 2724500  7 29 18  27.7  991  90  2.8 1  9.1  39  230  110 360 -485  2
3962500 2724500  7 29 19  26.4  991 110  2.3 1  9.1  40   87   87 356 -473  2
3962500 2724500  7 29 20  25.1  991 110  1.5 2  9.0  43   12   34 352 -458  2
3962500 2724500  7 29 21  22.9  992 360  0.3 1  9.0  47    0    1 346 -445  2
3962500 2724500  7 29 22  21.4  991 130  0.6 1  9.3  54    0    0 339 -433  2
3962500 2724500  7 29 23  19.7  991 140  0.8 1  9.7  62    0    0 333 -425  2
3962500 2724500  7 29 24  18.5  992 360  0.4 0  9.9  70    0    0 327 -418  2
3962500 2724500  7 30  1  17.3  992  30  0.9 0  9.8  74    0    0 322 -412  2
3962500 2724500  7 30  2  16.4  992  30  1.3 0  9.6  78    0    0 317 -407  2
3962500 2724500  7 30  3  15.8  992  20  0.9 0  9.7  83    0    0 314 -403  2
3962500 2724500  7 30  4  15.6  992  10  0.8 0  9.8  86    0    0 313 -399  2
3962500 2724500  7 30  5  16.2  992 360  1.2 2  9.7  84    0    0 316 -395  2
3962500 2724500  7 30  6  16.5  992  10  0.8 2  9.7  81    3   30 320 -394  2
3962500 2724500  7 30  7  18.1  992  20  1.2 1  9.8  78   82   86 320 -401  2
3962500 2724500  7 30  8  19.7  992  20  1.8 0 10.1  72  239   97 320 -413  2
3962500 2724500  7 30  9  21.5  991  20  2.0 0 10.2  66  416   85 325 -430  2
3962500 2724500  7 30 10  24.0  991  10  1.9 0 10.3  58  576   68 334 -448  2
3962500 2724500  7 30 11  26.5  992  50  2.6 1  9.8  48  666   76 345 -467  2
3962500 2724500  7 30 12  28.0  991  90  4.1 2  8.9  38  603  161 355 -484  2
3962500 2724500  7 30 13  28.2  991 110  3.9 2  8.4  35  641  150 362 -498  2
3962500 2724500  7 30 14  29.0  991 150  3.5 2  8.4  34  481  231 366 -507  2
3962500 2724500  7 30 15  29.1  991  80  4.2 2  8.2  32  342  264 368 -511  2
3962500 2724500  7 30 16  28.2  990  70  3.7 2  8.0  32  366  177 366 -510  2
3962500 2724500  7 30 17  28.2  990  90  3.6 2  7.9  32  309  143 363 -505  2
3962500 2724500  7 30 18  28.2  990  60  2.7 1  7.7  31  261   82 360 -497  2
3962500 2724500  7 30 19  27.6  989  80  1.7 2  7.8  32   90   81 358 -483  2
3962500 2724500  7 30 20  26.3  989  80  1.3 1  7.9  35   10   33 355 -466  2
3962500 2724500  7 30 21  25.1  990  30  1.2 1  7.9  37    0    0 348 -450  2
3962500 2724500  7 30 22  22.5  990  70  0.8 1  8.4  45    0    0 341 -439  2
3962500 2724500  7 30 23  22.1  989 350  1.5 0  9.0  52    0    0 336 -434  2
3962500 2724500  7 30 24  21.0  990 350  1.5 0  9.0  54    0    0 331 -429  2
3962500 2724500  7 31  1  19.2  990 360  1.1 0  9.1  60    0    0 327 -424  2
3962500 2724500  7 31  2  17.8  990 360  1.0 0  9.5  69    0    0 322 -419  2
3962500 2724500  7 31  3  18.5  990 360  1.0 0  9.6  72    0    0 321 -413  2
3962500 2724500  7 31  4  19.0  990 360  1.9 0  9.4  68    0    0 323 -407  2
3962500 2724500  7 31  5  18.4  990 360  1.5 0  9.5  68    0    0 322 -403  2
3962500 2724500  7 31  6  19.0  990 360  2.2 0  9.5  68   11   38 322 -400  2
3962500 2724500  7 31  7  20.0  990 360  2.2 0  9.1  63   96   90 322 -404  2
3962500 2724500  7 31  8  21.6  990  10  1.8 0  9.1  58  226  119 324 -419  2
3962500 2724500  7 31  9  23.4  990   0  2.4 0  9.3  54  364  136 330 -440  2
3962500 2724500  7 31 10  25.9  990  10  2.0 0  9.7  49  495  144 340 -460  2
3962500 2724500  7 31 11  28.3  990  90  3.7 0  9.0  39  597  149 349 -481  2
3962500 2724500  7 31 12  29.0  990  90  4.2 1  7.9  31  644  163 357 -498  2
3962500 2724500  7 31 13  30.0  989 110  3.9 2  7.9  30  649  174 368 -509  2
3962500 2724500  7 31 14  30.0  989  80  4.3 3  7.8  29  660  151 376 -516  2
3962500 2724500  7 31 15  30.4  989 120  3.7 2  7.5  27  597  146 376 -520  2
3962500 2724500  7 31 16  31.0  988  80  4.1 1  7.0  25  500  134 372 -519  2
3962500 2724500  7 31 17  31.0  988 110  3.8 2  6.7  23  376  125 371 -513  2
3962500 2724500  7 31 18  30.5  988  90  3.6 1  6.8  24  234  111 370 -502  2
3962500 2724500  7 31 19  29.4  987  80  2.8 1  7.2  27   78   92 364 -488  2
3962500 2724500  7 31 20  27.9  987  28  0.9 1  7.5  30    9   34 360 -472  2
3962500 2724500  7 31 21  24.6  988   5  0.8 1  7.5  34    0    0 351 -456  2
3962500 2724500  7 31 22  23.7  988  60  1.1 0  8.0  42    0    0 342 -446  2
3962500 2724500  7 31 23  22.3  988 350  1.5 0  8.6  48    0    0 337 -439  2
3962500 2724500  7 31 24  22.0  988 360  2.0 1  8.8  52    0    0 337 -433  2
3962500 2724500  8  1  1  21.8  989 360  1.8 0  8.6  51    0    0 334 -427  2
3962500 2724500  8  1  2  21.2  989 340  1.5 0  8.5  52    0    0 331 -426  2
3962500 2724500  8  1  3  20.4  989 340  2.0 0  8.4  53    0    0 327 -422  2
3962500 2724500  8  1  4  19.7  989 330  2.0 0  8.7  58    0    0 324 -418  2
3962500 2724500  8  1  5  19.0  989 330  1.5 2  9.2  64    0    0 326 -415  2
3962500 2724500  8  1  6  19.2  989 340  1.4 1  9.9  70   11   28 327 -412  2
3962500 2724500  8  1  7  20.5  989 350  1.8 0 10.3  69   97   86 323 -414  2
3962500 2724500  8  1  8  21.6  989  10  2.2 0 10.2  64  220  124 322 -424  2
3962500 2724500  8  1  9  23.3  989   0  1.6 0 10.2  59  355  151 325 -440  2
3962500 2724500  8  1 10  25.5  990  10  2.4 1 10.9  56  498  162 338 -458  2
3962500 2724500  8  1 11  27.1  990  20  2.7 2 11.5  52  592  174 355 -475  2
3962500 2724500  8  1 12  27.9  990  50  3.5 3 11.2  47  549  232 365 -488  2
3962500 2724500  8  1 13  29.0  990  80  2.8 3 11.1  44  647  194 373 -497  2
3962500 2724500  8  1 14  29.7  989  40  2.0 2 10.8  41  638  183 374 -504  2
3962500 2724500  8  1 15  29.8  989  80  2.8 3  9.4  35  452  241 373 -507  2
3962500 2724500  8  1 16  29.7  989 100  3.1 3  8.6  32  364  219 374 -506  2
3962500 2724500  8  1 17  28.9  989  50  3.4 4  9.1  35  313  159 375 -500  2
3962500 2724500  8  1 18  28.2  989  30  3.7 4  9.7  39  129  146 375 -490  2
3962500 2724500  8  1 19  27.4  989  50  3.6 4  9.9  41   58   84 372 -477  2
3962500 2724500  8  1 20  26.0  989  30  2.1 4  9.8  44   18   28 367 -464  2
3962500 2724500  8  1 21  24.1  990   0  2.1 4  9.1  45    0    0 360 -452  2
3962500 2724500  8  1 22  22.6  990   9  1.7 2  8.6  47    0    0 345 -442  2
3962500 2724500  8  1 23  21.6  990 360  1.7 2  8.3  49    0    0 334 -434  2
3962500 2724500  8  1 24  20.4  991 340  1.7 3  7.7  49    0    0 332 -428  2
3962500 2724500  8  2  1  19.6  991 350  2.1 2  7.4  49    0    0 328 -424  2
3962500 2724500  8  2  2  18.7  991 360  2.4 2  7.3  52    0    0 321 -419  2
3962500 2724500  8  2  3  17.8  992 340  2.0 2  7.5  56    0    0 318 -415  2
3962500 2724500  8  2  4  17.4  992 330  1.5 2  7.8  61    0    0 315 -412  2
3962500 2724500  8  2  5  17.0  992 340  1.9 2  8.0  64    0    0 314 -409  2
3962500 2724500  8  2  6  17.4  992 360  2.3 2  8.4  67   12   28 314 -407  2
3962500 2724500  8  2  7  18.8  992  30  2.0 1  8.9  67  107   83 312 -410  2
3962500 2724500  8  2  8  19.5  992  10  2.5 1  9.0  64  237  115 309 -418  2
3962500 2724500  8  2  9  20.7  993  30  2.7 1  9.4  62  362  141 314 -424  2
3962500 2724500  8  2 10  23.0  993  40  3.5 1  8.1  48  497  152 319 -432  2
3962500 2724500  8  2 11  24.6  992  50  4.3 1  6.7  36  598  161 327 -449  2
3962500 2724500  8  2 12  25.5  993  30  3.5 1  6.2  31  660  167 332 -464  2
3962500 2724500  8  2 13  26.2  993  50  3.6 2  5.8  28  688  165 340 -473  2
3962500 2724500  8  2 14  26.5  992  40  4.2 2  5.8  26  668  159 346 -484  2
3962500 2724500  8  2 15  26.6  992  30  4.1 1  5.6  25  613  149 343 -493  2
3962500 2724500  8  2 16  26.5  992  40  3.6 1  5.4  24  516  139 338 -493  2
3962500 2724500  8  2 17  26.3  992  30  4.0 2  5.4  24  382  127 339 -488  2
3962500 2724500  8  2 18  26.1  991  40  4.0 1  5.4  25  245  107 337 -480  2
3962500 2724500  8  2 19  25.3  991  30  3.0 1  5.7  27  114   77 331 -468  2
3962500 2724500  8  2 20  24.1  991  20  2.9 2  5.8  29   20   29 331 -455  2
3962500 2724500  8  2 21  21.9  991 350  1.9 1  6.0  34    0    0 326 -441  2
3962500 2724500  8  2 22  20.1  991 340  1.0 1  6.2  39    0    0 316 -431  2
3962500 2724500  8  2 23  18.8  992 360  0.3 0  6.4  45    0    0 308 -423  2
3962500 2724500  8  2 24  17.5  992 350  0.6 1  6.7  50    0    0 303 -418  2
3962500 2724500  8  3  1  15.9  992 360  0.3 0  7.3  61    0    0 299 -413  2
3962500 2724500  8  3  2  14.5  992 360  0.9 0  8.2  74    0    0 291 -409  2
3962500 2724500  8  3  3  13.5  992 360  0.2 0  8.7  85    0    0 288 -405  2
3962500 2724500  8  3  4  12.8  992 360  0.2 1  8.9  92    0    0 288 -402  2
3962500 2724500  8  3  5  12.3  991 360  0.2 1  8.7  94    0    0 289 -398  2
3962500 2724500  8  3  6  12.8  991 360  0.2 1  8.8  95   10   29 286 -395  2
3962500 2724500  8  3  7  15.7  992  30  0.5 1  8.2  79   99   88 287 -397  2
3962500 2724500  8  3  8  17.8  992  50  0.8 0  7.5  62  218  128 288 -406  2
3962500 2724500  8  3  9  20.4  991  50  1.1 0  7.8  56  341  159 293 -422  2
3962500 2724500  8  3 10  23.4  991  40  1.5 1  8.1  48  457  182 308 -442  2
3962500 2724500  8  3 11  25.1  992  70  1.6 1  7.8  40  548  198 323 -461  2
3962500 2724500  8  3 12  26.0  991  30  1.5 1  7.9  38  598  211 330 -478  2
3962500 2724500  8  3 13  27.3  991  80  2.7 2  8.1  36  606  219 340 -486  2
3962500 2724500  8  3 14  27.2  990   0  2.6 2  7.9  34  495  268 348 -490  2
3962500 2724500  8  3 15  28.3  990 360  1.9 3  7.9  33  381  284 354 -492  2
3962500 2724500  8  3 16  28.3  989  30  1.9 3  7.7  31  320  245 357 -489  2
3962500 2724500  8  3 17  27.9  988 310  1.9 3  7.6  31  283  177 354 -482  2
3962500 2724500  8  3 18  26.1  988 360  4.4 3  8.5  37  200  124 351 -470  2
3962500 2724500  8  3 19  25.5  987 360  2.9 5  9.6  45   59   85 354 -457  2
3962500 2724500  8  3 20  24.3  987 350  1.8 6  9.3  46    7   22 359 -442  2
3962500 2724500  8  3 21  22.7  987 360  2.4 7  8.9  48    0    0 357 -430  2
3962500 2724500  8  3 22  21.7  987  30  1.4 5  8.7  51    0    0 349 -421  2
3962500 2724500  8  3 23  20.9  987  10  1.0 5  8.7  54    0    0 340 -415  2
3962500 2724500  8  3 24  19.6  987 350  0.5 6  8.9  58    0    0 339 -409  2
3962500 2724500  8  4  1  18.9  987 330  0.6 6  9.0  63    0    0 338 -405  2
3962500 2724500  8  4  2  17.7  987 360  0.2 5  9.3  69    0    0 333 -402  2
3962500 2724500  8  4  3  15.7  987 360  0.1 4  9.6  78    0    0 324 -399  2
3962500 2724500  8  4  4  14.9  987 360  0.2 4  9.4  84    0    0 317 -395  2
3962500 2724500  8  4  5  14.2  987 360  0.2 4  9.0  85    0    0 314 -394  2
3962500 2724500  8  4  6  14.5  987 360  0.1 3  8.9  85    7   25 310 -393  2
3962500 2724500  8  4  7  16.1  988 360  0.2 1  9.1  82   81   83 303 -397  2
3962500 2724500  8  4  8  18.5  987  30  2.1 1  9.2  73  214  115 304 -407  2
3962500 2724500  8  4  9  19.6  987  20  2.3 1  9.4  67  359  131 313 -424  2
3962500 2724500  8  4 10  21.9  987  40  2.8 2  9.6  61  490  141 323 -444  2
3962500 2724500  8  4 11  22.6  987  30  2.5 2  9.3  54  600  145 334 -463  2
3962500 2724500  8  4 12  23.7  988  20  3.3 2  8.9  49  682  141 339 -479  2
3962500 2724500  8  4 13  24.7  987  20  3.0 2  8.7  45  728  129 345 -487  2
3962500 2724500  8  4 14  25.3  987  20  2.7 2  8.3  41  702  128 349 -492  2
3962500 2724500  8  4 15  26.4  987  10  3.1 2  7.6  36  630  126 352 -495  2
3962500 2724500  8  4 16  26.0  986 350  3.2 2  7.7  35  513  124 353 -493  2
3962500 2724500  8  4 17  26.2  986 340  2.9 2  8.3  38  378  116 353 -485  2
3962500 2724500  8  4 18  25.0  986   0  3.2 1  9.0  43  229  102 349 -474  2
3962500 2724500  8  4 19  24.0  986  10  3.5 1  9.3  47  101   73 342 -462  2
3962500 2724500  8  4 20  22.8  987 360  2.5 1  8.9  48   16   26 338 -449  2
3962500 2724500  8  4 21  20.8  986 360  1.2 0  8.9  53    0    0 329 -437  2
3962500 2724500  8  4 22  19.6  987 350  1.1 1  8.9  58    0    0 323 -428  2
3962500 2724500  8  4 23  18.7  987 360  1.5 1  8.7  61    0    0 323 -422  2
3962500 2724500  8  4 24  18.3  988 360  1.4 0  8.8  64    0    0 319 -417  2
3962500 2724500  8  5  1  17.7  989 360  1.3 0  9.0  68    0    0 315 -413  2
3962500 2724500  8  5  2  16.8  989 360  1.4 0  9.3  73    0    0 313 -409  2
3962500 2724500  8  5  3  16.1  989 360  1.9 0  9.4  78    0    0 310 -407  2
3962500 2724500  8  5  4  16.0  989 360  2.2 1  9.3  80    0    0 311 -404  2
3962500 2724500  8  5  5  15.5  990 360  2.3 1  9.2  80    0    0 313 -402  2
3962500 2724500  8  5  6  15.1  990 360  2.3 2  9.1  82    7   25 313 -400  2
3962500 2724500  8  5  7  16.1  991  10  2.1 1  9.4  83   87   82 314 -401  2
3962500 2724500  8  5  8  17.5  991  20  1.8 1  9.7  79  224  110 314 -410  2
3962500 2724500  8  5  9  19.9  991  20  1.3 1  9.7  70  373  125 320 -426  2
3962500 2724500  8  5 10  22.4  991  40  1.4 1  9.9  62  519  128 329 -445  2
3962500 2724500  8  5 11  24.6  991  10  1.2 1  9.9  54  623  133 339 -465  2
3962500 2724500  8  5 12  25.7  991  60  2.0 1  9.4  46  693  134 347 -480  2
3962500 2724500  8  5 13  26.7  991  20  2.0 1  9.0  41  631  178 352 -491  2
3962500 2724500  8  5 14  27.4  991 230  1.2 2  8.9  39  453  270 359 -499  2
3962500 2724500  8  5 15  28.2  991  70  1.5 2  8.7  36  425  242 364 -501  2
3962500 2724500  8  5 16  28.0  991 120  1.3 2  8.8  36  388  192 364 -499  2
3962500 2724500  8  5 17  28.6  991   0  0.6 3  8.5  35  245  181 366 -495  2
3962500 2724500  8  5 18  28.4  990  80  2.4 2  8.0  32  190  117 366 -486  2
3962500 2724500  8  5 19  27.4  990  70  2.0 2  8.2  34   93   73 362 -473  2
3962500 2724500  8  5 20  25.5  990   0  0.4 1  8.7  39   14   25 356 -459  2
3962500 2724500  8  5 21  23.7  990  80  1.1 0  8.8  44    0    0 345 -445  2
3962500 2724500  8  5 22  22.3  990  10  1.4 0  9.0  50    0    0 336 -435  2
3962500 2724500  8  5 23  21.7  990  60  0.7 0  9.2  54    0    0 333 -429  2
3962500 2724500  8  5 24  21.1  991  20  0.5 0  9.1  56    0    0 330 -424  2
3962500 2724500  8  6  1  20.3  991 360  0.2 2  9.1  58    0    0 333 -419  2
3962500 2724500  8  6  2  18.7  991 360  0.2 1  9.1  63    0    0 332 -416  2
3962500 2724500  8  6  3  17.3  991 360  0.3 0  9.0  68    0    0 321 -414  2
3962500 2724500  8  6  4  16.6  991 360  0.3 1  9.0  73    0    0 317 -413  2
3962500 2724500  8  6  5  16.0  991 360  0.2 2  9.0  76    0    0 320 -410  2
3962500 2724500  8  6  6  16.2  990 360  0.1 2  9.2  78    3   21 323 -408  2
3962500 2724500  8  6  7  16.9  990 360  0.3 1  9.4  78   53   99 319 -409  2
3962500 2724500  8  6  8  19.2  990 360  0.2 1  9.8  74  151  164 319 -417  2
3962500 2724500  8  6  9  22.0  990  30  0.6 1 10.1  65  259  214 329 -433  2
3962500 2724500  8  6 10  24.6  991 160  1.4 0 10.2  56  368  251 336 -450  2
3962500 2724500  8  6 11  27.3  990 180  2.0 1 10.0  47  460  275 347 -466  2
3962500 2724500  8  6 12  28.9  990 210  1.5 1  9.4  39  513  292 359 -477  2
3962500 2724500  8  6 13  30.0  989  90  1.5 2  8.6  32  517  302 367 -483  2
3962500 2724500  8  6 14  30.9  989 200  1.9 2  8.3  30  371  361 375 -484  2
3962500 2724500  8  6 15  31.3  988 110  1.0 3  8.1  28  253  361 380 -486  2
3962500 2724500  8  6 16  30.7  988 270  1.4 2  7.9  28  329  264 378 -486  2
3962500 2724500  8  6 17  30.8  987 290  0.7 2  8.1  28  261  208 375 -481  2
3962500 2724500  8  6 18  31.0  987 230  0.7 2  8.1  28  173  151 373 -474  2
3962500 2724500  8  6 19  29.6  986   0  0.4 3  8.3  30   63   92 373 -466  2
3962500 2724500  8  6 20  27.2  986 310  0.8 4  9.3  37    3   21 374 -457  2
3962500 2724500  8  6 21  25.5  987 330  1.1 5  9.8  44    0    0 375 -447  2
3962500 2724500  8  6 22  23.6  987 360  0.5 4  9.9  50    0    0 369 -439  2
3962500 2724500  8  6 23  22.0  987 350  0.8 4 10.0  56    0    0 359 -434  2
3962500 2724500  8  6 24  21.0  987 360  1.2 3 10.2  62    0    0 351 -430  2
3962500 2724500  8  7  1  19.3  987 360  0.6 4 10.2  67    0    0 346 -426  2
3962500 2724500  8  7  2  19.0  987 360  0.6 4  9.9  69    0    0 346 -423  2
3962500 2724500  8  7  3  20.6  987 360  2.7 2 10.6  71    0    0 340 -422  2
3962500 2724500  8  7  4  20.2  987 360  2.8 1 11.5  74    0    0 330 -422  2
3962500 2724500  8  7  5  18.2  987 360  3.3 5 11.9  83    0    0 339 -419  2
3962500 2724500  8  7  6  17.2  987   0  3.6 7 11.7  90    0    5 359 -415  2
3962500 2724500  8  7  7  17.3  987  65  3.3 7 11.1  88    1   63 365 -417  2
3962500 2724500  8  7  8  17.0  988 360  3.4 6 10.7  85   12  139 359 -425  2
3962500 2724500  8  7  9  16.8  988   0  3.5 8 10.4  84    1  156 362 -437  2
3962500 2724500  8  7 10  17.0  989 360  2.8 8 10.2  82    4  225 372 -446  2
3962500 2724500  8  7 11  16.9  989   0  1.9 8  9.9  80    8  273 373 -451  2
3962500 2724500  8  7 12  17.2  989 360  3.6 7  9.5  76   35  327 370 -460  2
3962500 2724500  8  7 13  17.7  989   0  3.6 7  9.5  74   73  352 369 -470  2
3962500 2724500  8  7 14  18.1  989 350  3.5 8  9.6  73   53  328 374 -472  2
3962500 2724500  8  7 15  19.4  989 360  3.5 7  9.4  67   81  313 377 -468  2
3962500 2724500  8  7 16  19.6  988 360  4.2 7  9.1  63  106  265 374 -465  2
3962500 2724500  8  7 17  20.1  988  10  3.8 6  8.9  60  114  205 369 -461  2
3962500 2724500  8  7 18  20.3  988 350  3.6 5  8.4  55  153  112 359 -454  2
3962500 2724500  8  7 19  20.3  988  10  3.2 5  8.3  54    8   69 356 -445  2
3962500 2724500  8  7 20  19.0  988 280  3.1 6  8.1  56    0   10 358 -439  2
3962500 2724500  8  7 21  18.1  989 245  3.2 6  7.9  58    0    0 363 -434  2
3962500 2724500  8  7 22  16.9  989 283  3.4 6  7.7  61    0    0 359 -429  2
3962500 2724500  8  7 23  16.3  990 263  3.3 5  7.9  64    0    0 351 -425  2
3962500 2724500  8  7 24  16.1  990 282  2.7 4  8.2  68    0    0 353 -422  2
3962500 2724500  8  8  1  16.2  991 296  2.0 3  8.6  72    0    0 315 -413  2
3962500 2724500  8  8  2  16.1  991 352  1.3 2  9.0  75    0    0 316 -413  2
3962500 2724500  8  8  3  16.0  991 352  0.8 1  9.2  78    0    0 319 -414  2
3962500 2724500  8  8  4  15.5  991 354  0.8 2  9.1  80    0    0 315 -415  2
3962500 2724500  8  8  5  15.9  991 350  0.9 2  9.2  80    0    0 319 -411  2
3962500 2724500  8  8  6  15.4  992 350  1.2 3  9.0  82    8   24 327 -406  2
3962500 2724500  8  8  7  16.6  992 360  1.3 1  9.4  81   92   70 323 -405  2
3962500 2724500  8  8  8  18.5  992 360  1.5 1  9.9  77  220   93 321 -412  2
3962500 2724500  8  8  9  21.1  992  10  1.4 1 10.7  72  358  108 329 -424  2
3962500 2724500  8  8 10  23.0  992  40  1.7 1 11.2  66  494  111 339 -440  2
3962500 2724500  8  8 11  24.3  993  20  2.3 2 11.0  59  317  280 350 -455  2
3962500 2724500  8  8 12  24.5  993  60  3.1 5 10.4  53  249  342 365 -466  2
3962500 2724500  8  8 13  25.5  992  60  1.9 5 10.0  50  314  328 379 -468  2
3962500 2724500  8  8 14  26.1  992  50  2.4 3 10.0  47  558  182 377 -469  2
3962500 2724500  8  8 15  26.5  992  80  2.1 4 10.0  46  285  286 376 -472  2
3962500 2724500  8  8 16  24.8  992 295  3.5 5 10.2  48  202  255 380 -474  2
3962500 2724500  8  8 17  24.0  992  60  1.9 3 10.0  51  365   97 372 -470  2
3962500 2724500  8  8 18  24.8  992  80  2.3 2  9.9  50  220   87 361 -464  2
3962500 2724500  8  8 19  24.3  992  70  1.1 1 10.0  51   80   64 356 -458  2
3962500 2724500  8  8 20  22.6  992  90  0.6 2 10.0  54    4   17 352 -446  2
3962500 2724500  8  8 21  21.3  991   0  0.0 1  9.8  58    0    0 347 -433  2
3962500 2724500  8  8 22  20.1  992  60  0.6 1  9.9  63    0    0 339 -424  2
3962500 2724500  8  8 23  18.9  992 350  0.5 1 10.0  69    0    0 335 -419  2
3962500 2724500  8  8 24  17.5  993 360  0.2 0  9.9  74    0    0 328 -417  2
3962500 2724500  8  9  1  16.7  993 340  0.5 0 10.7  86    0    0 322 -413  2
3962500 2724500  8  9  2  15.5  993 360  0.2 0 11.3  96    0    0 319 -408  2
3962500 2724500  8  9  3  15.0  993 180  0.6 0 10.7  97    0    0 315 -404  2
3962500 2724500  8  9  4  14.0  994 360  0.2 0 10.2  97    0    0 312 -400  2
3962500 2724500  8  9  5  13.8  994 200  0.8 0  9.8  97    0    0 308 -397  2
3962500 2724500  8  9  6  13.8  994 360  0.1 0  9.8  97    5   21 307 -396  2
3962500 2724500  8  9  7  15.3  995 360  0.0 0  9.9  93   69   77 307 -399  2
3962500 2724500  8  9  8  16.2  995 360  0.2 0 10.2  89  193  110 309 -409  2
3962500 2724500  8  9  9  19.6  995   0  0.3 0 10.3  79  334  127 317 -424  2
3962500 2724500  8  9 10  21.9  995 360  0.3 0 10.4  66  478  129 327 -441  2
