#1
double ElectricityGains(35040, 2)
#time_in_s	electricity in W_
7123500.0	91.86294141797049
7124400.0	178.38893797356408
7125300.0	222.0796632597116
7126200.0	91.86294141797049
7127100.0	91.86294141797049
7128000.0	465.7548545844661
7128900.0	91.86294141797049
7129800.0	91.86294141797049
7130700.0	91.86294141797049
7131600.0	91.86294141797049
7132500.0	91.86294141797049
7133400.0	320.66997162389686
7134300.0	91.86294141797049
7135200.0	225.68942503080768
7136100.0	920.3212843923608
7137000.0	682.2403085947079
7137900.0	601.4872874056282
7138800.0	519.2506053044262
7139700.0	91.86294141797049
7140600.0	840.6645176197034
7141500.0	134.14186406280098
7142400.0	91.86294141797049
7143300.0	91.86294141797049
7144200.0	580.960388645662
7145100.0	556.3455641273525
7146000.0	91.86294141797049
7146900.0	843.3438930117262
7147800.0	458.06151813307747
7148700.0	91.86294141797049
7149600.0	788.8403666352233
7150500.0	879.3822899223283
7151400.0	305.9784521673148
7152300.0	158.1127532847116
7153200.0	924.6752447027068
7154100.0	385.8097133884863
7155000.0	91.86294141797049
7155900.0	277.6685616475654
7156800.0	806.3057138682509
7157700.0	1350.191892019327
7158600.0	91.86294141797049
7159500.0	398.099835714465
7160400.0	201.620821335161
7161300.0	691.6405113752762
7162200.0	91.86294141797049
7163100.0	314.374365614697
7164000.0	91.86294141797049
7164900.0	179.41229113621247
7165800.0	680.7496139866355
7166700.0	91.86294141797049
7167600.0	757.502970450577
7168500.0	349.11202250806
7169400.0	724.2224097159473
7170300.0	91.86294141797049
7171200.0	91.86294141797049
7172100.0	91.86294141797049
7173000.0	464.7355550476155
7173900.0	91.86294141797049
7174800.0	91.86294141797049
7175700.0	91.86294141797049
7176600.0	91.86294141797049
7177500.0	91.86294141797049
7178400.0	171.55212700700028
7179300.0	91.86294141797049
7180200.0	799.4792750977551
7181100.0	91.86294141797049
7182000.0	91.86294141797049
7182900.0	91.86294141797049
7183800.0	1025.366602107977
7184700.0	91.86294141797049
7185600.0	91.86294141797049
7186500.0	1772.274037885371
7187400.0	508.8369059118976
7188300.0	91.86294141797049
7189200.0	91.86294141797049
7190100.0	91.86294141797049
7191000.0	91.86294141797049
7191900.0	91.86294141797049
7192800.0	286.9065745390575
7193700.0	91.86294141797049
7194600.0	91.86294141797049
7195500.0	309.5610414268902
7196400.0	191.3866799336731
7197300.0	91.86294141797049
7198200.0	91.86294141797049
7199100.0	387.4197128519422
7200000.0	390.3081169828415
7200900.0	308.8807282389977
7201800.0	91.86294141797049
7202700.0	285.6110116344285
7203600.0	155.62273121817242
7204500.0	954.3298013966413
7205400.0	270.8632320531594
7206300.0	91.86294141797049
7207200.0	169.4141422910332
7208100.0	91.86294141797049
7209000.0	91.86294141797049
7209900.0	490.65466549937196
7210800.0	91.86294141797049
7211700.0	91.86294141797049
7212600.0	91.86294141797049
7213500.0	325.7217180461448
7214400.0	387.541824252296
7215300.0	91.86294141797049
7216200.0	488.1237758326575
7217100.0	252.41015158178521
7218000.0	91.86294141797049
7218900.0	459.8124327418521
7219800.0	91.86294141797049
7220700.0	380.8077582076511
7221600.0	144.1962360994311
7222500.0	789.0283827059701
7223400.0	1314.5171538583086
7224300.0	455.6924396366866
7225200.0	1230.8475839872785
7226100.0	91.86294141797049
7227000.0	593.1681258707652
7227900.0	241.6159757140563
7228800.0	709.8333433430029
7229700.0	91.86294141797049
7230600.0	394.4848630906788
7231500.0	778.4995923420997
7232400.0	91.86294141797049
7233300.0	885.8202133424944
7234200.0	172.668049667404
7235100.0	91.86294141797049
7236000.0	940.532051496932
7236900.0	91.86294141797049
7237800.0	91.86294141797049
7238700.0	907.017587032222
7239600.0	855.9718283112693
7240500.0	1167.1048839108812
7241400.0	668.3769463409388
7242300.0	91.86294141797049
7243200.0	655.9494868951476
7244100.0	446.3227764621184
7245000.0	176.3167251888429
7245900.0	591.0198695602413
7246800.0	261.9471814655523
7247700.0	139.9017971086114
7248600.0	91.86294141797049
7249500.0	91.86294141797049
7250400.0	91.86294141797049
7251300.0	237.0602936114637
7252200.0	379.3502629136047
7253100.0	243.6728408975211
7254000.0	91.86294141797049
7254900.0	91.86294141797049
7255800.0	91.86294141797049
7256700.0	91.86294141797049
7257600.0	91.86294141797049
7258500.0	91.86294141797049
7259400.0	242.1479836988279
7260300.0	277.7844977466692
7261200.0	362.395655160961
7262100.0	91.86294141797049
7263000.0	148.4745173581291
7263900.0	91.86294141797049
7264800.0	803.5359830647672
7265700.0	91.86294141797049
7266600.0	91.86294141797049
7267500.0	91.86294141797049
7268400.0	178.8895129813944
7269300.0	143.4084042858341
7270200.0	91.86294141797049
7271100.0	536.5046646546128
7272000.0	289.9131044379587
7272900.0	559.8881740082827
7273800.0	91.86294141797049
7274700.0	91.86294141797049
7275600.0	576.6642482804142
7276500.0	107.0776320988977
7277400.0	150.1606580003508
7278300.0	91.86294141797049
7279200.0	91.86294141797049
7280100.0	91.86294141797049
7281000.0	625.6730635003174
7281900.0	1723.1024075652824
7282800.0	91.86294141797049
7283700.0	91.86294141797049
7284600.0	930.8706421309686
7285500.0	91.86294141797049
7286400.0	343.935200502005
7287300.0	688.161717928978
7288200.0	663.376630316217
7289100.0	373.8956584015527
7290000.0	288.9593540945734
7290900.0	91.86294141797049
7291800.0	91.86294141797049
7292700.0	906.1442488285044
7293600.0	91.86294141797049
7294500.0	91.86294141797049
7295400.0	91.86294141797049
7296300.0	728.0867271630112
7297200.0	91.86294141797049
7298100.0	91.86294141797049
7299000.0	332.8057798391791
7299900.0	754.1539481151154
7300800.0	1609.1073608534532
7301700.0	479.13873277116096
7302600.0	91.86294141797049
7303500.0	91.86294141797049
7304400.0	91.86294141797049
7305300.0	530.7434322854432
7306200.0	381.4541864516382
7307100.0	1242.089873762935
7308000.0	91.86294141797049
7308900.0	1102.174001980258
7309800.0	466.0403568140862
7310700.0	587.7808916921098
7311600.0	285.01171492075576
7312500.0	91.86294141797049
7313400.0	871.040967555264
7314300.0	206.27290848981082
7315200.0	91.86294141797049
7316100.0	91.86294141797049
7317000.0	280.61932827913
7317900.0	1093.2106825086928
7318800.0	91.86294141797049
7319700.0	91.86294141797049
7320600.0	91.86294141797049
7321500.0	91.86294141797049
7322400.0	180.6456643112819
7323300.0	388.0909447142693
7324200.0	1201.8715085612616
7325100.0	155.3534264470748
7326000.0	779.1173018452622
7326900.0	91.86294141797049
7327800.0	269.9753994495097
7328700.0	577.4748429872435
7329600.0	91.86294141797049
7330500.0	91.86294141797049
7331400.0	1129.7065755939566
7332300.0	977.6631456955704
7333200.0	91.86294141797049
7334100.0	286.50377041958956
7335000.0	91.86294141797049
7335900.0	412.5378272560562
7336800.0	204.0736154016566
7337700.0	91.86294141797049
7338600.0	1048.7210900460534
7339500.0	1447.5128034452748
7340400.0	107.9746884193525
7341300.0	1297.2948867694026
7342200.0	1410.7304254621488
7343100.0	818.6314209031652
7344000.0	1084.621697353904
7344900.0	91.86294141797049
7345800.0	177.4436989959584
7346700.0	281.2827270941959
7347600.0	837.6433078142381
7348500.0	278.65091121422245
7349400.0	1660.9590395553112
7350300.0	91.86294141797049
7351200.0	351.5412215079312
7352100.0	321.9071508231445
7353000.0	91.86294141797049
7353900.0	142.5106985854481
7354800.0	1087.826156185765
7355700.0	91.86294141797049
7356600.0	163.3074234858826
7357500.0	396.5721183681687
7358400.0	428.3936084654129
7359300.0	91.86294141797049
7360200.0	91.86294141797049
7361100.0	1055.9297854218714
7362000.0	542.267329869348
7362900.0	568.4832899210612
7363800.0	91.86294141797049
7364700.0	91.86294141797049
7365600.0	475.5570898126505
7366500.0	465.3332777710823
7367400.0	91.86294141797049
7368300.0	1206.9259452104677
7369200.0	670.3402844671414
7370100.0	91.86294141797049
7371000.0	228.9391842239473
7371900.0	91.86294141797049
7372800.0	550.5071493212868
7373700.0	569.9610941287931
7374600.0	91.86294141797049
7375500.0	1954.5486094394005
7376400.0	1148.8300616653219
7377300.0	91.86294141797049
7378200.0	91.86294141797049
7379100.0	913.2898654924544
7380000.0	707.5121378776298
7380900.0	947.5987971236079
7381800.0	91.86294141797049
7382700.0	594.0126664415776
7383600.0	1254.0215487472396
7384500.0	552.8283279935944
7385400.0	196.2659038988126
7386300.0	1056.6722971120773
7387200.0	1113.0590016243837
7388100.0	256.5330164479671
7389000.0	919.9167371936481
7389900.0	91.86294141797049
7390800.0	900.3697393882713
7391700.0	91.86294141797049
7392600.0	316.6802431483269
7393500.0	1400.24032622789
7394400.0	91.86294141797049
7395300.0	114.54546442174001
7396200.0	546.4266459028853
7397100.0	736.752533720839
7398000.0	91.86294141797049
7398900.0	497.73347409480266
7399800.0	91.86294141797049
7400700.0	91.86294141797049
7401600.0	91.86294141797049
7402500.0	354.9133833683612
7403400.0	1370.1348545759636
7404300.0	91.86294141797049
7405200.0	91.86294141797049
7406100.0	334.18955285453137
7407000.0	91.86294141797049
7407900.0	91.86294141797049
7408800.0	168.508834964806
7409700.0	726.7968498435383
7410600.0	91.86294141797049
7411500.0	91.86294141797049
7412400.0	612.6826642240335
7413300.0	91.86294141797049
7414200.0	91.86294141797049
7415100.0	1179.1424754253994
7416000.0	500.9364592068279
7416900.0	91.86294141797049
7417800.0	91.86294141797049
7418700.0	91.86294141797049
7419600.0	392.1142283425656
7420500.0	446.4850817939286
7421400.0	168.07202176508352
7422300.0	377.46644614767973
7423200.0	428.3924246513764
7424100.0	91.86294141797049
7425000.0	519.5227627079383
7425900.0	278.5132866484178
7426800.0	631.3024142874169
7427700.0	601.2615236533171
7428600.0	91.86294141797049
7429500.0	91.86294141797049
7430400.0	430.7665556654055
7431300.0	1343.0531562001731
7432200.0	670.8744330864123
7433100.0	91.86294141797049
7434000.0	138.8874846619147
7434900.0	91.86294141797049
7435800.0	187.1054496747233
7436700.0	703.8661795020685
7437600.0	255.997791408927
7438500.0	91.86294141797049
7439400.0	1140.910489590777
7440300.0	91.86294141797049
7441200.0	220.46384823461
7442100.0	91.86294141797049
7443000.0	847.713233522325
7443900.0	484.4535823725485
7444800.0	1109.0316933946135
7445700.0	869.2672859878039
7446600.0	91.86294141797049
7447500.0	91.86294141797049
7448400.0	91.86294141797049
7449300.0	187.1505672927407
7450200.0	519.0931345381184
7451100.0	664.0537601726022
7452000.0	285.7459259458997
7452900.0	219.0177482545458
7453800.0	501.58277282855227
7454700.0	867.1590914698013
7455600.0	91.86294141797049
7456500.0	1389.9755134842044
7457400.0	150.1121557513985
7458300.0	153.4682538155796
7459200.0	155.651643049032
7460100.0	250.77339669686987
7461000.0	582.9570225531013
7461900.0	235.7393285068658
7462800.0	91.86294141797049
7463700.0	91.86294141797049
7464600.0	223.6697610703369
7465500.0	1097.051131575431
7466400.0	204.7060784920167
7467300.0	525.0665826878303
7468200.0	247.95027912317698
7469100.0	161.5369576503659
7470000.0	261.0142215802611
7470900.0	91.86294141797049
7471800.0	1335.5746752639893
7472700.0	1741.0866945928087
7473600.0	677.5954473977673
7474500.0	91.86294141797049
7475400.0	565.1504185194265
7476300.0	861.1833735774583
7477200.0	935.6137425772524
7478100.0	305.37769602085604
7479000.0	320.6472752140781
7479900.0	151.0526063807018
7480800.0	91.86294141797049
7481700.0	91.86294141797049
7482600.0	690.6678513828136
7483500.0	652.5839979772735
7484400.0	1197.2964802721865
7485300.0	91.86294141797049
7486200.0	91.86294141797049
7487100.0	91.86294141797049
7488000.0	997.6121599532755
7488900.0	91.86294141797049
7489800.0	492.335302326706
7490700.0	294.26419501629994
7491600.0	638.7026318375404
7492500.0	91.86294141797049
7493400.0	763.0365004334792
7494300.0	91.86294141797049
7495200.0	91.86294141797049
7496100.0	657.5875459884339
7497000.0	881.2539293536872
7497900.0	91.86294141797049
7498800.0	388.0145679633582
7499700.0	637.3795552587991
7500600.0	731.966868357819
7501500.0	91.86294141797049
7502400.0	1212.5741246452253
7503300.0	616.2288372323867
7504200.0	91.86294141797049
7505100.0	91.86294141797049
7506000.0	497.559825098779
7506900.0	91.86294141797049
7507800.0	1498.282325588811
7508700.0	762.9312185533036
7509600.0	298.1137840249981
7510500.0	91.86294141797049
7511400.0	91.86294141797049
7512300.0	367.50149280259296
7513200.0	659.7616062375954
7514100.0	91.86294141797049
7515000.0	91.86294141797049
7515900.0	91.86294141797049
7516800.0	91.86294141797049
7517700.0	91.86294141797049
7518600.0	91.86294141797049
7519500.0	648.6926430921626
7520400.0	91.86294141797049
7521300.0	740.0641452527382
7522200.0	91.86294141797049
7523100.0	552.0751676203251
7524000.0	91.86294141797049
7524900.0	614.3949339773059
7525800.0	91.86294141797049
7526700.0	91.86294141797049
7527600.0	218.6200115883202
7528500.0	99.6242763942524
7529400.0	221.89345990864751
7530300.0	91.86294141797049
7531200.0	358.3827681660291
7532100.0	747.1930940698998
7533000.0	91.86294141797049
7533900.0	91.86294141797049
7534800.0	260.9859323117796
7535700.0	91.86294141797049
7536600.0	748.6042987799715
7537500.0	91.86294141797049
7538400.0	91.86294141797049
7539300.0	91.86294141797049
7540200.0	470.05365128148105
7541100.0	614.9883277004567
7542000.0	982.9066333259981
7542900.0	227.1429372905785
7543800.0	91.86294141797049
7544700.0	369.9951278047739
7545600.0	725.5276599271185
7546500.0	258.4037513068206
7547400.0	91.86294141797049
7548300.0	206.7452908301872
7549200.0	1222.791319832724
7550100.0	331.1605555145074
7551000.0	91.86294141797049
7551900.0	125.81705728067291
7552800.0	359.9932854480959
7553700.0	91.86294141797049
7554600.0	221.4329812739147
7555500.0	253.48274680150368
7556400.0	91.86294141797049
7557300.0	374.51298786515457
7558200.0	91.86294141797049
7559100.0	723.9521334203494
7560000.0	399.0760304179899
7560900.0	1018.7623342180176
7561800.0	91.86294141797049
7562700.0	91.86294141797049
7563600.0	91.86294141797049
7564500.0	106.7092566069839
7565400.0	154.5258979371632
7566300.0	91.86294141797049
7567200.0	615.8432014464345
7568100.0	389.1527999188254
7569000.0	585.36383111916
7569900.0	91.86294141797049
7570800.0	1387.205046088539
7571700.0	91.86294141797049
7572600.0	91.86294141797049
7573500.0	91.86294141797049
7574400.0	1137.1976671599707
7575300.0	231.2564176953974
7576200.0	91.86294141797049
7577100.0	781.6538468282795
7578000.0	91.86294141797049
7578900.0	91.86294141797049
7579800.0	579.6974643505929
7580700.0	827.0023651749501
7581600.0	610.6044722920128
7582500.0	222.4482698940348
7583400.0	488.7185891992768
7584300.0	338.6899290735636
7585200.0	91.86294141797049
7586100.0	662.7494847781484
7587000.0	91.86294141797049
7587900.0	91.86294141797049
7588800.0	528.6529468610055
7589700.0	91.86294141797049
7590600.0	535.0013224726295
7591500.0	557.5028237597159
7592400.0	91.86294141797049
7593300.0	994.987066881994
7594200.0	91.86294141797049
7595100.0	209.3979134043071
7596000.0	482.2352531978102
7596900.0	91.86294141797049
7597800.0	91.86294141797049
7598700.0	91.86294141797049
7599600.0	91.86294141797049
7600500.0	164.8506712367045
7601400.0	433.7926067256684
7602300.0	244.3046480864188
7603200.0	1246.042515409258
7604100.0	91.86294141797049
7605000.0	91.86294141797049
7605900.0	91.86294141797049
7606800.0	91.86294141797049
7607700.0	355.3577410766019
7608600.0	701.5986339320634
7609500.0	91.86294141797049
7610400.0	566.3218220837288
7611300.0	1630.2560694210447
7612200.0	492.6031543070885
7613100.0	754.3080961498722
7614000.0	803.5286656505176
7614900.0	1383.779682230602
7615800.0	703.7233218449513
7616700.0	91.86294141797049
7617600.0	516.0471133022363
7618500.0	91.86294141797049
7619400.0	91.86294141797049
7620300.0	91.86294141797049
7621200.0	319.6205496113055
7622100.0	453.2684870737925
7623000.0	788.3230083495456
7623900.0	263.4960421944375
7624800.0	396.40004136042637
7625700.0	476.66668406643896
7626600.0	91.86294141797049
7627500.0	91.86294141797049
7628400.0	384.5933645346787
7629300.0	1138.6261662281063
7630200.0	91.86294141797049
7631100.0	91.86294141797049
7632000.0	91.86294141797049
7632900.0	91.86294141797049
7633800.0	1504.953688726589
7634700.0	177.1039915316696
7635600.0	836.7789434773681
7636500.0	470.7222619961705
7637400.0	551.9885835672808
7638300.0	681.7048105377678
7639200.0	956.5728260456876
7640100.0	91.86294141797049
7641000.0	269.316808400283
7641900.0	693.995904689109
7642800.0	91.86294141797049
7643700.0	91.86294141797049
7644600.0	481.3130893483862
7645500.0	465.84395430671697
7646400.0	810.1350007926677
7647300.0	91.86294141797049
7648200.0	91.86294141797049
7649100.0	91.86294141797049
7650000.0	91.86294141797049
7650900.0	91.86294141797049
7651800.0	91.86294141797049
7652700.0	778.0682038355085
7653600.0	168.52448076652558
7654500.0	91.86294141797049
7655400.0	1267.6470146858878
7656300.0	91.86294141797049
7657200.0	91.86294141797049
7658100.0	499.8153550802282
7659000.0	383.4877775036079
7659900.0	91.86294141797049
7660800.0	91.86294141797049
7661700.0	91.86294141797049
7662600.0	91.86294141797049
7663500.0	645.1239552331004
7664400.0	91.86294141797049
7665300.0	91.86294141797049
7666200.0	91.86294141797049
7667100.0	1026.2843777524852
7668000.0	278.6623965849257
7668900.0	1214.75168404433
7669800.0	91.86294141797049
7670700.0	91.86294141797049
7671600.0	91.86294141797049
7672500.0	208.3441395078986
7673400.0	91.86294141797049
7674300.0	242.49752044344388
7675200.0	91.86294141797049
7676100.0	1221.5211775836879
7677000.0	91.86294141797049
7677900.0	261.5223828874555
7678800.0	869.1218986671812
7679700.0	91.86294141797049
7680600.0	91.86294141797049
7681500.0	744.9861424612034
7682400.0	91.86294141797049
7683300.0	91.86294141797049
7684200.0	91.86294141797049
7685100.0	1008.6962998917954
7686000.0	91.86294141797049
7686900.0	100.5280257270416
7687800.0	91.86294141797049
7688700.0	91.86294141797049
7689600.0	91.86294141797049
7690500.0	91.86294141797049
7691400.0	91.86294141797049
7692300.0	784.738607421991
7693200.0	91.86294141797049
7694100.0	934.0111032078739
7695000.0	916.3361648942242
7695900.0	294.5151609414142
7696800.0	406.0449101447357
7697700.0	167.2079743421238
7698600.0	91.86294141797049
7699500.0	91.86294141797049
7700400.0	91.86294141797049
7701300.0	91.86294141797049
7702200.0	1179.1923327978052
7703100.0	91.86294141797049
7704000.0	136.0652258872745
7704900.0	938.4146779824351
7705800.0	169.1598563299576
7706700.0	215.7050306815692
7707600.0	91.86294141797049
7708500.0	91.86294141797049
7709400.0	91.86294141797049
7710300.0	812.421787571279
7711200.0	91.86294141797049
7712100.0	857.1158025371367
7713000.0	91.86294141797049
7713900.0	91.86294141797049
7714800.0	91.86294141797049
7715700.0	459.58134429086476
7716600.0	91.86294141797049
7717500.0	91.86294141797049
7718400.0	285.4515016560472
7719300.0	91.86294141797049
7720200.0	524.7747537091445
7721100.0	979.8962132003937
7722000.0	1274.158977216529
7722900.0	91.86294141797049
7723800.0	91.86294141797049
7724700.0	1258.2799688447099
7725600.0	254.3863030860905
7726500.0	314.4278000089685
7727400.0	91.86294141797049
7728300.0	476.4521624129362
7729200.0	504.6218533238592
7730100.0	1409.4032443559288
7731000.0	120.2455858272657
7731900.0	91.86294141797049
7732800.0	91.86294141797049
7733700.0	403.7939537382752
7734600.0	767.3776397318014
7735500.0	91.86294141797049
7736400.0	719.9082238675331
7737300.0	91.86294141797049
7738200.0	548.2409958410245
7739100.0	91.86294141797049
7740000.0	1094.9960548641575
7740900.0	91.86294141797049
7741800.0	91.86294141797049
7742700.0	255.3031818717784
7743600.0	1127.506329934862
7744500.0	137.5366693197273
7745400.0	91.86294141797049
7746300.0	91.86294141797049
7747200.0	91.86294141797049
7748100.0	91.86294141797049
7749000.0	91.86294141797049
7749900.0	91.86294141797049
7750800.0	91.86294141797049
7751700.0	91.86294141797049
7752600.0	480.45725420778217
7753500.0	91.86294141797049
7754400.0	1064.315529656351
7755300.0	91.86294141797049
7756200.0	91.86294141797049
7757100.0	654.4542615300746
7758000.0	91.86294141797049
7758900.0	1209.002060766737
7759800.0	91.86294141797049
7760700.0	91.86294141797049
7761600.0	91.86294141797049
7762500.0	825.8865406822123
7763400.0	793.4839742847053
7764300.0	296.943611232244
7765200.0	91.86294141797049
7766100.0	91.86294141797049
7767000.0	91.86294141797049
7767900.0	91.86294141797049
7768800.0	91.86294141797049
7769700.0	91.86294141797049
7770600.0	548.235874531078
7771500.0	91.86294141797049
7772400.0	250.99424885422826
7773300.0	91.86294141797049
7774200.0	91.86294141797049
7775100.0	457.0244507029997
7776000.0	814.8159618587529
7776900.0	134.23660620708918
7777800.0	188.2874828217752
7778700.0	1768.5284725259178
7779600.0	91.86294141797049
7780500.0	230.9004325987812
7781400.0	91.86294141797049
7782300.0	1199.7204586298992
7783200.0	91.86294141797049
7784100.0	231.1632017133585
7785000.0	753.4314685694609
7785900.0	863.5341082316769
7786800.0	856.8308408061183
7787700.0	991.9967651031824
7788600.0	91.86294141797049
7789500.0	691.3017153746143
7790400.0	91.86294141797049
7791300.0	435.1327411889701
7792200.0	91.86294141797049
7793100.0	91.86294141797049
7794000.0	261.2042143516024
7794900.0	91.86294141797049
7795800.0	91.86294141797049
7796700.0	91.86294141797049
7797600.0	91.86294141797049
7798500.0	283.1642530035427
7799400.0	91.86294141797049
7800300.0	146.515882329285
7801200.0	95.0171128139831
7802100.0	870.0668671358804
7803000.0	91.86294141797049
7803900.0	245.60417475526768
7804800.0	91.86294141797049
7805700.0	91.86294141797049
7806600.0	676.9782723213838
7807500.0	743.6705226423564
7808400.0	91.86294141797049
7809300.0	909.9534663478191
7810200.0	509.83159170523663
7811100.0	91.86294141797049
7812000.0	293.3648850663812
7812900.0	91.86294141797049
7813800.0	215.23103016774002
7814700.0	91.86294141797049
7815600.0	971.8551664488057
7816500.0	91.86294141797049
7817400.0	753.8908712375255
7818300.0	91.86294141797049
7819200.0	91.86294141797049
7820100.0	91.86294141797049
7821000.0	773.4358857198004
7821900.0	252.6542151934198
7822800.0	91.86294141797049
7823700.0	252.7440541186054
7824600.0	185.36743783761838
7825500.0	91.86294141797049
7826400.0	792.4294711944717
7827300.0	91.86294141797049
7828200.0	368.1253639249465
7829100.0	371.0666696696407
7830000.0	91.86294141797049
7830900.0	613.9056118343451
7831800.0	937.8013173977337
7832700.0	91.86294141797049
7833600.0	486.19736716687487
7834500.0	91.86294141797049
7835400.0	91.86294141797049
7836300.0	271.91901622437007
7837200.0	168.5007426456918
7838100.0	813.6594883409306
7839000.0	754.8977988000281
7839900.0	474.5359774153667
7840800.0	91.86294141797049
7841700.0	214.044990054369
7842600.0	1479.4353159344953
7843500.0	390.4934293418419
7844400.0	1298.627354374931
7845300.0	91.86294141797049
7846200.0	361.621115563538
7847100.0	1124.488679883967
7848000.0	432.0321861205033
7848900.0	91.86294141797049
7849800.0	91.86294141797049
7850700.0	1047.3371248972928
7851600.0	727.4751251501874
7852500.0	414.9263484493629
7853400.0	494.3589362445865
7854300.0	677.4890406841525
7855200.0	104.8773204754966
7856100.0	91.86294141797049
7857000.0	91.86294141797049
7857900.0	91.86294141797049
7858800.0	574.5984011467735
7859700.0	718.0722460390283
7860600.0	608.5517723399274
7861500.0	91.86294141797049
7862400.0	91.86294141797049
7863300.0	91.86294141797049
7864200.0	571.3127919764978
7865100.0	91.86294141797049
7866000.0	91.86294141797049
7866900.0	618.5073656710003
7867800.0	91.86294141797049
7868700.0	631.6905893857627
7869600.0	91.86294141797049
7870500.0	957.6913183045124
7871400.0	730.2727958054545
7872300.0	91.86294141797049
7873200.0	91.86294141797049
7874100.0	415.6234572789323
7875000.0	552.0922042558769
7875900.0	1047.8646557799325
7876800.0	1633.4368399472683
7877700.0	320.4463570270536
7878600.0	97.8012502060625
7879500.0	182.9995802316351
7880400.0	91.86294141797049
7881300.0	946.4103921186656
7882200.0	91.86294141797049
7883100.0	91.86294141797049
7884000.0	188.96177832840462
7884900.0	91.86294141797049
7885800.0	175.89234995956178
7886700.0	91.86294141797049
7887600.0	91.86294141797049
7888500.0	91.86294141797049
7889400.0	91.86294141797049
7890300.0	91.86294141797049
7891200.0	366.8027398079935
7892100.0	244.933969056614
7893000.0	91.86294141797049
7893900.0	719.4241366593657
7894800.0	101.26170013556809
7895700.0	91.86294141797049
7896600.0	622.5034034245231
7897500.0	688.8248438200051
7898400.0	91.86294141797049
7899300.0	144.6267406810951
7900200.0	631.4184278009312
7901100.0	669.4050876464607
7902000.0	1139.3403820751141
7902900.0	109.2886705018056
7903800.0	451.1356762920155
7904700.0	91.86294141797049
7905600.0	830.3547248361639
7906500.0	443.6592791727448
7907400.0	941.9910593359693
7908300.0	1285.7916169310733
7909200.0	91.86294141797049
7910100.0	91.86294141797049
7911000.0	91.86294141797049
7911900.0	829.1050149823205
7912800.0	91.86294141797049
7913700.0	401.7610727761755
7914600.0	185.5220422443364
7915500.0	1110.7239984683974
7916400.0	91.86294141797049
7917300.0	390.2790349476765
7918200.0	91.86294141797049
7919100.0	203.2650331171283
7920000.0	460.0689990499714
7920900.0	387.4484538511527
7921800.0	91.86294141797049
7922700.0	498.0111441697336
7923600.0	91.86294141797049
7924500.0	91.86294141797049
7925400.0	406.26202867540167
7926300.0	157.0959064638918
7927200.0	368.0550941476366
7928100.0	688.6616168252656
7929000.0	91.86294141797049
7929900.0	91.86294141797049
7930800.0	372.4984811202272
7931700.0	1415.833540660945
7932600.0	107.4794154843357
7933500.0	93.7045840473293
7934400.0	91.86294141797049
7935300.0	93.2233593572524
7936200.0	91.86294141797049
7937100.0	293.4197961089662
7938000.0	564.9684084672274
7938900.0	91.86294141797049
7939800.0	191.6029297422294
7940700.0	91.86294141797049
7941600.0	1307.6160736186362
7942500.0	944.9577097859768
7943400.0	91.86294141797049
7944300.0	606.3666196724224
7945200.0	91.86294141797049
7946100.0	391.0518658179835
7947000.0	969.1961614400461
7947900.0	91.86294141797049
7948800.0	91.86294141797049
7949700.0	225.6812357703307
7950600.0	91.86294141797049
7951500.0	91.86294141797049
7952400.0	91.86294141797049
7953300.0	91.86294141797049
7954200.0	91.86294141797049
7955100.0	636.682872184569
7956000.0	507.74214385337126
7956900.0	91.86294141797049
7957800.0	884.319468894085
7958700.0	685.9957060096309
7959600.0	183.2742461323195
7960500.0	91.86294141797049
7961400.0	446.41168308992343
7962300.0	584.5669854044667
7963200.0	464.4534212588525
7964100.0	804.1135413685395
7965000.0	347.8429277217946
7965900.0	832.3427075308014
7966800.0	91.86294141797049
7967700.0	199.4074353040947
7968600.0	91.86294141797049
7969500.0	91.86294141797049
7970400.0	113.9124512441435
7971300.0	300.7841171772398
7972200.0	91.86294141797049
7973100.0	91.86294141797049
7974000.0	91.86294141797049
7974900.0	347.9408983399853
7975800.0	91.86294141797049
7976700.0	91.86294141797049
7977600.0	436.1020035761734
7978500.0	542.2459318108329
7979400.0	800.936830705315
7980300.0	836.8588162672604
7981200.0	1234.7247720550092
7982100.0	91.86294141797049
7983000.0	91.86294141797049
7983900.0	487.9198765260809
7984800.0	681.1476836315952
7985700.0	878.9381210662592
7986600.0	91.86294141797049
7987500.0	91.86294141797049
7988400.0	535.3077968105129
7989300.0	97.391049596491
7990200.0	422.8322001865623
7991100.0	91.86294141797049
7992000.0	233.5677970203202
7992900.0	618.2166365801885
7993800.0	271.8382492468776
7994700.0	1321.8473436160184
7995600.0	503.25867452733297
7996500.0	91.86294141797049
7997400.0	558.7103264745905
7998300.0	404.9300657232352
7999200.0	615.4573164387706
8000100.0	499.90757085906
8001000.0	652.4435280534135
8001900.0	442.3985682110524
8002800.0	630.6148013269957
8003700.0	867.8151932494974
8004600.0	503.82773955645933
8005500.0	91.86294141797049
8006400.0	792.776084789658
8007300.0	749.5573978176615
8008200.0	91.86294141797049
8009100.0	1458.0597937220623
8010000.0	1175.9640784677347
8010900.0	91.86294141797049
8011800.0	573.9035982552214
8012700.0	91.86294141797049
8013600.0	724.3310915042828
8014500.0	418.52958472769456
8015400.0	273.5976617592797
8016300.0	436.05773710422903
8017200.0	551.6667477485873
8018100.0	364.71263691143804
8019000.0	91.86294141797049
