#1
double ElectricityGains(35040, 2)
#time_in_s	electricity in W_
16651800.0	58.2098534979243
16652700.0	56.8997595054345
16653600.0	56.8997595054345
16654500.0	193.79216780275019
16655400.0	56.8997595054345
16656300.0	631.4610645896471
16657200.0	599.0174652772635
16658100.0	300.5938243532326
16659000.0	206.6744083910668
16659900.0	139.85581270466272
16660800.0	477.3123905302919
16661700.0	167.5921247270047
16662600.0	627.6803830254984
16663500.0	56.8997595054345
16664400.0	56.8997595054345
16665300.0	538.1428950134014
16666200.0	516.4108810171406
16667100.0	175.8195939366197
16668000.0	436.711540719545
16668900.0	56.8997595054345
16669800.0	56.8997595054345
16670700.0	56.8997595054345
16671600.0	56.8997595054345
16672500.0	56.8997595054345
16673400.0	360.114172395852
16674300.0	143.8616136844956
16675200.0	410.553423764417
16676100.0	440.99582816738894
16677000.0	292.19239042490943
16677900.0	56.8997595054345
16678800.0	56.8997595054345
16679700.0	200.02632298450072
16680600.0	56.8997595054345
16681500.0	56.8997595054345
16682400.0	56.8997595054345
16683300.0	510.100417754311
16684200.0	56.8997595054345
16685100.0	448.8942807545187
16686000.0	56.8997595054345
16686900.0	406.165363998319
16687800.0	279.8672701498548
16688700.0	56.8997595054345
16689600.0	571.454722772908
16690500.0	650.7290602647423
16691400.0	56.8997595054345
16692300.0	56.8997595054345
16693200.0	229.2952998270422
16694100.0	629.7833107876811
16695000.0	56.8997595054345
16695900.0	140.0681883661588
16696800.0	56.8997595054345
16697700.0	83.7916942883687
16698600.0	56.8997595054345
16699500.0	56.8997595054345
16700400.0	714.1392323801387
16701300.0	423.2062183478144
16702200.0	56.8997595054345
16703100.0	269.4550715931574
16704000.0	56.8997595054345
16704900.0	789.008983621644
16705800.0	1030.9243395262938
16706700.0	56.8997595054345
16707600.0	357.3968667664411
16708500.0	194.4889482890124
16709400.0	404.2116072611945
16710300.0	335.29907150112246
16711200.0	56.8997595054345
16712100.0	74.56350589453679
16713000.0	361.1422769552684
16713900.0	56.8997595054345
16714800.0	56.8997595054345
16715700.0	56.8997595054345
16716600.0	56.8997595054345
16717500.0	56.8997595054345
16718400.0	209.5999028225595
16719300.0	56.8997595054345
16720200.0	565.7995664063849
16721100.0	874.1803596436625
16722000.0	56.8997595054345
16722900.0	546.4433881110034
16723800.0	438.0045241284717
16724700.0	480.22700717078396
16725600.0	56.8997595054345
16726500.0	535.6032263894367
16727400.0	889.4635857891187
16728300.0	682.6859968857254
16729200.0	800.9481681335451
16730100.0	56.8997595054345
16731000.0	56.8997595054345
16731900.0	261.980173340207
16732800.0	597.8150427243646
16733700.0	56.8997595054345
16734600.0	190.79056391704341
16735500.0	804.8838137046031
16736400.0	318.4248278478362
16737300.0	205.6296255495979
16738200.0	150.23690717855982
16739100.0	247.1493442462241
16740000.0	56.8997595054345
16740900.0	684.5985851393418
16741800.0	56.8997595054345
16742700.0	56.8997595054345
16743600.0	443.7128896922652
16744500.0	428.23609203291255
16745400.0	56.8997595054345
16746300.0	308.1667745431045
16747200.0	56.8997595054345
16748100.0	385.3519104168917
16749000.0	56.8997595054345
16749900.0	56.8997595054345
16750800.0	815.3298886165103
16751700.0	56.8997595054345
16752600.0	56.8997595054345
16753500.0	58.1535953306055
16754400.0	56.8997595054345
16755300.0	56.8997595054345
16756200.0	56.8997595054345
16757100.0	357.6393487919038
16758000.0	540.3290464225702
16758900.0	56.8997595054345
16759800.0	339.6263693493221
16760700.0	56.8997595054345
16761600.0	56.8997595054345
16762500.0	56.8997595054345
16763400.0	197.5324612222667
16764300.0	422.4784284483703
16765200.0	56.8997595054345
16766100.0	56.8997595054345
16767000.0	397.53658304808647
16767900.0	56.8997595054345
16768800.0	56.8997595054345
16769700.0	364.4256114333913
16770600.0	56.8997595054345
16771500.0	578.9414400037463
16772400.0	809.6771131526274
16773300.0	56.8997595054345
16774200.0	1388.7142093109842
16775100.0	375.09905632917116
16776000.0	56.8997595054345
16776900.0	56.8997595054345
16777800.0	56.8997595054345
16778700.0	56.8997595054345
16779600.0	407.36415355583824
16780500.0	326.3274276802397
16781400.0	294.7883266622495
16782300.0	56.8997595054345
16783200.0	56.8997595054345
16784100.0	168.5452871344518
16785000.0	387.823794925887
16785900.0	56.8997595054345
16786800.0	56.8997595054345
16787700.0	141.6175534202024
16788600.0	56.8997595054345
16789500.0	641.2580688881781
16790400.0	56.8997595054345
16791300.0	56.8997595054345
16792200.0	889.6853562814194
16793100.0	56.8997595054345
16794000.0	1023.5795201655724
16794900.0	56.8997595054345
16795800.0	56.8997595054345
16796700.0	266.9082196783153
16797600.0	56.8997595054345
16798500.0	571.9577338254243
16799400.0	56.8997595054345
16800300.0	611.4628766762119
16801200.0	250.2568374776239
16802100.0	116.49786328172449
16803000.0	347.5574244647111
16803900.0	210.35538326361188
16804800.0	728.621462782886
16805700.0	87.8180591933224
16806600.0	194.7760419192369
16807500.0	80.8479028262485
16808400.0	56.8997595054345
16809300.0	56.8997595054345
16810200.0	443.279475310065
16811100.0	318.3752311531956
16812000.0	289.5686498220062
16812900.0	56.8997595054345
16813800.0	56.8997595054345
16814700.0	56.8997595054345
16815600.0	220.1729100944868
16816500.0	455.7830219039648
16817400.0	56.8997595054345
16818300.0	485.0842274196935
16819200.0	56.8997595054345
16820100.0	863.961283850025
16821000.0	56.8997595054345
16821900.0	1014.1592217626667
16822800.0	588.5830517788672
16823700.0	980.1226885949028
16824600.0	56.8997595054345
16825500.0	445.42432121334855
16826400.0	343.754086396453
16827300.0	183.1451563347233
16828200.0	252.5358839479639
16829100.0	537.5135743469922
16830000.0	216.9390271582987
16830900.0	1245.3207914767238
16831800.0	424.6438330497546
16832700.0	56.8997595054345
16833600.0	1072.0120337420863
16834500.0	56.8997595054345
16835400.0	56.8997595054345
16836300.0	56.8997595054345
16837200.0	56.8997595054345
16838100.0	406.2320231245304
16839000.0	56.8997595054345
16839900.0	803.986865159165
16840800.0	263.40255581020773
16841700.0	56.8997595054345
16842600.0	56.8997595054345
16843500.0	767.792614985529
16844400.0	336.880645758777
16845300.0	56.8997595054345
16846200.0	56.8997595054345
16847100.0	56.8997595054345
16848000.0	238.8788850596979
16848900.0	60.7850949058501
16849800.0	471.43567283770085
16850700.0	56.8997595054345
16851600.0	496.8055634483552
16852500.0	802.4978228729296
16853400.0	56.8997595054345
16854300.0	746.9633732238427
16855200.0	56.8997595054345
16856100.0	56.8997595054345
16857000.0	143.0716271727311
16857900.0	1091.6206476366722
16858800.0	56.8997595054345
16859700.0	56.8997595054345
16860600.0	56.8997595054345
16861500.0	237.334042716943
16862400.0	258.3653399599744
16863300.0	56.8997595054345
16864200.0	56.8997595054345
16865100.0	56.8997595054345
16866000.0	56.8997595054345
16866900.0	56.8997595054345
16867800.0	111.7558137122723
16868700.0	183.522408294412
16869600.0	56.8997595054345
16870500.0	56.8997595054345
16871400.0	507.33089440925596
16872300.0	56.8997595054345
16873200.0	56.8997595054345
16874100.0	56.8997595054345
16875000.0	761.7872269748907
16875900.0	1189.4505076571104
16876800.0	77.2583999621036
16877700.0	56.8997595054345
16878600.0	56.8997595054345
16879500.0	369.7182671288034
16880400.0	56.8997595054345
16881300.0	56.8997595054345
16882200.0	523.1633024587886
16883100.0	56.8997595054345
16884000.0	106.5423270348648
16884900.0	523.8989745578393
16885800.0	56.8997595054345
16886700.0	149.4336054508068
16887600.0	399.1959332975134
16888500.0	56.8997595054345
16889400.0	386.6429840458746
16890300.0	109.7899144188997
16891200.0	56.8997595054345
16892100.0	56.8997595054345
16893000.0	56.8997595054345
16893900.0	56.8997595054345
16894800.0	56.8997595054345
16895700.0	56.8997595054345
16896600.0	56.8997595054345
16897500.0	231.93163878879318
16898400.0	56.8997595054345
16899300.0	56.8997595054345
16900200.0	117.80080374408459
16901100.0	258.8667835191884
16902000.0	556.5302825952066
16902900.0	89.16621608451939
16903800.0	65.928987189054
16904700.0	56.8997595054345
16905600.0	56.8997595054345
16906500.0	56.8997595054345
16907400.0	335.1094111167543
16908300.0	520.209469143236
16909200.0	56.8997595054345
16910100.0	878.9731321596774
16911000.0	56.8997595054345
16911900.0	257.3716809563726
16912800.0	684.3450450534018
16913700.0	402.44419742049956
16914600.0	509.55177947711206
16915500.0	441.81673581108237
16916400.0	56.8997595054345
16917300.0	56.8997595054345
16918200.0	406.20696611990206
16919100.0	56.8997595054345
16920000.0	506.8694881214022
16920900.0	56.8997595054345
16921800.0	250.3331452794323
16922700.0	80.425003478675
16923600.0	324.4609667917464
16924500.0	797.5591716823465
16925400.0	185.3680038297556
16926300.0	56.8997595054345
16927200.0	56.8997595054345
16928100.0	108.4146045961452
16929000.0	307.1739006138924
16929900.0	56.8997595054345
16930800.0	56.8997595054345
16931700.0	56.8997595054345
16932600.0	659.6307569743024
16933500.0	56.8997595054345
16934400.0	56.8997595054345
16935300.0	56.8997595054345
16936200.0	748.9956515941167
16937100.0	214.3257780797873
16938000.0	56.8997595054345
16938900.0	56.8997595054345
16939800.0	567.950394367869
16940700.0	276.33186080342307
16941600.0	1261.308523000297
16942500.0	1372.534953575967
16943400.0	497.8347134373165
16944300.0	77.6451509458509
16945200.0	56.8997595054345
16946100.0	877.743571834122
16947000.0	56.8997595054345
16947900.0	56.8997595054345
16948800.0	788.7031069318726
16949700.0	56.8997595054345
16950600.0	712.447422158258
16951500.0	56.8997595054345
16952400.0	955.8251074302883
16953300.0	63.5213987908715
16954200.0	713.7963785448293
16955100.0	1206.3312498053185
16956000.0	419.3229281769187
16956900.0	56.8997595054345
16957800.0	128.0350804839075
16958700.0	56.8997595054345
16959600.0	110.9840650286659
16960500.0	330.92735512804336
16961400.0	56.8997595054345
16962300.0	56.8997595054345
16963200.0	56.8997595054345
16964100.0	56.8997595054345
16965000.0	56.8997595054345
16965900.0	110.1718317036744
16966800.0	56.8997595054345
16967700.0	743.7284993720434
16968600.0	1061.4130289170923
16969500.0	281.1099823341874
16970400.0	56.8997595054345
16971300.0	331.2713825420465
16972200.0	402.1729279649689
16973100.0	343.97584896190483
16974000.0	56.8997595054345
16974900.0	776.2896626403317
16975800.0	63.7226502528649
16976700.0	56.8997595054345
16977600.0	56.8997595054345
16978500.0	234.6430043532161
16979400.0	677.445891454329
16980300.0	162.1031252261223
16981200.0	56.8997595054345
16982100.0	611.4701006440949
16983000.0	56.8997595054345
16983900.0	940.6452142917991
16984800.0	56.8997595054345
16985700.0	56.8997595054345
16986600.0	819.469033245537
16987500.0	123.9156185438078
16988400.0	552.8009453018748
16989300.0	447.7874957887802
16990200.0	56.8997595054345
16991100.0	94.1766646804795
16992000.0	56.8997595054345
16992900.0	682.2288080064392
16993800.0	629.3943045042233
16994700.0	56.8997595054345
16995600.0	501.2652695399449
16996500.0	56.8997595054345
16997400.0	569.7971736017417
16998300.0	148.3671887579145
16999200.0	56.8997595054345
17000100.0	345.7970364035597
17001000.0	56.8997595054345
17001900.0	807.0626888004191
17002800.0	56.8997595054345
17003700.0	75.7351817884815
17004600.0	869.9562614569361
17005500.0	665.0960347282102
17006400.0	56.8997595054345
17007300.0	56.8997595054345
17008200.0	193.0646344271333
17009100.0	612.1097575768548
17010000.0	56.8997595054345
17010900.0	309.8396870855661
17011800.0	404.1827790645512
17012700.0	196.9602725193209
17013600.0	71.3428696153654
17014500.0	56.8997595054345
17015400.0	236.6350853989818
17016300.0	514.9347147435496
17017200.0	95.2664730240486
17018100.0	677.5508848505838
17019000.0	56.8997595054345
17019900.0	521.9180130223549
17020800.0	56.8997595054345
17021700.0	869.1560129520044
17022600.0	56.8997595054345
17023500.0	56.8997595054345
17024400.0	56.8997595054345
17025300.0	1062.442039104362
17026200.0	56.8997595054345
17027100.0	413.7004473459605
17028000.0	56.8997595054345
17028900.0	1194.7952412714342
17029800.0	56.8997595054345
17030700.0	507.9016063827544
17031600.0	790.6962911027862
17032500.0	56.8997595054345
17033400.0	1431.7636107722442
17034300.0	56.8997595054345
17035200.0	56.8997595054345
17036100.0	56.8997595054345
17037000.0	104.802461292963
17037900.0	56.8997595054345
17038800.0	110.6141876720029
17039700.0	56.8997595054345
17040600.0	56.8997595054345
17041500.0	56.8997595054345
17042400.0	56.8997595054345
17043300.0	474.2058556560706
17044200.0	722.9996398893926
17045100.0	56.8997595054345
17046000.0	56.8997595054345
17046900.0	382.25966465215913
17047800.0	56.8997595054345
17048700.0	428.0251066215039
17049600.0	550.5145518896113
17050500.0	56.8997595054345
17051400.0	56.8997595054345
17052300.0	497.8182490363015
17053200.0	56.8997595054345
17054100.0	56.8997595054345
17055000.0	507.19467068953327
17055900.0	56.8997595054345
17056800.0	542.9026433882584
17057700.0	56.8997595054345
17058600.0	56.8997595054345
17059500.0	1016.9307778619678
17060400.0	56.8997595054345
17061300.0	358.26438066886953
17062200.0	56.8997595054345
17063100.0	60.9874814261637
17064000.0	95.5415814236702
17064900.0	664.2095934662016
17065800.0	567.3288398714566
17066700.0	275.12977305343713
17067600.0	56.8997595054345
17068500.0	152.6043226094495
17069400.0	728.8572450591072
17070300.0	697.4914354501774
17071200.0	56.8997595054345
17072100.0	1247.4827670430002
17073000.0	683.3378945010094
17073900.0	56.8997595054345
17074800.0	470.44540512436777
17075700.0	186.7631644145481
17076600.0	122.0918207959562
17077500.0	56.8997595054345
17078400.0	464.35311326571
17079300.0	56.8997595054345
17080200.0	56.8997595054345
17081100.0	56.8997595054345
17082000.0	766.1685665441024
17082900.0	424.1787788319989
17083800.0	785.3683223066678
17084700.0	120.346924457461
17085600.0	665.014712668457
17086500.0	255.57812404106
17087400.0	56.8997595054345
17088300.0	444.2856849245492
17089200.0	471.29975766819973
17090100.0	56.8997595054345
17091000.0	779.0473898203504
17091900.0	56.8997595054345
17092800.0	95.1170383956502
17093700.0	801.1104367698547
17094600.0	56.8997595054345
17095500.0	412.115501159548
17096400.0	1170.3013990840302
17097300.0	485.3175212740621
17098200.0	56.8997595054345
17099100.0	56.8997595054345
17100000.0	460.35597099523363
17100900.0	56.8997595054345
17101800.0	56.8997595054345
17102700.0	577.8071018416656
17103600.0	56.8997595054345
17104500.0	56.8997595054345
17105400.0	174.23034527650512
17106300.0	56.8997595054345
17107200.0	763.6697009385855
17108100.0	483.99942250088367
17109000.0	56.8997595054345
17109900.0	966.5135928444232
17110800.0	433.5646815319202
17111700.0	393.6068600032212
17112600.0	56.8997595054345
17113500.0	120.5344117941398
17114400.0	56.8997595054345
17115300.0	56.8997595054345
17116200.0	56.8997595054345
17117100.0	56.8997595054345
17118000.0	271.79538546811983
17118900.0	387.6020929708705
17119800.0	304.28091024592743
17120700.0	590.3773194108876
17121600.0	56.8997595054345
17122500.0	976.8712712851302
17123400.0	1384.9615044428485
17124300.0	56.8997595054345
17125200.0	319.32962608857764
17126100.0	56.8997595054345
17127000.0	836.4697429629496
17127900.0	56.8997595054345
17128800.0	56.8997595054345
17129700.0	231.6615785298452
17130600.0	56.8997595054345
17131500.0	56.8997595054345
17132400.0	56.8997595054345
17133300.0	56.8997595054345
17134200.0	56.8997595054345
17135100.0	185.3698032983681
17136000.0	56.8997595054345
17136900.0	355.47998856799427
17137800.0	200.7239941092667
17138700.0	627.3918850296651
17139600.0	581.933502822063
17140500.0	687.0287618994097
17141400.0	56.8997595054345
17142300.0	135.4862435570383
17143200.0	56.8997595054345
17144100.0	495.5221327918338
17145000.0	72.8248423521054
17145900.0	56.8997595054345
17146800.0	56.8997595054345
17147700.0	493.7085175912825
17148600.0	1247.8795355854636
17149500.0	460.0631371053414
17150400.0	251.2955278248243
17151300.0	1046.5977350938529
17152200.0	56.8997595054345
17153100.0	56.8997595054345
17154000.0	300.4091578634009
17154900.0	443.22076973004533
17155800.0	805.3122388849514
17156700.0	558.3825238982201
17157600.0	409.4067209684713
17158500.0	469.032665337891
17159400.0	375.5101419968583
17160300.0	173.3932892579534
17161200.0	56.8997595054345
17162100.0	56.8997595054345
17163000.0	694.8661605646453
17163900.0	884.7586678096541
17164800.0	56.8997595054345
17165700.0	56.8997595054345
17166600.0	826.1557030289373
17167500.0	342.8667450174014
17168400.0	891.2196417664245
17169300.0	56.8997595054345
17170200.0	534.9962244055936
17171100.0	56.8997595054345
17172000.0	504.500272743157
17172900.0	794.5002493951899
17173800.0	88.84379673385021
17174700.0	56.8997595054345
17175600.0	56.8997595054345
17176500.0	214.2379018960823
17177400.0	142.7005388478917
17178300.0	56.8997595054345
17179200.0	56.8997595054345
17180100.0	496.79136802094223
17181000.0	56.8997595054345
17181900.0	56.8997595054345
17182800.0	56.8997595054345
17183700.0	638.3076754487623
17184600.0	167.0090347029038
17185500.0	56.8997595054345
17186400.0	421.01750788498333
17187300.0	89.78997941456771
17188200.0	56.8997595054345
17189100.0	56.8997595054345
17190000.0	243.1853259545753
17190900.0	56.8997595054345
17191800.0	56.8997595054345
17192700.0	56.8997595054345
17193600.0	56.8997595054345
17194500.0	56.8997595054345
17195400.0	409.4357611840944
17196300.0	56.8997595054345
17197200.0	56.8997595054345
17198100.0	56.8997595054345
17199000.0	279.8567043296299
17199900.0	291.5954614505748
17200800.0	56.8997595054345
17201700.0	262.5972090491997
17202600.0	511.04788353460907
17203500.0	570.0312761381522
17204400.0	56.8997595054345
17205300.0	56.8997595054345
17206200.0	159.89465558628348
17207100.0	320.0792571435689
17208000.0	56.8997595054345
17208900.0	56.8997595054345
17209800.0	56.8997595054345
17210700.0	56.8997595054345
17211600.0	56.8997595054345
17212500.0	170.3351714563221
17213400.0	77.3940836344129
17214300.0	56.8997595054345
17215200.0	660.8608590655487
17216100.0	56.8997595054345
17217000.0	56.8997595054345
17217900.0	144.0375213258269
17218800.0	248.5022098523894
17219700.0	789.239099859052
17220600.0	56.8997595054345
17221500.0	56.8997595054345
17222400.0	765.2169437390316
17223300.0	56.8997595054345
17224200.0	211.136722287217
17225100.0	445.3018538951981
17226000.0	56.8997595054345
17226900.0	56.8997595054345
17227800.0	56.8997595054345
17228700.0	655.9194849708781
17229600.0	475.9766768081566
17230500.0	281.339401041307
17231400.0	223.9003346745829
17232300.0	544.5193923564323
17233200.0	736.598132009703
17234100.0	56.8997595054345
17235000.0	56.8997595054345
17235900.0	56.8997595054345
17236800.0	1124.4417084365962
17237700.0	711.235409340865
17238600.0	56.8997595054345
17239500.0	56.8997595054345
17240400.0	593.198074309836
17241300.0	665.2386790403928
17242200.0	56.8997595054345
17243100.0	56.8997595054345
17244000.0	56.8997595054345
17244900.0	56.8997595054345
17245800.0	56.8997595054345
17246700.0	56.8997595054345
17247600.0	79.6835972856287
17248500.0	81.5560671125457
17249400.0	104.918111994448
17250300.0	240.2922011090983
17251200.0	56.8997595054345
17252100.0	56.8997595054345
17253000.0	56.8997595054345
17253900.0	352.2471675297601
17254800.0	111.2518324554053
17255700.0	56.8997595054345
17256600.0	56.8997595054345
17257500.0	56.8997595054345
17258400.0	454.72895764156453
17259300.0	56.8997595054345
17260200.0	215.56919154370672
17261100.0	531.4689012710529
17262000.0	56.8997595054345
17262900.0	56.8997595054345
17263800.0	56.8997595054345
17264700.0	56.8997595054345
17265600.0	56.8997595054345
17266500.0	56.8997595054345
17267400.0	410.7457344440191
17268300.0	539.183599981575
17269200.0	56.8997595054345
17270100.0	56.8997595054345
17271000.0	910.6093945905388
17271900.0	56.8997595054345
17272800.0	56.8997595054345
17273700.0	622.3407481660827
17274600.0	56.8997595054345
17275500.0	894.3712478029674
17276400.0	56.8997595054345
17277300.0	461.98915680762457
17278200.0	608.8426912028516
17279100.0	164.8560461132626
17280000.0	546.3599092802441
17280900.0	294.7278284647389
17281800.0	56.8997595054345
17282700.0	56.8997595054345
17283600.0	56.8997595054345
17284500.0	260.6946807809455
17285400.0	56.8997595054345
17286300.0	262.2404000966845
17287200.0	557.3203593867481
17288100.0	137.964364476082
17289000.0	439.029510115713
17289900.0	56.8997595054345
17290800.0	56.8997595054345
17291700.0	56.8997595054345
17292600.0	129.717150581459
17293500.0	56.8997595054345
17294400.0	56.8997595054345
17295300.0	538.2216961552547
17296200.0	339.4520095903483
17297100.0	423.9659282398976
17298000.0	674.9870414130246
17298900.0	56.8997595054345
17299800.0	459.55470038532445
17300700.0	56.8997595054345
17301600.0	56.8997595054345
17302500.0	56.8997595054345
17303400.0	482.70468195307257
17304300.0	56.8997595054345
17305200.0	363.3178960022316
17306100.0	56.8997595054345
17307000.0	663.094577259127
17307900.0	798.4843409671364
17308800.0	797.4048300305307
17309700.0	56.8997595054345
17310600.0	56.8997595054345
17311500.0	56.8997595054345
17312400.0	56.8997595054345
17313300.0	86.1270245220729
17314200.0	402.7983766701624
17315100.0	442.1220997024513
17316000.0	451.2360581944655
17316900.0	264.50246725284296
17317800.0	295.1149409989803
17318700.0	210.466958230411
17319600.0	56.8997595054345
17320500.0	544.1629455458075
17321400.0	437.3589520872439
17322300.0	56.8997595054345
17323200.0	56.8997595054345
17324100.0	56.8997595054345
17325000.0	267.4259649161307
17325900.0	56.8997595054345
17326800.0	386.9566158176484
17327700.0	731.628268799081
17328600.0	165.8217727023714
17329500.0	56.8997595054345
17330400.0	56.8997595054345
17331300.0	706.1039731771202
17332200.0	849.4194679412744
17333100.0	297.8091974737148
17334000.0	93.7278071995666
17334900.0	379.9894447381407
17335800.0	365.4629383979917
17336700.0	56.8997595054345
17337600.0	430.8974861897671
17338500.0	1173.5134031378086
17339400.0	521.974956816247
17340300.0	294.3953965063846
17341200.0	56.8997595054345
17342100.0	343.0627252512951
17343000.0	212.4879610264619
17343900.0	226.4568654299944
17344800.0	167.0818128921392
17345700.0	87.2156071278761
17346600.0	56.8997595054345
17347500.0	696.0129750227401
17348400.0	324.3556986558811
17349300.0	643.7903841886132
17350200.0	56.8997595054345
17351100.0	56.8997595054345
17352000.0	769.8887937683475
17352900.0	56.8997595054345
17353800.0	824.0779912868427
17354700.0	56.8997595054345
17355600.0	56.8997595054345
17356500.0	195.4286366497574
17357400.0	429.6833485189279
17358300.0	466.1938741484773
17359200.0	393.802866330157
17360100.0	94.6443106909488
17361000.0	74.6027484101279
17361900.0	335.7535292045378
17362800.0	56.8997595054345
17363700.0	532.0658028894244
17364600.0	56.8997595054345
17365500.0	56.8997595054345
17366400.0	56.8997595054345
17367300.0	358.5719593283754
17368200.0	184.89923771455068
17369100.0	667.8601547448344
17370000.0	56.8997595054345
17370900.0	56.8997595054345
17371800.0	573.2665866832149
17372700.0	1001.4799786081232
17373600.0	56.8997595054345
17374500.0	56.8997595054345
17375400.0	435.3227196605592
17376300.0	56.8997595054345
17377200.0	56.8997595054345
17378100.0	56.8997595054345
17379000.0	107.7569366585254
17379900.0	384.54486511163947
17380800.0	56.8997595054345
17381700.0	56.8997595054345
17382600.0	841.1837865068034
17383500.0	308.3957500983706
17384400.0	56.8997595054345
17385300.0	56.8997595054345
17386200.0	295.28696823680923
17387100.0	1062.5109878904714
17388000.0	454.7748808779226
17388900.0	848.8955549926078
17389800.0	56.8997595054345
17390700.0	56.8997595054345
17391600.0	264.8407344341832
17392500.0	56.8997595054345
17393400.0	56.8997595054345
17394300.0	938.88433249762
17395200.0	56.8997595054345
17396100.0	421.6528042737167
17397000.0	56.8997595054345
17397900.0	56.8997595054345
17398800.0	56.8997595054345
17399700.0	285.0022803094441
17400600.0	368.3690480262333
17401500.0	317.1343892781116
17402400.0	56.8997595054345
17403300.0	56.8997595054345
17404200.0	56.8997595054345
17405100.0	56.8997595054345
17406000.0	56.8997595054345
17406900.0	56.8997595054345
17407800.0	1035.4873355620812
17408700.0	501.1102731010987
17409600.0	638.174657853646
17410500.0	104.192731887758
17411400.0	56.8997595054345
17412300.0	409.1721742563334
17413200.0	202.2940578215473
17414100.0	361.9787617709954
17415000.0	232.8176196084606
17415900.0	600.3864746288381
17416800.0	56.8997595054345
17417700.0	273.5577329628048
17418600.0	56.8997595054345
17419500.0	113.61050726330329
17420400.0	341.0160252631307
17421300.0	877.8822657074252
17422200.0	56.8997595054345
17423100.0	427.9435014646939
17424000.0	56.8997595054345
17424900.0	834.1608680305545
17425800.0	56.8997595054345
17426700.0	56.8997595054345
17427600.0	416.0857478945132
17428500.0	56.8997595054345
17429400.0	94.2852514296863
17430300.0	361.9470778411803
17431200.0	56.8997595054345
17432100.0	56.8997595054345
17433000.0	56.8997595054345
17433900.0	56.8997595054345
17434800.0	346.3727766758213
17435700.0	56.8997595054345
17436600.0	231.3983850735323
17437500.0	56.8997595054345
17438400.0	56.8997595054345
17439300.0	497.2474757967602
17440200.0	607.288908725206
17441100.0	602.5647400734529
17442000.0	283.9059977641419
17442900.0	500.98887001087786
17443800.0	556.8619490538488
17444700.0	56.8997595054345
17445600.0	56.8997595054345
17446500.0	329.2383783171238
17447400.0	147.5346724280772
17448300.0	56.8997595054345
17449200.0	657.74503819113
17450100.0	56.8997595054345
17451000.0	95.7720948068422
17451900.0	244.3494108379748
17452800.0	118.29162905085231
17453700.0	476.7804705613272
17454600.0	659.184875395562
17455500.0	56.8997595054345
17456400.0	421.4143777210802
17457300.0	56.8997595054345
17458200.0	56.8997595054345
17459100.0	56.8997595054345
17460000.0	56.8997595054345
17460900.0	56.8997595054345
17461800.0	412.36705448794817
17462700.0	175.8410326258848
17463600.0	217.2293795645464
17464500.0	56.8997595054345
17465400.0	56.8997595054345
17466300.0	131.7852532207754
17467200.0	678.8052077449785
17468100.0	626.3456697762754
17469000.0	56.8997595054345
17469900.0	412.9074773061685
17470800.0	380.490515450832
17471700.0	158.8020675776103
17472600.0	56.8997595054345
17473500.0	262.2618203085346
17474400.0	56.8997595054345
17475300.0	56.8997595054345
17476200.0	141.0347007347346
17477100.0	56.8997595054345
17478000.0	56.8997595054345
17478900.0	56.8997595054345
17479800.0	56.8997595054345
17480700.0	56.8997595054345
17481600.0	56.8997595054345
17482500.0	584.2703622798516
17483400.0	56.8997595054345
17484300.0	56.8997595054345
17485200.0	56.8997595054345
17486100.0	56.8997595054345
17487000.0	327.10010476334577
17487900.0	318.7072607736635
17488800.0	166.53000335342298
17489700.0	56.8997595054345
17490600.0	637.5252533881694
17491500.0	56.8997595054345
17492400.0	850.2965028488916
17493300.0	276.3586902742703
17494200.0	323.4047972392317
17495100.0	83.8574430571162
17496000.0	56.8997595054345
17496900.0	234.6332738707351
17497800.0	56.8997595054345
17498700.0	97.3175572582289
17499600.0	56.8997595054345
17500500.0	261.47016479995125
17501400.0	56.8997595054345
17502300.0	56.8997595054345
17503200.0	68.5957291910514
17504100.0	56.8997595054345
17505000.0	56.8997595054345
17505900.0	208.56419927944108
17506800.0	273.9724541612519
17507700.0	305.0163301968152
17508600.0	56.8997595054345
17509500.0	56.8997595054345
17510400.0	56.8997595054345
17511300.0	353.6775626877111
17512200.0	161.5591384173155
17513100.0	56.8997595054345
17514000.0	56.8997595054345
17514900.0	56.8997595054345
17515800.0	121.0179384450228
17516700.0	56.8997595054345
17517600.0	611.9165773490793
17518500.0	56.8997595054345
17519400.0	525.9440905507281
17520300.0	669.4441365890355
17521200.0	56.8997595054345
17522100.0	56.8997595054345
17523000.0	778.1789970320502
17523900.0	56.8997595054345
17524800.0	56.8997595054345
17525700.0	401.2253927149747
17526600.0	56.8997595054345
17527500.0	56.8997595054345
17528400.0	361.21596331586994
17529300.0	457.7292400984731
17530200.0	56.8997595054345
17531100.0	148.811399755496
17532000.0	56.8997595054345
17532900.0	56.8997595054345
17533800.0	145.00225246321622
17534700.0	215.9052853632914
17535600.0	56.8997595054345
17536500.0	182.3484226848188
17537400.0	617.2782794405596
17538300.0	201.2294691530026
17539200.0	56.8997595054345
17540100.0	555.5533037043864
17541000.0	971.3142340233528
17541900.0	56.8997595054345
17542800.0	56.8997595054345
17543700.0	428.0891114431959
17544600.0	162.34002209329932
17545500.0	640.1104700448385
17546400.0	56.8997595054345
17547300.0	56.8997595054345
17548200.0	56.8997595054345
17549100.0	137.99596205045108
17550000.0	376.8350072074504
17550900.0	197.19247942528108
