#1
double ElectricityGains(35040, 2)
#time_in_s	electricity in W_
4532400.0	335.97056323387807
4533300.0	750.0547726889371
4534200.0	79.9335823533667
4535100.0	169.2826604083163
4536000.0	1205.2509284021628
4536900.0	79.9335823533667
4537800.0	321.7865949440382
4538700.0	491.7786318774692
4539600.0	79.9335823533667
4540500.0	664.5936847916321
4541400.0	79.9335823533667
4542300.0	317.5865658950907
4543200.0	192.3932802356544
4544100.0	103.1976064847237
4545000.0	627.6193681492679
4545900.0	497.8169843269701
4546800.0	364.7977228069308
4547700.0	851.9792565229297
4548600.0	79.9335823533667
4549500.0	551.4024071704225
4550400.0	245.8288180614033
4551300.0	964.7722179276857
4552200.0	79.9335823533667
4553100.0	199.4481380579624
4554000.0	79.9335823533667
4554900.0	79.9335823533667
4555800.0	698.1428587812562
4556700.0	79.9335823533667
4557600.0	79.9335823533667
4558500.0	79.9335823533667
4559400.0	530.1894729179735
4560300.0	1490.1438815054937
4561200.0	1303.173767361836
4562100.0	79.9335823533667
4563000.0	79.9335823533667
4563900.0	174.7573595542152
4564800.0	395.0077051505395
4565700.0	1084.1238817844007
4566600.0	954.4763124012368
4567500.0	280.86176339144146
4568400.0	79.9335823533667
4569300.0	317.1686356998389
4570200.0	79.9335823533667
4571100.0	79.9335823533667
4572000.0	79.9335823533667
4572900.0	802.690986490566
4573800.0	1132.1432829637452
4574700.0	1097.749030637725
4575600.0	79.9335823533667
4576500.0	420.0041655539057
4577400.0	79.9335823533667
4578300.0	348.2468191761234
4579200.0	685.7962692468294
4580100.0	79.9335823533667
4581000.0	79.9335823533667
4581900.0	79.9335823533667
4582800.0	252.5539765578899
4583700.0	742.0191905251473
4584600.0	406.335091027957
4585500.0	79.9335823533667
4586400.0	79.9335823533667
4587300.0	79.9335823533667
4588200.0	688.829394627545
4589100.0	118.8760850471982
4590000.0	79.9335823533667
4590900.0	79.9335823533667
4591800.0	1363.5580711579319
4592700.0	79.9335823533667
4593600.0	1565.4155624135694
4594500.0	79.9335823533667
4595400.0	79.9335823533667
4596300.0	705.3136603363082
4597200.0	79.9335823533667
4598100.0	846.3784453259739
4599000.0	1098.5445991304737
4599900.0	946.7171597985156
4600800.0	79.9335823533667
4601700.0	79.9335823533667
4602600.0	466.5228510885056
4603500.0	455.9757764424337
4604400.0	79.9335823533667
4605300.0	79.9335823533667
4606200.0	180.4998452133134
4607100.0	727.4322439019592
4608000.0	252.21547322358063
4608900.0	312.2838514004074
4609800.0	572.1203093752761
4610700.0	79.9335823533667
4611600.0	338.1418409790678
4612500.0	100.80582387072711
4613400.0	79.9335823533667
4614300.0	79.9335823533667
4615200.0	1083.89207495091
4616100.0	79.9335823533667
4617000.0	79.9335823533667
4617900.0	242.8047136146729
4618800.0	83.2238878626453
4619700.0	226.5849400629496
4620600.0	493.65303539123727
4621500.0	469.7723799021701
4622400.0	674.9487492755958
4623300.0	79.9335823533667
4624200.0	762.9603745945101
4625100.0	79.9335823533667
4626000.0	807.6831050751883
4626900.0	79.9335823533667
4627800.0	146.72172711765518
4628700.0	785.806269529813
4629600.0	563.3300639892525
4630500.0	197.66675282615358
4631400.0	197.2144523126802
4632300.0	333.9496922377358
4633200.0	453.0774722652398
4634100.0	1484.540515161396
4635000.0	494.5903003612268
4635900.0	79.9335823533667
4636800.0	1114.722245270879
4637700.0	79.9335823533667
4638600.0	494.0060107870658
4639500.0	79.9335823533667
4640400.0	79.9335823533667
4641300.0	79.9335823533667
4642200.0	437.1213126823016
4643100.0	376.579008919601
4644000.0	79.9335823533667
4644900.0	298.3502763091301
4645800.0	482.6081118513857
4646700.0	324.5485951433047
4647600.0	359.06952132233573
4648500.0	789.9526847027518
4649400.0	373.66052727492337
4650300.0	767.5121648144312
4651200.0	79.9335823533667
4652100.0	435.26209708394396
4653000.0	723.7605088479386
4653900.0	79.9335823533667
4654800.0	79.9335823533667
4655700.0	291.6192229960667
4656600.0	636.4931537589829
4657500.0	477.3845082145181
4658400.0	915.4213000783456
4659300.0	243.5165099134595
4660200.0	79.9335823533667
4661100.0	217.7919800161191
4662000.0	79.9335823533667
4662900.0	702.4114232314868
4663800.0	164.0353740900168
4664700.0	226.3722540980444
4665600.0	79.9335823533667
4666500.0	79.9335823533667
4667400.0	79.9335823533667
4668300.0	612.9536980028395
4669200.0	357.0182760749077
4670100.0	237.5840906002427
4671000.0	165.2294856344723
4671900.0	79.9335823533667
4672800.0	171.0432760652412
4673700.0	345.77940510034114
4674600.0	79.9335823533667
4675500.0	79.9335823533667
4676400.0	79.9335823533667
4677300.0	479.7939399155221
4678200.0	228.1623092589521
4679100.0	79.9335823533667
4680000.0	548.2336213166948
4680900.0	237.930261053398
4681800.0	79.9335823533667
4682700.0	79.9335823533667
4683600.0	79.9335823533667
4684500.0	632.0434971057108
4685400.0	79.9335823533667
4686300.0	466.11645514489743
4687200.0	294.2024162954261
4688100.0	657.2758888930401
4689000.0	79.9335823533667
4689900.0	404.1885608504267
4690800.0	79.9335823533667
4691700.0	79.9335823533667
4692600.0	79.9335823533667
4693500.0	241.42460267880838
4694400.0	1067.9999062712632
4695300.0	229.89019905552217
4696200.0	1118.4052115420611
4697100.0	246.9634385378356
4698000.0	79.9335823533667
4698900.0	870.3947458384803
4699800.0	79.9335823533667
4700700.0	79.9335823533667
4701600.0	574.6223106564838
4702500.0	79.9335823533667
4703400.0	991.8602052108052
4704300.0	936.4846531154484
4705200.0	798.7771144825242
4706100.0	577.1870147726574
4707000.0	1111.6590966103897
4707900.0	79.9335823533667
4708800.0	430.5674841696262
4709700.0	79.9335823533667
4710600.0	79.9335823533667
4711500.0	79.9335823533667
4712400.0	824.3018114812496
4713300.0	79.9335823533667
4714200.0	442.578614181639
4715100.0	79.9335823533667
4716000.0	212.0532289243933
4716900.0	79.9335823533667
4717800.0	79.9335823533667
4718700.0	287.51437375624573
4719600.0	79.9335823533667
4720500.0	79.9335823533667
4721400.0	79.9335823533667
4722300.0	197.2595223228261
4723200.0	865.8616220769036
4724100.0	79.9335823533667
4725000.0	471.09273864290554
4725900.0	79.9335823533667
4726800.0	468.5165645276687
4727700.0	79.9335823533667
4728600.0	238.26652491405002
4729500.0	268.4090691256034
4730400.0	781.5541811867503
4731300.0	738.6945425219027
4732200.0	79.9335823533667
4733100.0	1566.7092530592863
4734000.0	186.84451702686488
4734900.0	79.9335823533667
4735800.0	665.9453742568812
4736700.0	79.9335823533667
4737600.0	79.9335823533667
4738500.0	850.554099201387
4739400.0	557.3853948516978
4740300.0	584.5185867171615
4741200.0	438.27219294993193
4742100.0	79.9335823533667
4743000.0	287.6415687123256
4743900.0	120.72129259857451
4744800.0	1380.497679756215
4745700.0	79.9335823533667
4746600.0	192.3203210711984
4747500.0	112.5067785111725
4748400.0	79.9335823533667
4749300.0	79.9335823533667
4750200.0	79.9335823533667
4751100.0	79.9335823533667
4752000.0	493.6378600408031
4752900.0	79.9335823533667
4753800.0	79.9335823533667
4754700.0	521.7512731084104
4755600.0	673.329989585129
4756500.0	79.9335823533667
4757400.0	79.9335823533667
4758300.0	496.2699069301262
4759200.0	79.9335823533667
4760100.0	79.9335823533667
4761000.0	571.3210561277127
4761900.0	938.687798614586
4762800.0	79.9335823533667
4763700.0	541.8096879418042
4764600.0	461.5624090057503
4765500.0	79.9335823533667
4766400.0	79.9335823533667
4767300.0	79.9335823533667
4768200.0	79.9335823533667
4769100.0	79.9335823533667
4770000.0	483.2973880145488
4770900.0	1412.3289101611424
4771800.0	79.9335823533667
4772700.0	281.1296231783885
4773600.0	114.3669326094625
4774500.0	111.42070327480761
4775400.0	198.2026955229195
4776300.0	567.6429624728192
4777200.0	579.4401557357801
4778100.0	474.0455571996501
4779000.0	123.1981866586371
4779900.0	79.9335823533667
4780800.0	927.8778399633504
4781700.0	490.0574748138157
4782600.0	79.9335823533667
4783500.0	79.9335823533667
4784400.0	203.6241256649679
4785300.0	355.993299493971
4786200.0	378.434454932016
4787100.0	769.040804444653
4788000.0	658.4674667683583
4788900.0	79.9335823533667
4789800.0	79.9335823533667
4790700.0	938.1394127994932
4791600.0	79.9335823533667
4792500.0	585.4762889784739
4793400.0	79.9335823533667
4794300.0	698.5536938263078
4795200.0	79.9335823533667
4796100.0	79.9335823533667
4797000.0	938.626961426545
4797900.0	79.9335823533667
4798800.0	79.9335823533667
4799700.0	1354.4842035178362
4800600.0	79.9335823533667
4801500.0	79.9335823533667
4802400.0	79.9335823533667
4803300.0	703.4391686270676
4804200.0	305.9577120353308
4805100.0	79.9335823533667
4806000.0	79.9335823533667
4806900.0	408.39533229182064
4807800.0	799.0711911801922
4808700.0	79.9335823533667
4809600.0	235.88827734779218
4810500.0	304.3481512076
4811400.0	1084.5923390521812
4812300.0	277.86764022158576
4813200.0	884.324876059397
4814100.0	293.8384067598945
4815000.0	438.3484294673492
4815900.0	79.9335823533667
4816800.0	504.67315462364405
4817700.0	79.9335823533667
4818600.0	329.02395955538583
4819500.0	759.1594777894874
4820400.0	79.9335823533667
4821300.0	1066.7989549034892
4822200.0	180.9220231486925
4823100.0	79.9335823533667
4824000.0	79.9335823533667
4824900.0	1272.7976910279242
4825800.0	684.5608181872284
4826700.0	79.9335823533667
4827600.0	213.4585943800105
4828500.0	854.2284306455462
4829400.0	972.5938191537645
4830300.0	79.9335823533667
4831200.0	79.9335823533667
4832100.0	79.9335823533667
4833000.0	79.9335823533667
4833900.0	596.6091321373019
4834800.0	432.2792196145477
4835700.0	878.2721063894164
4836600.0	502.46486354722765
4837500.0	79.9335823533667
4838400.0	79.9335823533667
4839300.0	270.82691760280346
4840200.0	243.3922641524739
4841100.0	79.9335823533667
4842000.0	147.9509742608312
4842900.0	79.9335823533667
4843800.0	913.9669658165884
4844700.0	478.4018953114913
4845600.0	79.9335823533667
4846500.0	301.32798010120996
4847400.0	321.03694111461266
4848300.0	630.3507783948088
4849200.0	525.2332690126756
4850100.0	542.7193656664091
4851000.0	864.7484782698024
4851900.0	79.9335823533667
4852800.0	79.9335823533667
4853700.0	79.9335823533667
4854600.0	79.9335823533667
4855500.0	79.9335823533667
4856400.0	535.3719975344458
4857300.0	79.9335823533667
4858200.0	168.5331808321387
4859100.0	79.9335823533667
4860000.0	79.9335823533667
4860900.0	790.9601523025832
4861800.0	869.0165813784911
4862700.0	355.5454191991669
4863600.0	253.56400864825264
4864500.0	79.9335823533667
4865400.0	79.9335823533667
4866300.0	79.9335823533667
4867200.0	116.47860339448971
4868100.0	373.6003320347308
4869000.0	825.0355591992346
4869900.0	79.9335823533667
4870800.0	397.1148967858245
4871700.0	384.1106030145362
4872600.0	443.6175189362124
4873500.0	79.9335823533667
4874400.0	766.0794307931428
4875300.0	79.9335823533667
4876200.0	79.9335823533667
4877100.0	79.9335823533667
4878000.0	804.259820949351
4878900.0	451.1974853601852
4879800.0	79.9335823533667
4880700.0	349.8042181880909
4881600.0	111.7686370605262
4882500.0	550.8649915394554
4883400.0	79.9335823533667
4884300.0	79.9335823533667
4885200.0	79.9335823533667
4886100.0	389.1423233549937
4887000.0	79.9335823533667
4887900.0	79.9335823533667
4888800.0	79.9335823533667
4889700.0	1135.2716579743374
4890600.0	79.9335823533667
4891500.0	79.9335823533667
4892400.0	79.9335823533667
4893300.0	246.2716001504775
4894200.0	682.4969226079535
4895100.0	79.9335823533667
4896000.0	687.2195163425448
4896900.0	79.9335823533667
4897800.0	787.4834160113721
4898700.0	79.9335823533667
4899600.0	79.9335823533667
4900500.0	254.9326167155811
4901400.0	353.07770438561244
4902300.0	79.9335823533667
4903200.0	79.9335823533667
4904100.0	935.7474410506592
4905000.0	79.9335823533667
4905900.0	626.7034575539124
4906800.0	614.0685238207078
4907700.0	1053.4687464090457
4908600.0	294.3822045169935
4909500.0	190.2753774399504
4910400.0	1283.2510737812067
4911300.0	1164.9543048083506
4912200.0	116.70532803593859
4913100.0	79.9335823533667
4914000.0	1006.8168022368868
4914900.0	79.9335823533667
4915800.0	1117.342486897707
4916700.0	79.9335823533667
4917600.0	581.858369296917
4918500.0	570.3730669334353
4919400.0	474.0261967368835
4920300.0	79.9335823533667
4921200.0	544.3873927260034
4922100.0	139.1475206576562
4923000.0	1488.8073451747039
4923900.0	79.9335823533667
4924800.0	79.9335823533667
4925700.0	79.9335823533667
4926600.0	79.9335823533667
4927500.0	79.9335823533667
4928400.0	79.9335823533667
4929300.0	728.8882772663598
4930200.0	589.2353120476599
4931100.0	79.9335823533667
4932000.0	79.9335823533667
4932900.0	117.3452910515706
4933800.0	79.9335823533667
4934700.0	79.9335823533667
4935600.0	79.9335823533667
4936500.0	79.9335823533667
4937400.0	79.9335823533667
4938300.0	85.6400806648157
4939200.0	79.9335823533667
4940100.0	614.7762570612031
4941000.0	991.7192758161194
4941900.0	79.9335823533667
4942800.0	79.9335823533667
4943700.0	1051.5119018115222
4944600.0	235.3455970077335
4945500.0	79.9335823533667
4946400.0	522.660557727416
4947300.0	634.4551727624148
4948200.0	79.9335823533667
4949100.0	487.58645844535357
4950000.0	1029.6885875309263
4950900.0	518.6477003730427
4951800.0	79.9335823533667
4952700.0	581.5860884863039
4953600.0	79.9335823533667
4954500.0	301.66794561615166
4955400.0	79.9335823533667
4956300.0	351.3501995693802
4957200.0	1087.390462779229
4958100.0	79.9335823533667
4959000.0	79.9335823533667
4959900.0	79.9335823533667
4960800.0	79.9335823533667
4961700.0	79.9335823533667
4962600.0	359.75592226675053
4963500.0	446.41789685503954
4964400.0	353.14897149126216
4965300.0	665.8841401498967
4966200.0	331.7045949172248
4967100.0	452.0261959591802
4968000.0	488.99077970753507
4968900.0	732.8707157861099
4969800.0	165.4322162617402
4970700.0	2060.582319186692
4971600.0	957.5427785836724
4972500.0	79.9335823533667
4973400.0	648.1822490439981
4974300.0	843.9406372628242
4975200.0	416.1474795663987
4976100.0	218.3056748153121
4977000.0	79.9335823533667
4977900.0	79.9335823533667
4978800.0	79.9335823533667
4979700.0	548.9351056983172
4980600.0	498.4177624289376
4981500.0	79.9335823533667
4982400.0	79.9335823533667
4983300.0	79.9335823533667
4984200.0	859.3683427918525
4985100.0	79.9335823533667
4986000.0	267.4061667995906
4986900.0	79.9335823533667
4987800.0	79.9335823533667
4988700.0	79.9335823533667
4989600.0	373.19942234173106
4990500.0	79.9335823533667
4991400.0	79.9335823533667
4992300.0	149.4418363680739
4993200.0	79.9335823533667
4994100.0	79.9335823533667
4995000.0	1677.8385190386193
4995900.0	1231.8007307622088
4996800.0	447.86949397453867
4997700.0	985.88761198825
4998600.0	81.0690989462171
4999500.0	79.9335823533667
5000400.0	79.9335823533667
5001300.0	443.5788180291438
5002200.0	79.9335823533667
5003100.0	604.744945929155
5004000.0	79.9335823533667
5004900.0	141.6076971722863
5005800.0	1396.0798671896719
5006700.0	311.36860723215494
5007600.0	250.7574959185482
5008500.0	79.9335823533667
5009400.0	635.3151794846037
5010300.0	79.9335823533667
5011200.0	1137.3469596269924
5012100.0	1691.0976964144256
5013000.0	79.9335823533667
5013900.0	261.97823255096966
5014800.0	1097.396816590391
5015700.0	79.9335823533667
5016600.0	79.9335823533667
5017500.0	815.2430427281681
5018400.0	79.9335823533667
5019300.0	79.9335823533667
5020200.0	79.9335823533667
5021100.0	79.9335823533667
5022000.0	79.9335823533667
5022900.0	499.5999624682209
5023800.0	79.9335823533667
5024700.0	79.9335823533667
5025600.0	374.9782944645342
5026500.0	413.0917571483035
5027400.0	570.640298401196
5028300.0	216.0009445470588
5029200.0	915.881141240982
5030100.0	79.9335823533667
5031000.0	79.9335823533667
5031900.0	79.9335823533667
5032800.0	1147.349680114399
5033700.0	372.5126323517054
5034600.0	371.0927036035458
5035500.0	514.3126538985155
5036400.0	79.9335823533667
5037300.0	436.3388421777941
5038200.0	155.67436003503852
5039100.0	253.61589063025968
5040000.0	79.9335823533667
5040900.0	79.9335823533667
5041800.0	1059.0980260666392
5042700.0	613.652511946735
5043600.0	1103.732571316607
5044500.0	128.47028978684042
5045400.0	935.013895183314
5046300.0	79.9335823533667
5047200.0	712.151477824801
5048100.0	317.5955672632116
5049000.0	801.3357985823696
5049900.0	331.8721096662698
5050800.0	79.9335823533667
5051700.0	79.9335823533667
5052600.0	79.9335823533667
5053500.0	1039.7019320719646
5054400.0	723.6968460600438
5055300.0	79.9335823533667
5056200.0	79.9335823533667
5057100.0	1190.8610691462536
5058000.0	570.3617047406434
5058900.0	79.9335823533667
5059800.0	357.1996710134629
5060700.0	185.5240232408413
5061600.0	79.9335823533667
5062500.0	569.167193418499
5063400.0	975.1854335678888
5064300.0	79.9335823533667
5065200.0	459.5594179298455
5066100.0	299.7231770222941
5067000.0	501.7025530176572
5067900.0	847.6075335332741
5068800.0	79.9335823533667
5069700.0	79.9335823533667
5070600.0	1182.7660267167298
5071500.0	477.5160099496822
5072400.0	79.9335823533667
5073300.0	426.1581259857217
5074200.0	976.6106826027764
5075100.0	363.4737992858347
5076000.0	356.74762901705344
5076900.0	362.7427341848106
5077800.0	356.8492968003716
5078700.0	1375.580191717595
5079600.0	211.2661010172445
5080500.0	494.1260110623535
5081400.0	534.6363964792397
5082300.0	79.9335823533667
5083200.0	328.6369241433639
5084100.0	79.9335823533667
5085000.0	666.613793054212
5085900.0	507.8337976560133
5086800.0	79.9335823533667
5087700.0	79.9335823533667
5088600.0	298.7442905378507
5089500.0	79.9335823533667
5090400.0	898.0782789750023
5091300.0	79.9335823533667
5092200.0	1621.8453937064542
5093100.0	920.8266890304744
5094000.0	79.9335823533667
5094900.0	79.9335823533667
5095800.0	79.9335823533667
5096700.0	966.2024533560364
5097600.0	497.176597773921
5098500.0	640.9447045770756
5099400.0	164.8226632759664
5100300.0	759.7857788461297
5101200.0	79.9335823533667
5102100.0	751.2804955664651
5103000.0	79.9335823533667
5103900.0	549.4834679962065
5104800.0	79.9335823533667
5105700.0	79.9335823533667
5106600.0	79.9335823533667
5107500.0	79.9335823533667
5108400.0	79.9335823533667
5109300.0	79.9335823533667
5110200.0	1118.9100724045702
5111100.0	203.44060001760718
5112000.0	756.4791337727123
5112900.0	884.293848248564
5113800.0	284.2225537026539
5114700.0	79.9335823533667
5115600.0	492.9347320102918
5116500.0	558.1436486701149
5117400.0	79.9335823533667
5118300.0	947.4517037889392
5119200.0	79.9335823533667
5120100.0	823.1553417837465
5121000.0	79.9335823533667
5121900.0	889.315718722115
5122800.0	1049.7177319827558
5123700.0	154.3241043471805
5124600.0	79.9335823533667
5125500.0	164.0052703629978
5126400.0	514.5892470525816
5127300.0	79.9335823533667
5128200.0	463.88124222396135
5129100.0	79.9335823533667
5130000.0	79.9335823533667
5130900.0	79.9335823533667
5131800.0	973.9947734192332
5132700.0	326.420117096416
5133600.0	1305.4567538442654
5134500.0	79.9335823533667
5135400.0	79.9335823533667
5136300.0	535.9915936524396
5137200.0	509.0612747947069
5138100.0	424.4606510730267
5139000.0	79.9335823533667
5139900.0	79.9335823533667
5140800.0	79.9335823533667
5141700.0	471.7835378188681
5142600.0	734.6754248948962
5143500.0	79.9335823533667
5144400.0	79.9335823533667
5145300.0	79.9335823533667
5146200.0	79.9335823533667
5147100.0	1519.8241367267308
5148000.0	79.9335823533667
5148900.0	445.7004342057401
5149800.0	79.9335823533667
5150700.0	79.9335823533667
5151600.0	79.9335823533667
5152500.0	79.9335823533667
5153400.0	634.2273109994425
5154300.0	79.9335823533667
5155200.0	79.9335823533667
5156100.0	79.9335823533667
5157000.0	88.46060948847689
5157900.0	563.3504134081611
5158800.0	562.4651223714675
5159700.0	770.4822641583531
5160600.0	412.6725801316783
5161500.0	835.82191713347
5162400.0	445.3361668504271
5163300.0	825.9077998278599
5164200.0	601.8752339602315
5165100.0	339.587685073175
5166000.0	544.2836230751366
5166900.0	1523.758671761156
5167800.0	181.97665886669807
5168700.0	670.9176877517838
5169600.0	79.9335823533667
5170500.0	79.9335823533667
5171400.0	79.9335823533667
5172300.0	102.89159957586699
5173200.0	1279.2822419024542
5174100.0	79.9335823533667
5175000.0	79.9335823533667
5175900.0	79.9335823533667
5176800.0	759.2337421384897
5177700.0	820.1019463107588
5178600.0	79.9335823533667
5179500.0	603.7191563990684
5180400.0	79.9335823533667
5181300.0	79.9335823533667
5182200.0	390.1090847910214
5183100.0	825.9034891013608
5184000.0	492.2717558397125
5184900.0	127.54704116519369
5185800.0	79.9335823533667
5186700.0	79.9335823533667
5187600.0	291.6741263527596
5188500.0	79.9335823533667
5189400.0	471.3850132872568
5190300.0	79.9335823533667
5191200.0	115.7539059907246
5192100.0	79.9335823533667
5193000.0	114.9346628818611
5193900.0	1014.9149621295397
5194800.0	678.9270448357477
5195700.0	79.9335823533667
5196600.0	79.9335823533667
5197500.0	555.3779620221301
5198400.0	79.9335823533667
5199300.0	917.7246268799054
5200200.0	79.9335823533667
5201100.0	976.5865938935204
5202000.0	751.1906347323296
5202900.0	79.9335823533667
5203800.0	473.4974909704497
5204700.0	490.4693444300207
5205600.0	186.64821283103151
5206500.0	79.9335823533667
5207400.0	163.9432382054483
5208300.0	160.36854915942232
5209200.0	79.9335823533667
5210100.0	1348.3796282214191
5211000.0	79.9335823533667
5211900.0	79.9335823533667
5212800.0	79.9335823533667
5213700.0	79.9335823533667
5214600.0	378.75374352644207
5215500.0	79.9335823533667
5216400.0	270.2385914480929
5217300.0	336.246506599436
5218200.0	439.03503532162966
5219100.0	79.9335823533667
5220000.0	79.9335823533667
5220900.0	847.7019981208332
5221800.0	79.9335823533667
5222700.0	697.4228350123418
5223600.0	79.9335823533667
5224500.0	79.9335823533667
5225400.0	185.301324889012
5226300.0	801.0118294211225
5227200.0	79.9335823533667
5228100.0	393.23224378065817
5229000.0	211.942020480543
5229900.0	366.5689573430667
5230800.0	836.6343345747022
5231700.0	359.2744457444187
5232600.0	961.1071347930532
5233500.0	528.0373855051288
5234400.0	79.9335823533667
5235300.0	467.4489735159204
5236200.0	79.9335823533667
5237100.0	275.77595404723223
5238000.0	118.9486806322067
5238900.0	488.55704495949243
5239800.0	667.2277407978734
5240700.0	521.4809526367803
5241600.0	79.9335823533667
5242500.0	1520.4919246675145
5243400.0	79.9335823533667
5244300.0	79.9335823533667
5245200.0	723.2126861771009
5246100.0	79.9335823533667
5247000.0	79.9335823533667
5247900.0	851.289742441233
5248800.0	334.7121557063743
5249700.0	79.9335823533667
5250600.0	959.521958010081
5251500.0	106.7719369516949
5252400.0	253.82107651504748
5253300.0	505.209658166081
5254200.0	869.7223620113077
5255100.0	79.9335823533667
5256000.0	269.9926788663115
5256900.0	182.3861623880489
5257800.0	1649.174651728953
5258700.0	79.9335823533667
5259600.0	738.0703853894366
5260500.0	303.43779339455966
5261400.0	79.9335823533667
5262300.0	79.9335823533667
5263200.0	853.2809853631156
5264100.0	79.9335823533667
5265000.0	391.2515694883969
5265900.0	79.9335823533667
5266800.0	79.9335823533667
5267700.0	79.9335823533667
5268600.0	879.9473941394455
5269500.0	79.9335823533667
5270400.0	281.176058100344
5271300.0	720.7902045364774
5272200.0	583.1853106382581
5273100.0	79.9335823533667
5274000.0	79.9335823533667
5274900.0	79.9335823533667
5275800.0	79.9335823533667
5276700.0	934.7273301296658
5277600.0	114.0369547789655
5278500.0	79.9335823533667
5279400.0	243.3370934807459
5280300.0	613.1884990368135
5281200.0	79.9335823533667
5282100.0	79.9335823533667
5283000.0	79.9335823533667
5283900.0	405.2081210553371
5284800.0	222.9519658813827
5285700.0	591.2355423673254
5286600.0	79.9335823533667
5287500.0	425.6561476333735
5288400.0	440.83604952219343
5289300.0	775.290634820294
5290200.0	79.9335823533667
5291100.0	555.9837495695895
5292000.0	1433.5064978852079
5292900.0	621.7864496698328
5293800.0	79.9335823533667
5294700.0	545.8397950775592
5295600.0	1266.6802775158624
5296500.0	79.9335823533667
5297400.0	679.977835266719
5298300.0	340.7825029222141
5299200.0	79.9335823533667
5300100.0	79.9335823533667
5301000.0	123.3861229941691
5301900.0	625.0154989555886
5302800.0	571.0214477080224
5303700.0	291.7401069899249
5304600.0	451.74157486023256
5305500.0	1086.9412885159409
5306400.0	79.9335823533667
5307300.0	79.9335823533667
5308200.0	79.9335823533667
5309100.0	79.9335823533667
5310000.0	981.144566193632
5310900.0	360.58430006973566
5311800.0	79.9335823533667
5312700.0	406.52548041278317
5313600.0	704.0060362216393
5314500.0	79.9335823533667
5315400.0	700.9077984368635
5316300.0	876.2839805908203
5317200.0	79.9335823533667
5318100.0	434.5905153464346
5319000.0	79.9335823533667
5319900.0	317.5438167066933
5320800.0	626.151656174562
5321700.0	79.9335823533667
5322600.0	259.330120084499
5323500.0	79.9335823533667
5324400.0	79.9335823533667
5325300.0	279.9828000025476
5326200.0	1453.251377424013
5327100.0	380.8258185476267
5328000.0	79.9335823533667
5328900.0	543.3596485086249
5329800.0	103.29295471467161
5330700.0	686.1193214622856
5331600.0	444.7139366440418
5332500.0	79.9335823533667
5333400.0	79.9335823533667
5334300.0	427.0584236096683
5335200.0	712.5789600470642
5336100.0	79.9335823533667
5337000.0	364.2719031866536
5337900.0	79.9335823533667
5338800.0	594.4438190619193
5339700.0	142.3694987362572
5340600.0	1716.6869238736601
5341500.0	852.903855988003
5342400.0	596.7530616300897
5343300.0	584.0741318174507
5344200.0	400.89110282992954
5345100.0	83.274556303643
5346000.0	79.9335823533667
5346900.0	802.8696997910816
5347800.0	803.8036955730931
5348700.0	257.3254067826959
5349600.0	79.9335823533667
5350500.0	1500.2580799244265
5351400.0	286.1832058016594
5352300.0	79.9335823533667
5353200.0	79.9335823533667
5354100.0	79.9335823533667
5355000.0	596.7381911401058
5355900.0	79.9335823533667
5356800.0	79.9335823533667
5357700.0	79.9335823533667
5358600.0	685.7984651127509
5359500.0	79.9335823533667
5360400.0	1442.3862587645785
5361300.0	79.9335823533667
5362200.0	79.9335823533667
5363100.0	445.3107987663284
5364000.0	774.1224092655241
5364900.0	79.9335823533667
5365800.0	79.9335823533667
5366700.0	79.9335823533667
5367600.0	404.60363458042895
5368500.0	191.96753434249868
5369400.0	490.36821377606736
5370300.0	472.5480356483971
5371200.0	1019.4918794871556
5372100.0	79.9335823533667
5373000.0	370.41574511811433
5373900.0	142.2412003067465
5374800.0	79.9335823533667
5375700.0	79.9335823533667
5376600.0	79.9335823533667
5377500.0	321.39365416668034
5378400.0	79.9335823533667
5379300.0	79.9335823533667
5380200.0	79.9335823533667
5381100.0	391.46477453464513
5382000.0	252.16533771577437
5382900.0	528.0665740157089
5383800.0	187.7621413375862
5384700.0	79.9335823533667
5385600.0	313.2516880325635
5386500.0	79.9335823533667
5387400.0	562.359334667556
5388300.0	469.4089956180441
5389200.0	403.8210926876521
5390100.0	79.9335823533667
5391000.0	79.9335823533667
5391900.0	79.9335823533667
5392800.0	1331.8211070228263
5393700.0	493.776898690515
5394600.0	79.9335823533667
5395500.0	1360.8021444670555
5396400.0	103.13970710320889
5397300.0	79.9335823533667
5398200.0	615.0385989873198
5399100.0	195.9516911554847
5400000.0	79.9335823533667
5400900.0	586.0189664243559
5401800.0	119.64808087041449
5402700.0	534.1877788144708
5403600.0	847.7331799023182
5404500.0	500.8425495642779
5405400.0	79.9335823533667
5406300.0	876.0916429428028
5407200.0	696.0953382569458
5408100.0	851.1886944592034
5409000.0	321.23630756598294
5409900.0	1090.3469925700863
5410800.0	474.4447176066728
5411700.0	278.7179077559171
5412600.0	353.90970001754005
5413500.0	79.9335823533667
5414400.0	474.4821980136405
5415300.0	122.5449280984975
5416200.0	861.1622083758633
5417100.0	219.2564901610092
5418000.0	503.1194280429554
5418900.0	1053.6777196381036
5419800.0	680.8656174741649
5420700.0	631.9161386857343
5421600.0	79.9335823533667
5422500.0	79.9335823533667
5423400.0	79.9335823533667
5424300.0	194.42030125887499
5425200.0	91.3111283390638
5426100.0	229.3962636903012
5427000.0	335.3267319554249
5427900.0	839.7623477257201
5428800.0	716.6259098229618
