Koordinatensystem : Lambert konform konisch
Rechtswert        : 3861500 Meter
Hochwert          : 2659500 Meter
Hoehenlage        : 495 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3861500 2659500  2  5 21   0.3  950 179  1.6 4  4.1 100    0    0 256 -322  0
3861500 2659500  2  5 22   0.3  950 180  1.2 5  4.1 100    0    0 232 -321  0
3861500 2659500  2  5 23   0.3  950 208  1.3 8  4.1 100    0    0 270 -321  0
3861500 2659500  2  5 24   0.3  951 177  1.4 8  4.1 100    0    0 295 -322  0
3861500 2659500  2  6  1   0.1  951 149  1.6 7  4.1 100    0    0 286 -322  0
3861500 2659500  2  6  2   0.3  951 158  1.3 7  4.1 100    0    0 278 -322  0
3861500 2659500  2  6  3   0.5  951 240  1.6 7  4.2 100    0    0 278 -322  0
3861500 2659500  2  6  4   0.1  951 134  1.7 6  4.1 100    0    0 270 -322  0
3861500 2659500  2  6  5  -0.4  952  71  1.2 7  4.0 100    0    0 268 -322  0
3861500 2659500  2  6  6  -0.8  951  50  1.5 6  3.9 100    0    0 267 -321  0
3861500 2659500  2  6  7   1.1  951 344  2.1 6  4.1 100    0    0 261 -321  0
3861500 2659500  2  6  8   1.0  951  44  1.4 6  4.4 100    0    0 266 -320  0
3861500 2659500  2  6  9   0.6  951  22  1.2 8  4.3 100    1   28 281 -318  0
3861500 2659500  2  6 10   0.6  951 351  2.0 3  4.2 100   22  107 261 -316  0
3861500 2659500  2  6 11   1.3  952 218  1.1 4  4.3  99   71  181 239 -315  0
3861500 2659500  2  6 12   0.7  952 189  1.1 2  4.3  99   72  216 232 -315  0
3861500 2659500  2  6 13   1.7  953 279  0.9 7  4.4  99   16  187 248 -315  0
3861500 2659500  2  6 14   1.4  953  12  1.8 7  4.5  99    0  105 275 -315  0
3861500 2659500  2  6 15   1.7  953  53  1.8 6  4.5  99    4  123 269 -313  0
3861500 2659500  2  6 16   1.3  953 198  2.5 7  4.4  99    2   78 269 -310  0
3861500 2659500  2  6 17   0.9  954 351  3.6 8  4.3  99    0   27 276 -307  0
3861500 2659500  2  6 18   0.8  955  25  2.4 8  4.3  99    0    0 279 -303  0
3861500 2659500  2  6 19   1.0  955  35  2.8 7  4.3  99    0    0 273 -298  0
3861500 2659500  2  6 20   1.0  956 353  3.7 6  4.3 100    0    0 263 -294  0
3861500 2659500  2  6 21   1.4  957  19  3.9 6  4.4 100    0    0 259 -289  0
3861500 2659500  2  6 22   1.1  957   8  3.0 6  4.4 100    0    0 258 -286  0
3861500 2659500  2  6 23   1.2  958  19  2.4 6  4.3  99    0    0 257 -283  0
3861500 2659500  2  6 24   1.3  958  26  1.7 7  4.4  99    0    0 258 -280  0
3861500 2659500  2  7  1   1.4  959  21  1.7 8  4.4 100    0    0 263 -278  0
3861500 2659500  2  7  2   0.9  959   3  1.9 8  4.4 100    0    0 264 -275  0
3861500 2659500  2  7  3   1.1  959  68  2.3 8  4.3 100    0    0 261 -272  0
3861500 2659500  2  7  4   0.8  959  82  2.6 8  4.3 100    0    0 260 -270  0
3861500 2659500  2  7  5   0.7  959  92  2.9 7  4.2 100    0    0 255 -269  0
3861500 2659500  2  7  6   0.4  959 119  2.3 7  4.2 100    0    0 251 -268  0
3861500 2659500  2  7  7   0.4  959  55  2.1 7  4.1 100    0    0 248 -267  0
3861500 2659500  2  7  8   0.2  959 111  2.2 7  4.1 100    0    0 246 -265  0
3861500 2659500  2  7  9   0.3  960  34  2.4 7  4.1 100    5   28 244 -265  0
3861500 2659500  2  7 10   0.1  960  69  3.1 6  4.0  99    9   75 239 -266  0
3861500 2659500  2  7 11   0.6  961  65  1.7 6  4.0  98   75  112 237 -268  0
3861500 2659500  2  7 12   1.0  961  32  3.2 5  4.0  95   75  145 237 -272  0
3861500 2659500  2  7 13   0.3  961  29  2.8 7  3.9  94    0  115 242 -277  0
3861500 2659500  2  7 14   0.5  960  81  1.8 7  3.9  95    0   83 252 -282  0
3861500 2659500  2  7 15   0.7  960  52  2.0 7  3.9  94    0   89 253 -285  0
3861500 2659500  2  7 16   0.5  959  43  2.0 7  4.0  95    1   65 252 -284  0
3861500 2659500  2  7 17   0.0  959  60  1.9 6  4.0  98    1   30 244 -281  0
3861500 2659500  2  7 18  -0.6  959  29  2.1 6  3.9 100    0    0 237 -277  0
3861500 2659500  2  7 19  -1.0  959  59  2.6 7  3.8 100    0    0 236 -273  0
3861500 2659500  2  7 20  -1.7  959  60  2.2 6  3.6  99    0    0 233 -270  0
3861500 2659500  2  7 21  -2.2  959  33  1.8 2  3.4  98    0    0 215 -269  0
3861500 2659500  2  7 22  -2.8  958  71  1.6 1  3.3  99    0    0 198 -267  0
3861500 2659500  2  7 23  -3.3  958  80  1.6 2  3.2 100    0    0 197 -266  0
3861500 2659500  2  7 24  -3.9  958 182  1.4 3  3.1 100    0    0 200 -265  0
3861500 2659500  2  8  1  -4.6  956 202  1.8 5  2.9 100    0    0 205 -265  0
3861500 2659500  2  8  2  -4.7  956 126  1.4 7  2.8 100    0    0 215 -266  0
3861500 2659500  2  8  3  -4.7  956 128  1.5 8  2.8 100    0    0 226 -266  0
3861500 2659500  2  8  4  -5.3  956  73  1.7 8  2.7  99    0    0 230 -267  0
3861500 2659500  2  8  5  -5.9  955 118  2.4 8  2.6  98    0    0 232 -267  0
3861500 2659500  2  8  6  -5.2  954 150  3.0 8  2.6  99    0    0 234 -268  0
3861500 2659500  2  8  7  -5.5  953 132  3.5 7  2.7  98    0    0 233 -269  0
3861500 2659500  2  8  8  -6.2  953 135  3.5 5  2.6  98    0    0 223 -269  0
3861500 2659500  2  8  9  -6.5  952 124  3.6 8  2.5  99    0    9 225 -269  0
3861500 2659500  2  8 10  -6.8  952 141  4.0 6  2.4  98   10   65 229 -271  0
3861500 2659500  2  8 11  -6.7  952 138  3.6 5  2.4  98  101   73 219 -276  0
3861500 2659500  2  8 12  -6.3  952 126  3.3 7  2.4  98   39  130 225 -283  0
3861500 2659500  2  8 13  -6.4  951 134  3.4 8  2.4  97    0   94 240 -290  0
3861500 2659500  2  8 14  -6.6  950 102  2.7 8  2.4  95    0   87 245 -295  0
3861500 2659500  2  8 15  -6.7  950 111  3.0 7  2.3  94    5  102 243 -298  0
3861500 2659500  2  8 16  -6.7  949 112  3.0 6  2.3  94   52   61 237 -300  0
3861500 2659500  2  8 17  -7.0  949 115  2.6 6  2.3  94   20   27 234 -300  0
3861500 2659500  2  8 18  -7.7  948 115  2.9 6  2.2  95    0    0 234 -299  0
3861500 2659500  2  8 19  -7.9  948 114  3.1 5  2.2  96    0    0 229 -298  0
3861500 2659500  2  8 20  -7.9  948 117  3.3 5  2.1  96    0    0 224 -299  0
3861500 2659500  2  8 21  -8.2  947 116  3.4 2  2.1  96    0    0 212 -299  0
3861500 2659500  2  8 22  -8.3  947 125  3.2 1  2.1  96    0    0 194 -300  0
3861500 2659500  2  8 23  -8.3  947 104  3.6 0  2.1  96    0    0 185 -301  0
3861500 2659500  2  8 24  -8.3  947 126  3.5 2  2.1  96    0    0 189 -301  0
3861500 2659500  2  9  1  -8.1  947 124  3.6 7  2.1  96    0    0 218 -301  0
3861500 2659500  2  9  2  -7.9  946 124  4.1 8  2.2  98    0    0 243 -301  0
3861500 2659500  2  9  3  -8.0  946 115  3.2 8  2.2  97    0    0 248 -300  0
3861500 2659500  2  9  4  -8.0  946 104  3.0 8  2.1  95    0    0 247 -298  0
3861500 2659500  2  9  5  -8.1  946 114  2.7 7  2.1  95    0    0 242 -297  0
3861500 2659500  2  9  6  -8.4  945 116  3.0 8  2.1  96    0    0 240 -296  0
3861500 2659500  2  9  7  -8.6  945  84  3.1 8  2.1  97    0    0 244 -296  0
3861500 2659500  2  9  8  -8.6  945  83  2.7 8  2.1  97    0    0 243 -296  0
3861500 2659500  2  9  9  -8.5  946 113  2.1 8  2.0  95   23   16 243 -296  0
3861500 2659500  2  9 10  -8.9  946 111  2.4 6  2.0  95   70   36 233 -297  0
3861500 2659500  2  9 11  -8.8  946  68  2.2 7  2.0  95   31   96 227 -300  0
3861500 2659500  2  9 12  -8.8  946  92  2.3 7  2.0  95   27  123 232 -303  0
3861500 2659500  2  9 13  -8.6  946 108  1.8 7  2.0  94    0  122 235 -305  0
3861500 2659500  2  9 14  -8.4  945  20  2.0 7  2.0  95    0   81 238 -308  0
3861500 2659500  2  9 15  -8.4  945 358  2.2 7  2.1  95    0   82 241 -310  0
3861500 2659500  2  9 16  -8.3  945 359  2.1 7  2.1  95    3   65 242 -309  0
3861500 2659500  2  9 17  -8.1  945  10  2.1 7  2.1  95   11   28 242 -308  0
3861500 2659500  2  9 18  -8.0  945 337  2.0 7  2.1  95    0    0 242 -306  0
3861500 2659500  2  9 19  -8.2  945 323  2.4 8  2.1  95    0    0 245 -305  0
3861500 2659500  2  9 20  -8.5  946 339  2.1 8  2.1  95    0    0 248 -304  0
3861500 2659500  2  9 21  -8.5  946   5  1.9 8  2.0  95    0    0 246 -304  0
3861500 2659500  2  9 22  -8.5  946 340  2.0 8  2.0  95    0    0 246 -301  0
3861500 2659500  2  9 23  -8.6  946 333  2.1 8  2.0  95    0    0 246 -297  0
3861500 2659500  2  9 24  -8.8  946 334  2.0 8  2.0  94    0    0 247 -293  0
3861500 2659500  2 10  1  -8.3  946 333  2.3 8  2.0  93    0    0 247 -291  0
3861500 2659500  2 10  2  -8.4  946 331  1.9 8  2.0  94    0    0 248 -289  0
3861500 2659500  2 10  3  -8.3  946 332  1.9 8  2.1  95    0    0 247 -288  0
3861500 2659500  2 10  4  -8.6  946 320  2.4 7  2.0  94    0    0 241 -287  0
3861500 2659500  2 10  5  -8.9  946 329  2.2 7  1.9  92    0    0 234 -285  0
3861500 2659500  2 10  6  -9.3  946 329  2.2 7  1.9  92    0    0 232 -283  0
3861500 2659500  2 10  7  -9.5  946 329  1.6 8  1.9  94    0    0 237 -281  0
3861500 2659500  2 10  8  -9.2  946 300  1.7 8  1.9  95    0    0 240 -279  0
3861500 2659500  2 10  9  -8.9  947 310  1.6 8  1.9  95   14   41 239 -279  0
3861500 2659500  2 10 10  -8.5  947 329  2.2 6  2.0  94   78  101 230 -280  0
3861500 2659500  2 10 11  -8.0  947 319  2.1 6  2.0  93   79  158 222 -282  0
3861500 2659500  2 10 12  -7.8  948 340  2.2 8  2.0  91    9  159 235 -285  0
3861500 2659500  2 10 13  -7.1  948 310  2.7 7  2.1  89    0  117 244 -286  0
3861500 2659500  2 10 14  -7.1  948 339  3.4 7  2.1  87    0  123 240 -286  0
3861500 2659500  2 10 15  -6.8  948 320  2.7 7  2.1  87    4  121 241 -285  0
3861500 2659500  2 10 16  -7.2  947 360  2.7 7  2.1  87   21  107 241 -284  0
3861500 2659500  2 10 17  -7.9  948 351  2.4 6  2.0  87   13   52 232 -281  0
3861500 2659500  2 10 18  -8.5  948  11  3.0 6  1.9  87    0    2 223 -277  0
3861500 2659500  2 10 19  -9.4  949  13  3.2 7  1.8  89    0    0 223 -274  0
3861500 2659500  2 10 20  -9.7  949  23  3.4 5  1.8  90    0    0 217 -271  0
3861500 2659500  2 10 21 -10.0  949  21  3.8 2  1.7  90    0    0 196 -268  0
3861500 2659500  2 10 22  -9.5  950  31  3.9 4  1.7  90    0    0 192 -267  0
3861500 2659500  2 10 23  -9.7  950  29  3.7 6  1.8  91    0    0 208 -265  0
3861500 2659500  2 10 24  -9.1  950  29  3.3 7  1.8  91    0    0 218 -264  0
3861500 2659500  2 11  1  -9.2  950  28  3.6 8  1.9  92    0    0 226 -262  0
3861500 2659500  2 11  2  -9.4  950   9  3.4 8  1.9  93    0    0 229 -260  0
3861500 2659500  2 11  3  -9.5  950 359  3.1 8  1.8  94    0    0 227 -258  0
3861500 2659500  2 11  4  -9.3  950  13  4.5 7  1.9  94    0    0 224 -256  0
3861500 2659500  2 11  5  -9.2  950  25  5.5 7  1.9  94    0    0 219 -254  0
3861500 2659500  2 11  6  -9.0  950   3  4.8 8  1.9  94    0    0 222 -252  0
3861500 2659500  2 11  7  -8.7  950  12  5.1 8  2.0  95    0    0 224 -251  0
3861500 2659500  2 11  8  -8.4  950  11  5.5 8  2.0  95    0    0 224 -251  0
3861500 2659500  2 11  9  -8.1  950   8  5.2 8  2.1  95    1   33 225 -251  0
3861500 2659500  2 11 10  -7.5  950 359  5.1 6  2.1  95    2   79 221 -252  0
3861500 2659500  2 11 11  -6.2  950  18  5.0 7  2.3  95    2  116 220 -256  0
3861500 2659500  2 11 12  -5.3  950   8  4.0 6  2.5  94   20  197 226 -262  0
3861500 2659500  2 11 13  -4.7  951  16  5.9 6  2.6  92   31  221 225 -269  0
3861500 2659500  2 11 14  -4.5  950  14  5.8 7  2.5  89    9  174 233 -276  0
3861500 2659500  2 11 15  -4.7  950  32  5.6 8  2.5  89    0   91 244 -281  0
3861500 2659500  2 11 16  -4.6  950  27  5.8 8  2.5  88    0   32 247 -284  0
3861500 2659500  2 11 17  -4.8  950  12  5.5 8  2.5  88    0   23 244 -284  0
3861500 2659500  2 11 18  -4.9  951  20  5.5 8  2.5  88    0    0 242 -280  0
3861500 2659500  2 11 19  -4.9  951  20  5.8 8  2.5  88    0    0 240 -274  0
3861500 2659500  2 11 20  -5.0  951 334  4.8 8  2.5  89    0    0 240 -269  0
3861500 2659500  2 11 21  -5.3  952  29  5.3 8  2.5  92    0    0 240 -264  0
3861500 2659500  2 11 22  -5.3  951  15  4.9 8  2.5  93    0    0 242 -262  0
3861500 2659500  2 11 23  -5.3  951   4  4.4 8  2.5  93    0    0 243 -261  0
3861500 2659500  2 11 24  -5.4  951 341  4.4 8  2.5  93    0    0 245 -262  0
3861500 2659500  2 12  1  -5.4  951 342  4.0 7  2.5  94    0    0 243 -263  0
3861500 2659500  2 12  2  -5.5  952 339  4.1 8  2.5  94    0    0 245 -264  0
3861500 2659500  2 12  3  -5.4  952 344  4.6 8  2.6  95    0    0 250 -266  0
3861500 2659500  2 12  4  -5.5  952 334  5.8 8  2.6  96    0    0 251 -267  0
3861500 2659500  2 12  5  -5.3  952 334  5.2 7  2.6  96    0    0 249 -267  0
3861500 2659500  2 12  6  -5.3  952 339  5.1 7  2.6  96    0    0 246 -268  0
3861500 2659500  2 12  7  -5.4  953 340  5.1 8  2.6  95    0    0 250 -268  0
3861500 2659500  2 12  8  -5.5  953 332  5.8 8  2.5  95    0    2 255 -269  0
3861500 2659500  2 12  9  -5.3  954 329  5.6 8  2.6  95   12   49 255 -270  0
3861500 2659500  2 12 10  -5.2  954 341  6.0 6  2.6  94   39  122 248 -272  0
3861500 2659500  2 12 11  -4.8  954 347  6.3 5  2.5  92   94  183 236 -275  0
3861500 2659500  2 12 12  -4.3  955 342  5.2 6  2.5  89   34  204 235 -279  0
3861500 2659500  2 12 13  -4.0  955 342  5.2 6  2.5  85    9  177 239 -284  0
3861500 2659500  2 12 14  -3.8  956 354  4.5 7  2.5  83    1  128 243 -287  0
3861500 2659500  2 12 15  -4.2  955 332  4.8 6  2.5  83    1  120 242 -289  0
3861500 2659500  2 12 16  -4.3  955 343  5.2 7  2.5  84    1   80 241 -289  0
3861500 2659500  2 12 17  -4.9  955 350  4.3 7  2.5  86    0   38 246 -288  0
3861500 2659500  2 12 18  -5.5  955 348  4.6 7  2.4  90    0    1 242 -286  0
3861500 2659500  2 12 19  -5.6  956 348  4.2 8  2.4  92    0    0 244 -283  0
3861500 2659500  2 12 20  -5.9  956 359  4.7 8  2.5  94    0    0 247 -282  0
3861500 2659500  2 12 21  -6.2  956 349  3.7 8  2.4  94    0    0 246 -280  0
3861500 2659500  2 12 22  -6.3  957 340  2.9 8  2.4  94    0    0 245 -275  0
3861500 2659500  2 12 23  -6.5  957 350  3.6 8  2.4  95    0    0 245 -270  0
3861500 2659500  2 12 24  -6.8  957   0  3.4 7  2.4  98    0    0 238 -266  0
3861500 2659500  2 13  1  -7.1  957 351  3.6 7  2.3  98    0    0 232 -263  0
3861500 2659500  2 13  2  -7.1  957 329  2.6 7  2.3  97    0    0 232 -261  0
3861500 2659500  2 13  3  -6.9  957 341  3.0 7  2.3  98    0    0 232 -259  0
3861500 2659500  2 13  4  -7.0  957 330  3.4 7  2.4  99    0    0 231 -259  0
3861500 2659500  2 13  5  -6.9  956 341  4.3 7  2.4  99    0    0 230 -259  0
3861500 2659500  2 13  6  -6.7  956 340  4.7 8  2.4  98    0    0 234 -259  0
3861500 2659500  2 13  7  -7.0  956 340  4.0 7  2.4  98    0    0 233 -258  0
3861500 2659500  2 13  8  -7.2  956 330  3.8 7  2.3  98    0    1 227 -257  0
3861500 2659500  2 13  9  -7.2  956   6  4.1 8  2.3  97    0   31 228 -256  0
3861500 2659500  2 13 10  -7.0  956  15  3.3 5  2.3  98   13  111 219 -256  0
3861500 2659500  2 13 11  -6.3  956  24  2.9 6  2.3  96   83  195 211 -259  0
3861500 2659500  2 13 12  -5.6  957 354  2.6 5  2.3  91  197  238 213 -264  0
3861500 2659500  2 13 13  -5.2  956  12  2.4 6  2.3  87   27  219 214 -270  0
3861500 2659500  2 13 14  -5.1  956   4  2.8 7  2.3  86    0   92 223 -276  0
3861500 2659500  2 13 15  -5.3  955 332  2.7 8  2.3  86    0   65 233 -281  0
3861500 2659500  2 13 16  -5.1  955 350  2.5 8  2.4  86    0   57 238 -284  0
3861500 2659500  2 13 17  -5.2  955 332  2.6 8  2.4  87    0   26 239 -282  0
3861500 2659500  2 13 18  -5.4  955 331  2.1 8  2.4  89    0    2 236 -278  0
3861500 2659500  2 13 19  -5.5  955 330  2.2 8  2.4  90    0    0 234 -274  0
3861500 2659500  2 13 20  -5.7  955 335  1.6 8  2.4  92    0    0 233 -269  0
3861500 2659500  2 13 21  -5.8  955 321  1.6 8  2.4  93    0    0 232 -263  0
3861500 2659500  2 13 22  -6.0  955 312  1.9 8  2.4  94    0    0 233 -259  0
3861500 2659500  2 13 23  -6.2  954 313  2.0 8  2.4  96    0    0 234 -258  0
3861500 2659500  2 13 24  -6.3  954 291  1.5 8  2.4  96    0    0 233 -258  0
3861500 2659500  2 14  1  -6.3  954 279  1.4 7  2.4  96    0    0 230 -259  0
3861500 2659500  2 14  2  -6.2  954 258  1.3 7  2.4  97    0    0 227 -259  0
3861500 2659500  2 14  3  -6.2  954 275  1.4 8  2.5  97    0    0 230 -259  0
3861500 2659500  2 14  4  -6.3  953 265  1.3 7  2.5  97    0    0 229 -259  0
3861500 2659500  2 14  5  -6.3  953 194  0.9 7  2.4  97    0    0 227 -259  0
3861500 2659500  2 14  6  -6.5  953 177  1.2 8  2.4  98    0    0 231 -258  0
3861500 2659500  2 14  7  -6.8  952 178  1.1 8  2.4  98    0    0 235 -257  0
3861500 2659500  2 14  8  -6.9  952 179  1.1 8  2.4  99    0    1 237 -257  0
3861500 2659500  2 14  9  -6.6  952 164  1.4 8  2.4  99    0   28 238 -257  0
3861500 2659500  2 14 10  -5.8  953 173  1.7 8  2.4  96    0   61 239 -261  0
3861500 2659500  2 14 11  -5.3  953 171  2.1 8  2.5  93    0   80 243 -267  0
3861500 2659500  2 14 12  -5.4  952 139  3.3 7  2.5  91    2  154 243 -275  0
3861500 2659500  2 14 13  -5.1  952 150  2.7 6  2.5  90   27  234 239 -282  0
3861500 2659500  2 14 14  -4.9  952 181  2.5 6  2.4  87   17  206 237 -286  0
3861500 2659500  2 14 15  -4.8  953 151  2.4 6  2.4  86   11  165 239 -290  0
3861500 2659500  2 14 16  -4.8  952 170  2.1 7  2.4  87    3   98 244 -291  0
3861500 2659500  2 14 17  -5.2  952 137  3.1 7  2.5  89    3   55 247 -290  0
3861500 2659500  2 14 18  -5.4  951 161  2.3 7  2.5  93    0    6 246 -288  0
3861500 2659500  2 14 19  -5.6  951 153  2.3 8  2.6  96    0    0 250 -286  0
3861500 2659500  2 14 20  -5.8  951 135  2.8 8  2.6  98    0    0 252 -283  0
3861500 2659500  2 14 21  -5.6  951 132  3.6 8  2.6  98    0    0 252 -281  0
3861500 2659500  2 14 22  -5.9  951 118  3.7 7  2.6  98    0    0 248 -280  0
3861500 2659500  2 14 23  -5.9  951 135  3.4 7  2.6  99    0    0 244 -278  0
3861500 2659500  2 14 24  -6.0  951 149  3.8 8  2.6  99    0    0 248 -276  0
3861500 2659500  2 15  1  -6.1  950 152  3.9 8  2.6 100    0    0 252 -274  0
3861500 2659500  2 15  2  -6.1  950 155  4.4 8  2.6 100    0    0 252 -273  0
3861500 2659500  2 15  3  -6.1  950 155  4.3 8  2.6 100    0    0 253 -273  0
3861500 2659500  2 15  4  -6.2  949 156  4.3 8  2.5  99    0    0 253 -274  0
3861500 2659500  2 15  5  -6.2  949 146  4.0 7  2.5  98    0    0 249 -275  0
3861500 2659500  2 15  6  -6.3  948 145  4.7 7  2.5  98    0    0 245 -275  0
3861500 2659500  2 15  7  -6.3  948 145  4.9 8  2.5  98    0    0 248 -276  0
3861500 2659500  2 15  8  -6.3  948 144  4.7 8  2.5  98    0    2 252 -278  0
3861500 2659500  2 15  9  -6.2  948 144  4.8 8  2.5  98   16   63 252 -279  0
3861500 2659500  2 15 10  -6.0  948 141  5.2 7  2.5  99   11  115 248 -282  0
3861500 2659500  2 15 11  -5.6  948 150  4.7 7  2.6  98    5  138 245 -285  0
3861500 2659500  2 15 12  -5.2  948 149  4.4 6  2.6  97    4  161 243 -289  0
3861500 2659500  2 15 13  -4.8  948 150  4.2 7  2.7  97    2  150 247 -293  0
3861500 2659500  2 15 14  -4.4  948 161  3.6 7  2.8  97    0  100 256 -296  0
3861500 2659500  2 15 15  -4.2  947 150  3.7 7  2.8  96    3  132 256 -298  0
3861500 2659500  2 15 16  -4.0  947 142  3.2 7  2.9  97    1   85 257 -298  0
3861500 2659500  2 15 17  -4.0  947 131  3.7 7  2.9  97    0   34 255 -296  0
3861500 2659500  2 15 18  -4.2  946 143  4.7 7  2.9  97    0    2 253 -294  0
3861500 2659500  2 15 19  -4.3  946 152  4.5 7  2.9  97    0    0 252 -291  0
3861500 2659500  2 15 20  -4.3  946 154  4.9 7  2.9  97    0    0 253 -289  0
3861500 2659500  2 15 21  -4.3  946 156  4.6 7  2.9  98    0    0 253 -286  0
3861500 2659500  2 15 22  -4.2  946 163  4.5 7  2.9  98    0    0 254 -284  0
3861500 2659500  2 15 23  -4.2  946 158  4.2 6  2.9  98    0    0 250 -285  0
3861500 2659500  2 15 24  -4.3  946 161  4.0 7  2.9  98    0    0 249 -287  0
3861500 2659500  2 16  1  -4.3  946 170  3.1 7  2.9  98    0    0 253 -289  0
3861500 2659500  2 16  2  -4.5  945 190  2.7 7  2.9  98    0    0 252 -291  0
3861500 2659500  2 16  3  -4.7  945 199  2.8 7  2.8  98    0    0 252 -294  0
3861500 2659500  2 16  4  -4.7  945 175  3.4 6  2.8  98    0    0 248 -296  0
3861500 2659500  2 16  5  -4.7  945 169  3.2 7  2.8  98    0    0 249 -298  0
3861500 2659500  2 16  6  -4.6  944 163  3.1 6  2.8  98    0    0 249 -299  0
3861500 2659500  2 16  7  -4.6  944 170  2.8 8  2.8  98    0    0 254 -300  0
3861500 2659500  2 16  8  -4.7  944 185  2.9 8  2.8  98    0    2 260 -301  0
3861500 2659500  2 16  9  -4.7  944 155  2.6 8  2.8  97   41   49 259 -301  0
3861500 2659500  2 16 10  -4.8  944 162  3.5 7  2.8  97  140   84 253 -301  0
3861500 2659500  2 16 11  -4.8  944 178  4.2 6  2.7  96  229  105 245 -302  0
3861500 2659500  2 16 12  -4.1  944 169  4.4 7  2.8  94   64  192 245 -305  0
3861500 2659500  2 16 13  -4.2  944 172  4.8 6  2.8  92    0  132 245 -309  0
3861500 2659500  2 16 14  -3.7  943 178  5.2 5  2.7  89   18  170 237 -311  0
3861500 2659500  2 16 15  -2.9  943 180  4.9 4  2.7  84   72  165 229 -312  0
3861500 2659500  2 16 16  -2.6  943 184  4.8 3  2.6  77  165   93 223 -309  0
3861500 2659500  2 16 17  -3.4  943 154  5.1 3  2.4  75   55   64 218 -305  0
3861500 2659500  2 16 18  -4.9  941 136  4.2 2  2.4  79    0   13 212 -299  0
3861500 2659500  2 16 19  -5.4  941 126  5.2 2  2.3  84    0    0 204 -295  0
3861500 2659500  2 16 20  -5.4  941 134  5.5 2  2.3  84    0    0 203 -293  0
3861500 2659500  2 16 21  -6.0  941 125  5.5 0  2.2  83    0    0 194 -292  0
3861500 2659500  2 16 22  -6.6  941 125  4.6 0  2.1  84    0    0 185 -291  0
3861500 2659500  2 16 23  -6.5  941  94  3.9 1  2.1  86    0    0 188 -289  0
3861500 2659500  2 16 24  -6.7  940  95  4.3 1  2.1  86    0    0 192 -288  0
3861500 2659500  2 17  1  -6.7  940  84  4.2 1  2.2  87    0    0 193 -287  0
3861500 2659500  2 17  2  -5.7  940  96  4.8 1  2.2  87    0    0 195 -287  0
3861500 2659500  2 17  3  -6.2  939 107  3.8 0  2.3  88    0    0 194 -286  0
3861500 2659500  2 17  4  -6.5  939 108  4.2 0  2.3  90    0    0 192 -286  0
3861500 2659500  2 17  5  -5.7  938 108  4.3 2  2.3  89    0    0 205 -286  0
3861500 2659500  2 17  6  -5.3  938 135  4.1 6  2.3  86    0    0 228 -287  0
3861500 2659500  2 17  7  -4.6  937 135  4.1 7  2.4  84    0    0 246 -288  0
3861500 2659500  2 17  8  -4.3  938 115  3.6 7  2.4  82    0   10 251 -289  0
3861500 2659500  2 17  9  -3.8  938 115  4.1 8  2.4  79   13   50 256 -290  0
3861500 2659500  2 17 10  -3.2  937 132  3.5 4  2.4  76  108   95 249 -291  0
3861500 2659500  2 17 11  -2.9  937 135  5.6 4  2.4  74  256   93 237 -294  0
3861500 2659500  2 17 12  -1.9  936 136  5.1 4  2.5  74  351   93 239 -298  0
3861500 2659500  2 17 13  -1.2  936 126  5.1 5  2.6  72  255  150 246 -303  0
3861500 2659500  2 17 14  -1.3  935 135  3.6 7  2.7  73    6  150 259 -308  0
3861500 2659500  2 17 15  -1.1  935 136  4.0 7  2.9  76    0   89 268 -311  0
3861500 2659500  2 17 16  -1.2  935 125  4.6 7  3.0  78    5   96 270 -313  0
