     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3861500 2659500  7 14 12  21.0  962 270  3.0 4 10.2  63  430  324 345 -449  1
3861500 2659500  7 14 13  20.1  962 339  3.5 4 10.3  64  500  302 343 -456  1
3861500 2659500  7 14 14  20.7  962 308  4.3 4 10.4  66  547  263 345 -460  1
3861500 2659500  7 14 15  19.8  962 343  4.2 3 10.5  67  531  230 345 -460  1
3861500 2659500  7 14 16  21.3  961 319  4.1 3 10.7  67  320  268 345 -460  1
3861500 2659500  7 14 17  20.2  961 104  5.3 7 11.1  68   36  229 360 -455  1
3861500 2659500  7 14 18  19.2  962 130  3.4 7 11.5  76    1  123 371 -440  1
3861500 2659500  7 14 19  16.0  961  81  3.2 8 11.6  87    0   54 368 -428  1
3861500 2659500  7 14 20  14.1  961  96  1.4 7 11.1  98    0   28 361 -422  1
3861500 2659500  7 14 21  14.0  961 248  3.2 8 10.5  99    0    3 357 -418  1
3861500 2659500  7 14 22  14.0  962 187  2.2 8 10.4  98    0    0 359 -414  1
3861500 2659500  7 14 23  13.4  962 343  3.8 7 10.2  99    0    0 355 -410  1
3861500 2659500  7 14 24  13.4  962  32  4.0 5 10.2 100    0    0 345 -406  1
3861500 2659500  7 15  1  13.0  962 126  3.6 8 10.0 100    0    0 347 -402  1
3861500 2659500  7 15  2  13.5  962  15  3.8 8 10.1 100    0    0 358 -398  1
3861500 2659500  7 15  3  12.7  962 216  3.8 8 10.0 100    0    0 359 -395  1
3861500 2659500  7 15  4  13.2  962 126  4.0 8  9.9 100    0    0 360 -393  1
3861500 2659500  7 15  5  12.7  962 319  3.7 8  9.9 100    0    1 360 -391  1
3861500 2659500  7 15  6  13.0  963 343  4.0 8  9.8 100   22   45 359 -390  1
3861500 2659500  7 15  7  13.9  963  24  2.4 4 10.1  99   48  106 345 -389  1
3861500 2659500  7 15  8  15.1  963 330  2.7 4 10.2  94   53  177 331 -391  1
3861500 2659500  7 15  9  16.1  964 341  2.7 7 10.2  87   84  247 347 -395  1
3861500 2659500  7 15 10  16.7  964 278  2.3 6 10.2  83   77  306 357 -400  1
3861500 2659500  7 15 11  17.9  964 342  2.2 5 10.3  79  224  333 352 -406  1
3861500 2659500  7 15 12  19.0  964 300  2.8 6 10.4  74  198  365 356 -413  1
3861500 2659500  7 15 13  19.8  964 291  2.7 6 10.4  70  207  365 362 -419  1
3861500 2659500  7 15 14  19.5  964 332  2.8 6 10.2  68  300  330 363 -430  1
3861500 2659500  7 15 15  20.7  964 344  3.1 6 10.1  65  145  321 363 -437  1
3861500 2659500  7 15 16  19.3  963 220  3.7 7 10.2  66   13  229 366 -440  1
3861500 2659500  7 15 17  19.9  963 227  3.3 6 10.6  70    0  118 364 -443  1
3861500 2659500  7 15 18  19.2  964 290  2.9 4 10.8  72    8  139 354 -440  1
3861500 2659500  7 15 19  18.7  963 330  2.8 4 10.8  75   29  103 346 -434  1
3861500 2659500  7 15 20  17.9  964 296  1.3 3 10.6  76   22   47 340 -424  1
3861500 2659500  7 15 21  17.0  964 308  1.6 4 10.1  77    3    7 336 -414  1
3861500 2659500  7 15 22  15.6  964 329  1.6 4  9.8  80    0    0 335 -406  1
3861500 2659500  7 15 23  15.2  964 248  0.9 4  9.8  85    0    0 331 -402  1
3861500 2659500  7 15 24  14.0  964 285  1.6 4  9.8  89    0    0 327 -398  1
3861500 2659500  7 16  1  13.0  964 285  1.7 3  9.6  94    0    0 318 -392  1
3861500 2659500  7 16  2  12.5  964 309  1.7 2  9.4  96    0    0 306 -389  1
3861500 2659500  7 16  3  12.3  963 308  1.9 1  9.3  98    0    0 297 -389  1
3861500 2659500  7 16  4  11.5  963 315  1.3 4  9.1  99    0    0 299 -391  1
3861500 2659500  7 16  5  11.0  963 327  1.3 7  8.8 100    0    0 313 -390  1
3861500 2659500  7 16  6  12.8  963 351  0.7 7  8.9  97    0   16 323 -390  1
3861500 2659500  7 16  7  12.4  963 351  0.7 6  9.2  96    0   67 321 -394  1
3861500 2659500  7 16  8  14.0  962 229  1.6 7  9.3  93   17  158 321 -402  1
3861500 2659500  7 16  9  15.1  962 191  2.5 7  9.4  86   52  245 329 -414  1
3861500 2659500  7 16 10  16.7  963 210  2.5 7  9.5  80   36  289 335 -424  1
3861500 2659500  7 16 11  18.3  963 231  3.0 7  9.7  74  183  348 342 -435  1
3861500 2659500  7 16 12  19.0  962 251  3.3 6  9.9  70  137  375 345 -446  1
3861500 2659500  7 16 13  19.4  961 220  3.5 5 10.0  68  187  374 342 -456  1
3861500 2659500  7 16 14  19.0  961 229  3.0 7  9.9  67   11  287 345 -461  1
3861500 2659500  7 16 15  19.5  960 291  2.7 7  9.8  66    6  249 352 -462  1
3861500 2659500  7 16 16  18.7  960 258  2.4 6  9.8  67   96  287 351 -459  1
3861500 2659500  7 16 17  18.7  959 321  2.5 6 10.1  71   73  230 347 -455  1
3861500 2659500  7 16 18  19.8  960 334  1.9 7 10.5  71   25  159 353 -444  1
3861500 2659500  7 16 19  19.5  960 315  1.0 8 10.5  69    5   86 361 -434  1
3861500 2659500  7 16 20  18.2  959 353  0.9 7 10.4  72    5   41 360 -430  1
3861500 2659500  7 16 21  17.3  959 350  1.7 7 10.3  76    1    7 353 -423  1
3861500 2659500  7 16 22  16.2  959 341  1.0 7 10.2  80    0    0 350 -417  1
3861500 2659500  7 16 23  15.2  959 309  2.6 7 10.1  86    0    0 347 -412  1
3861500 2659500  7 16 24  15.0  959 337  1.9 7 10.1  89    0    0 345 -409  1
3861500 2659500  7 17  1  14.5  959 348  2.2 5 10.0  90    0    0 334 -406  1
3861500 2659500  7 17  2  14.7  959 328  2.2 8 10.0  91    0    0 337 -403  1
3861500 2659500  7 17  3  13.9  958 301  1.6 8 10.0  93    0    0 350 -400  1
3861500 2659500  7 17  4  13.2  958 336  1.3 8 10.1  98    0    0 348 -397  1
3861500 2659500  7 17  5  13.1  957 328  1.1 7 10.0 100    0    0 341 -395  1
3861500 2659500  7 17  6  13.7  957 339  1.1 7 10.1  99    0   15 335 -393  1
3861500 2659500  7 17  7  14.9  957 350  1.7 7 10.1  93    0   53 337 -395  1
3861500 2659500  7 17  8  15.5  957 330  1.5 8 10.1  88    0   93 345 -401  1
3861500 2659500  7 17  9  16.0  957  11  2.2 8 10.1  85    6  198 352 -409  1
3861500 2659500  7 17 10  17.9  956 323  2.1 7 10.0  78   21  284 351 -419  1
3861500 2659500  7 17 11  17.5  956 322  1.5 7 10.0  74   33  337 352 -429  1
3861500 2659500  7 17 12  17.9  955 350  2.3 7  9.9  74   42  358 355 -437  1
3861500 2659500  7 17 13  17.2  955 292  2.4 6  9.8  74  129  401 351 -444  1
3861500 2659500  7 17 14  18.5  955 324  3.2 6  9.6  71  111  380 348 -446  1
3861500 2659500  7 17 15  17.9  955 346  1.8 7  9.4  68   38  314 356 -444  1
3861500 2659500  7 17 16  18.8  954 346  1.5 7  9.3  66   37  276 365 -443  1
3861500 2659500  7 17 17  18.1  954 333  2.2 6  9.2  65   72  243 361 -439  1
3861500 2659500  7 17 18  17.5  954 331  2.7 7  9.2  68   20  161 360 -430  1
3861500 2659500  7 17 19  16.4  953 333  2.7 6  9.3  72   12  101 358 -420  1
3861500 2659500  7 17 20  16.4  953 335  2.3 7  9.5  76    9   45 358 -412  1
3861500 2659500  7 17 21  15.3  953 336  2.6 6  9.7  81    0    7 356 -405  1
3861500 2659500  7 17 22  15.6  953 331  2.8 7  9.9  85    0    0 355 -401  1
3861500 2659500  7 17 23  14.0  953 317  3.5 6 10.0  89    0    0 354 -398  1
3861500 2659500  7 17 24  13.5  953 325  3.0 6 10.1  96    0    0 345 -395  1
3861500 2659500  7 18  1  12.8  953 335  3.4 7 10.0  99    0    0 348 -393  1
3861500 2659500  7 18  2  12.4  952 311  2.9 7  9.7 100    0    0 350 -389  1
3861500 2659500  7 18  3  12.9  952 349  2.2 8  9.8 100    0    0 356 -383  1
3861500 2659500  7 18  4  12.5  952 330  2.4 8  9.8 100    0    0 361 -378  1
3861500 2659500  7 18  5  12.3  951 344  2.3 8  9.6 100    0    0 360 -374  1
3861500 2659500  7 18  6  12.2  952 358  2.2 8  9.5 100    0    6 358 -373  1
3861500 2659500  7 18  7  12.6  952 352  2.5 8  9.3  96    0   22 357 -377  1
3861500 2659500  7 18  8  12.3  952 354  2.3 7  9.1  94    0   89 351 -383  1
3861500 2659500  7 18  9  11.8  952 351  2.3 7  9.2  98    0  137 346 -388  1
3861500 2659500  7 18 10  12.6  952 329  2.3 7  9.5 100    5  228 348 -392  1
3861500 2659500  7 18 11  12.4  953 337  2.2 7  9.7 100   35  299 349 -400  1
3861500 2659500  7 18 12  14.3  953 350  3.2 6 10.1  99   10  271 349 -400  1
3861500 2659500  7 18 13  14.6  953 342  3.5 8 10.6  96    0  196 356 -403  1
3861500 2659500  7 18 14  15.5  953 310  2.5 8 10.4  91    0  218 365 -417  1
3861500 2659500  7 18 15  15.3  953 301  2.6 8 10.2  88   47  274 365 -421  1
3861500 2659500  7 18 16  16.1  954 312  3.4 7 10.2  86   65  244 361 -421  1
3861500 2659500  7 18 17  17.3  954 322  3.0 7 10.3  81   25  191 359 -416  1
3861500 2659500  7 18 18  17.3  954 315  3.2 7 10.3  79  127  116 361 -411  1
3861500 2659500  7 18 19  15.7  954 354  3.2 6 10.4  83   40   88 354 -409  1
3861500 2659500  7 18 20  14.9  954 336  2.9 7 10.3  89   10   36 350 -403  1
3861500 2659500  7 18 21  14.2  955 286  2.9 7 10.2  92    0    7 348 -397  1
3861500 2659500  7 18 22  13.7  956 210  3.1 7 10.1  95    0    0 347 -392  1
3861500 2659500  7 18 23  13.6  956 123  3.1 6 10.2  97    0    0 351 -390  1
3861500 2659500  7 18 24  13.7  956 107  3.0 6 10.3  98    0    0 348 -388  1
3861500 2659500  7 19  1  14.0  959  79  2.7 5 10.5  99    0    0 348 -421  1
3861500 2659500  7 19  2  14.3  959  99  2.4 5 10.7  99    0    0 341 -416  1
3861500 2659500  7 19  3  14.5  959 136  2.3 5 10.9  99    0    0 348 -411  1
3861500 2659500  7 19  4  14.6  959 190  2.5 5 10.9  99    0    0 351 -410  1
3861500 2659500  7 19  5  14.8  959 225  2.6 6 10.9  99    0    0 350 -410  1
3861500 2659500  7 19  6  15.2  959 349  3.0 6 10.9  98    0   13 354 -409  1
3861500 2659500  7 19  7  15.8  959 353  2.7 6 11.4  97    0   57 355 -411  1
3861500 2659500  7 19  8  17.1  959  44  2.8 4 11.7  94   69  205 348 -415  1
3861500 2659500  7 19  9  19.3  959  34  2.7 4 12.4  89  145  288 347 -420  1
3861500 2659500  7 19 10  20.5  960 359  2.1 5 12.9  83  167  358 356 -423  1
3861500 2659500  7 19 11  20.4  959  21  3.4 7 12.7  79  142  410 368 -431  1
3861500 2659500  7 19 12  22.1  959  13  3.4 7 12.9  77   49  379 379 -448  1
3861500 2659500  7 19 13  21.4  959  47  3.1 6 13.1  76   94  425 378 -463  1
3861500 2659500  7 19 14  15.7  958  61  3.5 8 11.8  84    0  171 370 -472  1
3861500 2659500  7 19 15  17.1  958 188  1.9 8 11.3  91    0  166 372 -466  1
3861500 2659500  7 19 16  17.3  959 141  1.4 7 11.8  91    1  194 371 -454  1
3861500 2659500  7 19 17  17.1  958 155  1.4 7 12.2  94    0  146 367 -437  1
3861500 2659500  7 19 18  17.4  958 206  4.0 7 12.1  93   10  161 366 -423  1
3861500 2659500  7 19 19  17.4  958 188  3.1 6 12.0  91   13  104 363 -420  1
3861500 2659500  7 19 20  16.9  958 225  2.9 7 12.1  93   17   52 362 -418  1
3861500 2659500  7 19 21  16.7  958 189  3.0 6 12.1  95    0    7 361 -413  1
3861500 2659500  7 19 22  16.8  959 204  2.6 7 11.9  94    0    0 360 -407  1
3861500 2659500  7 19 23  16.7  959 201  2.6 7 11.8  94    0    0 364 -404  1
3861500 2659500  7 19 24  16.4  959 240  2.8 8 11.9  95    0    0 368 -402  1
3861500 2659500  7 20  1  16.3  960 240  1.7 8 12.0  97    0    0 372 -403  1
3861500 2659500  7 20  2  15.8  960 264  4.3 8 11.7  96    0    0 372 -403  1
3861500 2659500  7 20  3  14.7  960 289  2.2 6 11.0  96    0    0 362 -403  1
3861500 2659500  7 20  4  14.2  961 289  2.7 5 10.6  97    0    0 345 -403  1
3861500 2659500  7 20  5  14.1  960 251  3.3 8 10.4  97    0    0 353 -402  1
3861500 2659500  7 20  6  14.0  960 300  3.1 7 10.3  97    0   28 362 -403  1
3861500 2659500  7 20  7  13.8  960 296  2.8 8 10.0  96    0   54 360 -405  1
3861500 2659500  7 20  8  14.7  961 260  2.9 7  9.9  92   21  167 359 -407  1
3861500 2659500  7 20  9  15.8  962 245  3.4 7 10.1  88  126  251 357 -406  1
3861500 2659500  7 20 10  16.8  962 255  3.1 3  9.8  80  363  243 345 -406  1
3861500 2659500  7 20 11  17.5  962 258  3.0 3  9.1  70  470  253 336 -409  1
3861500 2659500  7 20 12  18.5  962 236  2.9 4  8.7  64  505  276 343 -415  1
3861500 2659500  7 20 13  19.4  962 240  2.0 4  8.4  58  523  281 347 -427  1
3861500 2659500  7 20 14  20.3  962 229  2.8 5  8.0  53  485  286 350 -441  1
3861500 2659500  7 20 15  20.2  962 344  2.1 5  7.8  50  445  267 351 -445  1
3861500 2659500  7 20 16  21.1  962 260  1.3 5  7.9  49  303  270 350 -444  1
3861500 2659500  7 20 17  20.9  962 349  0.9 6  8.5  52  151  245 353 -441  1
3861500 2659500  7 20 18  20.1  962 329  1.3 7  8.6  54  137  170 355 -436  1
3861500 2659500  7 20 19  18.9  961  14  1.6 5  8.8  59   54  105 349 -427  1
3861500 2659500  7 20 20  17.5  961   2  1.9 6  9.0  65   23   45 341 -417  1
3861500 2659500  7 20 21  17.4  961  22  2.3 7  8.5  65    0    6 342 -406  1
3861500 2659500  7 20 22  17.3  961  33  3.3 6  8.4  64    0    0 342 -398  1
3861500 2659500  7 20 23  16.4  961  43  4.1 6  8.6  68    0    0 338 -393  1
3861500 2659500  7 20 24  15.9  961  56  4.3 6  8.9  73    0    0 336 -390  1
3861500 2659500  7 21  1  16.0  960  60  4.9 6  8.9  74    0    0 335 -391  1
3861500 2659500  7 21  2  16.0  960  58  4.3 6  8.9  74    0    0 337 -392  1
3861500 2659500  7 21  3  15.8  959  47  4.6 6  8.9  75    0    0 337 -392  1
3861500 2659500  7 21  4  15.8  959  46  4.8 8  9.1  77    0    0 344 -394  1
3861500 2659500  7 21  5  15.8  958  58  4.4 6  9.4  79    0    0 346 -395  1
3861500 2659500  7 21  6  15.8  958  69  3.5 6  9.7  82    0    5 339 -395  1
3861500 2659500  7 21  7  16.2  957  77  4.8 7 10.2  84    0   27 343 -397  1
3861500 2659500  7 21  8  15.6  957 107  4.4 8 10.7  89    0   54 347 -400  1
3861500 2659500  7 21  9  16.8  957 124  2.5 8 11.2  91    0  115 353 -401  1
3861500 2659500  7 21 10  17.6  957 150  3.8 6 12.0  92   13  233 352 -405  1
3861500 2659500  7 21 11  17.6  957 130  4.5 7 12.3  92    2  236 353 -416  1
3861500 2659500  7 21 12  17.2  957 170  3.6 7 12.0  90    0  164 356 -428  1
3861500 2659500  7 21 13  17.1  956 160  2.8 7 12.1  93    0  128 356 -438  1
3861500 2659500  7 21 14  16.3  957 180  3.1 8 12.1  95    0   89 358 -448  1
3861500 2659500  7 21 15  17.6  957 180  4.0 6 12.3  95   73  254 356 -454  1
3861500 2659500  7 21 16  18.1  957 202  4.2 7 12.6  93  210  173 356 -456  1
3861500 2659500  7 21 17  19.1  958 201  4.0 5 12.5  88  325   66 355 -453  1
3861500 2659500  7 21 18  18.9  957 200  3.9 3 12.3  84  301   63 345 -446  1
3861500 2659500  7 21 19  18.3  957 237  3.0 4 12.6  88  113   45 341 -437  1
3861500 2659500  7 21 20  17.8  957 246  2.1 4 12.8  93   20   30 343 -428  1
3861500 2659500  7 21 21  17.0  957 306  2.5 6 12.4  94    0    6 345 -421  1
3861500 2659500  7 21 22  16.4  957 327  2.8 5 12.1  96    0    0 347 -416  1
3861500 2659500  7 21 23  15.8  958 316  2.5 4 11.6  96    0    0 340 -413  1
3861500 2659500  7 21 24  15.4  958 285  2.4 7 11.3  96    0    0 344 -411  1
3861500 2659500  7 22  1  14.7  958 293  1.4 3 11.0  96    0    0 340 -411  1
3861500 2659500  7 22  2  14.3  958 339  1.5 3 10.7  97    0    0 325 -411  1
3861500 2659500  7 22  3  14.3  958 190  1.8 3 10.6  98    0    0 323 -413  1
3861500 2659500  7 22  4  14.5  958 192  1.8 2 10.6  97    0    0 319 -413  1
3861500 2659500  7 22  5  14.8  958 200  0.8 4 10.7  97    0    0 323 -413  1
3861500 2659500  7 22  6  15.6  959 195  0.8 5 10.8  94    5   36 333 -413  1
3861500 2659500  7 22  7  16.3  959 152  1.6 2 11.1  93   74  103 327 -413  1
3861500 2659500  7 22  8  17.8  959 196  2.8 2 12.0  93  197  146 321 -416  1
3861500 2659500  7 22  9  19.4  960 183  2.9 3 12.9  90  315  180 333 -424  1
3861500 2659500  7 22 10  21.2  960 191  2.8 1 13.0  82  441  197 339 -432  1
3861500 2659500  7 22 11  22.1  960 188  3.3 2 12.4  72  431  270 341 -441  1
3861500 2659500  7 22 12  22.6  960 163  3.3 3 11.9  66  372  336 353 -451  1
3861500 2659500  7 22 13  20.9  959 268  4.0 4 11.5  66   82  371 359 -463  1
3861500 2659500  7 22 14  21.7  960  11  2.0 7 11.4  68    8  271 373 -471  1
3861500 2659500  7 22 15  24.4  960 244  1.7 7 11.2  60  148  343 389 -473  1
3861500 2659500  7 22 16  22.1  959  52  2.1 7 11.5  60   83  287 391 -470  1
3861500 2659500  7 22 17  23.6  959  81  1.6 7 12.1  65   28  211 392 -466  1
3861500 2659500  7 22 18  20.2  959 311  3.0 6 12.1  69  119  171 386 -460  1
3861500 2659500  7 22 19  19.1  960 342  2.7 5 12.0  79   59  104 372 -449  1
3861500 2659500  7 22 20  18.7  960   0  2.7 6 12.0  82   15   43 369 -439  1
3861500 2659500  7 22 21  18.7  960   5  2.6 6 12.1  85    0    3 370 -429  1
3861500 2659500  7 22 22  19.2  961  63  1.6 7 12.1  84    0    0 374 -421  1
3861500 2659500  7 22 23  19.6  961 195  1.0 7 12.2  82    0    0 380 -418  1
3861500 2659500  7 22 24  19.3  961 251  1.1 4 12.3  82    0    0 370 -416  1
3861500 2659500  7 23  1  19.2  961 359  1.1 7 11.5  78    0    0 368 -415  1
3861500 2659500  7 23  2  18.6  960 232  1.9 7 11.1  77    0    0 375 -413  1
3861500 2659500  7 23  3  17.5  960 271  2.3 6 11.5  84    0    0 370 -412  1
3861500 2659500  7 23  4  16.1  961  34  1.7 8 11.5  91    0    0 368 -411  1
3861500 2659500  7 23  5  15.9  961  11  2.4 6 11.7  97    0    0 365 -411  1
3861500 2659500  7 23  6  16.5  961 301  2.0 7 11.7  96    9   38 361 -411  1
3861500 2659500  7 23  7  17.4  962 272  2.1 3 11.6  91   57  106 353 -413  1
3861500 2659500  7 23  8  18.5  962 308  2.7 3 12.2  90  139  170 345 -420  1
3861500 2659500  7 23  9  19.3  962 308  2.6 3 12.4  86  278  204 348 -430  1
3861500 2659500  7 23 10  21.1  963 289  2.6 2 12.7  81  386  234 351 -440  1
3861500 2659500  7 23 11  21.2  963 318  2.8 3 12.1  73  386  299 355 -454  1
3861500 2659500  7 23 12  22.1  963 281  2.2 3 10.9  64  319  364 359 -469  1
3861500 2659500  7 23 13  23.7  963 283  1.5 3 10.9  59  414  339 365 -481  1
3861500 2659500  7 23 14  23.6  963 229  2.0 2 10.6  55  430  318 366 -489  1
3861500 2659500  7 23 15  24.7  963 275  1.8 2 10.3  52  416  285 367 -493  1
3861500 2659500  7 23 16  25.2  963 137  1.3 2 10.3  50  425  216 370 -494  1
3861500 2659500  7 23 17  25.1  963  34  1.0 1  9.7  46  340  176 366 -491  1
3861500 2659500  7 23 18  24.9  962   1  0.8 1  9.9  47  219  142 363 -484  1
3861500 2659500  7 23 19  23.7  962  11  1.0 2 10.8  54   71  105 362 -474  1
3861500 2659500  7 23 20  21.9  962  34  1.8 2 10.5  57   20   43 357 -463  1
3861500 2659500  7 23 21  21.0  962  63  2.6 2 10.1  60    0    6 352 -457  1
3861500 2659500  7 23 22  20.2  962  75  2.9 2 10.3  64    0    0 349 -454  1
3861500 2659500  7 23 23  19.8  962  80  3.3 1 10.4  67    0    0 344 -453  1
3861500 2659500  7 23 24  19.5  962  91  4.5 0 11.0  72    0    0 339 -450  1
3861500 2659500  7 24  1  18.6  961  89  4.6 4 11.2  77    0    0 344 -449  1
3861500 2659500  7 24  2  18.5  961  93  3.9 4 11.3  80    0    0 351 -450  1
3861500 2659500  7 24  3  18.5  961 103  4.6 5 11.3  80    0    0 354 -450  1
3861500 2659500  7 24  4  17.1  961 303  4.4 4 11.3  84    0    0 351 -444  1
3861500 2659500  7 24  5  16.3  961 331  3.1 5 11.3  90    0    0 346 -438  1
3861500 2659500  7 24  6  15.3  961 318  4.3 6 11.1  94    0    9 345 -433  1
3861500 2659500  7 24  7  15.7  962 313  3.7 6 11.0  94   13   92 344 -431  1
3861500 2659500  7 24  8  18.3  961  72  1.8 8 11.7  91    0  100 354 -439  1
3861500 2659500  7 24  9  18.2  960 103  2.7 7 12.4  89   10  198 361 -451  1
3861500 2659500  7 24 10  21.6  962 132  3.2 4 12.5  81  355  222 359 -460  1
3861500 2659500  7 24 11  23.4  962 150  2.3 3 12.7  70  484  218 360 -468  1
3861500 2659500  7 24 12  23.9  961 239  3.6 3 12.8  66  428  287 363 -474  1
3861500 2659500  7 24 13  20.6  962 299  2.5 4 13.4  75  116  362 364 -479  1
3861500 2659500  7 24 14  22.6  962 265  4.0 5 13.9  81  208  355 370 -479  1
3861500 2659500  7 24 15  24.3  962 305  2.8 6 14.1  73  358  281 383 -477  1
3861500 2659500  7 24 16  24.9  962 301  3.0 5 14.2  69  457  168 388 -474  1
3861500 2659500  7 24 17  20.9  962 317  2.9 6 13.7  74  147  225 381 -468  1
3861500 2659500  7 24 18  20.9  962 291  2.9 8 13.8  84    0   50 385 -460  1
3861500 2659500  7 24 19  20.5  962 277  2.6 7 14.1  87   18   91 387 -449  1
3861500 2659500  7 24 20  19.7  963 301  3.1 6 14.0  89    1   29 376 -439  1
3861500 2659500  7 24 21  19.1  963 310  4.1 7 13.7  92    0    0 371 -429  1
3861500 2659500  7 24 22  18.3  963 310  3.6 7 13.2  92    0    0 369 -420  1
3861500 2659500  7 24 23  17.5  963 288  3.4 7 12.8  94    0    0 364 -412  1
3861500 2659500  7 24 24  17.4  964 307  3.1 6 12.7  96    0    0 358 -404  1
3861500 2659500  7 25  1  17.3  964 307  3.3 8 12.7  97    0    0 362 -397  1
3861500 2659500  7 25  2  17.0  965 306  3.2 7 12.7  98    0    0 365 -391  1
3861500 2659500  7 25  3  16.6  965 316  3.3 8 12.6 100    0    0 365 -386  1
3861500 2659500  7 25  4  16.0  965 307  3.2 8 12.2 100    0    0 367 -382  1
3861500 2659500  7 25  5  15.5  965 306  3.5 8 11.6  98    0    0 365 -379  1
3861500 2659500  7 25  6  15.0  964 316  3.3 8 11.0  96    0   18 364 -377  1
3861500 2659500  7 25  7  14.9  965 321  3.2 8 11.0  98    0   54 363 -379  1
3861500 2659500  7 25  8  14.5  965 320  3.3 7 10.8  98    0   95 358 -387  1
3861500 2659500  7 25  9  15.4  966 331  3.5 8 10.5  94   11  202 361 -399  1
3861500 2659500  7 25 10  17.3  967 341  4.0 4  9.7  80  281  271 350 -412  1
3861500 2659500  7 25 11  17.8  967 330  4.0 2  8.9  68  572  182 323 -424  1
3861500 2659500  7 25 12  18.5  967 319  4.6 2  8.3  61  674  166 315 -434  1
3861500 2659500  7 25 13  19.2  966 338  4.6 2  8.0  56  743  139 318 -443  1
3861500 2659500  7 25 14  19.9  966 351  3.7 2  7.9  53  741  126 320 -450  1
3861500 2659500  7 25 15  20.4  966 347  3.8 2  7.6  49  692  114 321 -454  1
3861500 2659500  7 25 16  20.5  966 310  3.6 1  7.4  47  571  119 317 -453  1
3861500 2659500  7 25 17  19.9  965 340  3.3 1  7.8  50  429  116 313 -447  1
3861500 2659500  7 25 18  19.9  965 307  2.9 1  8.1  53  267  110 311 -439  1
3861500 2659500  7 25 19  18.6  965 281  1.7 3  8.1  55  104   94 312 -429  1
3861500 2659500  7 25 20  16.9  965 281  2.1 4  8.2  61   18   39 313 -419  1
3861500 2659500  7 25 21  16.0  966 300  1.8 5  8.1  66    0    4 313 -411  1
3861500 2659500  7 25 22  15.5  965 314  2.5 2  8.0  68    0    0 303 -405  1
3861500 2659500  7 25 23  15.3  965 323  2.4 2  7.9  69    0    0 293 -401  1
3861500 2659500  7 25 24  15.4  965 298  2.3 1  7.8  68    0    0 290 -398  1
3861500 2659500  7 26  1  14.9  965 230  1.4 3  7.6  67    0    0 292 -396  1
3861500 2659500  7 26  2  13.5  964 119  1.6 4  7.5  71    0    0 296 -395  1
3861500 2659500  7 26  3  13.0  964 244  1.9 4  7.6  76    0    0 297 -394  1
3861500 2659500  7 26  4  12.7  964 256  1.9 6  7.9  81    0    0 303 -393  1
3861500 2659500  7 26  5  12.8  964 261  1.7 6  8.5  88    0    0 312 -391  1
3861500 2659500  7 26  6  12.7  963 269  1.3 6  8.6  89    0   18 313 -389  1
3861500 2659500  7 26  7  13.6  963 246  1.9 8  8.4  84    1   70 321 -391  1
3861500 2659500  7 26  8  14.2  962 230  1.7 7  8.4  80    3  125 325 -399  1
3861500 2659500  7 26  9  15.5  962 190  2.1 6  8.4  76  115  243 322 -407  1
3861500 2659500  7 26 10  17.0  962 230  2.3 6  8.6  70  265  273 326 -416  1
3861500 2659500  7 26 11  18.0  962 231  2.7 6  8.4  64  285  324 332 -424  1
3861500 2659500  7 26 12  18.0  962 249  3.3 6  8.2  60  315  350 337 -431  1
3861500 2659500  7 26 13  18.1  961 249  3.2 6  8.2  60  190  382 339 -433  1
3861500 2659500  7 26 14  17.0  961 278  4.2 7  8.5  64   76  346 343 -434  1
3861500 2659500  7 26 15  17.5  961 245  3.2 7  8.6  66   59  311 345 -432  1
3861500 2659500  7 26 16  17.4  960 303  3.2 7  8.5  64    5  209 346 -426  1
3861500 2659500  7 26 17  16.2  960 310  3.2 7  8.6  68    1  153 346 -425  1
3861500 2659500  7 26 18  14.3  960 325  3.7 7  9.0  79    6  131 341 -423  1
3861500 2659500  7 26 19  12.6  959 309  3.1 8  9.2  90    0   51 340 -416  1
3861500 2659500  7 26 20  12.2  960 308  3.2 8  8.9  94    0   21 341 -407  1
3861500 2659500  7 26 21  11.5  960 332  3.4 7  8.7  94    0    4 335 -400  1
3861500 2659500  7 26 22  10.9  960 340  2.7 8  8.2  94    0    0 334 -396  1
3861500 2659500  7 26 23  10.7  960 359  2.4 8  8.1  94    0    0 337 -394  1
3861500 2659500  7 26 24  10.7  960  62  1.0 8  8.1  95    0    0 338 -393  1
3861500 2659500  7 27  1  10.6  960 123  1.2 8  8.0  95    0    0 338 -391  1
3861500 2659500  7 27  2  10.6  959 152  1.7 8  8.1  96    0    0 339 -390  1
3861500 2659500  7 27  3  10.3  959 130  1.7 8  8.0  96    0    0 339 -388  1
3861500 2659500  7 27  4  10.3  958 168  2.3 8  8.1  98    0    0 340 -385  1
3861500 2659500  7 27  5  10.6  958 188  1.8 7  8.3  99    0    0 338 -382  1
3861500 2659500  7 27  6  11.3  957 202  1.9 8  8.5  99    0    4 341 -380  1
3861500 2659500  7 27  7  11.7  957 240  2.3 7  8.8  98    0   27 343 -381  1
3861500 2659500  7 27  8  11.6  957 260  2.7 8  8.9  98    0   72 344 -385  1
3861500 2659500  7 27  9  12.0  957 270  3.0 7  9.1  99    7  174 346 -393  1
