Koordinatensystem : Lambert konform konisch
Rechtswert        : 4201500 Meter
Hochwert          : 2847500 Meter
Hoehenlage        : 34 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4201500 2847500  7 24  8  23.1 1015 309  2.0 1 12.0  72  221  143 355 -450  0
4201500 2847500  7 24  9  25.2 1016 340  1.8 1 11.8  62  396  145 358 -461  0
4201500 2847500  7 24 10  26.5 1016 310  2.2 1 11.8  56  520  153 367 -476  0
4201500 2847500  7 24 11  28.1 1016 333  3.0 1 11.8  52  605  164 375 -493  0
4201500 2847500  7 24 12  29.0 1016 305  3.2 1 11.3  46  657  171 382 -507  0
4201500 2847500  7 24 13  30.0 1016 340  3.8 1 10.8  42  662  178 386 -514  0
4201500 2847500  7 24 14  30.1 1016 300  3.1 1 11.0  41  540  231 389 -514  0
4201500 2847500  7 24 15  30.6 1015 307  2.6 1 11.0  40  383  273 389 -517  0
4201500 2847500  7 24 16  30.9 1015   9  2.5 1 11.0  40  323  239 389 -518  0
4201500 2847500  7 24 17  30.4 1015   6  2.6 2 11.0  40  246  194 391 -512  0
4201500 2847500  7 24 18  28.9 1014 341  2.8 1 10.8  42  173  139 386 -502  0
4201500 2847500  7 24 19  28.1 1014 353  1.8 1 10.8  44   69   93 379 -489  0
4201500 2847500  7 24 20  26.6 1014   0  1.4 1 11.0  48    8   30 374 -475  0
4201500 2847500  7 24 21  24.6 1015 351  1.3 0 11.1  54    0    0 364 -462  0
4201500 2847500  7 24 22  23.8 1015  17  1.2 0 11.0  58    0    0 355 -451  0
4201500 2847500  7 24 23  23.5 1016  42  1.6 0 11.0  60    0    0 353 -443  0
4201500 2847500  7 24 24  22.7 1016  59  1.9 0 11.0  62    0    0 350 -436  0
4201500 2847500  7 25  1  21.5 1017  50  1.9 1 10.7  64    0    0 347 -430  0
4201500 2847500  7 25  2  20.7 1016  60  2.1 1 10.6  68    0    0 346 -425  0
4201500 2847500  7 25  3  19.8 1017  31  1.6 2 10.7  72    0    0 345 -420  0
4201500 2847500  7 25  4  19.6 1016  12  1.5 3 10.9  76    0    0 347 -416  0
4201500 2847500  7 25  5  19.6 1016  30  1.8 3 11.1  77    0    3 348 -412  0
4201500 2847500  7 25  6  20.3 1017  60  1.4 3 11.3  77   11   46 347 -412  0
4201500 2847500  7 25  7  22.1 1017  82  1.3 1 11.6  74   91  105 346 -418  0
4201500 2847500  7 25  8  23.8 1017 131  1.0 0 11.8  67  234  128 346 -433  0
4201500 2847500  7 25  9  25.2 1017 121  0.6 0 11.7  61  398  126 350 -452  0
4201500 2847500  7 25 10  26.7 1017  38  1.0 0 11.4  54  525  129 357 -472  0
4201500 2847500  7 25 11  27.7 1017  26  1.2 1 11.3  50  478  217 365 -491  0
4201500 2847500  7 25 12  28.4 1016 334  1.0 2 11.3  48  300  337 372 -503  0
4201500 2847500  7 25 13  29.0 1016 289  1.0 3 10.6  43  337  332 376 -510  0
4201500 2847500  7 25 14  29.3 1016 308  0.7 2 10.5  42  378  299 378 -515  0
4201500 2847500  7 25 15  30.4 1015 297  1.8 2 10.3  39  409  243 378 -517  0
4201500 2847500  7 25 16  30.4 1015 318  1.5 2  9.6  35  378  197 378 -518  0
4201500 2847500  7 25 17  30.4 1014 305  1.4 2  9.6  36  301  154 377 -514  0
4201500 2847500  7 25 18  30.0 1014 329  0.9 3  9.5  35  170  131 377 -506  0
4201500 2847500  7 25 19  28.9 1014 352  1.1 4  9.3  36   60   89 375 -494  0
4201500 2847500  7 25 20  26.6 1014  17  0.9 4  9.6  41    7   30 371 -479  0
4201500 2847500  7 25 21  24.8 1014  30  1.3 3  9.7  47    0    0 361 -464  0
4201500 2847500  7 25 22  23.4 1014  51  1.6 2  9.8  52    0    0 352 -452  0
4201500 2847500  7 25 23  22.8 1015  40  1.9 1  9.9  56    0    0 343 -443  0
4201500 2847500  7 25 24  22.2 1015  68  2.3 1  9.9  58    0    0 339 -435  0
4201500 2847500  7 26  1  21.6 1016  91  2.8 1 10.1  61    0    0 338 -430  0
4201500 2847500  7 26  2  20.6 1015  89  2.7 1 10.1  65    0    0 335 -425  0
4201500 2847500  7 26  3  19.5 1015  80  2.6 2 10.1  69    0    0 333 -420  0
4201500 2847500  7 26  4  19.2 1015  89  2.8 2 10.0  71    0    0 333 -416  0
4201500 2847500  7 26  5  19.2 1015  87  3.1 2  9.8  71    0    7 331 -413  0
4201500 2847500  7 26  6  19.9 1015  99  3.1 1  9.9  69   22   50 329 -413  0
4201500 2847500  7 26  7  22.0 1015 101  2.3 1 10.0  65  121   98 329 -420  0
4201500 2847500  7 26  8  24.5 1015 111  1.4 0 10.1  57  278  108 334 -435  0
4201500 2847500  7 26  9  26.8 1015  83  2.0 0 10.3  50  434  110 342 -455  0
4201500 2847500  7 26 10  28.2 1015  77  1.6 0 10.2  44  554  119 351 -477  0
4201500 2847500  7 26 11  30.0 1015  41  2.0 0  9.6  38  644  124 360 -499  0
4201500 2847500  7 26 12  30.8 1014 212  1.8 0  8.9  33  693  131 365 -517  0
4201500 2847500  7 26 13  31.5 1014  25  1.9 0  8.8  31  693  140 370 -531  0
4201500 2847500  7 26 14  32.1 1014  32  1.7 0  9.0  31  649  149 375 -538  0
4201500 2847500  7 26 15  32.7 1013 290  1.2 0  8.8  29  556  161 377 -542  0
4201500 2847500  7 26 16  32.9 1013 346  1.1 0  8.9  28  438  163 378 -542  0
4201500 2847500  7 26 17  33.0 1012 360  0.7 1  8.7  28  302  156 378 -534  0
4201500 2847500  7 26 18  32.2 1012   9  2.0 1  8.7  28  171  132 377 -521  0
4201500 2847500  7 26 19  30.1 1012  26  1.1 1  8.8  31   63   90 372 -505  0
4201500 2847500  7 26 20  27.7 1012  11  0.6 1  8.8  35    5   28 363 -489  0
4201500 2847500  7 26 21  26.2 1012  31  1.1 2  9.0  40    0    0 359 -475  0
4201500 2847500  7 26 22  24.7 1012  81  1.8 1  9.1  44    0    0 353 -464  0
4201500 2847500  7 26 23  23.9 1013  89  2.3 2  9.2  48    0    0 350 -455  0
4201500 2847500  7 26 24  22.8 1013  98  2.5 3  9.1  51    0    0 352 -448  0
4201500 2847500  7 27  1  22.2 1013 111  2.3 2  9.0  53    0    0 350 -441  0
4201500 2847500  7 27  2  21.3 1013 110  2.4 1  9.0  55    0    0 343 -437  0
4201500 2847500  7 27  3  20.4 1013 102  2.6 1  8.9  58    0    0 337 -434  0
4201500 2847500  7 27  4  19.6 1013  96  2.6 2  9.1  62    0    0 335 -433  0
4201500 2847500  7 27  5  20.1 1013  99  2.8 2  9.3  64    0    8 334 -432  0
4201500 2847500  7 27  6  20.8 1013  97  2.7 2  9.6  64   30   52 332 -432  0
4201500 2847500  7 27  7  22.7 1013 103  0.6 1  9.9  60  139   95 329 -437  0
4201500 2847500  7 27  8  25.3 1013 135  1.7 1  9.9  53  280  114 332 -449  0
4201500 2847500  7 27  9  28.0 1013 102  0.7 2  9.8  45  420  126 347 -464  0
4201500 2847500  7 27 10  30.6 1013  94  1.8 2  9.3  37  520  147 364 -478  0
4201500 2847500  7 27 11  32.0 1013  74  1.8 2  8.7  30  600  159 376 -493  0
4201500 2847500  7 27 12  33.2 1013  76  1.5 2  8.3  27  641  172 384 -508  0
4201500 2847500  7 27 13  33.8 1012  66  1.1 1  7.9  24  641  183 382 -516  0
4201500 2847500  7 27 14  34.6 1012  47  1.6 1  7.8  23  603  187 378 -518  0
4201500 2847500  7 27 15  35.8 1011  25  2.1 1  7.8  22  517  193 383 -523  0
4201500 2847500  7 27 16  35.7 1011  17  2.0 1  7.6  21  394  196 387 -532  0
4201500 2847500  7 27 17  35.2 1010   0  1.6 2  7.6  21  274  176 390 -534  0
4201500 2847500  7 27 18  33.0 1010  40  1.0 5  8.0  24   53  154 399 -525  0
4201500 2847500  7 27 19  31.7 1009 351  0.3 7  8.5  28    2   64 412 -512  0
4201500 2847500  7 27 20  30.5 1010  96  0.8 6  8.4  30    0   21 411 -500  0
4201500 2847500  7 27 21  29.2 1010 117  1.3 6  8.2  31    0    0 403 -489  0
4201500 2847500  7 27 22  28.1 1010 260  1.4 5  8.7  35    0    0 396 -481  0
4201500 2847500  7 27 23  26.4 1010 290  1.3 5  9.3  41    0    0 390 -472  0
4201500 2847500  7 27 24  25.7 1010 292  0.1 5  9.7  46    0    0 387 -460  0
4201500 2847500  7 28  1  24.9 1010  80  0.3 7  9.6  48    0    0 394 -451  0
4201500 2847500  7 28  2  24.6 1010 108  3.2 7  8.9  45    0    0 401 -444  0
4201500 2847500  7 28  3  24.4 1010 105  3.4 7  8.0  42    0    0 397 -438  0
4201500 2847500  7 28  4  24.0 1009 107  3.6 7  7.7  41    0    0 396 -434  0
4201500 2847500  7 28  5  23.3 1009 109  4.0 7  8.5  47    0    0 395 -433  0
4201500 2847500  7 28  6  21.7 1009 130  2.8 7  9.3  54    0   13 391 -434  0
4201500 2847500  7 28  7  22.6 1009 119  2.2 7  9.1  54    0   33 389 -439  0
4201500 2847500  7 28  8  23.4 1009 124  3.0 8  8.8  50    0   58 395 -445  0
4201500 2847500  7 28  9  23.4 1009 134  2.1 7  8.7  48    5  185 396 -453  0
4201500 2847500  7 28 10  25.2 1008 122  1.8 6  9.3  49  102  325 392 -460  0
4201500 2847500  7 28 11  28.3 1008  95  1.9 5 10.4  47  221  370 397 -464  0
4201500 2847500  7 28 12  29.7 1008 145  1.6 5 10.7  42  286  389 404 -472  0
4201500 2847500  7 28 13  31.2 1007 122  3.1 5 10.5  38  349  379 410 -486  0
4201500 2847500  7 28 14  31.4 1007 103  2.5 6 10.6  37  236  394 415 -501  0
4201500 2847500  7 28 15  31.9 1006 119  1.8 7 10.5  36  131  360 422 -510  0
4201500 2847500  7 28 16  31.4 1005 175  1.3 7 10.5  36  112  305 422 -511  0
4201500 2847500  7 28 17  31.8 1004 174  2.2 8 10.6  36   12  185 424 -505  0
4201500 2847500  7 28 18  26.2 1004 249  3.2 8 11.9  47    0   45 418 -495  0
4201500 2847500  7 28 19  23.0 1004 265  2.3 7 14.1  72    0   51 403 -484  0
4201500 2847500  7 28 20  21.7 1004 216  1.9 8 14.2  82    0   14 394 -472  0
4201500 2847500  7 28 21  20.8 1004 243  1.0 8 14.1  88    0    0 392 -460  0
4201500 2847500  7 28 22  21.0 1004 139  1.5 7 14.7  93    0    0 387 -450  0
4201500 2847500  7 28 23  22.3 1004 216  1.8 7 14.3  86    0    0 386 -441  0
4201500 2847500  7 28 24  22.1 1004 185  2.8 8 13.7  81    0    0 388 -434  0
4201500 2847500  7 29  1  21.1 1004 230  2.8 7 13.8  84    0    0 384 -428  0
4201500 2847500  7 29  2  20.8 1003 291  1.5 7 14.0  89    0    0 377 -423  0
4201500 2847500  7 29  3  20.2 1004   9  4.3 7 14.1  92    0    0 375 -419  0
4201500 2847500  7 29  4  19.9 1003  79  2.5 8 14.3  95    0    0 377 -416  0
4201500 2847500  7 29  5  19.8 1003 220  2.6 8 14.2  96    0    1 380 -413  0
4201500 2847500  7 29  6  19.3 1004 232  1.8 8 14.0  97    1   32 380 -413  0
4201500 2847500  7 29  7  19.2 1004 276  1.5 5 13.8  97   40  109 370 -420  0
4201500 2847500  7 29  8  20.0 1004 268  2.6 7 14.3  98   90  177 368 -435  0
4201500 2847500  7 29  9  21.0 1004 274  2.4 7 15.1  98   16  208 379 -455  0
4201500 2847500  7 29 10  21.7 1004 256  2.7 7 15.5  96   21  258 383 -476  0
4201500 2847500  7 29 11  22.7 1004 253  1.7 6 15.5  91   40  316 385 -495  0
4201500 2847500  7 29 12  23.0 1004 281  3.2 6 14.7  83   85  361 384 -509  0
4201500 2847500  7 29 13  24.1 1004 291  2.8 4 14.1  76  282  363 380 -520  0
4201500 2847500  7 29 14  25.8 1004 316  2.8 3 13.5  67  491  255 377 -527  0
4201500 2847500  7 29 15  26.6 1003 325  2.7 4 12.5  58  290  308 379 -529  0
4201500 2847500  7 29 16  27.0 1003 311  3.1 3 12.5  56  222  272 380 -530  0
4201500 2847500  7 29 17  25.3 1003 334  2.8 7 12.5  58   65  216 384 -526  0
4201500 2847500  7 29 18  24.5 1003 330  2.9 6 12.1  60   48  154 386 -512  0
4201500 2847500  7 29 19  24.4 1004 311  2.6 2 12.3  63   42   92 370 -496  0
4201500 2847500  7 29 20  23.0 1004 330  1.1 2 12.7  68    4   28 355 -484  0
4201500 2847500  7 29 21  21.5 1004 320  0.1 2 12.7  74    0    0 348 -472  0
4201500 2847500  7 29 22  20.8 1005 272  1.1 2 12.7  80    0    0 342 -463  0
4201500 2847500  7 29 23  20.0 1005 260  1.4 1 13.0  86    0    0 335 -457  0
4201500 2847500  7 29 24  20.2 1006 270  1.7 0 13.2  88    0    0 328 -452  0
4201500 2847500  7 30  1  19.6 1006 282  1.6 0 13.0  88    0    0 325 -448  0
4201500 2847500  7 30  2  18.9 1006 271  1.3 0 12.9  91    0    0 324 -444  0
4201500 2847500  7 30  3  18.4 1006 262  1.6 0 13.1  96    0    0 323 -441  0
4201500 2847500  7 30  4  18.2 1006 301  0.9 0 13.1  98    0    0 323 -439  0
4201500 2847500  7 30  5  18.0 1007 311  1.3 0 13.0  98    0    1 322 -439  0
4201500 2847500  7 30  6  19.1 1007 267  0.2 1 13.0  96    6   41 327 -439  0
4201500 2847500  7 30  7  20.3 1007 258  0.7 3 13.3  92   56  110 340 -443  0
4201500 2847500  7 30  8  22.0 1008 278  0.9 3 13.6  85  115  172 353 -451  0
4201500 2847500  7 30  9  23.9 1008 279  1.3 3 13.7  77  325  169 361 -462  0
4201500 2847500  7 30 10  25.6 1008 330  1.1 3 13.3  67  422  194 369 -475  0
4201500 2847500  7 30 11  26.8 1008 320  1.6 4 12.8  59  359  283 379 -488  0
4201500 2847500  7 30 12  28.1 1008 273  1.8 6 12.7  55  282  349 396 -499  0
4201500 2847500  7 30 13  28.4 1008 265  1.5 6 12.3  51  327  342 407 -506  0
4201500 2847500  7 30 14  28.5 1008 250  1.5 6 12.1  49  325  327 410 -509  0
4201500 2847500  7 30 15  29.5 1008 280  1.3 5 11.7  46  360  273 409 -509  0
4201500 2847500  7 30 16  30.0 1008 290  0.6 4 10.8  41  421  176 403 -509  0
4201500 2847500  7 30 17  29.7 1007 310  0.4 3 10.5  40  292  163 396 -506  0
4201500 2847500  7 30 18  29.1 1007   0  0.1 4 11.0  42  135  146 395 -497  0
4201500 2847500  7 30 19  27.5 1007  49  0.1 4 11.6  48   26   88 395 -484  0
4201500 2847500  7 30 20  25.8 1007  90  0.2 4 11.2  51    2   24 388 -474  0
4201500 2847500  7 30 21  24.9 1007 100  0.4 5 11.0  54    0    0 386 -469  0
4201500 2847500  7 30 22  24.1 1007 107  1.2 6 11.1  57    0    0 391 -464  0
4201500 2847500  7 30 23  23.8 1007 115  2.1 6 11.0  58    0    0 393 -460  0
4201500 2847500  7 30 24  23.9 1007 140  1.7 8 11.2  60    0    0 401 -458  0
4201500 2847500  7 31  1  23.2 1007 192  3.6 7 11.6  63    0    0 405 -451  0
4201500 2847500  7 31  2  21.1 1007 239  4.0 8 12.0  71    0    0 400 -439  0
4201500 2847500  7 31  3  22.1 1007 284  3.4 8 12.4  76    0    0 402 -431  0
4201500 2847500  7 31  4  21.7 1007 282  2.9 8 12.6  76    0    0 403 -428  0
4201500 2847500  7 31  5  21.2 1008 280  3.0 7 12.6  78    0    5 398 -427  0
4201500 2847500  7 31  6  20.6 1008 296  3.2 5 12.6  80   36   43 387 -427  0
4201500 2847500  7 31  7  20.9 1008 286  4.1 6 12.6  81   42   94 382 -430  0
4201500 2847500  7 31  8  21.8 1009 292  4.4 5 12.5  78   89  155 385 -435  0
4201500 2847500  7 31  9  22.4 1009 288  4.3 5 12.2  72  122  214 384 -444  0
4201500 2847500  7 31 10  23.4 1009 268  3.8 5 12.2  69  249  234 388 -456  0
4201500 2847500  7 31 11  24.1 1009 286  3.7 6 12.3  66  168  304 394 -473  0
4201500 2847500  7 31 12  23.3 1009 272  3.7 7 12.0  65   43  308 400 -493  0
4201500 2847500  7 31 13  23.2 1009 326  3.3 5 11.5  64  104  331 394 -508  0
4201500 2847500  7 31 14  25.5 1009 256  3.7 6 11.5  60  194  315 394 -510  0
4201500 2847500  7 31 15  26.4 1008 279  3.6 6 11.2  53  191  284 399 -508  0
4201500 2847500  7 31 16  25.8 1008 291  2.8 5 10.8  51  251  215 394 -509  0
4201500 2847500  7 31 17  25.6 1007 288  1.1 7 10.4  50   92  193 392 -501  0
4201500 2847500  7 31 18  25.3 1007 287  1.0 7 10.0  49    9  122 395 -491  0
4201500 2847500  7 31 19  23.6 1007 321  1.4 7  9.9  51    0   42 391 -481  0
4201500 2847500  7 31 20  22.7 1007 359  1.3 7  9.5  53    0    5 385 -472  0
4201500 2847500  7 31 21  22.1 1007  18  0.8 6  9.8  57    0    0 378 -462  0
4201500 2847500  7 31 22  20.6 1007 350  0.5 4  9.9  62    0    0 362 -453  0
4201500 2847500  7 31 23  19.7 1007 306  0.6 4 10.0  67    0    0 351 -447  0
4201500 2847500  7 31 24  18.5 1007 283  2.4 4 10.3  74    0    0 348 -442  0
4201500 2847500  8  1  1  18.4 1008 291  2.2 4  9.6  72    0    0 348 -433  0
4201500 2847500  8  1  2  18.1 1008 292  1.7 4  9.5  72    0    0 347 -431  0
4201500 2847500  8  1  3  16.9 1007 293  1.7 3  9.3  74    0    0 339 -427  0
4201500 2847500  8  1  4  15.9 1007 268  1.5 3  9.1  78    0    0 330 -422  0
4201500 2847500  8  1  5  15.5 1007 243  1.8 4  9.0  80    2    9 331 -418  0
4201500 2847500  8  1  6  16.0 1007 244  1.3 4  9.1  81   40   44 334 -416  0
4201500 2847500  8  1  7  18.0 1007 264  0.6 4  9.4  77  124   93 337 -421  0
4201500 2847500  8  1  8  20.3 1007 174  0.5 4  9.3  66  256  126 343 -432  0
4201500 2847500  8  1  9  22.3 1007 236  1.6 4  8.7  54  269  200 350 -447  0
4201500 2847500  8  1 10  23.4 1006 159  2.3 5  8.4  48  416  207 361 -464  0
4201500 2847500  8  1 11  24.7 1005 263  3.2 5  8.8  47  407  274 371 -479  0
4201500 2847500  8  1 12  26.0 1005 259  2.8 6  8.8  43  498  263 383 -493  0
4201500 2847500  8  1 13  25.4 1004 230  2.2 7  8.6  41  302  354 392 -499  0
4201500 2847500  8  1 14  25.9 1003 193  2.6 6  8.3  40  341  322 392 -504  0
4201500 2847500  8  1 15  26.4 1003 192  1.9 7  8.2  38  136  321 392 -497  0
4201500 2847500  8  1 16  25.9 1002 190  2.7 7  8.5  40   37  248 396 -487  0
4201500 2847500  8  1 17  25.5 1001 202  3.2 7  8.1  39    5  158 393 -480  0
4201500 2847500  8  1 18  22.9 1001 213  3.1 7  8.7  45    8  122 390 -466  0
4201500 2847500  8  1 19  22.6 1001 190  3.1 7  9.8  56   15   77 387 -459  0
4201500 2847500  8  1 20  22.2 1000 190  4.1 7  9.9  58    0    7 386 -451  0
4201500 2847500  8  1 21  22.0 1000 218  4.3 7 10.1  60    0    0 384 -441  0
4201500 2847500  8  1 22  21.7 1000 227  4.3 6 10.2  61    0    0 379 -433  0
4201500 2847500  8  1 23  21.3  999 270  5.4 6 10.1  62    0    0 374 -430  0
4201500 2847500  8  1 24  19.5 1000 266  5.7 7  9.8  64    0    0 374 -428  0
4201500 2847500  8  2  1  17.8 1001 258  4.0 7  9.8  72    0    0 373 -425  0
4201500 2847500  8  2  2  17.4 1001 239  5.0 8 10.4  82    0    0 375 -421  0
4201500 2847500  8  2  3  16.9 1001 252  4.9 8 10.6  85    0    0 377 -418  0
4201500 2847500  8  2  4  16.0 1001 208  4.6 6 10.2  86    0    0 365 -418  0
4201500 2847500  8  2  5  15.4 1002 249  3.9 4 10.0  88    0    5 346 -417  0
4201500 2847500  8  2  6  15.0 1002 219  2.7 2  9.8  90   37   38 326 -417  0
4201500 2847500  8  2  7  16.5 1002 231  4.1 2  9.8  86  152   70 318 -420  0
4201500 2847500  8  2  8  18.6 1002 237  3.6 3  9.8  77  209  120 327 -426  0
4201500 2847500  8  2  9  19.4 1002 249  5.1 5  9.4  68  192  211 345 -434  0
4201500 2847500  8  2 10  19.5 1001 246  5.3 4  9.0  63  130  291 351 -440  0
4201500 2847500  8  2 11  21.7 1001 271  5.1 7  8.9  58  136  328 366 -448  0
4201500 2847500  8  2 12  21.9 1001 252  5.0 7  8.9  54  126  346 383 -456  0
4201500 2847500  8  2 13  21.2 1000 234  6.3 4  8.9  55  480  245 368 -458  0
4201500 2847500  8  2 14  23.5 1001 228  5.5 3  8.5  50  493  219 353 -456  0
4201500 2847500  8  2 15  23.0 1000 231  5.1 2  8.2  45  443  203 349 -454  0
4201500 2847500  8  2 16  22.2 1000 215  4.7 5  8.4  48  212  241 356 -451  0
4201500 2847500  8  2 17  20.0 1000 242  7.2 5  8.5  53   63  203 359 -445  0
4201500 2847500  8  2 18  18.9 1000 251  4.2 5  8.3  58  103  136 354 -440  0
4201500 2847500  8  2 19  18.3 1000 233  4.5 5  8.2  60   51   76 351 -435  0
4201500 2847500  8  2 20  17.9 1001 210  2.8 4  8.1  62    6   18 346 -427  0
4201500 2847500  8  2 21  16.4 1001 212  2.5 3  8.5  69    0    0 337 -421  0
4201500 2847500  8  2 22  15.4 1001 217  2.4 2  8.8  77    0    0 325 -415  0
4201500 2847500  8  2 23  14.7 1001 208  2.8 1  8.9  82    0    0 313 -408  0
4201500 2847500  8  2 24  14.2 1001 228  2.7 3  8.9  86    0    0 312 -404  0
4201500 2847500  8  3  1  14.0 1001 230  2.1 5  8.9  88    0    0 324 -404  0
4201500 2847500  8  3  2  13.7 1001 212  1.9 5  8.9  88    0    0 330 -404  0
4201500 2847500  8  3  3  13.7 1001 198  1.8 6  8.8  89    0    0 333 -402  0
4201500 2847500  8  3  4  13.8 1001 200  1.7 6  9.0  90    0    0 338 -401  0
4201500 2847500  8  3  5  14.0 1001 210  1.7 7  9.1  91    0    6 344 -400  0
4201500 2847500  8  3  6  14.0 1001 227  1.6 7  9.4  93   38   33 350 -401  0
4201500 2847500  8  3  7  14.6 1001 222  1.5 5  9.8  95  144   64 342 -404  0
4201500 2847500  8  3  8  16.7 1001 256  1.6 3  9.8  87  255   88 330 -407  0
4201500 2847500  8  3  9  17.5 1001 201  0.9 4  9.4  76  167  210 331 -409  0
4201500 2847500  8  3 10  18.5 1001 260  1.9 5  9.3  71  268  237 344 -414  0
4201500 2847500  8  3 11  19.6 1001 266  1.5 5  9.0  65  216  302 353 -418  0
4201500 2847500  8  3 12  21.2 1001 278  1.2 5  8.5  56  142  334 360 -425  0
4201500 2847500  8  3 13  20.6 1001 254  1.3 5  8.3  53   67  325 362 -441  0
4201500 2847500  8  3 14  21.6 1001 320  0.0 7  8.1  51   19  275 367 -452  0
4201500 2847500  8  3 15  21.2 1001 231  0.3 8  8.0  50   13  242 378 -452  0
4201500 2847500  8  3 16  21.8 1001 352  0.1 5  7.9  48  237  219 371 -448  0
4201500 2847500  8  3 17  22.9 1001 294  0.0 3  7.7  45  347   98 353 -446  0
4201500 2847500  8  3 18  22.7 1001  30  0.0 2  7.8  44  220   85 341 -434  0
4201500 2847500  8  3 19  21.0 1002 360  0.0 3  8.1  49   70   69 335 -419  0
4201500 2847500  8  3 20  19.1 1002  10  0.0 3  7.9  53    5   18 332 -412  0
4201500 2847500  8  3 21  17.5 1002   2  0.0 3  7.8  59    0    0 324 -404  0
4201500 2847500  8  3 22  16.1 1003 330  0.6 2  8.0  66    0    0 315 -398  0
4201500 2847500  8  3 23  15.7 1003 339  1.2 2  8.5  75    0    0 310 -397  0
4201500 2847500  8  3 24  15.5 1003 358  1.6 4  8.7  77    0    0 319 -398  0
4201500 2847500  8  4  1  15.0 1003 340  1.2 4  8.3  76    0    0 327 -400  0
4201500 2847500  8  4  2  15.1 1003  10  1.6 5  8.2  76    0    0 331 -400  0
4201500 2847500  8  4  3  14.6 1003  31  1.2 5  8.4  78    0    0 337 -401  0
4201500 2847500  8  4  4  14.2 1003 340  1.1 5  8.4  81    0    0 335 -401  0
4201500 2847500  8  4  5  13.8 1003 349  1.7 6  8.4  83    0    1 339 -399  0
4201500 2847500  8  4  6  14.1 1004   6  1.6 6  8.6  85    6   32 345 -398  0
4201500 2847500  8  4  7  15.5 1004 342  0.9 7  8.8  83   33   99 353 -402  0
4201500 2847500  8  4  8  17.5 1004 299  1.4 5  9.0  76   98  175 355 -411  0
4201500 2847500  8  4  9  20.4 1004 318  1.8 5  9.1  66  175  238 355 -423  0
4201500 2847500  8  4 10  22.0 1005 306  2.9 5  9.1  57  332  251 364 -435  0
4201500 2847500  8  4 11  23.8 1005 340  2.9 5  8.9  51  170  352 372 -443  0
4201500 2847500  8  4 12  23.5 1005  25  2.1 6  8.4  46   68  350 381 -454  0
4201500 2847500  8  4 13  22.1 1004  21  3.0 4  8.4  48  124  371 376 -469  0
4201500 2847500  8  4 14  24.4 1005 323  1.5 3  8.9  49   52  325 367 -461  0
4201500 2847500  8  4 15  23.9 1005  41  1.9 5  8.7  46   26  276 368 -446  0
4201500 2847500  8  4 16  22.9 1005  67  2.7 6  8.4  46   98  275 372 -455  0
4201500 2847500  8  4 17  21.4 1005  28  3.4 5  8.6  51   31  200 368 -464  0
4201500 2847500  8  4 18  18.3 1006  41  2.2 5  9.2  63   15  132 358 -461  0
4201500 2847500  8  4 19  18.4 1006  59  1.9 7  9.1  69   26   82 359 -451  0
4201500 2847500  8  4 20  18.7 1006  56  1.9 7  8.9  66    4   18 366 -441  0
4201500 2847500  8  4 21  17.6 1006 335  1.0 7  9.3  70    0    0 366 -433  0
4201500 2847500  8  4 22  17.3 1007  11  1.4 7  9.6  76    0    0 364 -425  0
4201500 2847500  8  4 23  16.8 1007 323  0.7 7  9.7  79    0    0 363 -418  0
4201500 2847500  8  4 24  16.3 1007 341  1.6 8 10.0  84    0    0 365 -413  0
4201500 2847500  8  5  1  16.1 1007 343  1.3 7 10.3  88    0    0 364 -409  0
4201500 2847500  8  5  2  15.2 1007 324  1.5 5 10.5  93    0    0 354 -405  0
