Koordinatensystem : Lambert konform konisch
Rechtswert        : 4201500 Meter
Hochwert          : 2847500 Meter
Hoehenlage        : 34 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4201500 2847500  6 22 15  26.7 1007 169  3.1 5  9.6  45  119  326 376 -452  1
4201500 2847500  6 22 16  26.5 1005 171  2.9 6  9.8  44   13  233 388 -448  1
4201500 2847500  6 22 17  26.0 1004 150  3.7 6 10.0  46    0  116 394 -438  1
4201500 2847500  6 22 18  20.6 1003 207  3.5 7 11.1  61    0   34 390 -428  1
4201500 2847500  6 22 19  17.3 1003 295  1.8 8 11.8  85    0   37 380 -422  1
4201500 2847500  6 22 20  17.0 1004 176  2.2 8 11.8  95    7   43 375 -414  1
4201500 2847500  6 22 21  16.5 1004 234  4.3 8 11.6  96    0    0 373 -408  1
4201500 2847500  6 22 22  16.4 1005 248  5.1 8 11.2  95    0    0 371 -404  1
4201500 2847500  6 22 23  16.1 1006 247  5.8 6 11.0  94    0    0 363 -400  1
4201500 2847500  6 22 24  15.6 1007 269  6.5 4 10.6  93    0    0 348 -396  1
4201500 2847500  6 23  1  14.2 1008 246  5.2 3  9.8  91    0    0 330 -392  1
4201500 2847500  6 23  2  14.0 1009 243  4.7 3  9.1  90    0    0 321 -390  1
4201500 2847500  6 23  3  13.5 1009 230  3.6 4  8.9  90    0    0 323 -389  1
4201500 2847500  6 23  4  13.1 1009 227  4.5 4  8.8  91    0    0 325 -388  1
4201500 2847500  6 23  5  13.1 1009 209  3.6 3  8.5  89   22   23 319 -385  1
4201500 2847500  6 23  6  13.8 1010 217  4.2 1  8.4  86  132   50 305 -386  1
4201500 2847500  6 23  7  15.7 1010 216  4.4 1  8.5  81  280   58 297 -392  1
4201500 2847500  6 23  8  17.9 1011 230  3.5 2  8.7  72  407   72 307 -403  1
4201500 2847500  6 23  9  19.6 1011 238  5.0 4  8.8  65  397  163 328 -417  1
4201500 2847500  6 23 10  19.9 1010 251  3.5 5  8.9  62  331  271 347 -429  1
4201500 2847500  6 23 11  20.9 1011 225  4.3 5  9.0  60  233  347 354 -438  1
4201500 2847500  6 23 12  22.3 1010 221  5.3 4  8.5  53  217  363 353 -448  1
4201500 2847500  6 23 13  22.2 1010 273  5.2 4  7.9  47  357  337 349 -458  1
4201500 2847500  6 23 14  21.8 1010 270  2.8 5  8.0  48  330  326 352 -462  1
4201500 2847500  6 23 15  17.9 1009 304  5.1 7  8.6  59   31  277 357 -463  1
4201500 2847500  6 23 16  19.7 1010 249  3.3 7  8.9  65   12  222 360 -463  1
4201500 2847500  6 23 17  19.2 1010 252  2.1 6  9.6  68   23  193 359 -459  1
4201500 2847500  6 23 18  20.6 1009 245  4.4 2  9.4  64  165  154 340 -452  1
4201500 2847500  6 23 19  19.1 1009 247  2.3 2  8.6  59   82  102 322 -441  1
4201500 2847500  6 23 20  18.0 1010 243  2.2 6  8.7  65   23   43 335 -428  1
4201500 2847500  6 23 21  17.2 1010 237  2.1 7  8.8  70    0    0 355 -418  1
4201500 2847500  6 23 22  16.9 1010 258  2.9 8  8.7  72    0    0 362 -412  1
4201500 2847500  6 23 23  16.4 1011 254  2.7 8  8.7  73    0    0 365 -408  1
4201500 2847500  6 23 24  16.0 1011 276  3.1 8  8.7  75    0    0 364 -402  1
4201500 2847500  6 24  1  14.8 1011 278  2.6 7  8.9  81    0    0 358 -397  1
4201500 2847500  6 24  2  13.0 1011 248  2.1 5  8.8  88    0    0 341 -393  1
4201500 2847500  6 24  3  12.8 1012 248  2.6 5  8.2  88    0    0 329 -390  1
4201500 2847500  6 24  4  12.2 1012 249  2.6 3  7.9  87    0    0 318 -385  1
4201500 2847500  6 24  5  12.1 1012 248  2.9 2  7.8  88    9   20 302 -380  1
4201500 2847500  6 24  6  13.2 1013 259  2.6 3  7.8  85   52   62 301 -381  1
4201500 2847500  6 24  7  14.4 1013 260  3.3 6  7.7  78   32  122 320 -386  1
4201500 2847500  6 24  8  15.0 1013 262  3.7 4  7.7  73  270  126 327 -391  1
4201500 2847500  6 24  9  16.7 1014 261  4.8 5  7.6  67  236  222 326 -396  1
4201500 2847500  6 24 10  17.7 1013 270  3.9 6  7.5  61  151  298 339 -405  1
4201500 2847500  6 24 11  18.8 1013 243  3.3 6  7.5  57  390  266 346 -418  1
4201500 2847500  6 24 12  12.9 1013 313  6.7 7  7.2  64   54  320 341 -421  1
4201500 2847500  6 24 13  15.3 1013 278  4.3 5  7.3  73  227  336 330 -423  1
4201500 2847500  6 24 14  15.8 1013 282  4.8 7  7.4  67  176  327 332 -426  1
4201500 2847500  6 24 15  16.7 1013 251  4.7 6  7.2  62  112  300 337 -434  1
4201500 2847500  6 24 16  16.2 1013 278  4.6 7  7.4  63  100  260 337 -433  1
4201500 2847500  6 24 17  14.0 1014 307  3.1 5  8.0  75   61  207 331 -419  1
4201500 2847500  6 24 18  15.2 1014 282  3.3 5  8.4  81  182  134 323 -411  1
4201500 2847500  6 24 19  15.1 1015 284  2.8 7  8.0  74   34   96 328 -405  1
4201500 2847500  6 24 20  14.1 1015 261  2.2 4  7.4  72   18   40 321 -396  1
4201500 2847500  6 24 21  12.8 1015 246  3.1 2  7.2  75    0    0 303 -386  1
4201500 2847500  6 24 22  12.2 1016 253  2.7 2  7.1  78    0    0 293 -380  1
4201500 2847500  6 24 23  11.8 1016 250  2.8 3  7.2  82    0    0 293 -377  1
4201500 2847500  6 24 24  12.3 1017 250  3.3 6  7.4  84    0    0 305 -375  1
4201500 2847500  6 25  1  12.6 1017 268  4.7 7  7.7  86    0    0 319 -372  1
4201500 2847500  6 25  2  11.8 1017 259  3.0 8  8.0  90    0    0 327 -368  1
4201500 2847500  6 25  3  11.1 1017 258  2.4 7  7.9  94    0    0 326 -363  1
4201500 2847500  6 25  4  10.8 1018 259  3.2 7  7.6  94    0    0 321 -359  1
4201500 2847500  6 25  5  10.6 1018 259  3.2 6  7.4  93    7   22 317 -357  1
4201500 2847500  6 25  6  11.0 1018 268  3.6 2  7.4  92   79   66 300 -359  1
4201500 2847500  6 25  7  12.3 1018 269  3.7 2  7.5  88  220   88 286 -367  1
4201500 2847500  6 25  8  13.5 1019 260  4.1 3  7.3  79  322  122 292 -379  1
4201500 2847500  6 25  9  14.5 1019 290  4.7 4  6.9  69  398  172 304 -394  1
4201500 2847500  6 25 10  15.5 1019 260  4.6 4  6.6  62  412  244 313 -408  1
4201500 2847500  6 25 11  16.7 1019 275  4.7 3  6.5  57  465  272 313 -421  1
4201500 2847500  6 25 12  17.7 1019 297  5.0 5  6.3  52  264  377 322 -430  1
4201500 2847500  6 25 13  17.4 1019 250  3.8 6  6.1  49  129  375 338 -428  1
4201500 2847500  6 25 14  18.0 1018 271  5.2 6  6.1  48   34  312 345 -422  1
4201500 2847500  6 25 15  18.7 1018 278  5.4 6  6.1  47   47  300 349 -419  1
4201500 2847500  6 25 16  18.6 1018 271  4.2 5  6.2  47  207  290 347 -419  1
4201500 2847500  6 25 17  18.0 1018 275  3.6 7  6.7  51   56  221 353 -416  1
4201500 2847500  6 25 18  17.6 1018 255  3.1 7  7.2  56    2  124 364 -410  1
4201500 2847500  6 25 19  17.1 1017 248  3.2 7  7.2  58    2   79 363 -408  1
4201500 2847500  6 25 20  16.4 1018 263  2.6 7  7.0  59    0   21 362 -405  1
4201500 2847500  6 25 21  15.8 1018 257  2.7 7  6.8  60    0    0 361 -401  1
4201500 2847500  6 25 22  15.4 1018 246  2.1 7  6.7  61    0    0 360 -398  1
4201500 2847500  6 25 23  14.9 1018 260  3.4 7  6.8  64    0    0 360 -396  1
4201500 2847500  6 25 24  14.1 1018 251  1.7 7  7.2  70    0    0 359 -394  1
4201500 2847500  6 26  1  13.9 1018 250  2.5 8  7.6  77    0    0 364 -392  1
4201500 2847500  6 26  2  13.7 1017 247  1.9 8  7.8  80    0    0 369 -390  1
4201500 2847500  6 26  3  13.3 1017 257  1.5 8  8.1  84    0    0 369 -388  1
4201500 2847500  6 26  4  13.1 1017 218  1.0 8  8.3  88    0    0 370 -386  1
4201500 2847500  6 26  5  13.1 1017 199  1.2 8  8.5  90    0    4 370 -385  1
4201500 2847500  6 26  6  13.5 1017 209  1.2 6  8.5  89    0   25 360 -386  1
4201500 2847500  6 26  7  14.3 1017 249  1.8 7  8.6  87    0   80 356 -388  1
4201500 2847500  6 26  8  14.6 1018 271  1.4 7  8.7  85    0  100 364 -390  1
4201500 2847500  6 26  9  15.0 1018 250  0.9 7  8.9  85    0  169 367 -397  1
4201500 2847500  6 26 10  15.7 1018 255  1.6 8  9.2  85    0  180 376 -404  1
4201500 2847500  6 26 11  17.0 1018 292  2.6 8  9.5  82    4  256 385 -408  1
4201500 2847500  6 26 12  17.2 1018 279  1.7 8  9.8  81    0  216 388 -416  1
4201500 2847500  6 26 13  18.0 1018 283  1.4 5  9.7  78   42  343 375 -423  1
4201500 2847500  6 26 14  19.9 1018 327  1.9 4  9.8  72  133  373 363 -429  1
4201500 2847500  6 26 15  20.5 1018 322  1.7 6 10.1  68   85  330 371 -432  1
4201500 2847500  6 26 16  21.5 1018 297  1.9 4 10.1  65  204  304 374 -433  1
4201500 2847500  6 26 17  21.2 1018  20  1.3 6 10.2  64   80  236 375 -437  1
4201500 2847500  6 26 18  21.4 1018 339  1.1 7 10.4  66   47  169 386 -437  1
4201500 2847500  6 26 19  21.0 1018 329  1.4 6 10.5  67   12   94 386 -432  1
4201500 2847500  6 26 20  20.3 1018  15  1.2 6 10.5  69    0   32 379 -426  1
4201500 2847500  6 26 21  18.6 1019  30  1.5 6 10.4  74    0    0 373 -419  1
4201500 2847500  6 26 22  18.0 1019  20  1.2 4 10.5  80    0    0 360 -412  1
4201500 2847500  6 26 23  16.6 1019 357  1.0 3 10.4  84    0    0 346 -406  1
4201500 2847500  6 26 24  15.5 1020 296  1.4 3  9.9  87    0    0 337 -398  1
4201500 2847500  6 27  1  15.1 1020 324  1.9 3  9.6  89    0    0 334 -392  1
4201500 2847500  6 27  2  14.4 1020 339  1.8 2  9.3  90    0    0 326 -388  1
4201500 2847500  6 27  3  13.6 1020 330  1.7 2  9.0  91    0    0 320 -385  1
4201500 2847500  6 27  4  13.5 1020  12  1.9 2  9.0  93    0    0 318 -384  1
4201500 2847500  6 27  5  13.7 1020  30  1.5 2  9.1  94   18   24 317 -382  1
4201500 2847500  6 27  6  15.4 1020  72  1.4 1  9.5  92  110   60 316 -384  1
4201500 2847500  6 27  7  17.6 1020  94  1.3 1  9.9  85  237   83 319 -393  1
4201500 2847500  6 27  8  19.7 1020  74  1.6 1  9.9  74  379   96 325 -410  1
4201500 2847500  6 27  9  21.1 1020  91  1.2 2  9.7  65  467  128 333 -432  1
4201500 2847500  6 27 10  21.9 1020 311  1.3 2  9.5  60  550  158 340 -453  1
4201500 2847500  6 27 11  22.7 1020   8  1.7 2  9.3  55  624  175 345 -472  1
4201500 2847500  6 27 12  23.5 1020  46  2.0 2  8.8  50  710  161 347 -488  1
4201500 2847500  6 27 13  24.3 1019  57  1.9 1  8.5  46  752  145 349 -501  1
4201500 2847500  6 27 14  25.2 1019 346  2.1 0  8.5  44  711  150 351 -510  1
4201500 2847500  6 27 15  26.1 1018  29  2.1 1  8.4  41  621  157 354 -514  1
4201500 2847500  6 27 16  26.1 1018  32  1.3 1  8.4  40  513  152 358 -513  1
4201500 2847500  6 27 17  26.1 1018  61  2.1 1  8.4  40  380  143 357 -509  1
4201500 2847500  6 27 18  26.2 1017  58  2.4 1  8.5  40  239  126 356 -499  1
4201500 2847500  6 27 19  24.7 1017  55  2.5 0  8.5  42  109   96 352 -483  1
4201500 2847500  6 27 20  23.2 1017  75  2.3 0  8.7  47   17   44 346 -468  1
4201500 2847500  6 27 21  21.0 1017  80  2.0 1  9.0  54    0    0 341 -452  1
4201500 2847500  6 27 22  19.6 1018  79  2.3 1  9.0  61    0    0 336 -441  1
4201500 2847500  6 27 23  18.8 1018  79  1.9 0  8.9  64    0    0 331 -433  1
4201500 2847500  6 27 24  18.5 1018  80  2.9 0  9.1  68    0    0 327 -426  1
4201500 2847500  6 28  1  18.1 1018  90  2.7 1  9.1  69    0    0 327 -421  1
4201500 2847500  6 28  2  17.0 1018  89  2.1 0  8.7  70    0    0 324 -416  1
4201500 2847500  6 28  3  16.3 1018  99  2.1 1  8.4  71    0    0 321 -413  1
4201500 2847500  6 28  4  15.7 1018 100  2.4 1  8.1  72    0    0 319 -409  1
4201500 2847500  6 28  5  15.4 1018  99  2.2 1  8.0  73   19   24 316 -407  1
4201500 2847500  6 28  6  16.5 1018 110  2.0 0  7.9  70  115   57 316 -408  1
4201500 2847500  6 28  7  17.8 1018 101  2.1 0  8.0  66  247   74 316 -417  1
4201500 2847500  6 28  8  19.9 1018  90  2.0 0  8.2  61  399   82 322 -432  1
4201500 2847500  6 28  9  21.7 1018  90  1.8 0  8.4  55  546   86 329 -452  1
4201500 2847500  6 28 10  23.3 1018 100  2.2 0  8.3  49  657   94 336 -472  1
4201500 2847500  6 28 11  24.4 1018 129  2.6 1  7.8  42  754   94 342 -491  1
4201500 2847500  6 28 12  25.4 1017  80  2.5 1  7.2  37  798  101 346 -506  1
4201500 2847500  6 28 13  26.2 1017  87  2.5 1  6.6  32  783  117 348 -519  1
4201500 2847500  6 28 14  26.4 1016 109  2.3 1  6.1  29  734  127 349 -528  1
4201500 2847500  6 28 15  26.9 1016  95  2.0 1  6.2  29  641  137 352 -532  1
4201500 2847500  6 28 16  27.5 1015  81  2.5 1  6.6  29  527  137 356 -530  1
4201500 2847500  6 28 17  27.1 1015  79  2.0 1  6.3  28  388  133 357 -524  1
4201500 2847500  6 28 18  27.3 1014  78  2.0 1  5.7  25  245  119 355 -514  1
4201500 2847500  6 28 19  25.8 1014  77  2.9 0  5.3  25  112   93 350 -501  1
4201500 2847500  6 28 20  24.0 1014  91  2.3 1  5.6  29   19   43 346 -485  1
4201500 2847500  6 28 21  21.7 1013  81  2.5 1  6.2  36    0    0 342 -469  1
4201500 2847500  6 28 22  20.4 1013  70  2.3 2  7.0  45    0    0 338 -457  1
4201500 2847500  6 28 23  19.2 1013  78  2.1 1  7.5  52    0    0 335 -449  1
4201500 2847500  6 28 24  18.9 1013  90  2.2 0  7.9  57    0    0 330 -442  1
4201500 2847500  6 29  1  18.4 1014  91  2.9 1  8.3  62    0    0 329 -437  1
4201500 2847500  6 29  2  17.5 1014  99  2.7 1  8.5  66    0    0 327 -432  1
4201500 2847500  6 29  3  17.2 1013  99  2.9 0  8.5  69    0    0 324 -427  1
4201500 2847500  6 29  4  16.8 1013 102  1.1 1  8.3  69    0    0 324 -421  1
4201500 2847500  6 29  5  16.6 1013 110  2.5 2  8.1  68    5   22 325 -417  1
4201500 2847500  6 29  6  17.6 1013 111  2.4 2  8.0  66   95   61 326 -418  1
4201500 2847500  6 29  7  19.2 1013 122  1.6 1  7.9  60  231   84 326 -425  1
4201500 2847500  6 29  8  22.0 1013 150  1.5 1  7.8  51  382   94 328 -439  1
4201500 2847500  6 29  9  24.1 1013 130  1.1 1  7.9  45  524  103 334 -457  1
4201500 2847500  6 29 10  25.9 1012  90  1.6 1  7.5  38  638  112 339 -478  1
4201500 2847500  6 29 11  27.0 1011 312  2.2 1  6.9  32  732  115 342 -494  1
4201500 2847500  6 29 12  27.5 1011  13  2.3 1  6.7  29  773  124 344 -512  1
4201500 2847500  6 29 13  28.4 1011 343  1.3 0  6.4  27  762  138 343 -530  1
4201500 2847500  6 29 14  29.6 1010 334  2.2 0  6.0  24  711  148 343 -542  1
4201500 2847500  6 29 15  30.2 1010   5  2.6 1  5.9  22  625  154 348 -550  1
4201500 2847500  6 29 16  30.3 1010  10  2.4 1  6.0  22  515  150 352 -552  1
4201500 2847500  6 29 17  30.5 1009  30  0.9 1  5.8  21  378  143 351 -541  1
4201500 2847500  6 29 18  30.0 1009  10  1.0 1  5.7  21  237  126 349 -523  1
4201500 2847500  6 29 19  27.9 1009   1  1.7 1  6.0  24  113   96 346 -508  1
4201500 2847500  6 29 20  26.0 1008 342  1.4 2  6.9  31   24   46 344 -494  1
4201500 2847500  6 29 21  24.5 1008   2  1.2 3  7.7  38    0    0 349 -480  1
4201500 2847500  6 29 22  22.6 1009  21  1.2 3  8.1  44    0    0 349 -465  1
4201500 2847500  6 29 23  22.2 1009 281  0.9 3  8.8  52    0    0 347 -452  1
4201500 2847500  6 29 24  20.8 1009 322  1.4 3  9.6  60    0    0 345 -443  1
4201500 2847500  6 30  1  19.6 1009 261  2.0 1 10.5  71    0    0 333 -434  1
4201500 2847500  6 30  2  19.9 1009 271  2.6 2 11.7  81    0    0 328 -427  1
4201500 2847500  6 30  3  18.3 1009 290  3.6 4 12.0  86    0    0 340 -422  1
4201500 2847500  6 30  4  17.8 1009 290  3.9 6 11.6  89    0    0 355 -419  1
4201500 2847500  6 30  5  17.6 1010 290  4.4 7 11.4  89    0    4 370 -418  1
4201500 2847500  6 30  6  17.0 1010 291  4.8 8 11.1  89    0   16 379 -417  1
4201500 2847500  6 30  7  16.9 1010 290  4.7 8 10.8  89    0   32 384 -415  1
4201500 2847500  6 30  8  16.5 1010 290  4.3 8 10.7  90    0   57 383 -413  1
4201500 2847500  6 30  9  16.0 1011 298  3.9 8 10.5  90    0   83 381 -412  1
4201500 2847500  6 30 10  15.3 1011 284  4.8 8 10.1  91    0  110 379 -411  1
4201500 2847500  6 30 11  14.9 1012 292  5.1 7  9.9  92    0  130 372 -410  1
4201500 2847500  6 30 12  14.9 1012 280  5.8 7  9.6  90    0  118 365 -407  1
4201500 2847500  6 30 13  14.6 1012 289  5.7 8  9.4  90    0   91 368 -405  1
4201500 2847500  6 30 14  14.2 1013 281  5.1 8  9.5  92    0   91 371 -404  1
4201500 2847500  6 30 15  14.3 1013 289  5.1 7  9.3  92    0   91 367 -406  1
4201500 2847500  6 30 16  14.2 1013 280  5.1 7  9.2  91    0  119 362 -418  1
4201500 2847500  6 30 17  14.5 1014 290  4.5 7  9.4  92    0  139 363 -430  1
4201500 2847500  6 30 18  14.4 1014 300  4.7 7  9.2  90    0   76 363 -434  1
4201500 2847500  6 30 19  14.9 1014 290  3.4 6  9.0  86    0   53 358 -429  1
4201500 2847500  6 30 20  14.5 1015 271  2.8 6  9.0  86    0   27 353 -421  1
4201500 2847500  6 30 21  14.6 1015 290  3.1 6  8.1  79    0    0 349 -411  1
4201500 2847500  6 30 22  13.7 1015 290  3.9 5  7.2  71    0    0 339 -403  1
4201500 2847500  6 30 23  12.7 1015 280  2.8 5  6.8  72    0    0 330 -397  1
4201500 2847500  6 30 24  12.1 1015 282  3.4 4  6.9  77    0    0 323 -392  1
4201500 2847500  7  1  1  11.8 1015 270  2.9 3  6.9  80    0    0 306 -385  1
4201500 2847500  7  1  2  11.0 1015 280  2.7 2  6.9  82    0    0 300 -383  1
4201500 2847500  7  1  3  10.5 1015 280  2.4 2  6.9  86    0    0 292 -379  1
4201500 2847500  7  1  4  10.1 1015 270  2.5 3  6.9  89    0    0 294 -375  1
4201500 2847500  7  1  5  10.3 1015 259  2.6 3  7.0  91   14   22 296 -372  1
4201500 2847500  7  1  6  11.6 1015 280  3.3 2  7.2  89   69   59 293 -372  1
4201500 2847500  7  1  7  13.1 1015 289  2.2 4  7.5  84  184   87 302 -378  1
4201500 2847500  7  1  8  14.2 1015 290  2.8 4  7.6  78  262  134 314 -389  1
4201500 2847500  7  1  9  16.0 1015 300  2.6 5  7.2  68  232  228 321 -403  1
4201500 2847500  7  1 10  16.3 1015 280  3.5 6  6.8  59  248  285 329 -417  1
4201500 2847500  7  1 11  18.6 1015 300  3.0 6  6.6  53  233  328 336 -428  1
4201500 2847500  7  1 12  18.2 1015 296  2.8 6  6.4  49  235  349 338 -438  1
4201500 2847500  7  1 13  20.4 1014 294  3.8 4  6.2  45  292  346 334 -445  1
4201500 2847500  7  1 14  19.6 1014 309  3.0 4  6.0  41  350  311 329 -443  1
4201500 2847500  7  1 15  18.9 1013 270  3.9 5  6.0  43  151  320 331 -441  1
4201500 2847500  7  1 16  19.7 1013 282  3.9 5  6.3  45  143  275 336 -438  1
4201500 2847500  7  1 17  21.0 1013 291  4.8 4  6.2  42  209  206 337 -428  1
4201500 2847500  7  1 18  18.6 1012 307  3.4 5  6.2  43   59  160 335 -420  1
4201500 2847500  7  1 19  16.4 1012 265  3.8 7  6.4  51    3   77 340 -412  1
4201500 2847500  7  1 20  16.1 1012 276  4.2 6  6.5  56    0    7 341 -406  1
4201500 2847500  7  1 21  15.7 1012 271  2.9 5  6.8  60    0    0 335 -402  1
4201500 2847500  7  1 22  15.6 1012 280  3.8 6  7.0  63    0    0 336 -398  1
4201500 2847500  7  1 23  15.1 1011 283  3.6 6  6.9  63    0    0 340 -395  1
4201500 2847500  7  1 24  14.1 1011 289  4.3 6  6.6  64    0    0 338 -392  1
4201500 2847500  7  2  1  13.2 1011 268  4.9 6  6.4  65    0    0 335 -388  1
4201500 2847500  7  2  2  12.6 1011 270  4.6 6  6.4  69    0    0 334 -385  1
4201500 2847500  7  2  3  12.2 1010 269  4.1 7  6.6  74    0    0 339 -384  1
4201500 2847500  7  2  4  12.0 1010 270  4.7 8  6.8  77    0    0 349 -382  1
4201500 2847500  7  2  5  12.1 1009 265  4.8 8  7.0  79    0    7 355 -379  1
4201500 2847500  7  2  6  12.2 1008 272  3.8 8  7.1  80    0   19 355 -377  1
4201500 2847500  7  2  7  12.1 1008 260  4.8 8  7.3  83    0   28 358 -376  1
4201500 2847500  7  2  8  11.5 1007 260  4.0 8  7.8  89    0   56 357 -377  1
4201500 2847500  7  2  9  11.8 1007 271  4.1 7  8.1  94    0  113 353 -378  1
4201500 2847500  7  2 10  12.4 1007 270  4.8 7  8.3  94    0  166 350 -379  1
4201500 2847500  7  2 11  12.5 1006 269  5.2 8  8.4  92    0  132 357 -380  1
4201500 2847500  7  2 12  12.6 1006 269  5.3 8  8.6  94    0  132 361 -381  1
4201500 2847500  7  2 13  12.8 1006 271  6.0 8  8.8  95    0  171 362 -382  1
4201500 2847500  7  2 14  12.6 1005 261  6.6 7  8.8  95    0  164 359 -383  1
4201500 2847500  7  2 15  12.4 1005 261  7.0 7  8.7  95    0   93 356 -383  1
4201500 2847500  7  2 16  12.1 1005 258  7.8 7  8.5  95    0  102 356 -383  1
4201500 2847500  7  2 17  11.9 1004 261  7.4 7  8.4  95    0  104 356 -383  1
4201500 2847500  7  2 18  11.6 1003 260  7.5 7  8.4  96    0   79 356 -384  1
4201500 2847500  7  2 19  11.7 1003 249  8.3 8  8.4  97    0   36 361 -385  1
4201500 2847500  7  2 20  11.4 1002 267  7.9 8  8.4  98    0    7 365 -387  1
4201500 2847500  7  2 21  11.5 1002 262  6.8 8  8.4  99    0    0 366 -390  1
4201500 2847500  7  2 22  11.8 1001 261  5.8 8  8.6  99    0    0 367 -393  1
4201500 2847500  7  2 23  12.3 1001 271  5.5 8  8.9 100    0    0 369 -395  1
4201500 2847500  7  2 24  12.8 1000 272  5.4 8  9.2 100    0    0 372 -396  1
4201500 2847500  7  3  1  13.3 1000 281  5.2 7  9.5  99    0    0 371 -398  1
4201500 2847500  7  3  2  13.8 1000 281  5.1 7  9.7  98    0    0 368 -398  1
4201500 2847500  7  3  3  13.9 1000 291  5.2 8  9.8  97    0    0 374 -398  1
4201500 2847500  7  3  4  14.1  999 281  5.4 8  9.8  97    0    0 381 -397  1
4201500 2847500  7  3  5  14.1  999 281  4.9 8  9.9  97    0   14 381 -397  1
4201500 2847500  7  3  6  14.4  999 291  5.5 8 10.0  97    0   27 382 -397  1
4201500 2847500  7  3  7  14.6  999 280  5.4 8 10.2  97    0   52 382 -397  1
4201500 2847500  7  3  8  14.9  999 291  5.4 8 10.3  97    0   44 383 -398  1
4201500 2847500  7  3  9  15.5  999 291  6.1 7 10.6  97    0   94 377 -401  1
4201500 2847500  7  3 10  15.8 1000 291  5.4 7 11.0  97    0  129 372 -404  1
4201500 2847500  7  3 11  16.2 1000 291  5.3 7 11.2  97    0  154 375 -407  1
4201500 2847500  7  3 12  16.6 1000 301  5.9 7 11.5  97    0  119 377 -410  1
4201500 2847500  7  3 13  16.9 1001 292  5.9 7 11.7  97    0  101 378 -412  1
4201500 2847500  7  3 14  16.8 1001 291  5.0 7 11.8  97    0  100 378 -411  1
4201500 2847500  7  3 15  17.0 1002 301  5.0 8 11.9  98    0   90 386 -408  1
4201500 2847500  7  3 16  17.0 1002 301  4.4 8 12.1  98    0   81 392 -409  1
4201500 2847500  7  3 17  16.7 1003 291  4.2 7 12.0  98    0  101 387 -411  1
4201500 2847500  7  3 18  16.7 1003 291  4.9 7 11.9  99    0   61 380 -409  1
4201500 2847500  7  3 19  16.6 1004 291  4.2 8 11.9  99    0   23 385 -406  1
4201500 2847500  7  3 20  16.3 1005 291  4.0 8 11.8 100    0    7 389 -403  1
4201500 2847500  7  3 21  16.2 1005 291  4.0 8 11.7 100    0    0 388 -400  1
4201500 2847500  7  3 22  15.9 1006 281  4.3 8 11.5 100    0    0 388 -397  1
4201500 2847500  7  3 23  15.9 1006 291  4.3 8 11.4 100    0    0 386 -395  1
4201500 2847500  7  3 24  15.8 1006 291  3.7 8 11.3  99    0    0 385 -393  1
4201500 2847500  7  4  1  15.6 1006 281  3.7 8 11.2  99    0    0 383 -392  1
4201500 2847500  7  4  2  15.1 1006 281  4.2 7 11.0 100    0    0 375 -391  1
4201500 2847500  7  4  3  15.1 1006 281  4.0 7 10.8 100    0    0 368 -389  1
4201500 2847500  7  4  4  15.1 1007 281  4.3 7 10.8 100    0    0 368 -388  1
4201500 2847500  7  4  5  14.9 1007 270  4.1 7 10.8 100    0   10 366 -388  1
4201500 2847500  7  4  6  14.9 1006 270  4.0 7 10.7 100    0   24 366 -390  1
4201500 2847500  7  4  7  14.8 1006 270  4.8 7 10.7 100    0   33 364 -392  1
4201500 2847500  7  4  8  14.6 1006 281  4.7 8 10.6 100    0   52 368 -396  1
4201500 2847500  7  4  9  14.7 1007 290  3.4 8 10.5 100    0   58 373 -404  1
