Koordinatensystem : Lambert konform konisch
Rechtswert        : 4050500 Meter
Hochwert          : 2342500 Meter
Hoehenlage        : 775 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4050500 2342500  8  4 20  14.7  932 290  3.6 8  9.8  84    2   14 349 -411  3
4050500 2342500  8  4 21  13.9  932 222  2.1 8  9.9  89    0    0 357 -405  3
4050500 2342500  8  4 22  13.7  932 216  2.6 7 10.0  93    0    0 352 -401  3
4050500 2342500  8  4 23  13.1  932 265  2.5 7  9.9  95    0    0 348 -394  3
4050500 2342500  8  4 24  12.7  933 256  3.7 7  9.7  96    0    0 346 -388  3
4050500 2342500  8  5  1  12.5  933 274  3.0 6  9.6  97    0    0 340 -385  3
4050500 2342500  8  5  2  12.0  933 266  1.3 8  9.5  98    0    0 343 -384  3
4050500 2342500  8  5  3  11.9  933 239  1.7 8  9.2  97    0    0 350 -383  3
4050500 2342500  8  5  4  11.9  933 179  2.5 8  9.1  96    0    0 351 -383  3
4050500 2342500  8  5  5  11.9  933 159  3.9 7  9.1  96    0    0 346 -381  3
4050500 2342500  8  5  6  11.6  933 248  4.3 8  9.1  97    0    2 344 -380  3
4050500 2342500  8  5  7  11.9  933 214  2.5 7  9.1  97    0   53 344 -380  3
4050500 2342500  8  5  8  12.7  933 240  3.9 8  9.3  96    2  113 345 -386  3
4050500 2342500  8  5  9  13.4  933 240  5.3 8  9.6  94    2  161 350 -397  3
4050500 2342500  8  5 10  15.1  933 234  5.2 7  9.6  87   33  287 348 -410  3
4050500 2342500  8  5 11  15.4  933 255  4.4 5  9.3  79  138  394 339 -421  3
4050500 2342500  8  5 12  16.9  933 253  5.5 5  9.0  72  214  437 335 -421  3
4050500 2342500  8  5 13  16.9  933 247  5.4 4  8.7  66  221  448 333 -423  3
4050500 2342500  8  5 14  18.9  932 256  7.7 4  8.1  58  293  422 333 -429  3
4050500 2342500  8  5 15  18.7  933 289  6.2 4  7.6  52  281  381 334 -429  3
4050500 2342500  8  5 16  19.5  933 279  7.4 4  7.3  49  243  322 334 -429  3
4050500 2342500  8  5 17  19.1  933 265  8.0 4  7.2  47  180  250 333 -426  3
4050500 2342500  8  5 18  18.3  932 267  7.0 4  7.1  49  118  169 332 -420  3
4050500 2342500  8  5 19  17.1  932 263  6.2 5  7.4  54   39   86 335 -412  3
4050500 2342500  8  5 20  15.7  932 253  4.4 4  7.6  60    0   15 332 -404  3
4050500 2342500  8  5 21  14.7  933 220  3.1 4  7.6  65    0    0 324 -397  3
4050500 2342500  8  5 22  13.4  933 243  4.7 3  7.7  71    0    0 317 -393  3
4050500 2342500  8  5 23  12.5  933 205  2.7 3  7.9  78    0    0 310 -389  3
4050500 2342500  8  5 24  12.0  934 214  2.2 3  8.0  82    0    0 308 -386  3
4050500 2342500  8  6  1  11.7  933 184  1.6 3  8.0  85    0    0 307 -383  3
4050500 2342500  8  6  2  11.8  932 205  3.9 4  8.0  86    0    0 311 -380  3
4050500 2342500  8  6  3  11.3  932 216  3.6 2  8.1  88    0    0 306 -380  3
4050500 2342500  8  6  4  10.4  932 228  1.8 2  8.1  92    0    0 297 -381  3
4050500 2342500  8  6  5   9.7  932 218  1.2 4  7.8  93    0    0 304 -383  3
4050500 2342500  8  6  6  10.7  932 212  1.7 6  7.7  91    0   14 323 -385  3
4050500 2342500  8  6  7  13.1  932 197  1.3 5  8.1  86   55   79 332 -387  3
4050500 2342500  8  6  8  15.1  931 238  1.2 5  8.5  78  171  126 335 -391  3
4050500 2342500  8  6  9  16.4  932 225  1.1 4  8.5  70  450   80 335 -395  3
4050500 2342500  8  6 10  17.8  932  60  1.6 5  8.4  63  339  214 339 -396  3
4050500 2342500  8  6 11  19.4  932  53  1.9 5  8.5  58  492  201 348 -398  3
4050500 2342500  8  6 12  19.4  931 253  1.8 5  8.5  55  504  236 354 -398  3
4050500 2342500  8  6 13  20.6  930 216  2.5 5  8.1  51  422  288 356 -403  3
4050500 2342500  8  6 14  20.1  930 268  4.4 6  8.1  50  191  328 362 -410  3
4050500 2342500  8  6 15  20.6  929 267  6.1 7  8.3  51   60  288 372 -416  3
4050500 2342500  8  6 16  19.1  929 265  7.4 7  8.6  54   28  235 374 -425  3
4050500 2342500  8  6 17  18.4  929 245  7.4 8  9.0  61   14  178 375 -423  3
4050500 2342500  8  6 18  17.7  929 254  6.7 7  9.3  66   38  137 372 -417  3
4050500 2342500  8  6 19  16.8  929 246  5.4 6  9.3  69   20   69 361 -413  3
4050500 2342500  8  6 20  16.1  929 235  5.5 6  9.5  75    1   14 358 -404  3
4050500 2342500  8  6 21  15.4  929 227  4.9 5  9.6  78    0    0 351 -396  3
4050500 2342500  8  6 22  14.8  930 219  4.6 4  9.5  81    0    0 333 -391  3
4050500 2342500  8  6 23  14.7  930 220  3.7 4  9.6  82    0    0 322 -390  3
4050500 2342500  8  6 24  14.9  930 230  3.1 5  9.8  83    0    0 329 -391  3
4050500 2342500  8  7  1  15.1  928 254  2.5 5 10.0  84    0    0 358 -410  3
4050500 2342500  8  7  2  15.1  928 246  1.9 6 10.3  86    0    0 350 -408  3
4050500 2342500  8  7  3  15.1  927 263  1.4 6 10.5  88    0    0 343 -405  3
4050500 2342500  8  7  4  15.0  927 234  1.3 6 10.5  89    0    0 347 -402  3
4050500 2342500  8  7  5  15.4  927 242  1.1 6 10.5  87    0    0 351 -399  3
4050500 2342500  8  7  6  16.2  927 115  0.7 6 10.5  87    0    7 350 -397  3
4050500 2342500  8  7  7  16.7  928 126  1.4 4 10.6  82   31   73 339 -399  3
4050500 2342500  8  7  8  17.1  928 150  1.4 7 10.7  81    1  104 347 -408  3
4050500 2342500  8  7  9  17.7  928 197  1.4 7 10.9  80   43  207 364 -425  3
4050500 2342500  8  7 10  18.6  928 233  1.8 7 11.1  78   19  245 368 -447  3
4050500 2342500  8  7 11  19.2  927 209  2.6 7 11.3  75    0  214 373 -468  3
4050500 2342500  8  7 12  19.6  928 201  2.8 7 11.4  74    2  256 376 -485  3
4050500 2342500  8  7 13  19.6  928 262  1.2 6 11.4  73    0  245 372 -496  3
4050500 2342500  8  7 14  19.5  928 213  2.5 8 11.5  74    0  227 375 -483  3
4050500 2342500  8  7 15  19.7  928 231  3.4 8 11.7  74    0  127 382 -467  3
4050500 2342500  8  7 16  19.3  928 206  3.0 6 11.8  76    2  188 372 -462  3
4050500 2342500  8  7 17  20.2  927 218  1.2 5 12.0  76  191  152 362 -452  3
4050500 2342500  8  7 18  20.6  927  31  1.2 5 11.9  72  233   47 361 -441  3
4050500 2342500  8  7 19  19.8  926 297  0.0 7 11.5  71   16   65 369 -429  3
4050500 2342500  8  7 20  17.9  926 321  0.2 5 11.4  76    0    9 365 -419  3
4050500 2342500  8  7 21  16.8  926  60  1.4 5 11.6  85    0    0 352 -416  3
4050500 2342500  8  7 22  16.7  927 344  2.3 8 11.5  87    0    0 363 -413  3
4050500 2342500  8  7 23  16.3  927   3  2.1 8 11.3  88    0    0 376 -408  3
4050500 2342500  8  7 24  15.9  927   1  1.3 6 11.3  90    0    0 366 -404  3
4050500 2342500  8  8  1  15.9  927 357  0.9 7 11.4  92    0    0 361 -401  3
4050500 2342500  8  8  2  15.9  927  96  1.9 8 11.5  93    0    0 370 -399  3
4050500 2342500  8  8  3  15.4  926  77  2.1 6 11.3  92    0    0 364 -397  3
4050500 2342500  8  8  4  14.9  925 236  5.7 8 11.0  93    0    0 362 -395  3
4050500 2342500  8  8  5  14.1  925 252  5.8 8 10.7  95    0    0 369 -394  3
4050500 2342500  8  8  6  13.9  925 240  3.0 7 10.4  95    0    7 362 -394  3
4050500 2342500  8  8  7  13.9  926 235  2.6 7 10.5  96    1   59 356 -394  3
4050500 2342500  8  8  8  14.3  926 240  3.2 6 10.6  96   26  157 352 -395  3
4050500 2342500  8  8  9  14.6  926 240  1.9 6 10.9  96   19  217 348 -395  3
4050500 2342500  8  8 10  15.5  927 266  1.6 5 10.9  92   31  290 345 -395  3
4050500 2342500  8  8 11  16.6  927 269  1.1 4 10.9  87  101  372 339 -395  3
4050500 2342500  8  8 12  17.3  928 340  2.1 6 10.9  82   39  368 348 -395  3
4050500 2342500  8  8 13  17.2  928 329  2.6 8 10.8  80    0  224 367 -396  3
4050500 2342500  8  8 14  17.9  928 351  2.5 7 10.8  79    0  179 372 -397  3
4050500 2342500  8  8 15  17.9  927 355  3.0 6 11.0  78    5  255 366 -397  3
4050500 2342500  8  8 16  17.0  927 287  3.5 6 10.9  80   10  182 361 -397  3
4050500 2342500  8  8 17  16.5  927  19  3.9 6 10.9  83    0  120 360 -397  3
4050500 2342500  8  8 18  16.0  927  28  4.3 5 11.1  88    0   78 353 -398  3
4050500 2342500  8  8 19  15.7  927  38  4.4 7 11.0  89    0   36 356 -397  3
4050500 2342500  8  8 20  14.8  927  46  3.6 8 10.9  91    0    4 366 -395  3
4050500 2342500  8  8 21  14.9  927  43  3.7 8 10.8  93    0    0 367 -394  3
4050500 2342500  8  8 22  14.3  927  37  3.3 8 10.7  94    0    0 365 -393  3
4050500 2342500  8  8 23  14.1  927  42  3.2 8 10.5  95    0    0 363 -393  3
4050500 2342500  8  8 24  13.6  928  58  3.4 8 10.4  96    0    0 361 -392  3
4050500 2342500  8  9  1  14.4  928  82  3.7 8 10.4  95    0    0 360 -388  3
4050500 2342500  8  9  2  14.2  928  37  3.5 8 10.3  92    0    0 359 -385  3
4050500 2342500  8  9  3  13.7  928  37  3.9 8 10.0  92    0    0 356 -386  3
4050500 2342500  8  9  4  14.1  927  56  3.7 8  9.9  91    0    0 354 -387  3
4050500 2342500  8  9  5  13.4  927  50  3.8 8  9.8  91    0    0 352 -384  3
4050500 2342500  8  9  6  12.6  927  38  5.3 7  9.7  94    0    3 343 -379  3
4050500 2342500  8  9  7  12.4  927  60  4.1 8  9.7  97    0   17 339 -379  3
4050500 2342500  8  9  8  12.6  927  27  5.2 8  9.8  98    0   73 341 -385  3
4050500 2342500  8  9  9  12.8  928  33  6.4 7  9.8  97    0  107 334 -396  3
4050500 2342500  8  9 10  12.6  928  36  4.1 8  9.8  97    0  119 332 -405  3
4050500 2342500  8  9 11  12.6  928  40  3.5 8  9.7  97    0  112 335 -412  3
4050500 2342500  8  9 12  13.0  929  51  3.8 8  9.7  96    0  124 335 -419  3
4050500 2342500  8  9 13  14.2  929  47  4.1 8  9.8  92    0  128 338 -427  3
4050500 2342500  8  9 14  13.4  930  46  4.3 8  9.9  92    0   98 340 -431  3
4050500 2342500  8  9 15  13.6  929  43  4.8 8 10.0  95    0  109 341 -431  3
4050500 2342500  8  9 16  13.6  929  55  4.0 7  9.9  93    0   98 339 -428  3
4050500 2342500  8  9 17  13.0  929  55  3.2 8  9.7  93    0  101 339 -421  3
4050500 2342500  8  9 18  12.9  930  79  1.9 8  9.5  93    5   73 344 -411  3
4050500 2342500  8  9 19  12.6  930  70  3.2 8  9.3  93    0   42 344 -400  3
4050500 2342500  8  9 20  13.3  930  72  2.8 8  9.3  91    0   10 343 -388  3
4050500 2342500  8  9 21  13.4  931  53  2.2 7  9.1  87    0    0 338 -378  3
4050500 2342500  8  9 22  13.0  931  62  1.2 7  9.2  88    0    0 332 -374  3
4050500 2342500  8  9 23  12.9  932  84  1.8 7  9.2  90    0    0 329 -371  3
4050500 2342500  8  9 24  12.4  932  78  1.5 5  9.3  93    0    0 319 -369  3
4050500 2342500  8 10  1  12.4  933  68  2.3 8  9.2  94    0    0 321 -367  3
4050500 2342500  8 10  2  12.0  933  76  1.6 8  9.1  94    0    0 330 -365  3
4050500 2342500  8 10  3  12.3  933  73  2.5 8  9.1  95    0    0 329 -364  3
4050500 2342500  8 10  4  11.5  933  78  2.9 8  9.1  96    0    0 327 -363  3
4050500 2342500  8 10  5  11.9  932  88  3.2 8  9.1  97    0    0 324 -366  3
4050500 2342500  8 10  6  11.8  933  77  3.8 8  9.1  96    0   12 324 -369  3
4050500 2342500  8 10  7  12.2  933  86  3.1 7  9.1  96   16   60 318 -371  3
4050500 2342500  8 10  8  13.0  933  77  3.4 8  9.2  93   14  116 317 -378  3
4050500 2342500  8 10  9  13.7  933  64  3.9 8  9.3  89   24  177 321 -391  3
4050500 2342500  8 10 10  14.8  933  69  3.9 7  9.4  86   14  214 319 -407  3
4050500 2342500  8 10 11  15.6  934  91  4.2 8  9.6  82   12  239 322 -424  3
4050500 2342500  8 10 12  16.3  934  80  4.0 7  9.9  80   50  284 327 -440  3
4050500 2342500  8 10 13  17.2  933  70  4.2 7 10.2  79  101  279 330 -450  3
4050500 2342500  8 10 14  19.1  934  74  4.2 7 10.5  74  120  263 337 -455  3
4050500 2342500  8 10 15  19.1  934  68  4.3 6 10.4  69  270  178 339 -455  3
4050500 2342500  8 10 16  20.5  933  79  4.6 6 10.2  65  368   75 339 -450  3
4050500 2342500  8 10 17  20.4  933  74  5.0 3 10.1  62  344   51 333 -440  3
4050500 2342500  8 10 18  20.3  933  80  5.3 1  9.7  60  227   64 319 -429  3
4050500 2342500  8 10 19  19.4  933  71  4.3 2  9.3  59   90   38 314 -416  3
4050500 2342500  8 10 20  17.6  934  58  4.3 2  8.9  62   11    8 313 -403  3
4050500 2342500  8 10 21  16.4  933  85  3.2 2  8.6  65    0    0 308 -394  3
4050500 2342500  8 10 22  14.9  933  86  3.7 1  8.3  68    0    0 300 -388  3
4050500 2342500  8 10 23  14.2  933  79  2.4 1  7.9  70    0    0 293 -384  3
4050500 2342500  8 10 24  13.4  933 121  1.6 2  7.8  72    0    0 293 -382  3
4050500 2342500  8 11  1  14.0  934 177  2.7 0  7.8  74    0    0 291 -381  3
4050500 2342500  8 11  2  13.2  934 244  1.8 0  7.9  75    0    0 287 -380  3
4050500 2342500  8 11  3  13.5  934 270  2.4 0  8.0  77    0    0 286 -378  3
4050500 2342500  8 11  4  11.9  935 190  1.4 0  7.9  80    0    0 285 -378  3
4050500 2342500  8 11  5  10.4  934 191  1.6 1  7.6  85    0    0 283 -377  3
4050500 2342500  8 11  6  12.0  934 219  1.6 1  7.6  85    7   19 285 -376  3
4050500 2342500  8 11  7  13.3  935 348  1.4 1  8.3  83   94   74 289 -379  3
4050500 2342500  8 11  8  16.1  934 206  1.6 1  9.2  81  249   98 294 -388  3
4050500 2342500  8 11  9  18.7  935  13  1.3 1 10.0  74  421  105 301 -406  3
4050500 2342500  8 11 10  19.9  935 336  1.9 0 10.6  69  558  115 305 -428  3
4050500 2342500  8 11 11  22.5  934 358  2.4 0 10.9  64  675  113 312 -452  3
4050500 2342500  8 11 12  22.5  935  70  2.7 0 11.0  59  770  101 318 -474  3
4050500 2342500  8 11 13  23.5  935  61  2.8 1 11.2  58  781  106 325 -484  3
4050500 2342500  8 11 14  24.6  934  43  3.8 1 11.5  56  764   97 333 -481  3
4050500 2342500  8 11 15  24.6  934  57  3.1 0 11.2  53  669  106 333 -474  3
4050500 2342500  8 11 16  24.7  934  52  3.7 0 10.6  50  536  112 330 -465  3
4050500 2342500  8 11 17  24.3  933  57  3.6 1 10.2  49  376  110 332 -455  3
4050500 2342500  8 11 18  23.9  932  68  3.5 1  9.8  48  214   94 333 -442  3
4050500 2342500  8 11 19  22.4  932  51  2.9 2  9.5  49   55   63 332 -428  3
4050500 2342500  8 11 20  20.1  933  21  3.3 4  9.5  55    3   12 337 -416  3
4050500 2342500  8 11 21  18.9  933  38  3.4 5  9.3  61    0    0 341 -405  3
4050500 2342500  8 11 22  18.1  934 352  2.0 6  9.2  63    0    0 343 -397  3
4050500 2342500  8 11 23  17.9  933  72  2.0 6  9.5  68    0    0 342 -392  3
4050500 2342500  8 11 24  17.7  934 140  0.3 6  9.8  71    0    0 339 -389  3
4050500 2342500  8 12  1  16.5  934 223  1.7 5 10.4  78    0    0 332 -388  3
4050500 2342500  8 12  2  15.6  935 176  1.7 6 10.8  87    0    0 326 -386  3
4050500 2342500  8 12  3  15.8  935 180  2.1 6 10.9  90    0    0 323 -383  3
4050500 2342500  8 12  4  16.2  935 204  1.8 7 11.0  89    0    0 320 -381  3
4050500 2342500  8 12  5  16.0  935 104  1.4 7 11.1  89    0    0 317 -380  3
4050500 2342500  8 12  6  16.3  935 184  1.5 7 11.0  88    0    7 313 -378  3
4050500 2342500  8 12  7  17.2  934 248  1.4 7 11.3  87    3   63 311 -381  3
4050500 2342500  8 12  8  18.0  934 250  1.9 6 11.8  86   42  159 311 -391  3
4050500 2342500  8 12  9  18.8  935 272  1.8 5 12.2  84  280  183 312 -409  3
4050500 2342500  8 12 10  20.6  934 291  1.7 5 12.4  80  311  258 315 -432  3
4050500 2342500  8 12 11  21.4  934 336  1.4 4 12.3  72  302  327 320 -460  3
4050500 2342500  8 12 12  22.2  935  12  1.7 4 12.1  68  319  362 325 -484  3
4050500 2342500  8 12 13  23.2  934  50  2.4 4 11.8  63  225  398 332 -495  3
4050500 2342500  8 12 14  23.9  934  18  2.8 5 11.4  57  158  383 338 -492  3
4050500 2342500  8 12 15  23.9  933  76  2.5 6 11.1  55    4  246 344 -485  3
4050500 2342500  8 12 16  22.6  932  92  2.9 6 11.0  56    0   94 343 -477  3
4050500 2342500  8 12 17  22.5  932  73  2.5 4 10.8  58    9  147 337 -465  3
4050500 2342500  8 12 18  20.6  932 155  2.4 5 11.2  64   21  106 332 -452  3
4050500 2342500  8 12 19  19.6  931 163  3.0 7 11.7  73    0   49 331 -439  3
4050500 2342500  8 12 20  18.8  931 162  3.2 7 11.9  78    0   11 330 -426  3
4050500 2342500  8 12 21  16.7  932 204  2.9 7 12.2  88    0    0 324 -415  3
4050500 2342500  8 12 22  16.8  932 202  3.3 8 12.1  93    0    0 321 -407  3
4050500 2342500  8 12 23  16.6  932 203  3.5 8 11.9  92    0    0 323 -402  3
4050500 2342500  8 12 24  17.5  932 206  3.5 7 11.7  88    0    0 323 -400  3
4050500 2342500  8 13  1  17.5  932 210  1.6 6 11.5  84    0    0 322 -397  3
4050500 2342500  8 13  2  17.4  932 189  2.8 6 11.2  82    0    0 319 -393  3
4050500 2342500  8 13  3  16.9  932 202  1.9 6 10.9  82    0    0 319 -391  3
4050500 2342500  8 13  4  16.3  932 198  1.7 7 10.9  85    0    0 321 -390  3
4050500 2342500  8 13  5  16.5  931 179  2.7 8 11.1  87    0    0 327 -389  3
4050500 2342500  8 13  6  16.0  931 193  3.1 8 11.4  90    3   17 331 -389  3
4050500 2342500  8 13  7  15.8  931 170  2.5 5 11.6  94   35   77 321 -392  3
4050500 2342500  8 13  8  16.5  931 152  2.2 8 11.8  94    0   93 321 -400  3
4050500 2342500  8 13  9  17.0  931 162  2.0 8 11.9  91    0   82 332 -417  3
4050500 2342500  8 13 10  17.9  932 187  1.5 8 12.2  90    0  148 336 -439  3
4050500 2342500  8 13 11  18.3  932 202  2.8 8 12.4  88    0  177 341 -458  3
4050500 2342500  8 13 12  20.5  931 225  2.7 7 12.6  82    4  255 345 -472  3
4050500 2342500  8 13 13  20.9  931 266  2.8 5 12.7  76  101  383 342 -482  3
4050500 2342500  8 13 14  21.2  931 302  4.4 3 12.7  74  237  374 328 -487  3
4050500 2342500  8 13 15  19.6  930 309  4.3 3 12.3  75  337  298 318 -483  3
4050500 2342500  8 13 16  19.1  930 291  3.4 7 12.0  78    0  107 333 -475  3
4050500 2342500  8 13 17  17.5  930 320  3.6 8 11.9  82    0   66 354 -467  3
4050500 2342500  8 13 18  16.6  929 259  2.8 8 11.6  87    0   15 356 -457  3
4050500 2342500  8 13 19  16.5  929 206  3.3 8 11.7  91    0    6 355 -444  3
4050500 2342500  8 13 20  15.8  929 212  3.3 7 11.7  93    0    0 349 -433  3
4050500 2342500  8 13 21  14.8  929 202  4.1 7 11.3  95    0    0 339 -427  3
4050500 2342500  8 13 22  15.3  930 225  3.2 8 11.3  96    0    0 344 -425  3
4050500 2342500  8 13 23  14.8  930 217  4.2 8 11.3  96    0    0 351 -420  3
4050500 2342500  8 13 24  14.6  930 211  3.8 6 11.1  97    0    0 336 -416  3
4050500 2342500  8 14  1  14.5  930 232  3.1 8 10.9  96    0    0 337 -412  3
4050500 2342500  8 14  2  14.5  930 240  2.8 6 10.8  96    0    0 337 -408  3
4050500 2342500  8 14  3  14.2  930 276  2.8 6 10.8  96    0    0 323 -406  3
4050500 2342500  8 14  4  14.1  929 198  2.0 8 10.7  97    0    0 337 -405  3
4050500 2342500  8 14  5  14.3  929 196  2.1 8 10.6  96    0    0 351 -404  3
4050500 2342500  8 14  6  14.4  929 219  2.1 7 10.5  94    5   18 345 -402  3
4050500 2342500  8 14  7  14.4  929 175  2.5 5 10.6  94   53   76 326 -403  3
4050500 2342500  8 14  8  14.8  929 208  2.4 5 10.8  95   98  145 314 -409  3
4050500 2342500  8 14  9  15.7  929 241  2.8 7 11.1  94   41  225 329 -421  3
4050500 2342500  8 14 10  16.3  929 280  3.6 7 11.3  91    7  230 345 -437  3
4050500 2342500  8 14 11  17.5  930 263  3.3 7 11.3  86    0  193 349 -452  3
4050500 2342500  8 14 12  18.7  930 273  3.9 7 11.2  79    0  212 354 -461  3
4050500 2342500  8 14 13  17.6  929 267  5.0 6 11.0  78    2  246 351 -467  3
4050500 2342500  8 14 14  18.4  929 272  5.4 5 11.2  80   69  337 345 -465  3
4050500 2342500  8 14 15  17.6  929 277  4.4 6 10.9  77   17  272 346 -459  3
4050500 2342500  8 14 16  16.6  929 254  4.7 5 10.8  81   86  194 343 -450  3
4050500 2342500  8 14 17  16.5  929 234  4.4 5 11.0  85  122  172 337 -437  3
4050500 2342500  8 14 18  16.4  929 241  2.8 6 10.9  85   39   99 341 -427  3
4050500 2342500  8 14 19  15.2  929 200  2.1 7 10.8  88    2   50 346 -420  3
4050500 2342500  8 14 20  14.8  929 246  1.0 7 10.8  92    0    2 348 -415  3
4050500 2342500  8 14 21  14.4  930 282  1.5 6 10.7  94    0    0 342 -410  3
4050500 2342500  8 14 22  14.4  930 306  1.2 8 10.6  95    0    0 345 -406  3
4050500 2342500  8 14 23  13.9  930 322  1.8 8 10.5  95    0    0 352 -404  3
4050500 2342500  8 14 24  13.6  930 356  2.0 8 10.2  95    0    0 349 -401  3
4050500 2342500  8 15  1  13.5  930 310  1.4 8 10.2  96    0    0 348 -399  3
4050500 2342500  8 15  2  13.5  930   4  2.0 8 10.2  96    0    0 347 -400  3
4050500 2342500  8 15  3  13.5  929 340  1.3 7 10.2  97    0    0 343 -399  3
4050500 2342500  8 15  4  13.5  929 341  1.8 7 10.2  96    0    0 338 -398  3
4050500 2342500  8 15  5  13.6  929   3  1.9 8 10.2  96    0    0 344 -397  3
4050500 2342500  8 15  6  13.3  930   1  2.2 8 10.2  97    0    4 348 -397  3
4050500 2342500  8 15  7  13.0  930 355  2.8 7 10.2  99    0   45 342 -398  3
4050500 2342500  8 15  8  13.6  930  21  2.6 7 10.2  98    8  128 337 -402  3
4050500 2342500  8 15  9  15.0  931 102  2.5 7 10.3  92   42  224 340 -411  3
4050500 2342500  8 15 10  16.2  931  53  2.6 6 10.4  86  111  299 339 -425  3
4050500 2342500  8 15 11  16.7  931  37  2.4 4 10.1  79  326  296 328 -440  3
4050500 2342500  8 15 12  16.9  931   1  2.4 3  9.9  76  357  324 316 -452  3
4050500 2342500  8 15 13  17.3  931   9  2.1 4  9.8  74  241  373 321 -462  3
4050500 2342500  8 15 14  18.0  932  52  2.9 7  9.4  68   61  328 343 -473  3
4050500 2342500  8 15 15  18.8  932  40  2.9 5  9.3  65   67  309 350 -471  3
4050500 2342500  8 15 16  18.9  931  22  2.4 6  9.3  63   99  210 348 -455  3
4050500 2342500  8 15 17  19.0  931  39  2.5 5  8.9  60  154  181 347 -445  3
4050500 2342500  8 15 18  18.4  931  34  2.9 5  8.6  59  117  123 341 -437  3
4050500 2342500  8 15 19  17.1  931  37  2.0 5  8.8  63   20   59 337 -427  3
4050500 2342500  8 15 20  15.5  931  62  1.8 6  8.7  69    0   10 337 -419  3
4050500 2342500  8 15 21  14.6  931  64  1.8 6  8.7  75    0    0 337 -414  3
4050500 2342500  8 15 22  14.0  931  72  2.0 6  8.7  79    0    0 335 -410  3
4050500 2342500  8 15 23  13.5  931  95  2.0 6  8.6  80    0    0 333 -406  3
4050500 2342500  8 15 24  12.1  932  80  1.6 4  8.4  84    0    0 320 -403  3
4050500 2342500  8 16  1  10.7  931  62  2.3 2  7.9  87    0    0 296 -401  3
4050500 2342500  8 16  2  10.5  931  52  1.7 3  7.6  87    0    0 287 -399  3
4050500 2342500  8 16  3  10.0  931 104  1.7 5  7.4  87    0    0 301 -397  3
4050500 2342500  8 16  4   9.4  931 183  1.1 6  7.4  91    0    0 315 -395  3
4050500 2342500  8 16  5   9.9  931 165  1.1 4  7.6  93    0    0 311 -393  3
4050500 2342500  8 16  6  10.2  931 160  0.3 4  7.6  91    0    7 302 -391  3
4050500 2342500  8 16  7  12.1  930 185  0.8 6  8.0  89   30   41 314 -391  3
4050500 2342500  8 16  8  12.6  931 195  1.3 7  8.3  85   34   95 331 -396  3
4050500 2342500  8 16  9  14.0  931 272  1.4 6  8.5  82   69  143 334 -406  3
4050500 2342500  8 16 10  15.5  932 285  1.5 7  8.8  77   69  193 340 -419  3
4050500 2342500  8 16 11  16.0  931 319  1.4 7  8.6  71    8  207 347 -432  3
4050500 2342500  8 16 12  16.0  931 339  2.3 6  8.3  67    0  199 344 -441  3
4050500 2342500  8 16 13  15.1  931   7  1.9 7  8.3  69    0  125 343 -449  3
4050500 2342500  8 16 14  15.8  931  24  2.4 8  8.5  71    0   83 351 -452  3
4050500 2342500  8 16 15  14.9  931 314  2.5 8  9.0  76    0   66 356 -448  3
4050500 2342500  8 16 16  14.5  930 301  2.4 8  9.5  84    0   57 355 -439  3
4050500 2342500  8 16 17  14.5  930 257  2.4 7  9.5  84    4   96 352 -434  3
4050500 2342500  8 16 18  15.1  930 216  2.9 6  9.3  81   51   47 347 -429  3
4050500 2342500  8 16 19  14.2  930 218  2.2 6  9.3  82   25   29 343 -423  3
4050500 2342500  8 16 20  13.3  929 178  2.5 7  9.3  88    0    3 347 -416  3
4050500 2342500  8 16 21  12.6  930 121  2.5 7  9.2  91    0    0 346 -407  3
