     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4195500 2674500  6 21  5  15.1  978 210  3.1 6  9.3  85    0   10 324 -410  1
4195500 2674500  6 21  6  15.1  978 200  2.7 6  9.4  85   24   65 322 -411  1
4195500 2674500  6 21  7  15.8  978 190  2.5 4  9.9  86  153  119 319 -416  1
4195500 2674500  6 21  8  18.1  978 360  1.6 2 10.4  83  309  139 318 -426  1
4195500 2674500  6 21  9  20.9  977 240  3.7 2 11.0  75  406  178 325 -442  1
4195500 2674500  6 21 10  23.3  978 290  3.9 2 11.5  67  533  189 335 -457  1
4195500 2674500  6 21 11  23.8  977 270  4.1 2 12.0  63  619  203 343 -471  1
4195500 2674500  6 21 12  25.0  977 320  2.6 2 12.0  60  649  224 349 -483  1
4195500 2674500  6 21 13  25.3  976 330  2.3 2 11.7  56  650  233 352 -493  1
4195500 2674500  6 21 14  26.1  976 270  2.4 1 11.6  54  614  233 351 -501  1
4195500 2674500  6 21 15  27.0  976 300  3.1 1 11.9  53  549  222 351 -504  1
4195500 2674500  6 21 16  27.8  975 280  3.6 1 11.9  50  437  214 353 -503  1
4195500 2674500  6 21 17  28.0  974 280  2.6 2 12.0  49  319  189 358 -497  1
4195500 2674500  6 21 18  27.9  974 310  1.3 3 12.1  49  202  151 365 -488  1
4195500 2674500  6 21 19  26.9  973  80  2.6 3 12.5  52   92  105 367 -478  1
4195500 2674500  6 21 20  25.3  973 100  3.0 5 13.4  60   20   47 368 -465  1
4195500 2674500  6 21 21  22.9  972 100  3.6 4 13.3  67    0    3 363 -453  1
4195500 2674500  6 21 22  23.1  972 190  3.0 3 12.6  68    0    0 351 -444  1
4195500 2674500  6 21 23  21.1  972 220  4.7 3 12.0  69    0    0 345 -436  1
4195500 2674500  6 21 24  20.0  972 230  5.3 2 11.5  73    0    0 338 -431  1
4195500 2674500  6 22  1  19.3  972 230  5.3 1 11.3  75    0    0 330 -430  1
4195500 2674500  6 22  2  18.5  971 230  5.5 2 11.2  78    0    0 329 -428  1
4195500 2674500  6 22  3  17.9  970 230  6.4 2 11.2  82    0    0 329 -428  1
4195500 2674500  6 22  4  18.0  969 240  6.5 5 11.4  84    0    0 337 -429  1
4195500 2674500  6 22  5  20.3  970 240  7.5 7 11.5  79   17   18 356 -429  1
4195500 2674500  6 22  6  19.0  970 360  4.8 7 11.7  78   97   53 366 -427  1
4195500 2674500  6 22  7  18.1  971 200  3.4 5 12.2  87   12  104 358 -428  1
4195500 2674500  6 22  8  19.1  972 250  3.1 7 12.7  90   12  162 359 -431  1
4195500 2674500  6 22  9  19.9  971 250  4.9 7 13.5  91  138  240 369 -439  1
4195500 2674500  6 22 10  20.1  971 300  4.4 8 13.4  87    0  154 374 -449  1
4195500 2674500  6 22 11  18.8  972 270  6.0 8 12.9  87    0   99 377 -457  1
4195500 2674500  6 22 12  18.9  972 270  7.9 7 13.0  91    8  273 373 -460  1
4195500 2674500  6 22 13  20.2  972 270  8.9 6 13.3  89  284  317 371 -460  1
4195500 2674500  6 22 14  21.5  972 290  9.3 5 12.8  79  283  301 369 -459  1
4195500 2674500  6 22 15  21.4  971 300 11.2 7 11.7  70    0  206 372 -458  1
4195500 2674500  6 22 16  19.7  972 300  9.6 7 11.5  72   81  262 375 -455  1
4195500 2674500  6 22 17  20.3  972 310  9.2 8 10.8  71   23  199 376 -448  1
4195500 2674500  6 22 18  20.1  973 300  8.9 6  9.9  64   34  152 373 -439  1
4195500 2674500  6 22 19  19.5  973 300  9.3 2  8.6  57  142   59 346 -428  1
4195500 2674500  6 22 20  17.8  973 320  8.1 3  8.0  57   39   36 327 -418  1
4195500 2674500  6 22 21  16.3  973 320  5.7 5  8.4  66    0    5 333 -410  1
4195500 2674500  6 22 22  15.6  974 310  4.0 7  8.5  72    0    0 345 -404  1
4195500 2674500  6 22 23  15.3  975 290  4.6 7  8.6  75    0    0 351 -401  1
4195500 2674500  6 22 24  14.5  975 330  4.2 8  8.3  76    0    0 352 -398  1
4195500 2674500  6 23  1  13.4  975 310  3.5 7  8.2  80    0    0 348 -392  1
4195500 2674500  6 23  2  12.9  975 290  3.4 7  8.4  85    0    0 340 -386  1
4195500 2674500  6 23  3  12.3  975 260  2.9 6  8.4  88    0    0 333 -381  1
4195500 2674500  6 23  4  11.2  975 250  4.5 4  7.9  88    0    0 318 -377  1
4195500 2674500  6 23  5  10.7  975 250  4.7 5  7.5  89    0    6 310 -373  1
4195500 2674500  6 23  6  11.3  975 250  3.7 6  7.6  89   35   51 318 -374  1
4195500 2674500  6 23  7  12.7  975 260  4.3 6  7.9  87   74  103 327 -380  1
4195500 2674500  6 23  8  13.8  975 280  4.8 6  8.1  82  112  165 330 -389  1
4195500 2674500  6 23  9  15.3  976 270  6.1 5  8.4  78  245  187 330 -398  1
4195500 2674500  6 23 10  16.0  975 280  5.9 6  8.4  73  162  278 334 -407  1
4195500 2674500  6 23 11  15.7  975 290  5.7 6  8.1  70   61  317 337 -415  1
4195500 2674500  6 23 12  16.7  975 300  5.7 6  7.9  66   34  310 338 -419  1
4195500 2674500  6 23 13  18.2  974 280  5.2 6  7.8  60   22  301 342 -424  1
4195500 2674500  6 23 14  17.6  974 280  6.3 7  7.8  59   31  298 348 -425  1
4195500 2674500  6 23 15  17.9  973 280  6.7 6  7.8  59   17  255 348 -421  1
4195500 2674500  6 23 16  17.7  973 270  6.2 6  7.8  59   83  255 345 -419  1
4195500 2674500  6 23 17  18.6  973 260  4.5 7  8.2  60   73  208 351 -416  1
4195500 2674500  6 23 18  17.4  972 260  3.5 7  8.9  66    0  109 356 -410  1
4195500 2674500  6 23 19  16.9  972 310  4.8 8  9.2  72    0   42 359 -405  1
4195500 2674500  6 23 20  15.0  972 340  4.6 8  8.9  76    0   22 361 -400  1
4195500 2674500  6 23 21  13.9  972 350  4.1 7  8.7  81    0    0 351 -394  1
4195500 2674500  6 23 22  13.0  973 350  2.5 8  8.7  87    0    0 348 -389  1
4195500 2674500  6 23 23  12.9  972 260  1.5 8  8.9  91    0    0 351 -384  1
4195500 2674500  6 23 24  12.7  972 220  2.7 8  9.0  93    0    0 350 -379  1
4195500 2674500  6 24  1  12.5  971 220  3.1 7  9.1  95    0    0 345 -373  1
4195500 2674500  6 24  2  12.6  971 230  3.7 8  9.1  96    0    0 345 -369  1
4195500 2674500  6 24  3  12.8  971 240  4.0 8  9.2  96    0    0 349 -365  1
4195500 2674500  6 24  4  12.7  971 250  4.1 8  9.2  95    0    0 349 -361  1
4195500 2674500  6 24  5  12.7  971 250  4.3 8  9.1  95    0    2 350 -359  1
4195500 2674500  6 24  6  12.9  971 260  4.7 8  9.1  95    0   28 351 -359  1
4195500 2674500  6 24  7  13.2  971 270  5.1 8  9.3  94    0   40 353 -367  1
4195500 2674500  6 24  8  13.2  971 280  5.1 8  9.4  95    0   80 355 -379  1
4195500 2674500  6 24  9  13.3  971 280  4.8 8  9.6  96    0  100 357 -394  1
4195500 2674500  6 24 10  13.5  971 280  5.2 8  9.7  96    0  157 359 -408  1
4195500 2674500  6 24 11  14.1  971 280  5.0 8 10.0  96    0  167 361 -420  1
4195500 2674500  6 24 12  15.2  971 280  5.4 8 10.3  94    0  138 364 -430  1
4195500 2674500  6 24 13  15.3  971 290  4.7 8 10.3  90    0  142 366 -437  1
4195500 2674500  6 24 14  14.9  971 290  4.9 8 10.1  90    0  149 366 -441  1
4195500 2674500  6 24 15  15.5  971 300  5.7 8 10.3  91    0  136 366 -442  1
4195500 2674500  6 24 16  16.3  970 300  4.6 7 10.5  88    2  188 364 -439  1
4195500 2674500  6 24 17  16.1  970 270  3.5 8 10.4  86    0  138 364 -432  1
4195500 2674500  6 24 18  16.3  970 230  2.2 8 10.5  87    0   76 367 -424  1
4195500 2674500  6 24 19  16.1  970 260  2.7 8 10.8  89    0   25 365 -416  1
4195500 2674500  6 24 20  15.7  970 240  2.6 8 10.7  90    0   17 361 -408  1
4195500 2674500  6 24 21  15.5  970 240  3.1 8 10.6  92    0    1 357 -398  1
4195500 2674500  6 24 22  15.3  970 220  3.6 7 10.6  93    0    0 350 -389  1
4195500 2674500  6 24 23  15.1  970 230  2.4 7 10.4  92    0    0 344 -382  1
4195500 2674500  6 24 24  15.2  970 250  2.9 7 10.4  92    0    0 341 -378  1
4195500 2674500  6 25  1  15.0  970 290  2.5 8 10.4  92    0    0 344 -374  1
4195500 2674500  6 25  2  14.8  970 340  1.5 7 10.4  93    0    0 344 -372  1
4195500 2674500  6 25  3  14.8  970 320  1.1 8 10.4  94    0    0 343 -369  1
4195500 2674500  6 25  4  14.7  970 230  1.2 8 10.4  95    0    0 345 -367  1
4195500 2674500  6 25  5  14.9  970 210  1.4 8 10.4  95    0    9 343 -366  1
4195500 2674500  6 25  6  14.7  970 200  1.2 7 10.5  95   40   65 339 -368  1
4195500 2674500  6 25  7  15.3  970 220  0.7 4 10.7  96  118  121 323 -376  1
4195500 2674500  6 25  8  17.0  970 230  0.7 4 11.0  91  236  162 316 -392  1
4195500 2674500  6 25  9  18.7  970 290  1.1 4 10.9  82  287  226 322 -412  1
4195500 2674500  6 25 10  19.2  970  80  0.9 5 10.7  74  270  304 328 -431  1
4195500 2674500  6 25 11  20.0  970 330  1.1 5 10.6  71  287  350 334 -446  1
4195500 2674500  6 25 12  20.8  970  40  0.9 4 10.6  68  506  290 336 -459  1
4195500 2674500  6 25 13  22.2  969 360  1.7 4 10.5  62  595  250 338 -470  1
4195500 2674500  6 25 14  23.1  969 300  2.4 3 10.5  58  601  227 341 -474  1
4195500 2674500  6 25 15  24.2  968 300  2.7 2 10.9  57  543  214 341 -470  1
4195500 2674500  6 25 16  24.8  968  26  0.9 1 11.0  54  448  197 340 -465  1
4195500 2674500  6 25 17  25.5  968 340  1.8 1 11.0  52  303  189 338 -462  1
4195500 2674500  6 25 18  24.8  967  60  2.8 1 11.6  55  179  155 337 -454  1
4195500 2674500  6 25 19  24.0  967  70  3.3 1 12.2  60   86  103 334 -444  1
4195500 2674500  6 25 20  22.2  966 100  3.8 4 12.3  66   21   46 338 -434  1
4195500 2674500  6 25 21  21.1  967 110  4.7 6 12.2  72    0    5 352 -425  1
4195500 2674500  6 25 22  21.4  967 160  4.2 6 12.0  72    0    0 360 -419  1
4195500 2674500  6 25 23  20.5  967 200  4.7 5 11.8  72    0    0 353 -416  1
4195500 2674500  6 25 24  18.3  968 220  5.6 4 11.8  79    0    0 335 -415  1
4195500 2674500  6 26  1  17.5  969 250  5.0 5 11.8  87    0    0 328 -416  1
4195500 2674500  6 26  2  16.9  969 270  5.1 5 11.7  91    0    0 331 -417  1
4195500 2674500  6 26  3  16.5  969 300  4.1 7 11.6  93    0    0 342 -418  1
4195500 2674500  6 26  4  16.2  969 290  3.1 8 11.5  94    0    0 363 -417  1
4195500 2674500  6 26  5  16.4  969 300  4.3 7 11.4  94    0    5 363 -412  1
4195500 2674500  6 26  6  16.4  970 270  2.8 7 11.3  92    5   49 355 -408  1
4195500 2674500  6 26  7  16.6  970 340  2.4 8 11.1  90    0   71 362 -410  1
4195500 2674500  6 26  8  16.7  970 300  3.7 8 11.2  90    0   59 370 -417  1
4195500 2674500  6 26  9  15.7  971 318  3.9 8 10.7  89    0  101 367 -424  1
4195500 2674500  6 26 10  16.0  971  10  3.0 8 10.2  87    0  192 366 -429  1
4195500 2674500  6 26 11  16.8  972  80  1.7 8 10.4  85    0  208 368 -430  1
4195500 2674500  6 26 12  18.4  972 270  1.7 8 10.7  81    0  170 373 -427  1
4195500 2674500  6 26 13  18.5  972 360  2.2 7 10.7  77   54  332 372 -426  1
4195500 2674500  6 26 14  20.1  972  10  1.8 7 10.9  74  229  313 371 -430  1
4195500 2674500  6 26 15  20.8  972  50  1.6 7 10.9  69   99  302 374 -437  1
4195500 2674500  6 26 16  20.9  971  50  2.5 6 10.9  67   76  268 372 -443  1
4195500 2674500  6 26 17  20.6  971  10  3.1 6 11.1  69   48  215 368 -441  1
4195500 2674500  6 26 18  20.0  971  50  3.6 5 11.2  72   11  142 362 -435  1
4195500 2674500  6 26 19  19.3  971  60  3.7 7 11.2  74    0   64 365 -429  1
4195500 2674500  6 26 20  18.9  971  80  3.2 8 11.2  77    4   36 376 -423  1
4195500 2674500  6 26 21  18.3  971  70  2.7 8 11.3  81    0    4 379 -415  1
4195500 2674500  6 26 22  18.5  970 100  3.1 8 11.4  82    0    0 377 -408  1
4195500 2674500  6 26 23  17.9  970 100  3.0 8 11.3  82    0    0 377 -405  1
4195500 2674500  6 26 24  17.7  970 110  2.7 8 11.3  84    0    0 375 -406  1
4195500 2674500  6 27  1  17.6  970 130  2.5 7 11.3  85    0    0 370 -405  1
4195500 2674500  6 27  2  18.2  970 190  2.5 7 11.3  84    0    0 366 -402  1
4195500 2674500  6 27  3  17.9  969 230  1.8 8 11.4  84    0    0 371 -399  1
4195500 2674500  6 27  4  17.5  969 220  2.0 7 11.5  86    0    0 369 -397  1
4195500 2674500  6 27  5  17.2  969 164  1.6 6 11.3  87    7   21 355 -396  1
4195500 2674500  6 27  6  17.6  969 200  2.7 6 11.5  88   23   62 347 -396  1
4195500 2674500  6 27  7  19.0  970 240  4.1 7 12.1  87   16  115 355 -403  1
4195500 2674500  6 27  8  19.6  969 230  4.3 5 12.4  84  119  198 351 -417  1
4195500 2674500  6 27  9  21.1  969 230  5.5 5 12.4  79  182  263 343 -431  1
4195500 2674500  6 27 10  22.4  969 240  6.1 5 12.6  73  147  330 352 -444  1
4195500 2674500  6 27 11  23.1  969 240  5.8 4 12.7  70  437  290 356 -454  1
4195500 2674500  6 27 12  23.9  969 270  5.4 3 12.3  65  376  351 357 -463  1
4195500 2674500  6 27 13  24.6  968 280  4.5 4 12.0  60  136  392 364 -469  1
4195500 2674500  6 27 14  24.1  969 280  4.6 4 11.9  59  265  374 368 -473  1
4195500 2674500  6 27 15  25.4  969 250  5.4 5 11.9  58  133  350 371 -476  1
4195500 2674500  6 27 16  24.5  968 250  6.5 5 11.7  56  277  278 372 -474  1
4195500 2674500  6 27 17  25.1  968 270  4.5 4 11.5  56  312  185 365 -468  1
4195500 2674500  6 27 18  24.5  968 240  4.9 7 11.6  56   70  177 374 -460  1
4195500 2674500  6 27 19  22.8  967 230  4.4 5 11.4  59   44  109 375 -450  1
4195500 2674500  6 27 20  21.3  967 230  3.5 5 11.4  65   17   45 361 -439  1
4195500 2674500  6 27 21  19.8  967 220  1.7 5 11.1  70    0    6 355 -429  1
4195500 2674500  6 27 22  18.8  967 220  5.1 3 10.4  71    0    0 341 -425  1
4195500 2674500  6 27 23  18.5  968 210  5.8 3  9.9  70    0    0 327 -424  1
4195500 2674500  6 27 24  17.3  967 210  5.8 4  9.7  72    0    0 328 -423  1
4195500 2674500  6 28  1  17.6  966 210  6.1 7  9.9  76    0    0 347 -420  1
4195500 2674500  6 28  2  18.3  967 200  7.1 8 10.1  75    0    0 369 -419  1
4195500 2674500  6 28  3  17.9  967 220  6.9 8 10.4  76    0    0 375 -419  1
4195500 2674500  6 28  4  18.0  967 190  5.5 7 10.4  77    0    0 369 -419  1
4195500 2674500  6 28  5  16.8  966 230  5.4 5  9.8  75    1   12 352 -416  1
4195500 2674500  6 28  6  17.6  966 230  8.0 4  9.8  76   96   41 336 -413  1
4195500 2674500  6 28  7  18.4  967 250  9.8 6 10.5  77   87   85 343 -417  1
4195500 2674500  6 28  8  16.7  967 240  9.5 7 11.1  84   48  164 356 -426  1
4195500 2674500  6 28  9  17.6  968 280  9.1 7 11.3  88   95  218 360 -434  1
4195500 2674500  6 28 10  17.7  968 260  7.5 8 10.8  82  110  264 367 -437  1
4195500 2674500  6 28 11  17.6  969 310  6.7 8 10.1  76  170  281 372 -440  1
4195500 2674500  6 28 12  18.0  970 300  6.5 6  9.6  72  147  303 367 -442  1
4195500 2674500  6 28 13  18.3  970 290  8.7 6  8.9  66  159  301 361 -429  1
4195500 2674500  6 28 14  18.8  970 300  8.4 7  8.1  58  198  278 363 -413  1
4195500 2674500  6 28 15  19.4  971 290  8.0 7  7.7  54  151  264 364 -411  1
4195500 2674500  6 28 16  19.7  972 310  6.3 7  7.6  51  216  202 363 -420  1
4195500 2674500  6 28 17  18.9  971 300  7.6 7  7.6  52   93  192 361 -420  1
4195500 2674500  6 28 18  19.6  971 310  5.1 6  7.7  53   99  127 356 -407  1
4195500 2674500  6 28 19  19.1  971 290  5.9 4  7.4  51   97   62 343 -399  1
4195500 2674500  6 28 20  17.3  971 276  4.7 4  7.5  57   46   25 328 -395  1
4195500 2674500  6 28 21  16.3  972 258  4.3 4  7.5  60    0    3 323 -392  1
4195500 2674500  6 28 22  15.3  973 245  3.9 5  7.5  64    0    0 325 -390  1
4195500 2674500  6 28 23  14.9  973 204  3.3 5  8.0  71    0    0 329 -389  1
4195500 2674500  6 28 24  14.6  974 188  3.1 5  8.5  78    0    0 329 -388  1
4195500 2674500  6 29  1  14.5  972 170  2.7 5  9.3  86    0    0 335 -389  1
4195500 2674500  6 29  2  14.5  972 168  2.3 5 10.0  92    0    0 344 -389  1
4195500 2674500  6 29  3  14.5  972 185  1.9 6 10.4  96    0    0 343 -389  1
4195500 2674500  6 29  4  14.7  972 187  1.8 6 10.5  96    0    0 350 -389  1
4195500 2674500  6 29  5  15.1  972 175  1.6 6 10.6  95    0    5 363 -389  1
4195500 2674500  6 29  6  15.6  973  30  1.4 7 10.8  96    3   49 368 -389  1
4195500 2674500  6 29  7  16.3  973 260  1.5 6 11.1  94   29  127 362 -388  1
4195500 2674500  6 29  8  17.1  973 330  2.5 7 11.3  91   46  199 365 -388  1
4195500 2674500  6 29  9  18.2  973   0  2.8 6 11.5  87   53  266 368 -389  1
4195500 2674500  6 29 10  19.2  973 123  3.2 6 11.5  82   12  269 367 -390  1
4195500 2674500  6 29 11  19.4  974 350  3.3 7 11.5  78    3  256 373 -391  1
4195500 2674500  6 29 12  19.9  974   0  3.4 8 11.6  77    0  160 384 -394  1
4195500 2674500  6 29 13  20.4  974  20  2.5 7 11.7  76    0  186 386 -398  1
4195500 2674500  6 29 14  20.3  974  10  2.0 7 11.5  74    0  220 381 -401  1
4195500 2674500  6 29 15  21.3  974 350  2.5 8 11.7  73   34  299 386 -403  1
4195500 2674500  6 29 16  21.2  973 350  2.5 6 11.5  70   60  280 382 -404  1
4195500 2674500  6 29 17  21.1  973 202  2.7 7 11.6  70   13  197 378 -409  1
4195500 2674500  6 29 18  20.8  973 176  2.4 7 12.1  75   20  157 379 -414  1
4195500 2674500  6 29 19  19.5  973  20  2.8 4 12.1  78   63  104 366 -414  1
4195500 2674500  6 29 20  19.8  974  60  2.1 4 11.9  80    9   42 355 -411  1
4195500 2674500  6 29 21  18.7  974  80  2.2 4 11.9  81    0    0 354 -407  1
4195500 2674500  6 29 22  18.0  973 110  2.0 1 11.5  84    0    0 341 -404  1
4195500 2674500  6 29 23  16.9  974 120  1.6 3 11.3  87    0    0 335 -403  1
4195500 2674500  6 29 24  17.2  974  80  1.2 1 11.4  89    0    0 333 -402  1
4195500 2674500  6 30  1  17.3  974 140  1.6 0 11.4  89    0    0 325 -402  1
4195500 2674500  6 30  2  15.5  974 150  2.0 0 11.4  94    0    0 319 -401  1
4195500 2674500  6 30  3  15.6  974 260  1.6 3 11.3  98    0    0 324 -400  1
4195500 2674500  6 30  4  15.4  974 190  1.6 6 11.2  98    0    0 343 -398  1
4195500 2674500  6 30  5  15.1  975 220  2.0 7 11.2  99    0    8 355 -394  1
4195500 2674500  6 30  6  17.9  975 130  1.1 7 11.5  94    7   55 363 -394  1
4195500 2674500  6 30  7  18.2  975 110  1.4 5 11.9  88   94  126 362 -399  1
4195500 2674500  6 30  8  20.3  975  70  2.1 4 12.4  85  237  154 356 -403  1
4195500 2674500  6 30  9  20.5  976  20  3.1 5 12.6  81  165  264 361 -405  1
4195500 2674500  6 30 10  20.8  976  60  3.4 5 12.2  77  146  328 365 -415  1
4195500 2674500  6 30 11  22.2  976  20  3.4 4 11.9  71  263  350 364 -425  1
4195500 2674500  6 30 12  22.8  975  50  3.5 4 12.1  68  352  348 366 -427  1
4195500 2674500  6 30 13  24.2  975  10  3.7 4 12.3  65  287  377 371 -427  1
4195500 2674500  6 30 14  23.8  975  50  3.4 4 12.0  62  207  375 373 -429  1
4195500 2674500  6 30 15  24.6  975  10  4.2 4 12.2  62  112  339 374 -438  1
4195500 2674500  6 30 16  23.7  974  30  3.5 7 12.4  63   10  234 382 -440  1
4195500 2674500  6 30 17  23.5  974  40  2.5 8 12.1  63    0  137 390 -437  1
4195500 2674500  6 30 18  20.5  974 220  2.8 7 12.5  72   45  168 383 -436  1
4195500 2674500  6 30 19  20.5  974 120  3.0 5 13.1  83   30  104 370 -431  1
4195500 2674500  6 30 20  20.1  975 170  1.9 5 12.9  83   10   42 364 -424  1
4195500 2674500  6 30 21  19.2  975 210  2.1 6 12.4  83    0    0 363 -417  1
4195500 2674500  6 30 22  18.0  975 190  1.9 4 12.4  88    0    0 356 -411  1
4195500 2674500  6 30 23  18.4  975 180  1.8 3 12.4  91    0    0 347 -407  1
4195500 2674500  6 30 24  17.6  975 200  2.0 0 12.4  92    0    0 336 -403  1
4195500 2674500  7  1  1  16.8  975 200  2.5 2 11.8  94    0    0 335 -401  1
4195500 2674500  7  1  2  17.5  975 190  2.3 2 11.9  93    0    0 336 -399  1
4195500 2674500  7  1  3  16.2  975 210  2.0 3 11.6  93    0    0 338 -395  1
4195500 2674500  7  1  4  16.3  975 200  2.2 3 11.3  94    0    0 337 -391  1
4195500 2674500  7  1  5  17.0  975 220  1.8 3 11.4  92    3   17 339 -388  1
4195500 2674500  7  1  6  17.6  975 210  1.7 4 11.8  92   28   73 342 -390  1
4195500 2674500  7  1  7  18.4  975 230  1.8 4 12.4  92  126  139 347 -398  1
4195500 2674500  7  1  8  21.0  976 334  1.5 4 13.0  87  123  219 352 -410  1
4195500 2674500  7  1  9  22.2  976 310  1.7 4 12.9  76  312  247 359 -424  1
4195500 2674500  7  1 10  22.6  976  70  2.0 5 12.5  71  378  299 365 -435  1
4195500 2674500  7  1 11  23.0  976  10  2.9 5 12.4  68  450  328 371 -445  1
4195500 2674500  7  1 12  24.0  976  30  2.9 3 11.8  62  559  311 368 -457  1
4195500 2674500  7  1 13  25.2  976  20  2.4 2 11.8  58  556  322 366 -467  1
4195500 2674500  7  1 14  25.2  975   0  3.9 2 12.1  58  370  387 367 -473  1
4195500 2674500  7  1 15  26.4  975   0  2.8 4 11.8  54  131  361 374 -475  1
4195500 2674500  7  1 16  23.7  975 110  3.8 6 12.2  59   32  260 380 -473  1
4195500 2674500  7  1 17  16.0  975  90  6.8 6 11.6  76   59  239 364 -468  1
4195500 2674500  7  1 18  18.0  974 200  3.0 8 11.4  90    0  102 359 -460  1
4195500 2674500  7  1 19  20.7  975  90  1.8 7 12.8  87    0   52 370 -450  1
4195500 2674500  7  1 20  20.0  975 120  2.0 6 13.4  86    0   15 371 -439  1
4195500 2674500  7  1 21  19.2  976 200  1.8 6 13.3  89    0    0 365 -427  1
4195500 2674500  7  1 22  18.8  975 190  2.0 4 13.2  92    0    0 358 -417  1
4195500 2674500  7  1 23  18.4  975 210  1.3 6 13.1  93    0    0 355 -411  1
4195500 2674500  7  1 24  18.2  975 110  1.4 7 12.9  94    0    0 362 -405  1
4195500 2674500  7  2  1  17.2  975 180  1.8 5 12.8  97    0    0 357 -401  1
4195500 2674500  7  2  2  16.8  975 210  2.1 5 12.6  99    0    0 348 -397  1
4195500 2674500  7  2  3  16.7  974 210  1.8 4 12.4  99    0    0 344 -392  1
4195500 2674500  7  2  4  16.4  975 240  1.3 7 12.2  99    0    0 349 -387  1
4195500 2674500  7  2  5  16.4  975 190  1.3 7 12.1  99    0    3 357 -384  1
4195500 2674500  7  2  6  17.1  975 200  1.2 7 12.4  99    0   18 357 -385  1
4195500 2674500  7  2  7  18.0  974 220  0.8 7 13.1  99    7  103 359 -395  1
4195500 2674500  7  2  8  18.9  974  70  1.2 7 13.2  95   61  187 361 -411  1
4195500 2674500  7  2  9  20.6  975  70  1.7 5 12.9  86  184  239 358 -428  1
4195500 2674500  7  2 10  21.9  975 340  1.8 4 12.9  78  277  274 355 -445  1
4195500 2674500  7  2 11  23.4  975   0  2.9 4 13.1  73  298  266 359 -459  1
4195500 2674500  7  2 12  23.9  974  10  4.1 4 13.8  72  207  352 364 -469  1
4195500 2674500  7  2 13  21.0  973 250  2.0 5 14.2  80  142  346 365 -476  1
4195500 2674500  7  2 14  24.0  973 350  5.3 5 14.5  81   11  261 369 -479  1
4195500 2674500  7  2 15  20.3  972 110  3.0 7 14.1  80    0   78 372 -479  1
4195500 2674500  7  2 16  18.2  973 110  3.0 8 13.1  90    0   61 369 -475  1
4195500 2674500  7  2 17  17.9  972 100  3.4 8 12.9  95    0   49 367 -469  1
4195500 2674500  7  2 18  18.3  972 150  2.5 7 12.8  94    0   37 364 -460  1
4195500 2674500  7  2 19  18.7  972 200  4.0 6 12.8  92    0   40 359 -450  1
4195500 2674500  7  2 20  17.8  971  50  1.8 7 12.8  93    0   20 357 -439  1
4195500 2674500  7  2 21  17.4  971 120  2.5 7 12.4  94    0    0 355 -427  1
4195500 2674500  7  2 22  16.3  972 180  1.6 7 11.9  94    0    0 350 -417  1
4195500 2674500  7  2 23  16.1  972 160  2.2 4 11.5  95    0    0 337 -410  1
4195500 2674500  7  2 24  15.3  971  80  1.8 3 11.4  98    0    0 326 -405  1
4195500 2674500  7  3  1  16.2  971 160  2.4 3 11.5  98    0    0 323 -401  1
4195500 2674500  7  3  2  15.9  971 160  2.0 4 11.4  95    0    0 325 -398  1
4195500 2674500  7  3  3  14.5  970  70  2.1 4 10.9  96    0    0 322 -396  1
4195500 2674500  7  3  4  14.8  970 120  2.1 2 10.9  99    0    0 317 -394  1
4195500 2674500  7  3  5  15.4  970 170  2.3 2 11.0  98    0   13 313 -393  1
4195500 2674500  7  3  6  16.3  970 190  1.6 3 11.1  94   31   65 316 -395  1
4195500 2674500  7  3  7  18.0  970 220  1.2 1 11.9  92  179   99 316 -404  1
4195500 2674500  7  3  8  19.3  971   0  1.5 1 12.4  88  349  107 315 -421  1
4195500 2674500  7  3  9  21.2  971 320  1.2 1 12.3  79  503  112 322 -442  1
4195500 2674500  7  3 10  23.0  970  20  2.1 1 12.3  71  640  109 330 -462  1
4195500 2674500  7  3 11  24.2  970  60  2.5 1 11.7  61  694  134 337 -479  1
4195500 2674500  7  3 12  24.7  969 330  3.3 1 11.3  56  748  139 342 -491  1
4195500 2674500  7  3 13  25.4  970  20  3.4 1 11.2  54  743  152 347 -495  1
4195500 2674500  7  3 14  25.5  969  50  3.6 2 11.7  55  474  288 354 -495  1
4195500 2674500  7  3 15  25.8  968  60  3.3 3 12.2  56  271  324 360 -496  1
4195500 2674500  7  3 16  25.5  968  60  3.1 5 12.0  55  141  284 366 -494  1
4195500 2674500  7  3 17  24.3  968  50  3.4 4 12.1  58   85  226 365 -487  1
4195500 2674500  7  3 18  25.0  967  40  3.1 3 12.4  61  117  171 360 -476  1
4195500 2674500  7  3 19  23.9  967  50  3.3 2 12.6  62   67   94 354 -464  1
4195500 2674500  7  3 20  23.5  967  70  2.2 4 12.7  66    7   37 355 -452  1
4195500 2674500  7  3 21  21.4  967 130  2.7 6 12.7  71    0    0 362 -441  1
4195500 2674500  7  3 22  20.1  967 180  3.6 4 12.5  77    0    0 356 -434  1
4195500 2674500  7  3 23  19.6  967 210  3.6 4 12.3  80    0    0 347 -430  1
4195500 2674500  7  3 24  18.5  968 200  3.8 5 12.1  83    0    0 347 -427  1
4195500 2674500  7  4  1  18.3  968 210  3.4 4 11.8  85    0    0 345 -423  1
4195500 2674500  7  4  2  17.9  967 210  3.4 3 11.6  85    0    0 337 -419  1
